timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633421565729,-0.8623047,0.15332031,-0.12207031,8.15625,22.03125,-12.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565769,-0.9296875,0.13574219,-0.05859375,14.96875,27.96875,-13.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565809,-0.8203125,0.140625,-0.11035156,5.03125,27.84375,-17.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565851,-0.9355469,0.06347656,-0.11230469,11.375,30.40625,-23.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565889,-0.78027344,0.078125,-0.21386719,6.6875,35.53125,-30.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565949,-0.9013672,0.10839844,-0.14550781,18.875,46.78125,-30.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421565970,-0.76953125,0.16894531,-0.19140625,17.65625,46.28125,-36.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421566009,-0.7392578,0.18652344,-0.20410156,19.375,54.875,-40.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421566050,-0.6064453,0.16503906,-0.3310547,2.96875,81.75,-38.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
1633421566089,-0.52734375,0.25,-0.31152344,-6.1875,109.375,-23.90625,-39.625,-5.9375,1.125,Thingy,Falling on the right,46,s1870467,Rob,Thingy_s1870467_Falling on the right_05-10-2021_09-12-47
