timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912375704,-0.6567383,-0.101135254,0.81292725,0.8125,-0.046875,0.53125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375735,-0.63842773,-0.10211182,0.8121948,0.6875,0.015625,0.203125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375780,-0.6491699,-0.109680176,0.80804443,0.734375,-0.015625,0.375,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375811,-0.6442871,-0.10821533,0.8134155,0.953125,-0.125,0.375,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375854,-0.6477051,-0.108947754,0.8102417,1.25,-0.28125,0.453125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375900,-0.6452637,-0.113098145,0.8078003,1.25,-0.109375,0.53125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375929,-0.64331055,-0.11138916,0.8131714,1.484375,-0.21875,0.296875,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912375975,-0.64990234,-0.11138916,0.80926514,1.625,-0.296875,0.703125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912376018,-0.64575195,-0.10992432,0.8126831,1.59375,-0.21875,0.5,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
1632912376048,-0.64575195,-0.112854004,0.8163452,1.5625,-0.234375,0.453125,Respeck,Lying down on back,2,s1870467,Rob,Respeck_s1870467_Lying down on back_29-09-2021_11-46-48
