timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633515931854,-1.7197266,0.076171875,0.0703125,-10.09375,-18.59375,28.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515931909,-1.4160156,0.4580078,0.51660156,-15.53125,-60.90625,-21.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515931941,-1.3574219,0.06933594,0.25878906,-24.03125,-143.15625,-62.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932005,-1.2949219,0.19628906,0.3359375,-100.125,-206.8125,-79.6875,-48.125,3.0625,-103.125,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932030,-1.1787109,0.6074219,-0.203125,131.3125,-241.8125,-50.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932063,-1.3242188,-0.03125,0.72753906,9.71875,-137.5625,-65.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932153,-0.25,0.15917969,0.171875,119.90625,-255.65625,-36.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932165,-0.15332031,-0.06542969,0.0390625,56.1875,-166.59375,-34.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932196,-0.04296875,0.06738281,0.19628906,81.9375,-113.03125,2.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932241,0.076171875,0.16015625,0.3876953,64.46875,-17.9375,10.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
1633515932273,-0.2734375,0.15527344,0.5234375,45.3125,47.125,-1.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870467,rob,Thingy_s1870467_Climbing stairs_06-10-2021_11-26-05
