timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633420998028,-0.9863281,0.09863281,-0.09082031,-1.3125,-3.1875,5.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998068,-0.9658203,0.08691406,-0.080078125,-0.6875,-1.25,5.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998129,-0.97753906,0.07519531,-0.059570312,3.28125,-1.59375,5.90625,-45.4375,-19.75,-103.5625,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998148,-0.9638672,0.10546875,-0.0390625,5.1875,-2.625,6.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998189,-0.9628906,0.10058594,-0.045898438,4.875,-3.0,6.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998270,-0.96777344,0.07519531,-0.05078125,4.25,-4.09375,5.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998272,-0.97558594,0.057617188,-0.025390625,0.40625,-7.03125,2.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998312,-0.9863281,0.05859375,-0.07421875,3.34375,-3.96875,0.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998348,-1.0419922,0.11328125,-0.037109375,7.0625,-0.6875,2.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
1633420998388,-1.0478516,0.041992188,-0.028320312,4.9375,-1.96875,1.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1870467,Rob,Thingy_s1870467_Falling on knees_05-10-2021_09-03-19
