timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912206971,-0.19726562,-0.26757812,0.9511719,0.0,0.125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207032,-0.1953125,-0.2607422,0.9423828,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207068,-0.19921875,-0.25585938,0.96191406,0.0625,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207121,-0.19628906,-0.25390625,0.95214844,0.125,0.125,0.0625,15.125,-13.4375,-62.75,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207157,-0.19726562,-0.25585938,0.9423828,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207181,-0.19921875,-0.25976562,0.9375,-0.1875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207212,-0.20117188,-0.2607422,0.94433594,-0.1875,0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207271,-0.19335938,-0.26367188,0.94921875,-0.1875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207303,-0.20410156,-0.2685547,0.9345703,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207332,-0.20214844,-0.2607422,0.9404297,0.0,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207394,-0.20117188,-0.25878906,0.95214844,0.0,0.4375,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207422,-0.20117188,-0.25878906,0.9658203,-0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207455,-0.19726562,-0.2626953,0.9589844,-0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207514,-0.19726562,-0.26464844,0.9501953,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207544,-0.19921875,-0.2626953,0.9394531,-0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207603,-0.20117188,-0.2578125,0.95996094,-0.125,0.0,-0.125,13.8125,-12.4375,-63.5,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207633,-0.20019531,-0.26367188,0.95703125,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207661,-0.19628906,-0.26171875,0.94628906,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207723,-0.19921875,-0.26464844,0.9375,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207752,-0.19824219,-0.26464844,0.9511719,0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207783,-0.19628906,-0.265625,0.93847656,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207845,-0.1953125,-0.265625,0.9482422,0.125,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207876,-0.19726562,-0.26171875,0.9511719,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207906,-0.19726562,-0.2607422,0.95214844,-0.3125,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207963,-0.20410156,-0.27148438,0.95996094,-0.3125,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912207994,-0.19921875,-0.2607422,0.9296875,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208024,-0.20703125,-0.26367188,0.94628906,-0.1875,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208083,-0.203125,-0.2529297,0.94140625,0.0,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208118,-0.20800781,-0.25976562,0.9453125,0.0625,-0.0625,-0.0625,15.0,-11.1875,-63.375,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208142,-0.20214844,-0.25585938,0.95214844,0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208204,-0.1953125,-0.26660156,0.9472656,0.0625,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208249,-0.19042969,-0.26171875,0.9404297,0.1875,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
1632912208261,-0.203125,-0.2626953,0.9580078,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1870467,Rob,Thingy_s1870467_Sitting bent forward_29-09-2021_11-44-00
