timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912584761,-0.2607422,-0.43945312,0.8671875,-0.1875,-0.875,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912584792,-0.2626953,-0.44335938,0.8613281,-0.34375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912584822,-0.26464844,-0.4423828,0.86328125,0.9375,0.65625,-1.0,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912584883,-0.2705078,-0.43652344,0.8720703,0.875,1.25,-1.375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912584912,-0.26953125,-0.4169922,0.8730469,1.0,1.4375,-1.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912584972,-0.27148438,-0.41210938,0.8652344,1.125,1.21875,-1.0,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585008,-0.29003906,-0.4091797,0.8623047,0.75,0.65625,-0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585034,-0.2841797,-0.4033203,0.8730469,0.3125,0.40625,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585063,-0.28710938,-0.40625,0.8701172,-0.0625,-0.03125,-0.09375,-14.25,-6.4375,-63.8125,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585121,-0.28222656,-0.40429688,0.8691406,-0.21875,-0.4375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585152,-0.27441406,-0.41796875,0.87109375,-0.46875,-0.6875,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585188,-0.28027344,-0.4248047,0.86816406,-0.65625,-0.9375,1.0,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585241,-0.2783203,-0.421875,0.86328125,-0.46875,-1.25,1.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585272,-0.26660156,-0.42578125,0.8701172,-0.71875,-0.625,1.125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585308,-0.26367188,-0.4345703,0.8613281,-0.28125,-0.5625,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585362,-0.265625,-0.43554688,0.8613281,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585398,-0.26757812,-0.4296875,0.86816406,0.25,0.65625,-0.875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585423,-0.2783203,-0.43652344,0.86328125,0.6875,1.09375,-1.375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585483,-0.2783203,-0.421875,0.86035156,0.5625,0.90625,-1.375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585520,-0.2890625,-0.4140625,0.8779297,0.875,0.59375,-0.875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585543,-0.27929688,-0.4091797,0.8730469,0.5,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585603,-0.28027344,-0.4033203,0.87890625,0.5,-0.3125,0.59375,-14.375,-5.5,-64.375,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585634,-0.2734375,-0.41210938,0.8691406,0.0625,-0.625,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585662,-0.27734375,-0.4140625,0.8730469,0.0,-0.75,1.0,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585722,-0.27734375,-0.41992188,0.8642578,-0.40625,-0.5,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585842,-0.2734375,-0.42285156,0.8730469,-0.21875,-0.25,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585849,-0.28515625,-0.41992188,0.87109375,-0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585855,-0.2734375,-0.41796875,0.8691406,-0.34375,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585872,-0.27441406,-0.42285156,0.8564453,-0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585905,-0.2734375,-0.4248047,0.8720703,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585962,-0.2734375,-0.41503906,0.8720703,0.25,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912585998,-0.27148438,-0.4169922,0.8564453,0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586024,-0.2734375,-0.42285156,0.8642578,0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586083,-0.28320312,-0.41796875,0.8857422,0.0625,0.09375,-0.34375,-12.625,-4.75,-63.0625,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586114,-0.2763672,-0.4111328,0.8828125,0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586142,-0.265625,-0.41796875,0.8642578,-0.125,-0.25,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586203,-0.27539062,-0.41796875,0.8691406,-0.21875,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586231,-0.26953125,-0.42871094,0.87402344,0.0,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586263,-0.2783203,-0.42089844,0.8779297,-0.1875,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586324,-0.27441406,-0.42871094,0.8779297,0.125,0.15625,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586357,-0.27539062,-0.42382812,0.8701172,0.0625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586387,-0.2783203,-0.4189453,0.8515625,0.125,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586442,-0.27148438,-0.41015625,0.86816406,0.0625,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586473,-0.27246094,-0.41210938,0.8701172,0.25,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586534,-0.28222656,-0.42773438,0.8691406,0.25,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586622,-0.27441406,-0.42089844,0.8808594,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586628,-0.27441406,-0.41210938,0.87890625,0.0,-0.1875,0.21875,-12.4375,-4.9375,-63.1875,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586635,-0.26953125,-0.41210938,0.86816406,0.0,-0.375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586683,-0.28222656,-0.42382812,0.8642578,0.0,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586711,-0.26953125,-0.41308594,0.86035156,-0.0625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586742,-0.2783203,-0.42089844,0.875,0.1875,0.03125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586802,-0.27441406,-0.41796875,0.8613281,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586833,-0.2763672,-0.41601562,0.8642578,0.0625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586861,-0.26757812,-0.42382812,0.875,0.125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586922,-0.28027344,-0.41796875,0.8691406,0.1875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586955,-0.27734375,-0.41210938,0.88183594,0.0,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912586992,-0.2685547,-0.41503906,0.875,0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587042,-0.28222656,-0.4248047,0.8613281,0.125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587072,-0.27929688,-0.41796875,0.8691406,0.125,-0.09375,0.40625,-13.5,-5.6875,-64.25,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587118,-0.27734375,-0.4169922,0.8623047,0.0,-0.125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587169,-0.2783203,-0.4296875,0.86816406,0.125,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587192,-0.27734375,-0.4169922,0.86035156,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587222,-0.27539062,-0.42089844,0.8720703,0.0625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587288,-0.28222656,-0.41308594,0.8671875,0.25,0.28125,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587312,-0.26757812,-0.41992188,0.8720703,0.0625,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587343,-0.27148438,-0.4169922,0.8769531,0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587403,-0.27441406,-0.41503906,0.8886719,-0.125,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587431,-0.27539062,-0.42089844,0.8642578,0.125,-0.25,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587466,-0.27929688,-0.4169922,0.8691406,0.0625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587521,-0.26464844,-0.421875,0.8769531,0.0,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587551,-0.27148438,-0.4189453,0.8671875,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587585,-0.27148438,-0.4169922,0.875,0.25,0.09375,-0.03125,-13.9375,-6.6875,-63.5,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587643,-0.27246094,-0.41308594,0.8564453,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587702,-0.28222656,-0.42382812,0.8691406,0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587709,-0.27734375,-0.42382812,0.8613281,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587765,-0.27246094,-0.4140625,0.8720703,0.125,0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587794,-0.26757812,-0.42578125,0.85058594,-0.125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587820,-0.27734375,-0.4169922,0.875,0.0,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587881,-0.28222656,-0.4267578,0.8730469,0.0625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587916,-0.27441406,-0.42285156,0.8730469,0.0625,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912587941,-0.27441406,-0.4140625,0.8671875,0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912588002,-0.27246094,-0.41796875,0.8730469,0.0,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912588031,-0.26953125,-0.42089844,0.87597656,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912588062,-0.2734375,-0.4140625,0.8642578,0.125,0.28125,-0.28125,-13.8125,-5.0625,-63.0625,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
1632912588125,-0.28125,-0.41308594,0.8613281,0.0625,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1870467,Rob,Thingy_s1870467_Desk work_29-09-2021_11-50-15
