timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912325920,0.203125,-0.9678345,0.17156982,0.5625,0.359375,0.453125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912325965,0.20117188,-0.96295166,0.16986084,0.578125,-0.03125,0.546875,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326010,0.20678711,-0.9561157,0.17474365,0.78125,0.0625,0.28125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326039,0.19213867,-0.9573364,0.18988037,1.640625,0.578125,0.234375,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326086,0.20385742,-0.9512329,0.16888428,0.0625,-1.203125,0.28125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326116,0.1965332,-0.9644165,0.1828003,1.0625,0.703125,0.78125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326160,0.20214844,-0.9780884,0.16326904,0.796875,-1.3125,0.28125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326206,0.21655273,-0.95977783,0.17596436,1.328125,-0.109375,0.078125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326235,0.19262695,-0.9663696,0.18304443,1.875,-0.15625,0.5,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326281,0.20922852,-0.96466064,0.17669678,1.5,0.0625,0.765625,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326324,0.20361328,-0.9585571,0.16326904,1.1875,-0.4375,0.53125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326354,0.21191406,-0.973938,0.17596436,1.421875,0.03125,0.25,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326400,0.21313477,-0.96759033,0.17401123,1.125,-0.6875,0.390625,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326445,0.19628906,-0.9673462,0.16400146,1.09375,-1.765625,0.375,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326476,0.20019531,-0.97198486,0.17474365,2.140625,-0.796875,0.84375,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326519,0.1977539,-0.97125244,0.16986084,1.96875,-0.625,0.8125,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
1632912326551,0.2055664,-0.96588135,0.16131592,2.203125,-0.28125,1.015625,Respeck,Standing,100,s1870467,Rob,Respeck_s1870467_Standing_29-09-2021_11-45-59
