timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633596512806,-1.3964844,0.3623047,0.51464844,19.5,110.53125,109.96875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596512867,-0.48535156,-0.111328125,0.31640625,-29.46875,84.9375,99.21875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596512889,-0.24707031,-1.2958984,0.6113281,-34.90625,36.5625,41.34375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596512928,0.059570312,0.040039062,0.39257812,-63.28125,-41.5625,-86.21875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596512966,-0.44628906,-0.30859375,-0.020507812,143.28125,-174.5625,-48.375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513009,-2.0,0.21679688,-0.013671875,204.78125,-265.4375,-76.1875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513046,-2.0,0.32421875,0.07324219,-198.90625,-267.03125,-55.9375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513087,-2.0,-0.265625,0.6298828,58.75,-264.65625,-150.0,-46.9375,-15.25,-90.9375,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513128,-1.0537109,-0.2919922,-0.021484375,399.3125,-285.78125,-103.1875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513167,1.0800781,0.9550781,-0.25976562,313.875,-149.375,-24.09375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513208,0.70410156,-0.05859375,-1.0849609,106.46875,72.8125,3.5,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513248,1.1015625,0.49804688,-0.5986328,-170.21875,181.625,-11.4375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513287,-0.3564453,-0.2607422,0.77246094,-203.15625,352.03125,-10.15625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513327,-2.0,0.1875,0.18164062,-234.53125,22.375,-16.28125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513369,-1.0673828,0.19628906,-0.35351562,-197.0625,-177.0,-4.3125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513407,0.032226562,-0.08300781,-1.3320312,-200.90625,227.96875,-33.28125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513447,-1.7568359,0.4892578,0.48339844,-261.21875,270.8125,21.875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513487,-2.0,-0.7519531,-0.15527344,-95.1875,274.15625,92.8125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513527,-1.9951172,0.119140625,0.7167969,31.9375,140.25,115.8125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513566,-0.96777344,0.005859375,0.30566406,11.1875,112.125,98.28125,-45.125,-9.5625,-108.9375,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513607,-0.2578125,-1.2802734,0.80078125,-9.0625,51.375,62.28125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513648,-0.095703125,-0.7265625,-0.07910156,-66.5625,-45.65625,-100.3125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513687,-0.0703125,0.4970703,-0.0859375,177.28125,-193.5,-36.09375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513727,-1.0849609,0.18945312,0.2763672,123.8125,-253.5625,-40.875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513768,-2.0,0.17089844,0.42773438,-162.875,-266.78125,-72.71875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513808,-2.0,-0.0390625,0.671875,68.875,-262.21875,-175.25,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513848,-1.8779297,-0.013671875,0.123046875,392.59375,-283.53125,-121.3125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513886,0.7138672,0.9589844,0.13964844,339.3125,-139.28125,-27.6875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513926,0.8535156,-0.06933594,-0.70410156,88.59375,64.5625,-5.46875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596513967,0.7451172,0.41796875,-0.6425781,-82.125,161.125,11.9375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514007,0.2861328,0.29101562,0.27734375,-171.71875,298.5,11.5,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514048,-2.0,-0.109375,-0.1953125,-230.875,229.53125,4.90625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514087,0.8925781,-0.24316406,-0.21777344,-7.3125,-233.59375,-25.84375,-44.6875,-15.5625,-84.1875,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514126,-2.0,0.13867188,2.0,258.03125,-43.21875,197.78125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514167,0.49414062,0.23535156,-0.6328125,-184.1875,336.96875,24.25,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514207,-2.0,-1.0117188,-0.5097656,-155.375,273.625,177.46875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514248,-2.0,0.5341797,0.6074219,38.15625,221.25,83.59375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514287,-1.3505859,0.10253906,0.6435547,-15.25,146.40625,99.46875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514328,-0.20117188,-1.3496094,0.6142578,6.4375,10.96875,69.84375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514367,-0.25878906,-0.5048828,-0.018554688,-63.34375,-84.125,-69.0625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514407,0.0146484375,-0.045898438,0.13378906,65.09375,-173.15625,-49.03125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514448,-0.9140625,0.03125,0.25195312,113.4375,-263.5,-72.28125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514487,-2.0,0.5839844,1.1572266,-95.9375,-298.28125,-113.5625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514528,-2.0,-0.55371094,0.44140625,24.375,-260.6875,-166.34375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514568,-2.0,0.11425781,-0.14648438,410.84375,-307.125,-139.3125,-40.0625,-20.1875,-79.25,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514606,1.0361328,0.72265625,0.59472656,352.375,-146.0,-37.9375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514647,0.6669922,0.12695312,-0.6611328,135.6875,79.65625,-23.84375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514687,0.796875,0.3515625,-0.74609375,-78.34375,168.6875,-14.625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514727,0.36132812,0.14160156,0.22363281,-201.9375,277.46875,4.3125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514767,-2.0,-0.3359375,-0.022460938,-177.90625,250.71875,9.25,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514807,-0.45507812,-0.7480469,0.15625,25.65625,-220.71875,-27.5,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514847,-2.0,1.6630859,1.1689453,-192.65625,108.21875,89.8125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514887,-0.68066406,0.91308594,-0.3466797,-135.125,274.40625,9.1875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514927,-2.0,-0.28515625,0.111328125,-198.40625,232.40625,117.65625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596514968,-2.0,-0.296875,0.3828125,102.25,228.125,102.09375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515006,-1.4990234,0.3232422,0.3828125,16.625,147.34375,90.59375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515047,-0.091796875,-1.0214844,1.40625,33.15625,73.78125,94.03125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515088,0.030273438,-0.9902344,-0.890625,-115.46875,-46.40625,-72.125,-42.0,-5.1875,-113.4375,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515127,-0.020507812,0.2998047,-0.034179688,174.28125,-137.46875,-40.125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515166,-0.62402344,0.7158203,0.2626953,151.75,-210.34375,-32.875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515206,-2.0,0.18554688,0.3095703,-81.53125,-278.28125,-30.3125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515247,-2.0,-0.6425781,0.0625,-63.28125,-239.34375,-164.09375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515287,-2.0,-0.32617188,0.005859375,224.5,-265.75,-163.0625,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515330,-0.015625,0.48046875,0.29882812,516.4375,-254.28125,-66.875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515367,0.9355469,0.53515625,-0.546875,197.53125,-48.84375,-44.78125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515407,0.88378906,-0.030273438,-1.1259766,-31.0,149.15625,-14.75,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515448,0.5410156,0.13085938,0.22851562,-148.84375,240.59375,7.53125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515488,-2.0,-0.33984375,0.54785156,-138.15625,260.78125,-6.1875,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515528,-1.4091797,-0.40234375,0.6699219,56.46875,-300.65625,-28.28125,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515567,0.44140625,1.7910156,0.30371094,-57.59375,56.5625,23.15625,-38.375,-16.4375,-73.5625,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
1633596515607,-1.7294922,0.8642578,-2.0,-483.0625,354.25,54.34375,0.0,0.0,0.0,Thingy,Running,11,s1870467,Good data,Thingy_s1870467_Running_07-10-2021_09-49-06
