timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912474615,0.7397461,0.35443115,0.5856323,1.109375,0.390625,0.25,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474644,0.7426758,0.36175537,0.5841675,1.25,0.0625,0.40625,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474689,0.73339844,0.36346436,0.5922241,1.28125,-0.140625,0.46875,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474735,0.73657227,0.35760498,0.5770874,0.921875,-0.046875,0.53125,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474765,0.73706055,0.35076904,0.58270264,0.75,0.015625,0.359375,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474809,0.7434082,0.35687256,0.5873413,1.046875,-0.046875,0.25,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474870,0.732666,0.3612671,0.5985718,1.46875,0.21875,0.265625,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474884,0.73999023,0.35980225,0.58709717,0.734375,-0.125,0.796875,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474928,0.73095703,0.3571167,0.5709839,0.28125,0.0625,0.5,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912474990,0.7390137,0.35443115,0.5914917,1.25,1.078125,-0.1875,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912475004,0.7397461,0.35736084,0.5897827,0.65625,0.5,-0.140625,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912475049,0.74316406,0.36541748,0.5819702,0.671875,0.125,0.125,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
1632912475126,0.7463379,0.36566162,0.5897827,1.109375,-0.03125,0.5,Respeck,Lying down right,6,s1870467,Rob,Respeck_s1870467_Lying down right_29-09-2021_11-48-27
