timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633594215698,-0.91796875,0.12792969,-0.078125,-51.03125,100.375,37.125,-37.625,18.0625,-85.6875,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215734,-0.9199219,-0.02734375,-0.0625,-4.65625,73.03125,33.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215772,-0.9042969,0.11328125,0.08105469,19.34375,76.53125,35.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215814,-0.8515625,0.12207031,-0.001953125,-2.9375,82.0,36.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215854,-0.88378906,0.1484375,-0.07324219,-0.5625,99.09375,54.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215896,-1.0878906,0.14550781,0.13183594,-21.96875,89.9375,55.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215932,-1.2490234,-0.20117188,-0.20214844,-23.9375,25.75,33.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594215972,-1.3173828,0.15136719,0.20214844,10.65625,0.34375,2.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594216015,-1.4736328,-0.0029296875,-0.09277344,-5.8125,-30.59375,-13.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
1633594216053,-1.4013672,0.01171875,-0.028320312,-24.71875,-107.375,-55.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1870467,Good data,Thingy_s1870467_Walking at normal speed_07-10-2021_09-10-47
