timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912509851,0.020507812,0.2939453,-0.96777344,-0.21875,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912509886,0.02734375,0.28710938,-0.9716797,-0.21875,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912509910,0.0234375,0.29589844,-0.98046875,-0.21875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912509972,0.01171875,0.28710938,-0.9814453,-0.03125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510002,0.020507812,0.29589844,-0.9765625,0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510032,0.015625,0.28710938,-0.9892578,-0.03125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510091,0.017578125,0.29589844,-0.9824219,-0.03125,0.28125,-0.03125,16.625,6.9375,-146.75,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510123,0.0126953125,0.2890625,-0.9902344,-0.21875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510156,0.020507812,0.28125,-0.9794922,-0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510212,0.022460938,0.29003906,-0.98046875,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510242,0.020507812,0.29101562,-0.9716797,0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510274,0.0146484375,0.29785156,-0.98046875,-0.15625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510332,0.01953125,0.28710938,-0.97558594,-0.21875,0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510365,0.0234375,0.29101562,-0.9609375,-0.21875,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510398,0.024414062,0.28515625,-0.9765625,-0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510453,0.024414062,0.2890625,-0.98828125,0.03125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510481,0.016601562,0.2861328,-0.9658203,0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510512,0.0146484375,0.28515625,-0.97558594,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510602,0.01171875,0.2919922,-0.9746094,0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510608,0.0126953125,0.28515625,-0.9765625,-0.15625,-0.03125,0.03125,16.0625,6.8125,-146.875,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510632,0.01953125,0.29003906,-0.98535156,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
1632912510698,0.018554688,0.2861328,-0.9736328,0.28125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1870467,Rob,Thingy_s1870467_Lying down on stomach_29-09-2021_11-49-02
