timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633620891965,-1.0224609,0.06640625,-0.0546875,2.25,-1.75,-7.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892026,-1.0605469,0.09863281,-0.040039062,-0.5,-4.125,-13.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892057,-1.0185547,0.040039062,-0.041992188,-1.34375,-9.96875,-21.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892087,-0.9453125,0.02734375,-0.09375,-7.34375,-13.71875,-33.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892149,-0.88378906,0.0126953125,-0.021484375,6.53125,-21.09375,-33.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892176,-0.95410156,-0.0234375,-0.02734375,14.09375,-22.0,-35.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892206,-0.90234375,0.0029296875,-0.2685547,42.84375,-44.09375,-41.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892268,-0.94140625,-0.01171875,-0.0048828125,16.78125,-65.40625,-49.1875,-50.25,29.875,-242.875,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892297,-0.78808594,-0.025390625,0.016601562,9.875,-108.5,-56.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892355,-0.42871094,0.41601562,-0.07910156,-8.5625,-138.84375,-28.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892386,-0.83496094,0.04296875,0.453125,-28.03125,-142.96875,31.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892416,-0.02734375,-0.32617188,0.08691406,-55.0,-53.25,-26.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892446,-0.35839844,0.0859375,0.47753906,-16.78125,-45.09375,41.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892509,-1.9492188,0.15039062,1.4794922,13.53125,-233.5625,70.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892536,-0.6904297,0.18457031,0.3046875,-48.21875,-247.90625,71.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892566,0.03125,-0.15332031,0.234375,1.8125,-173.0625,80.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892628,0.06933594,-0.13867188,0.4091797,7.4375,-67.90625,27.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892660,-0.40722656,0.068359375,0.67285156,5.46875,-20.40625,40.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892687,-0.32128906,0.25878906,0.8173828,1.53125,-20.71875,13.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892747,-1.1611328,0.35742188,1.5947266,-85.28125,-23.46875,-3.59375,-97.625,35.4375,-211.25,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892777,-1.9912109,-1.9755859,0.7216797,-290.0625,-177.90625,-114.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892809,0.037109375,0.19433594,0.4501953,-225.71875,49.28125,-207.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892867,-0.5292969,-0.81152344,1.4414062,-182.4375,89.875,-221.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892897,0.8203125,-0.6328125,0.14648438,-262.28125,109.46875,-129.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892930,0.6972656,-1.0507812,0.39257812,-298.09375,205.96875,-146.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620892987,-0.42871094,-1.7353516,0.34375,-316.0,292.125,-258.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893017,-0.16210938,-1.9755859,-0.25390625,-367.3125,404.5625,-243.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893047,-0.18261719,-1.1806641,-1.8007812,-235.53125,224.40625,-137.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893108,-0.29589844,-1.2783203,-0.76171875,-165.28125,67.53125,-70.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893136,-0.37109375,-1.1484375,-0.7441406,-90.28125,14.125,-23.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893166,-0.35351562,-1.1113281,-0.80078125,63.96875,-50.03125,1.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893226,0.6308594,-0.16113281,-0.66308594,156.375,-88.65625,59.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893256,0.32226562,-0.56933594,-0.9824219,-6.125,-34.75,49.6875,-61.8125,-28.625,-267.0625,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893287,0.30664062,-0.9140625,-0.7705078,36.71875,-27.875,17.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893346,0.734375,-0.7763672,-0.58496094,46.125,2.65625,1.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893376,0.51953125,-0.6015625,-0.47851562,22.9375,19.875,-1.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893406,0.34375,-0.828125,-0.6875,-29.3125,6.125,5.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893471,0.038085938,-0.9013672,-0.5917969,-5.5,4.46875,12.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893498,0.016601562,-0.9941406,-0.5566406,28.0625,-2.28125,11.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893526,-0.03125,-0.9111328,-0.46972656,53.75,-7.46875,12.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893587,-0.01953125,-0.8691406,-0.41601562,42.40625,-3.40625,0.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893617,0.016601562,-0.90234375,-0.32910156,30.875,-5.28125,-1.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893646,0.028320312,-0.9501953,-0.3359375,17.9375,0.09375,-4.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893707,0.026367188,-0.9453125,-0.3408203,16.78125,-3.5625,-1.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893737,0.026367188,-0.95410156,-0.2861328,7.4375,-3.03125,0.4375,-69.625,-41.8125,-259.125,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893766,-0.0048828125,-0.98535156,-0.3720703,3.71875,-1.75,-0.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893825,0.0107421875,-0.9609375,-0.3330078,-6.53125,-2.96875,0.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893856,0.02734375,-0.9707031,-0.37402344,-3.90625,-4.90625,1.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893886,0.03125,-0.9238281,-0.328125,1.15625,-2.0,0.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893947,0.045898438,-0.93359375,-0.32617188,-6.125,2.03125,-2.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620893976,0.009765625,-0.97265625,-0.40820312,-2.6875,-1.0625,1.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633620894006,0.025390625,-0.9394531,-0.33691406,1.9375,-1.0625,-0.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,1,Thingy_s1891214_Falling on the right_07-10-2021_17-34-54
1633621035789,-1.0,-0.059570312,-0.08886719,5.125,1.125,-9.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621035816,-1.0283203,-0.049804688,-0.06347656,14.15625,-0.03125,-14.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621035878,-1.0058594,-0.0029296875,-0.043945312,16.96875,-1.1875,-21.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621035906,-0.94628906,-0.009765625,-0.051757812,11.84375,-10.09375,-22.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621035937,-0.9902344,-0.09863281,0.033203125,15.625,-16.1875,-31.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621035998,-0.9511719,-0.11621094,-0.103515625,-7.125,-38.15625,-45.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036026,-0.80078125,-0.056640625,0.06640625,-8.96875,-54.53125,-46.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036056,-0.7910156,-0.09277344,0.0390625,11.0625,-61.375,-34.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036116,-0.7832031,-0.06640625,-0.028320312,23.875,-68.03125,-38.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036146,-0.78515625,-0.18554688,0.19824219,22.46875,-52.8125,-60.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036176,-0.80371094,-0.0625,0.625,-92.15625,-86.28125,-90.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036236,-0.6220703,-0.35253906,0.17285156,-56.6875,-97.625,-53.4375,-79.375,8.0,-242.125,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036267,-0.66308594,0.0029296875,0.11816406,-6.09375,-127.40625,-65.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036297,-0.9248047,-0.421875,0.3876953,31.0625,-119.34375,-45.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036356,-1.2958984,-0.15527344,0.20214844,-34.0625,-86.5625,-61.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036386,-0.4267578,0.43945312,0.48535156,-29.40625,-104.9375,-73.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036417,-0.56347656,0.00390625,-0.06347656,-79.46875,-128.3125,11.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036479,-0.5410156,-0.32910156,-0.13183594,-43.28125,-119.78125,15.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036506,-0.16601562,0.2705078,0.15527344,-79.15625,-112.875,63.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036538,-0.44433594,-0.3408203,0.07421875,-154.0,-81.5,71.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036596,-1.1484375,-1.9707031,1.1923828,-2.625,-113.3125,4.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036628,-0.1953125,-1.9707031,-0.25195312,-216.65625,72.1875,-294.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036657,-0.60839844,-0.37890625,1.2060547,69.09375,15.90625,-295.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036716,-1.3378906,-1.9707031,0.3564453,-96.78125,-50.1875,-179.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036747,-0.46289062,-1.1826172,0.2998047,4.15625,4.90625,-174.0625,-109.0625,-69.125,-193.375,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036777,0.025390625,0.609375,0.5917969,-133.125,69.8125,-114.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036836,1.1484375,-1.9707031,0.46679688,-183.15625,69.0,-116.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036867,0.15039062,-0.7519531,0.19726562,-247.625,48.25,-34.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036896,0.17089844,-1.015625,-0.1953125,-262.3125,56.3125,-67.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
1633621036957,0.31347656,-0.95214844,-0.57714844,-253.40625,60.15625,-47.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1891214,14,Thingy_s1891214_Falling on the right_07-10-2021_17-37-17
