timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633614644435,-0.9013672,-0.0107421875,-0.13574219,11.09375,2.75,7.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644463,-0.8798828,0.03515625,-0.09082031,-0.6875,-7.125,2.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644524,-0.8544922,0.029296875,0.10839844,5.34375,-36.4375,10.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644553,-0.85839844,0.2529297,0.072265625,-26.5,-77.15625,13.6875,-25.625,74.0,-192.375,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644583,-0.7519531,0.328125,0.038085938,-39.09375,-81.09375,14.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644645,-0.66308594,-0.15820312,0.15039062,-37.8125,-79.09375,12.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644674,-0.7138672,0.049804688,0.12695312,-100.71875,-145.0,-11.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644706,-0.13574219,-0.018554688,-0.3310547,-1.90625,-124.9375,2.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644764,-0.3779297,-0.0390625,0.1640625,-25.40625,-65.65625,7.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644794,-0.58203125,0.10546875,-0.38867188,-72.78125,-22.75,-29.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644824,-0.6035156,0.4501953,-0.107421875,-22.53125,11.46875,-22.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644885,-1.0546875,-0.2626953,0.33789062,-95.96875,7.03125,-11.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644915,-2.0,2.0273438,-0.07324219,401.53125,-159.21875,267.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614644944,2.0,-0.703125,-1.0507812,-176.09375,-126.875,-73.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645004,-1.4677734,-0.2998047,-0.4404297,206.59375,-10.90625,112.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645032,-0.7607422,1.046875,0.5800781,-7.96875,160.09375,-39.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645063,-0.75878906,-0.22167969,0.16113281,119.53125,253.3125,12.71875,-55.0625,92.75,-221.875,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645123,-0.25097656,-0.3017578,0.46484375,71.03125,168.28125,-23.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645152,-1.0703125,0.53125,0.4921875,4.5,235.34375,-57.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645182,-1.0458984,0.34472656,-0.765625,183.5,199.90625,-32.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645243,-0.46484375,0.06542969,-0.8671875,227.03125,211.625,-16.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645272,-0.7763672,0.044921875,-0.5722656,166.1875,224.6875,-102.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645302,-0.5107422,-0.37109375,-0.17871094,220.9375,292.125,-150.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645363,-0.1015625,-0.5546875,-1.4941406,-4.15625,387.8125,-168.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645393,0.0107421875,-0.23242188,-1.5322266,62.65625,238.59375,-125.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645424,0.06347656,-0.32421875,-1.4150391,68.59375,157.59375,-88.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645516,0.5703125,-0.5859375,-0.30859375,-17.46875,84.1875,-56.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645519,1.0068359,-0.8066406,-1.2607422,-37.0625,97.59375,0.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645544,-0.16894531,-0.42089844,-0.99316406,-2.9375,67.21875,-11.40625,62.375,16.25,-291.9375,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645603,0.091796875,-0.12597656,-0.8652344,-84.0,40.84375,-45.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645634,0.38085938,-0.44628906,-0.6611328,-100.125,-7.1875,-24.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645664,0.6152344,-0.67285156,-0.77734375,-61.25,-23.5625,13.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645726,0.3408203,-0.39746094,-0.6796875,-28.90625,-6.875,1.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645756,0.5966797,-0.049804688,-0.9472656,-21.125,-15.8125,-8.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645785,0.33398438,-0.13769531,-1.0097656,-6.3125,-24.21875,1.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645844,0.26757812,-0.16015625,-1.0751953,0.96875,-14.15625,3.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645874,0.25097656,-0.2529297,-0.89746094,19.5625,-4.625,1.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
1633614645904,0.25,-0.22265625,-0.91308594,-2.21875,-10.3125,-1.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1891214,10,Thingy_s1891214_Falling on knees_07-10-2021_15-50-46
