timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633613964996,-0.0009765625,-0.6455078,-0.7714844,0.15625,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965061,-0.0009765625,-0.6503906,-0.7783203,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965086,-0.0029296875,-0.6542969,-0.7861328,-0.09375,-0.0625,0.0,-8.6875,56.75,-280.25,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965118,0.001953125,-0.6455078,-0.76953125,-0.28125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965177,0.0048828125,-0.64746094,-0.7861328,-0.59375,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965206,0.0048828125,-0.6376953,-0.76660156,-0.21875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965238,0.005859375,-0.6542969,-0.76953125,-0.53125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965299,0.0029296875,-0.65234375,-0.7841797,-0.21875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965328,0.0,-0.64941406,-0.7783203,-0.71875,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965356,0.009765625,-0.65234375,-0.78222656,-0.28125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965418,0.0029296875,-0.6591797,-0.78027344,0.21875,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
1633613965446,0.009765625,-0.65234375,-0.7636719,0.21875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1891214,,Thingy_s1891214_Lying down right_07-10-2021_15-39-56
