timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633613795558,-0.0068359375,-0.26953125,0.9785156,0.0,-0.1875,-0.09375,-79.375,25.25,-108.8125,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795620,-0.0126953125,-0.2734375,0.9638672,0.0,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795648,-0.021484375,-0.26757812,0.9785156,0.0,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795678,-0.01171875,-0.26660156,0.98046875,-0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795739,-0.016601562,-0.2685547,0.96875,0.09375,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795769,-0.0126953125,-0.26367188,0.98828125,-0.1875,-0.0625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795799,-0.0048828125,-0.2578125,0.97265625,-0.25,-0.3125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795858,-0.0126953125,-0.25878906,0.97558594,0.0,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795889,-0.0126953125,-0.26953125,0.9921875,0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
1633613795919,-0.0048828125,-0.26953125,0.984375,0.0625,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1891214,,Thingy_s1891214_Sitting_07-10-2021_15-37-05
