timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633368827267,-0.033203125,-0.9082031,0.37109375,0.84375,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827328,-0.029296875,-0.9277344,0.3671875,0.65625,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827358,-0.032226562,-0.9248047,0.36816406,-0.5625,0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827387,-0.032226562,-0.9267578,0.36914062,-0.75,0.125,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827448,-0.029296875,-0.9277344,0.36523438,-1.59375,0.0625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827478,-0.040039062,-0.9277344,0.3701172,-1.53125,0.25,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827507,-0.038085938,-0.9199219,0.35253906,-0.625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827568,-0.030273438,-0.9199219,0.34472656,0.15625,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827598,-0.041992188,-0.9248047,0.36035156,0.84375,-0.25,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827628,-0.032226562,-0.9355469,0.36523438,0.71875,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
1633368827688,-0.037109375,-0.9189453,0.3642578,1.6875,-0.65625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1870697,,Thingy_s1870697_Lying down right_04-10-2021_18-34-22
