timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633367984935,0.087402344,-1.0596313,0.33343506,-4.296875,-4.078125,1.671875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367984966,0.13696289,-0.8648071,0.25531006,-13.140625,4.875,-2.828125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985010,-0.10229492,-0.9199829,0.33441162,6.4375,-2.671875,3.8125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985086,0.14208984,-0.9155884,0.29852295,-12.8125,7.453125,-4.15625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985087,0.0073242188,-0.84576416,0.2850952,-1.53125,11.546875,0.53125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985131,0.05419922,-0.76104736,0.2929077,0.453125,13.5,-2.703125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985175,0.07055664,-0.73443604,0.23382568,-2.296875,8.78125,2.875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985205,0.0949707,-0.72198486,0.3480835,11.921875,2.140625,5.796875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985251,-0.05419922,-0.7017212,0.31732178,7.703125,11.09375,5.546875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985294,0.033935547,-0.7632446,0.3678589,15.859375,11.296875,0.84375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985324,0.022216797,-0.86065674,0.27166748,-11.59375,5.609375,4.40625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985370,-0.05053711,-0.9194946,0.48602295,35.484375,2.984375,0.125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985400,-0.053222656,-0.99591064,0.45037842,5.75,10.796875,-7.625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985474,-0.033203125,-1.0994263,0.43255615,0.265625,-0.984375,-3.8125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985490,-0.049316406,-1.2944946,0.50213623,-4.765625,5.984375,-7.9375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985520,-0.0061035156,-1.3728638,0.3060913,-2.0625,10.921875,2.0,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985594,0.20458984,-1.6885376,0.29559326,-20.828125,19.015625,-11.296875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985610,0.1262207,-1.1255493,0.31854248,7.84375,27.734375,-2.296875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985640,0.011962891,-0.81329346,-0.12530518,-13.546875,52.453125,-1.625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985714,0.026123047,-0.95635986,0.10736084,7.0625,28.078125,-10.234375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985730,0.079589844,-1.0432739,0.2802124,-3.5,16.296875,-7.1875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985760,-0.17407227,-0.8677368,0.3475952,-2.40625,39.4375,3.015625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985835,0.026855469,-0.7752075,0.097351074,-36.609375,39.125,-11.203125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985837,0.06542969,-0.59088135,0.22357178,14.125,17.53125,-7.953125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985910,-0.08666992,-0.60357666,0.27581787,16.703125,21.53125,0.703125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985924,-0.055908203,-0.5449829,0.11907959,-2.46875,20.328125,-5.890625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367985955,-0.050048828,-0.7398071,0.12957764,-13.96875,19.796875,-3.140625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986030,-0.001953125,-1.147522,0.3607788,19.5625,-11.125,-12.0,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986044,-0.1928711,-1.4473267,0.5465698,25.375,-3.65625,-2.921875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986074,-0.033447266,-1.5149536,0.4315796,-39.109375,1.015625,-9.4375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986150,0.19189453,-1.4959106,0.10760498,-27.125,3.859375,-9.078125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986164,0.8293457,-1.2022095,0.2670288,-34.296875,-9.390625,-12.046875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986194,-0.2097168,-0.9302368,0.20550537,45.875,11.3125,55.671875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986270,-0.028076172,-1.0281372,0.37713623,-23.609375,-70.78125,-18.375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986271,0.059814453,-0.9673462,0.2753296,-13.0625,20.296875,1.046875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986345,-0.12402344,-0.7920532,0.25238037,-7.28125,10.0,0.265625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986359,0.07104492,-0.7473755,0.25335693,-10.25,15.53125,-11.625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986390,0.22241211,-0.6157837,0.19085693,-5.53125,9.703125,1.09375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986465,-0.08911133,-0.487854,0.29779053,40.328125,3.734375,7.9375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986479,0.04736328,-0.5967407,0.25506592,32.171875,3.921875,-1.53125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986510,0.083984375,-0.71954346,0.30023193,-5.171875,7.96875,-3.953125,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986555,-0.029052734,-1.0271606,0.34368896,3.875,2.0625,-4.4375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986600,0.2019043,-1.2315063,0.5507202,4.53125,0.203125,-7.015625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986630,-0.27978516,-1.3843384,0.4677124,-18.953125,-2.59375,-8.6875,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986674,0.103759766,-1.265686,0.23016357,-27.65625,-12.578125,-8.5,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986705,-0.3515625,-1.3735962,0.17645264,19.171875,35.765625,-8.734375,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
1633367986750,0.24584961,-0.8753052,0.073913574,-52.375,57.0,-21.015625,Respeck,Climbing stairs,12,s1870697,3rd,Respeck_s1870697_Climbing stairs_04-10-2021_18-19-54
