timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633368668150,0.043945312,0.10253906,0.9609375,-0.8125,-0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668208,0.033203125,0.09277344,0.96972656,0.46875,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668238,0.02734375,0.09375,0.9716797,-0.03125,-0.09375,0.09375,2.1875,-10.0,59.8125,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668268,0.029296875,0.10449219,0.9824219,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668328,0.034179688,0.09472656,0.9794922,-0.21875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668358,0.033203125,0.09863281,0.9638672,-0.375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668387,0.037109375,0.095703125,0.9716797,0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668448,0.034179688,0.1015625,0.9736328,0.40625,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668478,0.026367188,0.09472656,0.98046875,0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668507,0.033203125,0.10449219,0.9667969,-0.25,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668568,0.03125,0.09277344,0.9736328,-0.09375,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668598,0.032226562,0.095703125,0.96777344,0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668627,0.044921875,0.09667969,0.9765625,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668688,0.036132812,0.09863281,0.9794922,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668718,0.0234375,0.09375,0.9638672,-0.15625,-0.09375,0.03125,0.375,-9.0,59.0625,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668747,0.036132812,0.10058594,0.96875,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668808,0.028320312,0.10058594,0.9638672,0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668838,0.0390625,0.09472656,0.97558594,-0.03125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668867,0.0234375,0.095703125,0.98535156,0.28125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668928,0.030273438,0.095703125,0.9765625,-0.25,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668958,0.037109375,0.10644531,0.96777344,-0.25,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368668988,0.038085938,0.095703125,0.96191406,0.03125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368669077,0.03515625,0.091796875,0.9794922,0.34375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
1633368669079,0.033203125,0.10449219,0.984375,-0.3125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1870697,,Thingy_s1870697_Lying down on back_04-10-2021_18-31-50
