timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633368768137,-0.27246094,0.9609375,0.16699219,-0.46875,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768168,-0.265625,0.9560547,0.17285156,0.03125,0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768198,-0.27441406,0.9501953,0.17285156,-0.46875,0.6875,-0.21875,-8.9375,47.5625,21.75,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768258,-0.27539062,0.96484375,0.16210938,-0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768287,-0.2685547,0.9501953,0.16113281,0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768318,-0.27441406,0.94628906,0.15332031,-0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768378,-0.26757812,0.9638672,0.15429688,-0.53125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768408,-0.265625,0.9560547,0.15820312,-0.40625,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768438,-0.2705078,0.9560547,0.16992188,-0.65625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768497,-0.2685547,0.95214844,0.17773438,-0.15625,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768528,-0.26757812,0.9423828,0.17285156,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768558,-0.26953125,0.953125,0.17480469,-0.40625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768617,-0.2607422,0.9589844,0.18164062,0.25,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768648,-0.2783203,0.9472656,0.17089844,0.5625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768678,-0.2607422,0.9404297,0.16308594,0.25,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768737,-0.2783203,0.95410156,0.17285156,0.03125,-0.03125,-0.375,-8.4375,47.5625,21.75,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768768,-0.27246094,0.9472656,0.17089844,0.375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768798,-0.27539062,0.9560547,0.16894531,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768857,-0.2734375,0.9482422,0.16308594,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768888,-0.2705078,0.9580078,0.15722656,0.03125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768918,-0.26757812,0.953125,0.17285156,-0.03125,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368768977,-0.2763672,0.94628906,0.16601562,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368769008,-0.2607422,0.9550781,0.16308594,-0.28125,-0.34375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368769038,-0.26464844,0.9589844,0.16894531,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368769097,-0.2685547,0.9511719,0.17480469,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
1633368769129,-0.2763672,0.94628906,0.17773438,-0.40625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1870697,,Thingy_s1870697_Lying down left_04-10-2021_18-33-20
