timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633507373593,-0.6279297,-0.09472656,0.20019531,-36.15625,-22.84375,-80.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373623,-0.59472656,0.22363281,0.35351562,-7.46875,-30.65625,-56.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373684,-0.8691406,-0.11816406,0.55859375,58.625,-159.15625,-16.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373713,-0.63671875,-0.60058594,-0.28320312,33.28125,-115.875,17.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373743,-0.72265625,-0.24023438,0.20410156,42.5,-94.8125,-26.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373803,-0.68066406,-0.46191406,0.50097656,22.3125,-76.875,-48.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373833,-0.58984375,-0.22949219,0.55859375,35.5,-65.5625,-76.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373863,-0.5517578,-0.34375,0.6113281,-47.71875,-57.53125,-92.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373924,-0.6015625,-0.2939453,0.59472656,-61.125,-55.25,-112.375,-65.6875,-35.8125,-50.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373954,-0.6269531,-0.515625,0.45410156,-119.25,-61.96875,-102.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507373983,-0.34179688,-0.7158203,0.5283203,-130.40625,-44.65625,-156.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507374043,-0.17480469,-0.8066406,0.6142578,-97.25,-21.5,-183.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
1633507374102,-0.31054688,-0.97558594,0.5566406,-76.5,5.03125,-206.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1870697,v3- 5th,Thingy_s1870697_Falling on the right_06-10-2021_09-02-55
