timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633368086087,-0.87890625,-0.03125,0.2705078,165.21875,-227.9375,16.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086118,-0.14160156,0.17480469,0.1484375,149.90625,-159.75,34.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086178,-0.036132812,0.25,-0.00390625,157.15625,-103.53125,56.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086208,-0.2734375,0.021484375,0.24414062,103.9375,-48.75,19.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086238,-0.25,0.5751953,0.55371094,-1.90625,3.21875,-10.03125,-42.5,14.75,25.625,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086298,-0.6113281,0.2919922,1.1191406,-55.3125,28.84375,-54.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086327,-0.17675781,0.24121094,1.2373047,-54.5,54.28125,-61.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086358,-1.0751953,0.2685547,1.3242188,-65.84375,82.78125,-25.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086418,-1.0556641,0.013671875,0.39257812,-52.78125,85.65625,-85.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086447,-0.765625,0.32910156,0.48242188,-97.09375,128.75,-99.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086478,-1.2041016,0.23144531,0.23730469,-97.90625,138.21875,-15.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086538,-0.8535156,0.3095703,0.3076172,-80.875,139.4375,-47.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086567,-0.8701172,0.07910156,0.23632812,-98.15625,154.75,-3.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
1633368086597,-0.83496094,0.049804688,0.12695312,-175.71875,175.03125,7.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1870697,1st,Thingy_s1870697_Climbing stairs_04-10-2021_18-21-37
