#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.53917E+12,0,-1.2978516,-0.44140625,-0.328125,-9.90625,-0.75,-52.5625
1.53917E+12,1,-1.15625,-0.51660156,-0.36523438,-40.3125,15.25,-80.21875
1.53917E+12,2,-1.1855469,-0.44921875,-0.3017578,-63,26.53125,-108.34375
1.53917E+12,3,-1.2832031,-0.40625,-0.24316406,-62.15625,28.84375,-128.4375
1.53917E+12,4,-1.1464844,-0.39160156,-0.2705078,-43.90625,39,-136.625
1.53917E+12,5,-0.9951172,-0.375,-0.27246094,-30.40625,37.34375,-142.65625
1.53917E+12,6,-0.8720703,-0.36621094,-0.2734375,-45.0625,39.53125,-140.34375
1.53917E+12,7,-0.8066406,-0.29882812,-0.25195312,-63.84375,41.0625,-129.03125
1.53917E+12,8,-0.76660156,-0.23730469,-0.29296875,-66.78125,41.96875,-112.1875
1.53917E+12,9,-0.69921875,-0.09667969,-0.27734375,-42.9375,26.21875,-55.8125
1.53917E+12,10,-0.9121094,-0.060546875,-0.27148438,-24.6875,-0.25,-0.3125
1.53917E+12,11,-1.0458984,9.77E-04,-0.3232422,11.09375,-28.46875,68.78125
1.53917E+12,12,-1.4716797,-0.08886719,-0.2890625,46.3125,-59.59375,148.53125
1.53917E+12,13,-1.0195312,-0.1640625,-0.33007812,60.53125,-61.0625,193.84375
1.53917E+12,14,-1.3095703,-0.08691406,-0.16210938,51.5625,-63.125,172.90625
1.53917E+12,15,-1.3476562,-0.14746094,-0.16796875,37.46875,-46.03125,155.25
1.53917E+12,16,-1.3066406,-0.125,-0.2548828,59.5625,-33.03125,124.4375
1.53917E+12,17,-0.9638672,-0.19921875,-0.26464844,108.25,-24.125,89.15625
1.53917E+12,18,-0.9511719,-0.22753906,-0.29101562,96.125,-16,87.15625
1.53917E+12,19,-0.8730469,-0.23046875,-0.29785156,87.875,-7.21875,82.1875
1.53917E+12,20,-0.86621094,-0.22265625,-0.38378906,79.5625,-6.84375,70
1.53917E+12,21,-1.3369141,-0.3486328,-0.35351562,52.84375,-12.59375,46.375
1.53917E+12,22,-1.2529297,-0.31835938,-0.057617188,-77.34375,-5.8125,-157.5625
