#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.54E+12,0,-0.8769531,-0.5654297,-0.40039062,-52.25,28,-119.875
1.54E+12,1,-0.84765625,-0.4892578,-0.34179688,-40.375,30.75,-118.90625
1.54E+12,2,-0.8417969,-0.37890625,-0.25976562,-38.53125,28.125,-102.0625
1.54E+12,3,-0.8720703,-0.25976562,-0.30273438,-32.96875,16.59375,-68.0625
1.54E+12,4,-0.9433594,-0.20898438,-0.34277344,-28.34375,3.71875,-18.75
1.54E+12,5,-1.1425781,-0.14257812,-0.26660156,-30.59375,-21.6875,43.5
1.54E+12,6,-1.2539062,-0.012695313,-0.32128906,-26.75,-32.84375,100.75
1.54E+12,7,-1.0371094,0,-0.31347656,16.78125,-31.875,126.28125
1.54E+12,8,-0.8095703,0.024414062,-0.34179688,41.96875,-34.5625,123.28125
1.54E+12,9,-1.1728516,-0.029296875,-0.24902344,54.4375,-37.25,116.5
1.54E+12,10,-1.2783203,-0.043945312,-0.15722656,49.375,-22.65625,118.6875
1.54E+12,11,-1.2578125,-0.047851562,-0.23144531,64.25,-19.5,119.3125
1.54E+12,12,-1.0361328,-0.08886719,-0.31054688,69.125,-20.53125,120.28125
1.54E+12,13,-0.9892578,-0.17578125,-0.2548828,63.15625,-23.03125,119.1875
1.54E+12,14,-1.0146484,-0.234375,-0.24609375,41.5,-20.09375,119.90625
1.54E+12,15,-0.98828125,-0.20214844,-0.31640625,29.9375,-15.9375,115.21875
1.54E+12,16,-0.9658203,-0.24121094,-0.35839844,33.4375,-15.9375,100.625
1.54E+12,17,-0.9404297,-0.24707031,-0.3828125,31.90625,-12.15625,78.40625
1.54E+12,18,-1.1230469,-0.26953125,-0.36035156,23.59375,-13.6875,57.59375
1.54E+12,19,-1.3535156,-0.2998047,-0.3076172,21.84375,-8.625,35.9375
1.54E+12,20,-1.3505859,-0.31152344,-0.29296875,40.4375,-4.34375,1.75
1.54E+12,21,-1.375,-0.39746094,-0.3017578,31.65625,0.34375,-35.28125
1.54E+12,22,-1.0429688,-0.39746094,-0.29492188,-20.65625,14.21875,-71.3125
1.54E+12,23,-1.1044922,-0.3486328,-0.12890625,-73,8.96875,-102.375
1.54E+12,24,-1.3662109,-0.28125,-0.09765625,-118.53125,19.15625,-115.8125
1.54E+12,25,-1.5039062,-0.24316406,0.028320312,-123.375,31.84375,-128.875
1.54E+12,26,-1.3125,-0.15722656,-0.01953125,-115.4375,41.90625,-147.59375
1.54E+12,27,-1.1708984,-0.13671875,-0.091796875,-98.28125,38.5625,-167.25
1.54E+12,28,-1.1376953,-0.16601562,-0.051757812,-95.09375,38.1875,-178.59375
1.54E+12,29,-1.0761719,-0.115234375,-0.080078125,-109.75,38.375,-179.15625
1.54E+12,30,-1.0507812,-0.10058594,-0.09472656,-112.5,41.5625,-164.8125
1.54E+12,31,-0.98339844,-0.06640625,-0.1640625,-90.09375,41.65625,-143.75
1.54E+12,32,-0.94433594,0.025390625,-0.16894531,-49.5625,31.90625,-109.03125
1.54E+12,33,-1.0214844,0.029296875,-0.16503906,-23.9375,17.9375,-58.84375
1.54E+12,34,-0.94140625,0.064453125,-0.2529297,-8.75,0.90625,-7.71875
1.54E+12,35,-1.2265625,0.08984375,-0.27148438,1.9375,-28.9375,53.34375
1.54E+12,36,-1.0537109,0.07128906,-0.35351562,19.625,-40,106.25
1.54E+12,37,-0.8886719,-0.012695313,-0.3779297,50.34375,-53.65625,129.125
