#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.54E+12,0,-0.8408203,-0.38867188,-0.38867188,-32.25,30.1875,-64.21875
1.54E+12,1,-0.8066406,-0.359375,-0.37109375,-25.78125,29.71875,-61.1875
1.54E+12,2,-0.8642578,-0.32617188,-0.34277344,-22.71875,25.1875,-50.90625
1.54E+12,3,-0.9609375,-0.26953125,-0.29785156,-21.375,15.90625,-31.3125
1.54E+12,4,-1.0644531,-0.234375,-0.32128906,-29,7.75,-1.1875
1.54E+12,5,-1.4033203,-0.18066406,-0.24609375,-20.9375,-10.8125,30.125
1.54E+12,6,-1.2910156,-0.13964844,-0.2548828,-12.59375,-19.1875,61.375
1.54E+12,7,-1.1396484,-0.033203125,-0.2548828,17.4375,-19.65625,76.21875
1.54E+12,8,-0.7089844,-0.013671875,-0.30566406,28.84375,-22,80
1.54E+12,9,-0.9707031,0.009765625,-0.2734375,18.96875,-38.40625,75.90625
1.54E+12,10,-1.0615234,0.044921875,-0.15332031,29.46875,-25.03125,71.40625
1.54E+12,11,-1.1259766,0.059570312,-0.20898438,60.84375,-25.59375,70.96875
1.54E+12,12,-1.0390625,0.0625,-0.31152344,77.8125,-22.78125,72.25
1.54E+12,13,-0.91503906,-0.06347656,-0.26757812,84.875,-28.21875,73.09375
1.54E+12,14,-0.9433594,-0.09667969,-0.29296875,51.375,-29.75,79.03125
1.54E+12,15,-0.8886719,-0.12402344,-0.28710938,34.65625,-24.5625,84.875
1.54E+12,16,-0.8535156,-0.12011719,-0.33984375,32.03125,-24.0625,82.625
1.54E+12,17,-0.84765625,-0.14355469,-0.34765625,47.53125,-26.03125,74.25
1.54E+12,18,-1.1787109,-0.23046875,-0.35253906,38.3125,-41.53125,64.5
1.54E+12,19,-1.4150391,-0.2919922,-0.35253906,10.65625,-25.84375,52.96875
1.54E+12,20,-1.4082031,-0.27734375,-0.34765625,-8.625,-15.59375,26.59375
1.54E+12,21,-1.4638672,-0.2919922,-0.40820312,-9.53125,4.25,-12.03125
1.54E+12,22,-1.0712891,-0.3232422,-0.41601562,-17.96875,28.1875,-51.71875
1.54E+12,23,-1.0371094,-0.25683594,-0.2734375,-33.21875,27.375,-88.5625
1.54E+12,24,-1.3300781,-0.265625,-0.20214844,-61.34375,37.21875,-103.15625
1.54E+12,25,-1.4814453,-0.24902344,-0.15820312,-97.96875,52.53125,-100.90625
1.54E+12,26,-1.3085938,-0.20800781,-0.14648438,-114.6875,69.6875,-106.875
1.54E+12,27,-1.1416016,-0.12207031,-0.19238281,-116.84375,78.15625,-127.75
