#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.53917E+12,0,-1.0351562,-0.16210938,-0.38085938,2.25,-10.9375,5.90625
1.53917E+12,1,-1.0322266,-0.25,-0.45410156,12.5625,-13.4375,-1.3125
1.53917E+12,2,-0.9609375,-0.3515625,-0.5361328,25.3125,-11.71875,-14.40625
1.53917E+12,3,-0.9716797,-0.5859375,-0.53125,19.53125,-5.5,-28.40625
1.53917E+12,4,-1.0078125,-0.7167969,-0.58203125,21.71875,6.5625,-43.53125
1.53917E+12,5,-0.94628906,-0.83691406,-0.5419922,-9.0625,17.4375,-57.875
1.53917E+12,6,-1.0234375,-0.8251953,-0.5175781,-28.40625,24.03125,-69.03125
1.53917E+12,7,-0.9111328,-0.74316406,-0.48535156,-27,30.6875,-77.46875
1.53917E+12,8,-0.88378906,-0.66015625,-0.4404297,-18.9375,34.59375,-95.15625
1.53917E+12,9,-0.8359375,-0.55078125,-0.359375,-23.4375,38.625,-106.53125
1.53917E+12,10,-0.7841797,-0.43945312,-0.35742188,-37.1875,40.875,-101.15625
1.53917E+12,11,-0.7109375,-0.33398438,-0.37402344,-38.78125,42.46875,-86.5
1.53917E+12,12,-0.71777344,-0.24511719,-0.30859375,-25.03125,34.53125,-63.25
1.53917E+12,13,-0.80566406,-0.20214844,-0.27441406,-11.90625,21.28125,-27.96875
1.53917E+12,14,-0.9716797,-0.15722656,-0.28320312,-9.46875,2.25,22.03125
1.53917E+12,15,-1.2939453,-0.09765625,-0.21191406,19.8125,-30.71875,75.59375
1.53917E+12,16,-1.3378906,-0.08496094,-0.20898438,41.25,-48.90625,135.65625
1.53917E+12,17,-1.2851562,-0.19042969,-0.24707031,47.21875,-57.03125,174.84375
1.53917E+12,18,-0.8876953,-0.17089844,-0.39257812,33.8125,-50.5,177.71875
1.53917E+12,19,-1.1230469,-0.125,-0.296875,36,-57.8125,150.75
1.53917E+12,20,-1.2675781,-0.123046875,-0.17089844,61.09375,-43.71875,118.46875
1.53917E+12,21,-1.3115234,-0.14550781,-0.26953125,90.3125,-30.09375,95.75
1.53917E+12,22,-1.0244141,-0.19921875,-0.3095703,90.25,-21.5625,84.625
1.53917E+12,23,-0.9111328,-0.23144531,-0.3203125,65.15625,-22.34375,78.90625
1.53917E+12,24,-0.8847656,-0.18066406,-0.29785156,55.15625,-16.375,71.625
