#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
#i,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.53917E+12,0,-0.9482422,-0.15136719,-0.34375,45.9375,-21.875,50.03125
1.53917E+12,1,-1.0058594,-0.18066406,-0.28710938,34.78125,-17.84375,49.78125
1.53917E+12,2,-1.1044922,-0.24707031,-0.34277344,24.15625,-14.96875,43.5
1.53917E+12,3,-1.125,-0.2861328,-0.35742188,12.3125,-15.46875,30.3125
1.53917E+12,4,-1.375,-0.3310547,-0.3125,-8.5625,-24.84375,18.96875
1.53917E+12,5,-1.4677734,-0.40722656,-0.36914062,-32.375,-11.4375,-1.46875
1.53917E+12,6,-1.3662109,-0.35351562,-0.36035156,-26.1875,11.65625,-47.5
1.53917E+12,7,-1.1669922,-0.296875,-0.27246094,-35.40625,32.53125,-97.25
1.53917E+12,8,-1.2695312,-0.31152344,-0.21191406,-61.34375,40.375,-128.25
1.53917E+12,9,-1.4267578,-0.27441406,-0.12402344,-66.71875,50.40625,-144.3125
1.53917E+12,10,-1.5712891,-0.28125,0.028320312,-25.78125,61.3125,-155.96875
1.53917E+12,11,-1.34375,-0.28808594,0.046875,-22.28125,62.25,-171.9375
1.53917E+12,12,-1.1757812,-0.21777344,-0.083984375,-55.5,48.15625,-193
1.53917E+12,13,-1.0498047,-0.14160156,-0.15527344,-88.28125,40.6875,-203.5625
1.53917E+12,14,-0.96484375,-0.15917969,-0.13183594,-102.96875,39.21875,-198.125
1.53917E+12,15,-0.87109375,-0.12011719,-0.11035156,-85.15625,41.375,-175.25
1.53917E+12,16,-0.75,-0.006835938,-0.11816406,-81.375,36.90625,-133.375
1.53917E+12,17,-0.875,0.13476562,-0.17871094,-53.375,20.8125,-79.0625
1.53917E+12,18,-0.9423828,0.099609375,-0.19433594,-9.96875,1.375,-15.03125
1.53917E+12,19,-1.0478516,0.060546875,-0.27246094,6.9375,-31.03125,56.625
1.53917E+12,20,-1.1953125,0.041015625,-0.24804688,23.375,-54.21875,127.4375
1.53917E+12,21,-1.0761719,-0.057617188,-0.296875,40.21875,-74.96875,180.84375
1.53917E+12,22,-1.2148438,-0.14746094,-0.3359375,32.5625,-97,210.375
1.53917E+12,23,-1.5986328,-0.18554688,-0.3408203,8.96875,-101.21875,221.59375
1.53917E+12,24,-1.6240234,-0.24804688,-0.16796875,-2.6875,-74.46875,204.5625
1.53917E+12,25,-1.2773438,-0.16210938,-0.28515625,-17.28125,-50.84375,169.25
1.53917E+12,26,-1.0458984,-0.09375,-0.32714844,16.84375,-44.6875,125.84375
1.53917E+12,27,-0.9921875,-0.14550781,-0.359375,66.8125,-39.25,89.71875
1.53917E+12,28,-0.94921875,-0.20703125,-0.34570312,111.8125,-29.3125,70.46875
1.53917E+12,29,-0.8378906,-0.31640625,-0.37890625,116.625,-17.21875,68.46875
1.53917E+12,30,-0.7998047,-0.42285156,-0.3359375,77.6875,-17.71875,72.75
1.53917E+12,31,-1.1816406,-0.46191406,-0.32910156,5.1875,-25.15625,75.4375
1.53917E+12,32,-1.4794922,-0.48242188,-0.3798828,-48.0625,-8.625,61.3125
1.53917E+12,33,-1.4013672,-0.3935547,-0.33203125,-65.03125,3.15625,16.09375
1.53917E+12,34,-1.5498047,-0.375,-0.2783203,-70.21875,24.8125,-39.375
1.53917E+12,35,-1.1914062,-0.34960938,-0.28515625,-83.8125,52.09375,-90.15625
1.53917E+12,36,-1.3369141,-0.3095703,-0.12402344,-52.5625,50.875,-135.5
1.53917E+12,37,-1.453125,-0.36132812,0.041015625,-47.25,64.0625,-158.59375
1.53917E+12,38,-1.5595703,-0.36132812,0.18554688,-85.34375,65.34375,-173.71875
1.53917E+12,39,-1.3955078,-0.20703125,0.0859375,-108.28125,70.53125,-192.75
1.53917E+12,40,-1.2148438,-0.15625,0.021484375,-94.75,62.53125,-202.90625
1.53917E+12,41,-1.1074219,-0.17773438,-0.026367188,-75.5625,55.21875,-211.5625
1.53917E+12,42,-0.99902344,-0.15917969,-0.059570312,-80.34375,48.5,-205.03125
1.53917E+12,43,-0.9628906,-0.14160156,-0.10449219,-87.59375,40.8125,-181.59375
1.53917E+12,44,-0.9326172,-0.046875,-0.15527344,-84.5625,33.75,-143.5625
1.53917E+12,45,-0.90527344,0.09082031,-0.13769531,-67.9375,23.25,-82.84375
1.53917E+12,46,-0.9345703,0.107421875,-0.16015625,-47.3125,4.5,-19.25
1.53917E+12,47,-1.1650391,0.107421875,-0.203125,-25.34375,-37.6875,50.9375
1.53917E+12,48,-1.1748047,0.06542969,-0.22558594,12,-54.03125,110.21875
1.53917E+12,49,-0.921875,-0.051757812,-0.29492188,46.125,-74.59375,145.96875
1.53917E+12,50,-1.4482422,-0.08300781,-0.25390625,28.3125,-94.4375,189.3125
1.53917E+12,51,-1.4609375,-0.14941406,-0.20117188,43.3125,-87.78125,195.71875
1.53917E+12,52,-1.2109375,-0.15332031,-0.32617188,49.1875,-77.09375,176.6875
1.53917E+12,53,-1.1259766,-0.103515625,-0.359375,72.625,-77.28125,153.96875
1.53917E+12,54,-1.1191406,-0.3251953,-0.32714844,96.0625,-49.5625,116.0625
1.53917E+12,55,-0.9355469,-0.32910156,-0.36621094,73.59375,-32.3125,103.6875
1.53917E+12,56,-1.1025391,-0.36621094,-0.3515625,50.46875,-37.375,91.53125
1.53917E+12,57,-1.4541016,-0.52246094,-0.37597656,24.65625,-27.53125,71.625
1.53917E+12,58,-1.3125,-0.3173828,-0.2998047,10.0625,3.65625,-29.96875
1.53917E+12,59,-1.3369141,-0.4267578,-0.33496094,-14.71875,23.3125,-67.09375
1.53917E+12,60,-1.1298828,-0.3955078,-0.2626953,-35.84375,31.53125,-98.15625
1.53917E+12,61,-1.3544922,-0.35351562,-0.16699219,-49.5625,34.09375,-126.96875
1.53917E+12,62,-1.5537109,-0.35058594,0.008789063,-101.75,60.78125,-159.9375
1.53917E+12,63,-1.4121094,-0.21289062,-0.076171875,-121.84375,74.21875,-185.0625
1.53917E+12,64,-1.3339844,-0.109375,-0.14648438,-118.5,81.09375,-209.84375
1.53917E+12,65,-1.2373047,-0.0703125,-0.10546875,-82.84375,85.5625,-224.0625
1.53917E+12,66,-0.9560547,0.057617188,-0.111328125,-42.5,79.875,-184.9375
1.53917E+12,67,-0.90722656,0.047851562,-0.17675781,-33.40625,58.8125,-131
1.53917E+12,68,-0.9277344,0.091796875,-0.21191406,-31.375,41.0625,-69.09375
1.53917E+12,69,-0.7861328,0.15136719,-0.18457031,-9.90625,13.90625,-12.28125
1.53917E+12,70,-1.0742188,0.12988281,-0.23730469,-2.6875,-30.15625,51.0625
1.53917E+12,71,-0.98535156,0.068359375,-0.296875,27.625,-44.625,104.90625
1.53917E+12,72,-0.921875,0.013671875,-0.3203125,61.5625,-66.25,146.15625
1.53917E+12,73,-1.3017578,-0.06347656,-0.17773438,90.9375,-84.5625,179.84375
1.53917E+12,74,-1.6376953,-0.18554688,-0.15722656,95.75,-81.25,222.59375
1.53917E+12,75,-1.3378906,-0.19726562,-0.2578125,91,-65.625,215.125
1.53917E+12,76,-1.171875,-0.2607422,-0.23144531,105.40625,-58,190.96875
1.53917E+12,77,-1.2011719,-0.296875,-0.16699219,105.34375,-46.34375,155.3125
1.53917E+12,78,-1,-0.3486328,-0.33007812,117.84375,-24.84375,101.84375
1.53917E+12,79,-1.2695312,-0.4296875,-0.23632812,114.65625,-30.65625,89.84375
1.53917E+12,80,-1.4619141,-0.60546875,-0.20214844,90.5625,-17.53125,74.4375
1.53917E+12,81,-1.2646484,-0.6582031,-0.28222656,32.09375,-3.125,38.5625
1.53917E+12,82,-1.3642578,-0.5341797,-0.24609375,-0.3125,-12.21875,-15.875
1.53917E+12,83,-1.1865234,-0.5126953,-0.34179688,-41.6875,8.65625,-71
1.53917E+12,84,-1.1269531,-0.33984375,-0.2705078,-66.40625,8.65625,-122.5625
1.53917E+12,85,-1.4404297,-0.3330078,-0.1796875,-93.15625,15,-150.71875
1.53917E+12,86,-1.3632812,-0.107421875,-0.140625,-158.40625,82.25,-174.46875
1.53917E+12,87,-0.8955078,0.12695312,-0.13671875,-20.78125,75.65625,-114.40625
1.53917E+12,88,-0.9121094,0.15820312,-0.14160156,1.5625,50.03125,-62.5
1.53917E+12,89,-0.6923828,0.16796875,-0.17285156,10.1875,19.75,-6.125
1.53917E+12,90,-1.1132812,-0.03515625,-0.21972656,75.78125,-78.5,147.875
1.53917E+12,91,-1.3613281,-0.049804688,-0.23535156,86.59375,-91.375,177.84375
1.53917E+12,92,-1.5185547,-0.091796875,-0.25878906,85.4375,-89.90625,200.125
1.53917E+12,93,-1.4931641,-0.18652344,-0.2265625,82.875,-74.40625,197.4375
1.53917E+12,94,-1.2041016,-0.22265625,-0.24707031,106.3125,-57.21875,158.4375
1.53917E+12,95,-1.15625,-0.25976562,-0.17089844,114.4375,-42.4375,130.125
1.53917E+12,96,-1.0996094,-0.33007812,-0.29589844,111.875,-35.65625,117.59375
1.53917E+12,97,-1.328125,-0.5371094,-0.2998047,62.78125,-23.75,73.34375
1.53917E+12,98,-1.28125,-0.5654297,-0.33691406,26.21875,-10.4375,33.3125
1.53917E+12,99,-1.4931641,-0.5097656,-0.31347656,4.875,-10.9375,-19.65625
1.53917E+12,100,-1.4335938,-0.33789062,-0.19824219,-78.875,31.28125,-141.96875
1.53917E+12,101,-1.6132812,-0.24316406,-0.13476562,-107.9375,45.8125,-152.0625
1.53917E+12,102,-1.4482422,-0.18457031,-0.05859375,-105.59375,67.84375,-163.84375
1.53917E+12,103,-1.3417969,-0.103515625,-0.14550781,-105.125,70.34375,-180.3125
1.53917E+12,104,-1.1689453,-0.091796875,-0.12207031,-91.75,74.09375,-197.9375
1.53917E+12,105,-1.1201172,-0.07519531,-0.13183594,-74.34375,76.875,-186.21875
1.53917E+12,106,-0.9863281,-0.0703125,-0.1640625,-64.96875,76.03125,-161.34375
1.53917E+12,107,-1.0859375,0.040039062,-0.171875,-43.84375,63.53125,-122.9375
1.53917E+12,108,-0.99609375,0.13183594,-0.19921875,23.4375,35.9375,-25.28125
1.53917E+12,109,-0.98339844,0.15820312,-0.24804688,35.6875,2.78125,26.90625
1.53917E+12,110,-1.0263672,0.10449219,-0.22265625,52.65625,-17.40625,86.78125
1.53917E+12,111,-1.0673828,0.00390625,-0.22949219,91,-40.25,136.21875
1.53917E+12,112,-1.3701172,-0.12402344,-0.3642578,102.40625,-67.875,199.9375
1.53917E+12,113,-1.4648438,-0.1875,-0.18359375,101.59375,-60.25,211.84375
1.53917E+12,114,-1.3212891,-0.20605469,-0.12988281,126.75,-44.09375,208.90625
1.53917E+12,115,-1.2646484,-0.3095703,-0.14746094,164.59375,-33.875,185.96875
1.53917E+12,116,-1.0419922,-0.27441406,-0.18457031,154.9375,-9.15625,111.5
1.53917E+12,117,-0.94921875,-0.32910156,-0.15722656,153.0625,-10.4375,80.71875
1.53917E+12,118,-1.0498047,-0.37304688,-0.19628906,135.1875,-19.4375,67.90625
1.53917E+12,119,-1.2539062,-0.4169922,-0.11230469,128.71875,-22.53125,56.9375
1.53917E+12,120,-1.2539062,-0.45703125,-0.19042969,118.8125,-41.09375,-7.8125
1.53917E+12,121,-1.4355469,-0.48535156,-0.35253906,79.40625,-38.28125,-47
1.53917E+12,122,-1.1318359,-0.36523438,-0.30859375,74.5,-37.3125,-105.96875
1.53917E+12,123,-1.2910156,-0.3076172,-0.4736328,28.25,-43.21875,-148.21875
1.53917E+12,124,-1.4472656,-0.24707031,-0.47460938,-87.28125,-9.125,-170.375
1.53917E+12,125,-1.2802734,-0.09765625,-0.53027344,-105.84375,15.5,-174.03125
1.53917E+12,126,-1.2666016,-0.059570312,-0.53125,-107.75,29.90625,-170.96875
1.53917E+12,127,-1.1894531,0.001953125,-0.4921875,-97.65625,50.03125,-160
1.53917E+12,128,-1.1425781,-0.034179688,-0.3955078,-62.6875,60.84375,-140.9375
1.53917E+12,129,-1.0234375,0.008789063,-0.4814453,-42.1875,72.0625,-115.5625
1.53917E+12,130,-0.8847656,0.07421875,-0.4296875,-3.90625,78.21875,-94
1.53917E+12,131,-0.8652344,0.044921875,-0.3623047,8.15625,77.1875,-62.03125
1.53917E+12,132,-1.265625,0.09667969,-0.06933594,121.875,49,82.03125
1.53917E+12,133,-1.2568359,-0.037109375,-0.1875,167.71875,39.09375,136.21875
1.53917E+12,134,-1.2841797,-0.043945312,-0.0859375,212.9375,32.21875,159.53125
1.53917E+12,135,-1.4335938,-0.119140625,-0.005859375,208.1875,36.78125,176.4375
1.53917E+12,136,-1.1601562,-0.21777344,0.18457031,245.90625,46.5,185.65625
1.53917E+12,137,-1.1386719,-0.33496094,0.16210938,276.59375,41.125,166.1875
1.53917E+12,138,-1.1523438,-0.3642578,0.14257812,243.15625,29.34375,150.5
1.53917E+12,139,-1.1806641,-0.35058594,0.13964844,204.9375,16.84375,138.90625
1.53917E+12,140,-1.1503906,-0.3779297,-0.006835938,163,-9.34375,101.59375
1.53917E+12,141,-1.0458984,-0.50683594,-0.16308594,134.75,-20.78125,88.71875
1.53917E+12,142,-1.2294922,-0.51171875,-0.23046875,106.625,-34.375,75.125
1.53917E+12,143,-1.3916016,-0.5732422,-0.20507812,96.34375,-42.6875,49.1875
1.53917E+12,144,-0.9658203,-0.5566406,-0.5205078,40.375,-32.78125,-53.3125
1.53917E+12,145,-1.1855469,-0.49609375,-0.4111328,18.46875,-42.125,-110.0625
1.53917E+12,146,-1.3798828,-0.48339844,-0.37402344,-32.65625,-30.40625,-147.28125
1.53917E+12,147,-1.4599609,-0.3486328,-0.4140625,-83.875,-14.65625,-171.34375
1.53917E+12,148,-1.2724609,-0.1953125,-0.4169922,-129.65625,23.53125,-178.25
1.53917E+12,149,-1.1933594,-0.16601562,-0.39648438,-127.75,40.375,-167.75
1.53917E+12,150,-1.1396484,-0.059570312,-0.49902344,-116.90625,53.375,-156.375
1.53917E+12,151,-1.0205078,0.002929688,-0.37890625,-87.40625,65.90625,-143.9375
1.53917E+12,152,-0.9794922,0.08886719,-0.32421875,-34.75,63.28125,-76.125
1.53917E+12,153,-0.93652344,0.17480469,-0.30273438,-7.59375,59.75,-36.21875
1.53917E+12,154,-0.92871094,0.20410156,-0.19140625,35.9375,30.0625,12.375
1.53917E+12,155,-1.2167969,0.103515625,-0.22265625,63.09375,3.34375,68.53125
1.53917E+12,156,-1.1572266,-0.036132812,-0.1484375,138.65625,-40.96875,141.03125
1.53917E+12,157,-1.3369141,-0.123046875,-0.22265625,119.0625,-47.375,159.78125
1.53917E+12,158,-1.3564453,-0.115234375,-0.17089844,98.5,-39.5625,174.78125
1.53917E+12,159,-1.2255859,-0.11230469,-0.15820312,110.75,-34.5,180.65625
1.53917E+12,160,-1.2060547,-0.25195312,-0.13671875,176.9375,-32.90625,159.28125
1.53917E+12,161,-1.2470703,-0.29101562,-0.11425781,171.8125,-25.28125,146.59375
1.53917E+12,162,-1.1054688,-0.3828125,-0.16015625,144.9375,-17.40625,128.84375
1.53917E+12,163,-0.953125,-0.35058594,-0.2919922,118.75,-18.15625,99.84375
1.53917E+12,164,-1.09375,-0.40527344,-0.328125,94.59375,-25.03125,76.15625
1.53917E+12,165,-1.3193359,-0.5751953,-0.30078125,63.59375,-22.59375,51.25
1.53917E+12,166,-1.3027344,-0.52734375,-0.3017578,43.25,-15.40625,6.875
1.53917E+12,167,-1.3916016,-0.47070312,-0.39453125,27.15625,-19.0625,-43.28125
1.53917E+12,168,-1.1806641,-0.37695312,-0.3017578,-48.78125,-7.46875,-120.0625
1.53917E+12,169,-1.4306641,-0.390625,-0.20410156,-85.03125,9.625,-145.46875
1.53917E+12,170,-1.5449219,-0.32128906,-0.19042969,-127.03125,22.9375,-160.90625
1.53917E+12,171,-1.6230469,-0.19824219,-0.19140625,-141.3125,37.09375,-181.84375
1.53917E+12,172,-1.2988281,-0.123046875,-0.22167969,-111.65625,61.75,-218.28125
1.53917E+12,173,-1.2109375,-0.12792969,-0.17089844,-113.46875,67.3125,-211.5625
1.53917E+12,174,-1.0673828,-9.77E-04,-0.20019531,-117.5625,72.75,-184.40625
1.53917E+12,175,-0.9003906,0.12792969,-0.28222656,-30.71875,28.71875,-30.40625
1.53917E+12,176,-0.85058594,0.18554688,-0.27246094,6.875,8.03125,23.4375
1.53917E+12,177,-1.2255859,0.14355469,-0.20214844,51.25,-30.09375,79.5
1.53917E+12,178,-1.0585938,0.041992188,-0.2607422,80,-43.46875,129.6875
1.53917E+12,179,-1.1972656,0.0625,-0.29492188,112.96875,-71.4375,161.65625
1.53917E+12,180,-1.3486328,-0.05859375,-0.23144531,121.9375,-73.6875,182.78125
1.53917E+12,181,-1.4433594,-0.103515625,-0.18554688,104.34375,-71.0625,199.9375
1.53917E+12,182,-1.5029297,-0.13671875,-0.13671875,86.53125,-60.75,208.1875
1.53917E+12,183,-1.1591797,-0.21972656,-0.28027344,112.40625,-33.875,152.6875
1.53917E+12,184,-1.0556641,-0.28125,-0.36132812,107.90625,-29.875,130.53125
1.53917E+12,185,-1.1269531,-0.34765625,-0.37402344,94.78125,-27.34375,110.6875
1.53917E+12,186,-1.2802734,-0.5029297,-0.31152344,92.625,-17.03125,83
1.53917E+12,187,-1.2451172,-0.46972656,-0.265625,41.4375,1.625,-12.15625
1.53917E+12,188,-1.4658203,-0.53808594,-0.25878906,-1.0625,0.03125,-58.375
1.53917E+12,189,-1.109375,-0.39160156,-0.2783203,-46.9375,12.125,-102.25
1.53917E+12,190,-1.1777344,-0.30664062,-0.17382812,-73,1.375,-143.09375
1.53917E+12,191,-1.5703125,-0.25976562,-0.06347656,-158.15625,32.625,-169.6875
1.53917E+12,192,-1.5966797,-0.17089844,-0.12695312,-182.15625,52.46875,-175.625
1.53917E+12,193,-1.390625,-0.018554688,-0.13085938,-163.59375,73.09375,-187.15625
1.53917E+12,194,-1.0566406,0.025390625,-0.17773438,-75.8125,94.21875,-168.28125
1.53917E+12,195,-0.8720703,0.14550781,-0.18457031,-46.875,85,-134.90625
1.53917E+12,196,-0.91015625,0.10253906,-0.20605469,-26.8125,59.875,-88.53125
1.53917E+12,197,-0.9423828,0.14355469,-0.20605469,3.34375,34.28125,-36.28125
1.53917E+12,198,-1.1425781,0.11230469,-0.22949219,15.25,-36.09375,85.1875
1.53917E+12,199,-0.91308594,0.07128906,-0.328125,35.3125,-55.6875,129
1.53917E+12,200,-1.2314453,0.015625,-0.2919922,80.5625,-88.28125,153
1.53917E+12,201,-1.4394531,0.026367188,-0.21972656,99.78125,-89.3125,174.125
1.53917E+12,202,-1.3701172,-0.12011719,-0.23144531,96.59375,-65.3125,190.96875
1.53917E+12,203,-1.1806641,-0.13085938,-0.22949219,132.375,-61,171.625
1.53917E+12,204,-1.2197266,-0.19238281,-0.22460938,146.28125,-53.0625,147.3125
1.53917E+12,205,-1.1611328,-0.2109375,-0.19238281,162.46875,-39.4375,124.5625
1.53917E+12,206,-1.1035156,-0.37695312,-0.2529297,132.96875,-30.28125,107.40625
1.53917E+12,207,-1.2822266,-0.55078125,-0.30664062,96.46875,-28.09375,98.625
1.53917E+12,208,-1.3681641,-0.69921875,-0.29492188,53.5625,-12.40625,58.34375
1.53917E+12,209,-1.1855469,-0.46484375,-0.3154297,33.0625,-7.15625,-2.34375
1.53917E+12,210,-1.1875,-0.46972656,-0.34277344,-13.25,-2.6875,-98.09375
1.53917E+12,211,-1.1757812,-0.36816406,-0.23828125,-55.4375,-4.21875,-128.625
1.53917E+12,212,-1.4169922,-0.38476562,-0.12597656,-106.53125,7.75,-138.4375
1.53917E+12,213,-1.6425781,-0.33398438,-0.06933594,-163.46875,23.59375,-140.8125
1.53917E+12,214,-1.4208984,-0.10546875,-0.13378906,-203.6875,75.78125,-173.125
1.53917E+12,215,-1.3681641,-0.061523438,-0.10546875,-180.375,91.21875,-198.3125
1.53917E+12,216,-1.3203125,-0.005859375,-0.11816406,-141.9375,107.03125,-208.625
1.53917E+12,217,-1.1210938,0.02734375,-0.14746094,-124.90625,118.15625,-190.5625
1.53917E+12,218,-0.73046875,0.26464844,-0.2548828,-43.15625,75,-91.9375
1.53917E+12,219,-0.8408203,0.13671875,-0.2734375,7.625,41.1875,-33.46875
1.53917E+12,220,-0.7265625,0.27246094,-0.21484375,34.21875,-0.375,29.03125
1.53917E+12,221,-1.1367188,0.13867188,-0.2578125,44.40625,-53.84375,91.53125
1.53917E+12,222,-1.0976562,-0.014648438,-0.25,103,-100.96875,160.375
1.53917E+12,223,-1.4433594,0.001953125,-0.21679688,106.4375,-106.21875,180.59375
1.53917E+12,224,-1.5849609,-0.10253906,-0.12890625,108.625,-86.3125,192.90625
1.53917E+12,225,-1.5068359,-0.19238281,-0.12402344,117.28125,-68,186.25
1.53917E+12,226,-1.2060547,-0.21386719,-0.24316406,131.5625,-52.09375,144.09375
1.53917E+12,227,-1.1445312,-0.24902344,-0.21484375,120.03125,-42.3125,130.34375
1.53917E+12,228,-1.0771484,-0.3076172,-0.28808594,106.75,-34.75,123.46875
1.53917E+12,229,-1.1240234,-0.3828125,-0.4111328,77.5625,-35.28125,120.09375
1.53917E+12,230,-1.3017578,-0.5996094,-0.42285156,38.5,-7.03125,60.84375
1.53917E+12,231,-1.2314453,-0.5107422,-0.37597656,25,6.03125,2
1.53917E+12,232,-1.3964844,-0.5390625,-0.3232422,-4.09375,14.75,-49.9375
1.53917E+12,233,-1.2080078,-0.421875,-0.29003906,-43.15625,26.71875,-95.0625
1.53917E+12,234,-1.4375,-0.34960938,-0.064453125,-69.84375,35.15625,-156.75
