timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633273051593,-0.09375,-0.92285156,-0.38183594,0.8125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051623,-0.09765625,-0.9238281,-0.3701172,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051684,-0.10449219,-0.9267578,-0.37109375,-1.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051712,-0.08984375,-0.9277344,-0.375,-2.0,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051742,-0.09375,-0.9277344,-0.3857422,-2.375,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051805,-0.09277344,-0.93652344,-0.39257812,-1.625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051874,-0.09667969,-0.921875,-0.3857422,-0.46875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051881,-0.1015625,-0.91796875,-0.3779297,0.8125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051923,-0.1015625,-0.9160156,-0.37597656,0.5,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051952,-0.10449219,-0.9169922,-0.3798828,0.5625,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273051982,-0.095703125,-0.9296875,-0.375,0.625,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052043,-0.08984375,-0.9277344,-0.39160156,0.0625,0.09375,-0.21875,-112.625,-28.9375,-158.4375,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052073,-0.09667969,-0.92089844,-0.37304688,-0.28125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052104,-0.09375,-0.92578125,-0.3857422,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052192,-0.087890625,-0.92578125,-0.37304688,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052195,-0.091796875,-0.91796875,-0.39453125,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052222,-0.08691406,-0.9238281,-0.38085938,-0.15625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
1633273052282,-0.10058594,-0.9267578,-0.3857422,-0.59375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2125423,,Thingy_s2125423_Lying down right_03-10-2021_15-58-03
