timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633272911695,-0.8564453,0.024597168,-0.52545166,0.3125,0.0,-0.734375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911741,-0.8469238,0.019226074,-0.53131104,0.3125,-1.046875,-0.625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911771,-0.8510742,0.023132324,-0.5256958,0.15625,-1.265625,-0.09375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911816,-0.8508301,0.02532959,-0.5293579,0.1875,-0.875,0.0625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911862,-0.85302734,0.018249512,-0.53912354,-0.171875,-0.46875,-0.328125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911890,-0.845459,0.01361084,-0.5396118,-0.21875,-0.65625,-0.703125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911937,-0.84472656,0.016052246,-0.53863525,-0.390625,-1.984375,-0.734375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272911984,-0.85180664,0.015808105,-0.5471802,-0.3125,-1.984375,-0.890625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912011,-0.84399414,0.016540527,-0.54400635,0.859375,-0.328125,-1.703125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912057,-0.8491211,0.03314209,-0.5454712,1.546875,-0.65625,-1.78125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912088,-0.84375,0.022399902,-0.54937744,0.1875,-0.34375,-1.421875,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912132,-0.83813477,0.02947998,-0.54278564,0.390625,0.5,-1.125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912179,-0.84765625,0.035339355,-0.54815674,-0.25,0.375,-0.484375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912207,-0.85302734,0.027282715,-0.56036377,-0.75,0.859375,0.203125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912252,-0.857666,0.034606934,-0.53863525,-2.1875,2.0625,0.640625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912296,-0.84472656,0.020202637,-0.5515747,-1.828125,2.53125,0.734375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912326,-0.83569336,0.0119018555,-0.5183716,-1.1875,3.265625,0.5,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912372,-0.85253906,0.018493652,-0.53985596,-0.828125,0.21875,-0.3125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912417,-0.8469238,0.016296387,-0.53375244,-0.34375,-0.234375,-0.453125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912446,-0.85595703,0.018737793,-0.5288696,0.40625,-0.03125,-1.140625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912491,-0.8491211,0.0211792,-0.5371704,0.65625,-0.6875,-1.171875,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912520,-0.8532715,0.025817871,-0.54473877,-0.03125,-0.90625,-0.890625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912565,-0.8498535,0.023864746,-0.54815674,0.796875,-1.546875,-0.75,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912611,-0.8444824,0.031433105,-0.550354,-0.359375,-0.484375,-0.53125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912641,-0.8442383,0.018249512,-0.5437622,1.140625,-1.78125,-0.796875,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912686,-0.8391113,0.024108887,-0.5442505,0.671875,-1.5,-0.53125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912730,-0.8339844,0.028015137,-0.548645,1.078125,-0.921875,-0.5,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912762,-0.8483887,0.03289795,-0.5549927,-0.125,-0.453125,-0.078125,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912806,-0.8430176,0.032165527,-0.553772,-0.375,1.0625,0.15625,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912851,-0.8461914,0.02508545,-0.55596924,-0.125,1.234375,-0.09375,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
1633272912881,-0.85009766,0.018493652,-0.5484009,0.125,1.28125,-0.1875,Respeck,Lying down left,7,s2125423,,Respeck_s2125423_Lying down left_03-10-2021_15-55-43
