timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633273115756,-0.45263672,-0.008361816,0.96087646,-0.234375,0.09375,-0.4375,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115800,-0.4638672,-0.0037231445,0.96990967,0.140625,0.4375,-0.359375,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115831,-0.4609375,-0.012512207,0.9633179,0.1875,0.328125,-0.078125,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115875,-0.46411133,-0.005432129,0.96673584,0.46875,0.171875,-0.109375,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115952,-0.453125,-0.010559082,0.9711304,0.171875,0.3125,-0.25,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115958,-0.45703125,-0.008850098,0.96209717,-0.140625,0.1875,-0.359375,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273115998,-0.4560547,-0.011779785,0.95892334,-0.140625,0.359375,-0.53125,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273116026,-0.45703125,-0.013244629,0.9762573,0.21875,0.046875,-0.21875,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273116071,-0.4567871,-0.0071411133,0.9706421,0.171875,0.328125,-0.1875,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
1633273116116,-0.45336914,-0.0064086914,0.9591675,-0.3125,0.109375,-0.40625,Respeck,Lying down on back,2,s2125423,,Respeck_s2125423_Lying down on back_03-10-2021_15-59-06
