timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633273450884,-0.091308594,-0.9768677,0.19647217,0.84375,12.4375,4.328125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273450930,-0.15307617,-0.9495239,0.21234131,-3.046875,12.171875,2.296875,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451006,-0.21679688,-0.91485596,0.19158936,0.078125,12.796875,-1.140625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451010,-0.107910156,-0.8657837,0.23577881,2.578125,8.59375,-0.640625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451050,-0.14086914,-0.8479614,0.31341553,2.515625,5.15625,-1.578125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451080,-0.18408203,-0.8899536,0.31878662,0.65625,0.984375,-2.03125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451124,-0.13867188,-0.928772,0.3366089,-4.90625,-6.46875,-1.34375,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451171,-0.22363281,-1.0911255,0.31585693,-2.703125,-9.34375,-2.890625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451200,-0.31567383,-1.0166626,0.32562256,-12.359375,-6.203125,-8.21875,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451245,-0.25170898,-1.4192505,0.20770264,-14.15625,-23.9375,-10.703125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451276,-0.1081543,-1.0903931,0.16253662,3.75,10.859375,8.40625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451325,-0.18139648,-0.44976807,0.053649902,21.609375,20.890625,9.703125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451365,-0.23144531,-0.82647705,-0.16729736,5.265625,2.140625,5.078125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451395,0.011962891,-1.4019165,0.08758545,8.578125,-5.25,-9.453125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451439,-0.16381836,-1.060852,0.22772217,-5.484375,9.859375,1.421875,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451485,-0.24609375,-0.645813,0.04876709,1.75,7.984375,2.015625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451515,-0.09472656,-0.9126587,0.055114746,12.40625,6.265625,3.15625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451559,-0.16796875,-0.9661255,0.1486206,14.578125,3.921875,0.671875,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451605,-0.32543945,-0.9146118,0.11273193,3.9375,5.5625,-0.578125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451635,-0.18188477,-0.9146118,0.14349365,-1.921875,1.1875,0.40625,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
1633273451680,-0.24267578,-0.8753052,0.11810303,-2.1875,-3.59375,1.703125,Respeck,Movement,9,s2125423,,Respeck_s2125423_Movement_03-10-2021_16-04-42
