timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633278961248,0.41796875,-0.27246094,-0.14941406,-104.71875,131.15625,-98.34375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961285,-0.35253906,-0.0546875,0.80859375,-213.96875,170.09375,-86.0625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961326,-1.2021484,0.7324219,0.75683594,-9.8125,-47.9375,4.75,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961378,-2.0,0.45214844,-0.22363281,126.09375,-194.65625,89.21875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961416,0.4609375,0.072265625,-0.35253906,76.40625,-104.4375,-21.25,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961453,-0.5703125,1.5078125,0.5029297,-271.96875,192.1875,24.34375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961492,-2.0,-2.0,0.078125,-96.6875,267.375,-76.40625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961531,-1.2158203,-0.036132812,0.5263672,-146.53125,214.34375,-131.71875,-121.8125,-4.3125,-111.375,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961567,-1.5351562,0.08496094,0.3466797,-166.9375,162.34375,-45.15625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961603,-0.703125,-0.00390625,0.40820312,-55.65625,143.09375,2.5,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961641,-0.16503906,-0.12988281,0.22070312,-3.90625,84.40625,53.59375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961698,-0.33496094,-0.140625,0.33496094,26.0,7.5625,53.84375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961734,-0.12792969,-0.3720703,-0.09082031,22.28125,-115.0625,39.5625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961773,-0.11425781,-0.47460938,-0.38867188,157.90625,-174.53125,25.5,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961810,-2.0,-0.0146484375,0.22753906,226.03125,-312.40625,55.71875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961849,-2.0,0.6347656,-0.34765625,16.0625,-237.9375,13.1875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961885,-2.0,-0.19140625,1.2792969,236.15625,-289.3125,136.34375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961923,-0.9472656,0.13769531,0.19238281,253.375,-196.84375,59.6875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278961961,-0.0234375,0.83496094,0.32128906,166.9375,-16.0625,8.375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962017,0.3388672,0.46972656,-0.10058594,-26.375,123.5625,-30.46875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962055,0.11621094,0.0087890625,-0.0107421875,-108.34375,188.625,-94.71875,-113.6875,12.5,-95.875,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962091,-0.40625,0.18652344,0.35253906,-232.34375,156.78125,-66.96875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962128,-1.2509766,0.2548828,0.6640625,-92.03125,3.59375,-13.375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962166,-0.1484375,0.01171875,0.046875,91.1875,-208.5,23.125,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962204,-0.5410156,0.19628906,-0.16796875,-25.875,17.0,83.90625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962262,0.15625,1.2744141,0.6308594,-8.0,57.53125,20.9375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962297,-2.0,-0.9169922,-0.58984375,-220.09375,220.8125,27.9375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962335,-1.25,-0.5263672,1.0117188,27.34375,206.15625,-123.90625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962372,-1.9355469,0.6328125,0.7158203,-96.5625,266.28125,-164.96875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962410,-1.4628906,0.51464844,0.46679688,-133.1875,164.65625,-44.3125,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962448,-0.44726562,-0.24316406,0.8046875,-8.25,78.59375,23.1875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962485,-0.19628906,-0.27734375,0.42089844,53.78125,-22.3125,64.03125,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962523,-0.44726562,-0.3701172,-0.15625,47.75,-85.28125,2.875,-126.125,-4.625,-125.125,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962562,0.07519531,0.07128906,-0.18457031,71.53125,-135.875,-3.46875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962617,-1.2021484,0.3701172,0.1953125,128.90625,-247.6875,65.65625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962653,-2.0,-0.05859375,0.22070312,228.03125,-287.1875,55.125,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962698,-2.0,0.4580078,0.62109375,128.53125,-208.03125,112.90625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962729,-1.3984375,0.421875,0.8359375,240.0,-186.1875,55.59375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962767,-0.8496094,0.5283203,0.2919922,196.125,-63.5625,9.46875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962804,-0.2734375,0.453125,0.03515625,48.78125,36.78125,4.21875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962841,0.515625,0.40429688,0.06347656,-53.21875,133.34375,-66.46875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962899,-0.13476562,-0.33007812,0.12207031,-143.5625,159.46875,-108.8125,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962935,-0.609375,0.42089844,0.16796875,-217.28125,93.5,-95.09375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278962972,-1.0351562,0.043945312,0.47558594,-51.4375,12.90625,-37.21875,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963009,-0.2685547,-0.13867188,-0.5390625,86.3125,-215.40625,12.5625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963047,-0.5175781,0.375,-0.06542969,28.75,-37.6875,77.5625,-118.0625,4.8125,-100.25,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963084,-0.001953125,1.6621094,1.3085938,-66.71875,124.0,23.5625,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963121,-2.0,-2.0,-0.2607422,-294.0,289.65625,-72.34375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963160,-1.2138672,0.033203125,0.51464844,-25.875,284.28125,-133.4375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963253,-2.0,0.47070312,0.65625,-107.96875,193.59375,-60.25,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
1633278963255,-0.5410156,-0.013671875,0.73339844,-36.96875,122.65625,-6.84375,0.0,0.0,0.0,Thingy,Running,11,s2125423,1,Thingy_s2125423_Running_03-10-2021_17-36-32
