timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633275316323,-0.0793457,-0.991272,-0.026428223,1.5625,-18.234375,-3.1875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316368,-0.08105469,-0.9951782,-0.02178955,-0.96875,-24.359375,-1.90625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316398,-0.14233398,-0.9961548,0.005065918,-0.25,-24.84375,-2.71875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316442,-0.17016602,-0.9612427,-0.0095825195,1.546875,-19.6875,-3.375,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316489,-0.17407227,-0.97003174,-0.034729004,-0.515625,-18.875,-4.5625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316518,-0.17456055,-0.94610596,-0.027404785,0.96875,-15.5625,-5.65625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316563,-0.20800781,-0.9434204,-0.0178833,1.5625,-15.03125,-5.46875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316608,-0.18847656,-0.9824829,-0.024475098,0.09375,-11.734375,-4.953125,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316638,-0.17260742,-0.973938,-0.02935791,0.0625,-9.640625,-4.265625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316683,-0.14941406,-0.97906494,-0.031311035,-2.734375,-9.71875,-3.578125,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316729,-0.1796875,-0.9973755,-0.023986816,-0.453125,-8.453125,-2.1875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316758,-0.18530273,-0.96466064,-0.057678223,-1.59375,-3.875,-3.71875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316802,-0.16333008,-0.9456177,-0.042541504,1.03125,-4.34375,-3.0625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316834,-0.1821289,-0.96710205,-0.045959473,-0.875,-3.015625,-2.828125,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316878,-0.21655273,-0.9517212,-0.054748535,-2.125,-2.25,-3.171875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316924,-0.14160156,-0.96588135,-0.051086426,-2.4375,-1.78125,-3.8125,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316954,-0.13232422,-0.9649048,-0.045715332,0.75,-1.890625,-3.296875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275316998,-0.18261719,-0.95928955,-0.07501221,0.65625,-3.046875,-1.1875,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275317043,-0.12011719,-0.9697876,-0.070129395,-0.09375,-4.375,-2.359375,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275317073,-0.18774414,-0.93414307,-0.08502197,2.015625,-5.015625,-0.890625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275317118,-0.1665039,-0.9368286,-0.10723877,-1.109375,-4.25,-0.53125,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275317163,-0.15112305,-0.923645,-0.12310791,-0.3125,-5.671875,-1.640625,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
1633275317198,-0.17919922,-0.8648071,-0.1482544,1.546875,-4.703125,0.109375,Respeck,Falling on the back,47,s2125423,1,Respeck_s2125423_Falling on the back_03-10-2021_16-35-19
