timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633637523966,-1.0439453,0.20019531,0.0107421875,26.5,36.21875,-3.6875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524026,-1.0439453,0.06542969,-0.01953125,-6.03125,-24.5,7.0625,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524056,-0.9814453,-0.072265625,-0.13183594,4.28125,-14.6875,4.1875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524087,-0.98046875,-0.04296875,-0.09863281,10.09375,-7.46875,-1.125,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524147,-0.9921875,-0.047851562,-0.103515625,7.65625,-3.375,-2.65625,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524177,-1.0302734,0.08691406,-0.030273438,5.03125,1.75,-3.9375,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524206,-1.0371094,0.05859375,0.001953125,4.03125,-8.03125,0.46875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524267,-1.0351562,0.0087890625,-0.048828125,0.1875,-11.5,-0.8125,-60.875,29.0,-173.3125,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524298,-1.0146484,-0.0107421875,-0.045898438,7.15625,-14.0625,-2.53125,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524327,-1.0224609,-0.0029296875,-0.038085938,13.375,-14.90625,-4.375,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524390,-0.99609375,0.0078125,-0.036132812,12.03125,-16.6875,-6.875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524418,-1.0087891,0.022460938,-0.024414062,17.53125,-15.40625,-6.0,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524446,-1.0019531,0.005859375,-0.032226562,16.0,-22.25,-7.34375,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524538,-0.9980469,-0.026367188,-0.10449219,14.90625,-18.75,-8.5,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524541,-1.0175781,0.0390625,-0.059570312,22.59375,-5.53125,-10.90625,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524598,-0.99902344,0.024414062,-0.08300781,16.25,-16.1875,-11.125,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524627,-1.0195312,0.020507812,0.009765625,22.03125,-8.5,-10.15625,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
1633637524656,-1.0478516,-0.033203125,0.07421875,12.15625,-26.6875,-15.46875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Falling on the back_07-10-2021_22-12-06
