timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633631840226,-0.23657227,-0.9258423,0.034362793,-11.40625,-2.4375,-2.046875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840301,-0.28076172,-0.89508057,0.055847168,-4.953125,1.015625,-1.234375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840315,-0.3022461,-0.9314575,0.07513428,-4.65625,2.15625,-1.09375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840346,-0.25683594,-0.9829712,0.09295654,-6.21875,-1.3125,1.515625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840423,-0.18652344,-0.956604,0.12835693,-2.828125,-4.8125,5.1875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840498,-0.22021484,-0.9507446,0.08392334,-0.09375,-9.171875,6.171875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840500,-0.29614258,-0.9146118,0.10003662,-1.109375,-6.96875,6.609375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840513,-0.3388672,-0.9055786,0.16082764,-1.28125,-3.71875,6.5625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840544,-0.41137695,-0.9534302,0.13787842,-6.234375,3.90625,4.4375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840618,-0.35009766,-0.94854736,0.101501465,-0.4375,0.578125,5.484375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840633,-0.2253418,-0.927063,0.1461792,-3.8125,5.578125,6.671875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840662,-0.27319336,-0.9680786,0.17303467,-2.546875,1.21875,8.40625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840712,-0.27539062,-0.9512329,0.19818115,-6.046875,-4.109375,6.984375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840784,-0.35668945,-0.9456177,0.1828003,-7.375,-4.46875,3.71875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840788,-0.4033203,-0.94781494,0.11907959,-5.890625,-4.046875,1.734375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840860,-0.3864746,-1.0061646,0.1083374,-9.75,1.96875,-4.90625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840873,-0.25341797,-1.117981,0.038757324,-4.078125,3.125,-3.96875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840901,-0.07714844,-1.1616821,0.11175537,9.359375,15.171875,-6.421875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840978,-0.15185547,-0.8887329,0.12176514,18.625,25.375,-11.0,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631840994,-0.0949707,-0.80792236,-0.027404785,9.765625,13.578125,-6.859375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841024,0.017578125,-0.8977661,0.00970459,5.65625,23.234375,1.796875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841099,-0.052978516,-1.0886841,0.098083496,8.25,16.234375,1.453125,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841113,-0.2319336,-1.1067505,0.17572021,1.578125,25.140625,-7.59375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841143,-0.24047852,-0.9536743,0.089782715,0.921875,31.140625,-8.28125,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841207,-0.1003418,-0.76519775,0.09857178,5.546875,31.671875,-1.828125,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841234,-0.16186523,-0.8074341,0.11273193,13.375,28.203125,-2.546875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841267,-0.25683594,-1.0796509,0.13153076,9.0625,30.890625,-5.28125,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841308,-0.21655273,-1.0383911,0.19403076,6.59375,33.25,-7.59375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841338,-0.20874023,-0.8599243,0.14129639,8.75,31.875,-7.578125,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841417,-0.24682617,-0.8821411,0.15252686,14.71875,31.296875,-6.765625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841427,-0.234375,-0.97442627,0.22528076,25.453125,41.4375,-5.4375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841456,-0.28686523,-1.1582642,0.077819824,10.515625,29.984375,-14.109375,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841533,-0.43066406,-0.9902954,0.15960693,-0.71875,46.25,-16.21875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841549,-0.24291992,-0.90289307,0.124938965,-6.8125,42.921875,-12.71875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841577,0.02709961,-1.2297974,-0.032287598,10.09375,22.125,-8.515625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841655,-0.14575195,-1.0454712,0.11566162,-2.03125,38.75,-6.1875,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
1633631841670,-0.22143555,-0.8772583,0.06854248,6.109375,21.3125,-8.390625,Respeck,Movement,9,s1702583,new_movement,Respeck_s1702583_Walking at normal speed_07-10-2021_20-38-01
