timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633634200879,-0.99121094,-0.24023438,-0.20410156,-25.53125,81.40625,0.21875,-70.625,19.25,-177.625,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634200907,-1.0097656,-0.01171875,-0.115234375,-157.78125,120.59375,-30.21875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634200937,-1.0595703,-0.020507812,0.07519531,-197.71875,56.5625,-19.59375,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201002,-0.9404297,-0.30273438,-0.22363281,-30.09375,7.5625,-2.46875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201027,-0.91015625,-0.19824219,-0.2919922,-100.25,21.40625,-7.75,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201060,-0.99121094,-0.049804688,-0.14257812,-93.09375,60.40625,2.5625,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201119,-0.9326172,-0.23535156,-0.095703125,-97.625,-18.8125,7.6875,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201148,-0.96191406,-0.28027344,-0.2861328,-95.65625,-6.25,-4.03125,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201210,-1.0488281,-0.2109375,-0.16894531,-79.125,-2.9375,-11.5,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
1633634201238,-1.0888672,-0.27929688,-0.21289062,-75.21875,-39.25,-22.09375,0.0,0.0,0.0,Respeck,Walking at normal speed,1,s1702583,,Thingy_s1702583_Walking at normal speed_07-10-2021_21-17-16
