timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601038728265,36,-0.79174805,0.028015137,0.6415405,Front pocket (trouser),Right,s1737472,4,123
1601038728266,37,-0.75097656,0.06585693,0.6557007,Front pocket (trouser),Right,s1737472,4,123
1601038728270,38,-0.7233887,0.1281128,0.7003784,Front pocket (trouser),Right,s1737472,4,123
1601038728273,39,-0.7463379,0.013366699,0.6259155,Front pocket (trouser),Right,s1737472,4,123
1601038728277,40,-0.701416,0.066345215,0.7103882,Front pocket (trouser),Right,s1737472,4,123
1601038728285,41,-0.6904297,0.12615967,0.7094116,Front pocket (trouser),Right,s1737472,4,123
1601038728286,42,-0.68969727,0.10858154,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038728291,43,-0.7253418,0.06707764,0.70233154,Front pocket (trouser),Right,s1737472,4,123
1601038728293,44,-0.7194824,0.07196045,0.70111084,Front pocket (trouser),Right,s1737472,4,123
1601038728294,45,-0.69799805,0.070495605,0.7106323,Front pocket (trouser),Right,s1737472,4,123
1601038728298,46,-0.70092773,0.061462402,0.7094116,Front pocket (trouser),Right,s1737472,4,123
1601038728300,47,-0.7121582,0.08001709,0.7062378,Front pocket (trouser),Right,s1737472,4,123
1601038728302,48,-0.6982422,0.10369873,0.70770264,Front pocket (trouser),Right,s1737472,4,123
1601038728304,49,-0.69262695,0.08782959,0.71917725,Front pocket (trouser),Right,s1737472,4,123
1601038728306,50,-0.7062988,0.07733154,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038728309,51,-0.70043945,0.07489014,0.7091675,Front pocket (trouser),Right,s1737472,4,123
1601038728311,52,-0.6777344,0.07684326,0.7247925,Front pocket (trouser),Right,s1737472,4,123
1601038728313,53,-0.65405273,0.13739014,0.71258545,Front pocket (trouser),Right,s1737472,4,123
1601038728315,54,-0.8222656,0.0770874,0.6390991,Front pocket (trouser),Right,s1737472,4,123
1601038728317,55,-0.77978516,0.055114746,0.6334839,Front pocket (trouser),Right,s1737472,4,123
1601038728318,56,-0.72387695,0.10614014,0.68792725,Front pocket (trouser),Right,s1737472,4,123
1601038728320,57,-0.6936035,0.101501465,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038728321,58,-0.6777344,0.09661865,0.66693115,Front pocket (trouser),Right,s1737472,4,123
1601038728324,59,-0.74902344,0.031188965,0.76483154,Front pocket (trouser),Right,s1737472,4,123
1601038728326,60,-0.69921875,0.007507324,0.7201538,Front pocket (trouser),Right,s1737472,4,123
1601038728327,61,-0.7026367,0.045837402,0.69989014,Front pocket (trouser),Right,s1737472,4,123
1601038728329,62,-0.69873047,0.047058105,0.69989014,Front pocket (trouser),Right,s1737472,4,123
1601038728331,63,-0.7114258,0.036315918,0.70526123,Front pocket (trouser),Right,s1737472,4,123
1601038730815,64,-0.7126465,-0.004699707,0.6923218,Front pocket (trouser),Right,s1737472,4,123
1601038730818,65,-0.75878906,0.022155762,0.71136475,Front pocket (trouser),Right,s1737472,4,123
1601038730821,66,-0.6608887,-0.024475098,0.7723999,Front pocket (trouser),Right,s1737472,4,123
1601038730824,67,-0.6945801,0.07342529,0.6547241,Front pocket (trouser),Right,s1737472,4,123
1601038730828,68,-0.7199707,0.06317139,0.6859741,Front pocket (trouser),Right,s1737472,4,123
1601038730832,69,-0.71850586,0.06390381,0.69158936,Front pocket (trouser),Right,s1737472,4,123
1601038730835,70,-0.720459,0.06756592,0.6913452,Front pocket (trouser),Right,s1737472,4,123
1601038730838,71,-0.7426758,0.03778076,0.68182373,Front pocket (trouser),Right,s1737472,4,123
1601038730841,72,-0.75097656,0.03704834,0.68304443,Front pocket (trouser),Right,s1737472,4,123
1601038730847,73,-0.6821289,0.11077881,0.7133179,Front pocket (trouser),Right,s1737472,4,123
1601038730848,74,-0.7211914,0.10418701,0.69940186,Front pocket (trouser),Right,s1737472,4,123
1601038730850,75,-0.69921875,0.09124756,0.70306396,Front pocket (trouser),Right,s1737472,4,123
1601038730854,76,-0.6989746,0.11541748,0.713562,Front pocket (trouser),Right,s1737472,4,123
1601038730855,77,-0.71069336,0.10296631,0.69036865,Front pocket (trouser),Right,s1737472,4,123
1601038730858,78,-0.63012695,0.10296631,0.7460327,Front pocket (trouser),Right,s1737472,4,123
1601038730872,79,-0.71069336,0.06781006,0.6972046,Front pocket (trouser),Right,s1737472,4,123
1601038730874,80,-0.8029785,0.04876709,0.62713623,Front pocket (trouser),Right,s1737472,4,123
1601038730874,81,-0.7260742,0.07635498,0.67840576,Front pocket (trouser),Right,s1737472,4,123
1601038730874,82,-0.7687988,0.046569824,0.65057373,Front pocket (trouser),Right,s1737472,4,123
1601038730875,83,-0.76782227,0.082458496,0.66082764,Front pocket (trouser),Right,s1737472,4,123
1601038730876,84,-0.72802734,0.07684326,0.6864624,Front pocket (trouser),Right,s1737472,4,123
1601038730876,85,-0.7067871,0.082214355,0.699646,Front pocket (trouser),Right,s1737472,4,123
1601038730878,86,-0.7199707,0.09490967,0.69329834,Front pocket (trouser),Right,s1737472,4,123
1601038730880,87,-0.720459,0.09295654,0.6937866,Front pocket (trouser),Right,s1737472,4,123
1601038730883,88,-0.7092285,0.08758545,0.69866943,Front pocket (trouser),Right,s1737472,4,123
1601038730885,89,-0.6948242,0.090026855,0.7106323,Front pocket (trouser),Right,s1737472,4,123
1601038730887,90,-0.70458984,0.081970215,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038730891,91,-0.7128906,0.074645996,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038730893,92,-0.7067871,0.07635498,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038730894,93,-0.70043945,0.078552246,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038730896,94,-0.704834,0.08123779,0.70648193,Front pocket (trouser),Right,s1737472,4,123
1601038730899,95,-0.70410156,0.08343506,0.7062378,Front pocket (trouser),Right,s1737472,4,123
1601038733392,96,-0.70288086,0.08514404,0.70477295,Front pocket (trouser),Right,s1737472,4,123
1601038733397,97,-0.70825195,0.0836792,0.7028198,Front pocket (trouser),Right,s1737472,4,123
1601038733401,98,-0.7138672,0.08050537,0.7015991,Front pocket (trouser),Right,s1737472,4,123
1601038733412,99,-0.71118164,0.08123779,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038733413,100,-0.7126465,0.07757568,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038733415,101,-0.7092285,0.08294678,0.7025757,Front pocket (trouser),Right,s1737472,4,123
1601038733416,102,-0.70581055,0.08099365,0.70526123,Front pocket (trouser),Right,s1737472,4,123
1601038733427,103,-0.7062988,0.08001709,0.7074585,Front pocket (trouser),Right,s1737472,4,123
1601038733427,104,-0.7089844,0.081726074,0.7033081,Front pocket (trouser),Right,s1737472,4,123
1601038733428,105,-0.70410156,0.08148193,0.7015991,Front pocket (trouser),Right,s1737472,4,123
1601038733428,106,-0.7102051,0.08270264,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733432,107,-0.717041,0.08099365,0.69866943,Front pocket (trouser),Right,s1737472,4,123
1601038733434,108,-0.71191406,0.08074951,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038733436,109,-0.7055664,0.07904053,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733439,110,-0.7067871,0.08148193,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733443,111,-0.71240234,0.08001709,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733446,112,-0.7163086,0.07879639,0.7015991,Front pocket (trouser),Right,s1737472,4,123
1601038733451,113,-0.7089844,0.081726074,0.69866943,Front pocket (trouser),Right,s1737472,4,123
1601038733454,114,-0.6982422,0.08416748,0.70843506,Front pocket (trouser),Right,s1737472,4,123
1601038733456,115,-0.70532227,0.08294678,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733458,116,-0.70874023,0.08270264,0.70111084,Front pocket (trouser),Right,s1737472,4,123
1601038733460,117,-0.7092285,0.08001709,0.7008667,Front pocket (trouser),Right,s1737472,4,123
1601038733463,118,-0.7084961,0.08343506,0.7045288,Front pocket (trouser),Right,s1737472,4,123
1601038733467,119,-0.70458984,0.08343506,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038733469,120,-0.7043457,0.081726074,0.70355225,Front pocket (trouser),Right,s1737472,4,123
1601038733471,121,-0.71118164,0.081726074,0.70355225,Front pocket (trouser),Right,s1737472,4,123
1601038733473,122,-0.7084961,0.0836792,0.70111084,Front pocket (trouser),Right,s1737472,4,123
1601038733475,123,-0.704834,0.082214355,0.70233154,Front pocket (trouser),Right,s1737472,4,123
1601038733477,124,-0.7072754,0.082214355,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038733481,125,-0.70751953,0.08465576,0.70355225,Front pocket (trouser),Right,s1737472,4,123
1601038733483,126,-0.7072754,0.07977295,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038733486,127,-0.70825195,0.08074951,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038735959,128,-0.7097168,0.082458496,0.70233154,Front pocket (trouser),Right,s1737472,4,123
1601038735964,129,-0.7077637,0.082214355,0.7079468,Front pocket (trouser),Right,s1737472,4,123
1601038735968,130,-0.71069336,0.081970215,0.70062256,Front pocket (trouser),Right,s1737472,4,123
1601038735971,131,-0.7067871,0.082214355,0.70306396,Front pocket (trouser),Right,s1737472,4,123
1601038735973,132,-0.7060547,0.08538818,0.7028198,Front pocket (trouser),Right,s1737472,4,123
1601038735976,133,-0.7060547,0.08123779,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038735980,134,-0.70751953,0.081970215,0.701355,Front pocket (trouser),Right,s1737472,4,123
1601038735985,135,-0.70947266,0.081970215,0.70648193,Front pocket (trouser),Right,s1737472,4,123
1601038735992,136,-0.7072754,0.08099365,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038735992,137,-0.70996094,0.08074951,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038735993,138,-0.7102051,0.08270264,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038735995,139,-0.70654297,0.081970215,0.70526123,Front pocket (trouser),Right,s1737472,4,123
1601038735998,140,-0.7062988,0.08294678,0.7028198,Front pocket (trouser),Right,s1737472,4,123
1601038735999,141,-0.70874023,0.082214355,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038736002,142,-0.7089844,0.081970215,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038736004,143,-0.7077637,0.08148193,0.70648193,Front pocket (trouser),Right,s1737472,4,123
1601038736007,144,-0.7055664,0.085876465,0.7033081,Front pocket (trouser),Right,s1737472,4,123
1601038736010,145,-0.7043457,0.082458496,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038736011,146,-0.7077637,0.0848999,0.70428467,Front pocket (trouser),Right,s1737472,4,123
1601038736014,147,-0.7077637,0.08123779,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038736017,148,-0.70996094,0.08319092,0.7045288,Front pocket (trouser),Right,s1737472,4,123
1601038736019,149,-0.70874023,0.08270264,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038736025,150,-0.70654297,0.082458496,0.7028198,Front pocket (trouser),Right,s1737472,4,123
1601038736025,151,-0.70874023,0.08441162,0.70355225,Front pocket (trouser),Right,s1737472,4,123
1601038736027,152,-0.71191406,0.08319092,0.7025757,Front pocket (trouser),Right,s1737472,4,123
1601038736029,153,-0.70874023,0.0836792,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038736031,154,-0.7092285,0.085876465,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038736037,155,-0.70458984,0.08319092,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038736037,156,-0.7077637,0.08001709,0.70233154,Front pocket (trouser),Right,s1737472,4,123
1601038736048,157,-0.70947266,0.082214355,0.70233154,Front pocket (trouser),Right,s1737472,4,123
1601038736048,158,-0.7092285,0.08392334,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038736049,159,-0.70654297,0.08148193,0.701355,Front pocket (trouser),Right,s1737472,4,123
1601038738530,160,-0.7109375,0.07977295,0.7028198,Front pocket (trouser),Right,s1737472,4,123
1601038738534,161,-0.7104492,0.08465576,0.7015991,Front pocket (trouser),Right,s1737472,4,123
1601038738538,162,-0.7084961,0.085876465,0.7079468,Front pocket (trouser),Right,s1737472,4,123
1601038738547,163,-0.7038574,0.086120605,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038738550,164,-0.71362305,0.08709717,0.7020874,Front pocket (trouser),Right,s1737472,4,123
1601038738556,165,-0.7080078,0.0836792,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038738556,166,-0.68066406,0.08514404,0.7194214,Front pocket (trouser),Right,s1737472,4,123
1601038738562,167,-0.6813965,0.090026855,0.7196655,Front pocket (trouser),Right,s1737472,4,123
1601038738564,168,-0.6923828,0.085632324,0.71624756,Front pocket (trouser),Right,s1737472,4,123
1601038738567,169,-0.7133789,0.074401855,0.70062256,Front pocket (trouser),Right,s1737472,4,123
1601038738569,170,-0.71191406,0.08807373,0.7025757,Front pocket (trouser),Right,s1737472,4,123
1601038738571,171,-0.70874023,0.08734131,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038738574,172,-0.70581055,0.082214355,0.7062378,Front pocket (trouser),Right,s1737472,4,123
1601038738579,173,-0.70996094,0.08782959,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038738579,174,-0.7026367,0.08709717,0.70477295,Front pocket (trouser),Right,s1737472,4,123
1601038738582,175,-0.703125,0.08416748,0.70843506,Front pocket (trouser),Right,s1737472,4,123
1601038738584,176,-0.7019043,0.08441162,0.7116089,Front pocket (trouser),Right,s1737472,4,123
1601038738585,177,-0.7036133,0.08660889,0.7074585,Front pocket (trouser),Right,s1737472,4,123
1601038738586,178,-0.703125,0.085876465,0.70892334,Front pocket (trouser),Right,s1737472,4,123
1601038738589,179,-0.7001953,0.08441162,0.70843506,Front pocket (trouser),Right,s1737472,4,123
1601038738591,180,-0.70214844,0.08758545,0.7140503,Front pocket (trouser),Right,s1737472,4,123
1601038738593,181,-0.6989746,0.08807373,0.7106323,Front pocket (trouser),Right,s1737472,4,123
1601038738595,182,-0.7019043,0.08416748,0.7081909,Front pocket (trouser),Right,s1737472,4,123
1601038738596,183,-0.7084961,0.08416748,0.70770264,Front pocket (trouser),Right,s1737472,4,123
1601038738598,184,-0.70751953,0.08514404,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038738600,185,-0.7038574,0.08538818,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038738602,186,-0.69873047,0.08758545,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038738604,187,-0.6999512,0.08758545,0.71136475,Front pocket (trouser),Right,s1737472,4,123
1601038738605,188,-0.6999512,0.08660889,0.7106323,Front pocket (trouser),Right,s1737472,4,123
1601038738607,189,-0.7026367,0.085632324,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038738609,190,-0.7011719,0.08538818,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038738611,191,-0.701416,0.085876465,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038741105,192,-0.70043945,0.08538818,0.71136475,Front pocket (trouser),Right,s1737472,4,123
1601038741110,193,-0.69677734,0.08758545,0.70892334,Front pocket (trouser),Right,s1737472,4,123
1601038741141,194,-0.7006836,0.0848999,0.70965576,Front pocket (trouser),Right,s1737472,4,123
1601038741148,195,-0.7019043,0.08734131,0.70843506,Front pocket (trouser),Right,s1737472,4,123
1601038741151,196,-0.6977539,0.08343506,0.7091675,Front pocket (trouser),Right,s1737472,4,123
1601038741154,197,-0.7038574,0.08416748,0.7081909,Front pocket (trouser),Right,s1737472,4,123
1601038741156,198,-0.7026367,0.08270264,0.7074585,Front pocket (trouser),Right,s1737472,4,123
1601038741160,199,-0.70336914,0.0848999,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038741162,200,-0.7026367,0.086120605,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038741163,201,-0.70410156,0.08416748,0.7062378,Front pocket (trouser),Right,s1737472,4,123
1601038741166,202,-0.7043457,0.08319092,0.70428467,Front pocket (trouser),Right,s1737472,4,123
1601038741169,203,-0.703125,0.08441162,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038741172,204,-0.70581055,0.08392334,0.7081909,Front pocket (trouser),Right,s1737472,4,123
1601038741187,205,-0.7023926,0.08148193,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038741187,206,-0.70410156,0.082458496,0.7094116,Front pocket (trouser),Right,s1737472,4,123
1601038741200,207,-0.7006836,0.08441162,0.7079468,Front pocket (trouser),Right,s1737472,4,123
1601038741214,208,-0.7001953,0.08319092,0.70721436,Front pocket (trouser),Right,s1737472,4,123
1601038741217,209,-0.6984863,0.086120605,0.7106323,Front pocket (trouser),Right,s1737472,4,123
1601038741221,210,-0.7011719,0.08441162,0.7103882,Front pocket (trouser),Right,s1737472,4,123
1601038741223,211,-0.701416,0.085632324,0.7145386,Front pocket (trouser),Right,s1737472,4,123
1601038741225,212,-0.70214844,0.081970215,0.7079468,Front pocket (trouser),Right,s1737472,4,123
1601038741227,213,-0.7036133,0.08343506,0.7098999,Front pocket (trouser),Right,s1737472,4,123
1601038741228,214,-0.70288086,0.0848999,0.70599365,Front pocket (trouser),Right,s1737472,4,123
1601038741231,215,-0.70092773,0.085876465,0.70892334,Front pocket (trouser),Right,s1737472,4,123
1601038741233,216,-0.70458984,0.08343506,0.7091675,Front pocket (trouser),Right,s1737472,4,123
1601038741236,217,-0.7006836,0.08392334,0.7111206,Front pocket (trouser),Right,s1737472,4,123
1601038741238,218,-0.7062988,0.08392334,0.7081909,Front pocket (trouser),Right,s1737472,4,123
1601038741241,219,-0.70825195,0.08294678,0.70477295,Front pocket (trouser),Right,s1737472,4,123
1601038741243,220,-0.70410156,0.0836792,0.7045288,Front pocket (trouser),Right,s1737472,4,123
1601038741245,221,-0.70654297,0.0836792,0.7040405,Front pocket (trouser),Right,s1737472,4,123
1601038741247,222,-0.7067871,0.08441162,0.70355225,Front pocket (trouser),Right,s1737472,4,123
1601038741250,223,-0.70581055,0.08538818,0.7037964,Front pocket (trouser),Right,s1737472,4,123
1601038743494,224,-0.70703125,0.08392334,0.70526123,Front pocket (trouser),Right,s1737472,4,123
1601038743497,225,-0.7055664,0.085876465,0.70526123,Front pocket (trouser),Right,s1737472,4,123
1601038743518,226,-0.70336914,0.08685303,0.7094116,Front pocket (trouser),Right,s1737472,4,123
1601038743519,227,-0.7067871,0.082214355,0.7025757,Front pocket (trouser),Right,s1737472,4,123
1601038743520,228,-0.7114258,0.086364746,0.7079468,Front pocket (trouser),Right,s1737472,4,123
1601038743522,229,-0.69677734,0.0836792,0.70892334,Front pocket (trouser),Right,s1737472,4,123
1601038743523,230,-0.69799805,0.097595215,0.7033081,Front pocket (trouser),Right,s1737472,4,123
1601038743523,231,-0.7023926,0.09954834,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038743529,232,-0.72753906,0.090026855,0.6930542,Front pocket (trouser),Right,s1737472,4,123
1601038743530,233,-0.75219727,0.06072998,0.6725464,Front pocket (trouser),Right,s1737472,4,123
1601038743532,234,-0.7414551,0.061706543,0.67523193,Front pocket (trouser),Right,s1737472,4,123
1601038743538,235,-0.7272949,0.070007324,0.6762085,Front pocket (trouser),Right,s1737472,4,123
1601038743539,236,-0.7102051,0.078063965,0.69940186,Front pocket (trouser),Right,s1737472,4,123
1601038743539,237,-0.7199707,0.08123779,0.68914795,Front pocket (trouser),Right,s1737472,4,123
1601038743542,238,-0.7314453,0.0758667,0.67840576,Front pocket (trouser),Right,s1737472,4,123
1601038743544,239,-0.7233887,0.07879639,0.69036865,Front pocket (trouser),Right,s1737472,4,123
1601038743547,240,-0.7180176,0.07952881,0.6954956,Front pocket (trouser),Right,s1737472,4,123
1601038743549,241,-0.7097168,0.08709717,0.6972046,Front pocket (trouser),Right,s1737472,4,123
1601038743551,242,-0.7192383,0.0680542,0.6923218,Front pocket (trouser),Right,s1737472,4,123
1601038743556,243,-0.72265625,0.06854248,0.69085693,Front pocket (trouser),Right,s1737472,4,123
1601038743557,244,-0.7216797,0.07220459,0.6898804,Front pocket (trouser),Right,s1737472,4,123
1601038743558,245,-0.73095703,0.06512451,0.6774292,Front pocket (trouser),Right,s1737472,4,123
1601038743561,246,-0.73046875,0.06732178,0.6820679,Front pocket (trouser),Right,s1737472,4,123
1601038743563,247,-0.70092773,0.11029053,0.711853,Front pocket (trouser),Right,s1737472,4,123
1601038743566,248,-0.7319336,0.10003662,0.68914795,Front pocket (trouser),Right,s1737472,4,123
1601038743568,249,-0.73999023,0.059265137,0.6664429,Front pocket (trouser),Right,s1737472,4,123
1601038743570,250,-0.7097168,0.06072998,0.6923218,Front pocket (trouser),Right,s1737472,4,123
1601038743571,251,-0.72094727,0.066833496,0.68865967,Front pocket (trouser),Right,s1737472,4,123
1601038743574,252,-0.7368164,0.078308105,0.68182373,Front pocket (trouser),Right,s1737472,4,123
1601038743575,253,-0.7385254,0.08416748,0.67767334,Front pocket (trouser),Right,s1737472,4,123
1601038743577,254,-0.7224121,0.06951904,0.6791382,Front pocket (trouser),Right,s1737472,4,123
1601038743583,255,-0.71069336,0.078552246,0.69744873,Front pocket (trouser),Right,s1737472,4,123
1601038746063,256,-0.7116699,0.08856201,0.6972046,Front pocket (trouser),Right,s1737472,4,123
1601038746070,257,-0.73876953,0.07489014,0.67962646,Front pocket (trouser),Right,s1737472,4,123
1601038746074,258,-0.74853516,0.062438965,0.6708374,Front pocket (trouser),Right,s1737472,4,123
1601038746077,259,-0.7351074,0.058776855,0.68548584,Front pocket (trouser),Right,s1737472,4,123
1601038746094,260,-0.7180176,0.059020996,0.69403076,Front pocket (trouser),Right,s1737472,4,123
1601038746094,261,-0.7089844,0.06097412,0.7057495,Front pocket (trouser),Right,s1737472,4,123
1601038746098,262,-0.7114258,0.06707764,0.6976929,Front pocket (trouser),Right,s1737472,4,123
1601038746099,263,-0.7246094,0.062438965,0.69036865,Front pocket (trouser),Right,s1737472,4,123
1601038746100,264,-0.72753906,0.062438965,0.6893921,Front pocket (trouser),Right,s1737472,4,123
1601038746103,265,-0.7302246,0.07122803,0.6835327,Front pocket (trouser),Right,s1737472,4,123
1601038746105,266,-0.73999023,0.06414795,0.6744995,Front pocket (trouser),Right,s1737472,4,123
1601038746108,267,-0.71728516,0.07098389,0.69573975,Front pocket (trouser),Right,s1737472,4,123
1601038746113,268,-0.7219238,0.07196045,0.684021,Front pocket (trouser),Right,s1737472,4,123
1601038746123,269,-0.7363281,0.06976318,0.68255615,Front pocket (trouser),Right,s1737472,4,123
1601038746125,270,-0.7199707,0.06976318,0.69036865,Front pocket (trouser),Right,s1737472,4,123
1601038746128,271,-0.7089844,0.07537842,0.7094116,Front pocket (trouser),Right,s1737472,4,123
1601038746131,272,-0.72094727,0.08026123,0.6935425,Front pocket (trouser),Right,s1737472,4,123
1601038746133,273,-0.71728516,0.07342529,0.6976929,Front pocket (trouser),Right,s1737472,4,123
1601038746135,274,-0.72314453,0.0680542,0.6925659,Front pocket (trouser),Right,s1737472,4,123
1601038746137,275,-0.7207031,0.070251465,0.69451904,Front pocket (trouser),Right,s1737472,4,123
1601038746143,276,-0.70874023,0.07171631,0.7050171,Front pocket (trouser),Right,s1737472,4,123
1601038746143,277,-0.7019043,0.07147217,0.7055054,Front pocket (trouser),Right,s1737472,4,123
1601038746145,278,-0.7036133,0.07318115,0.70648193,Front pocket (trouser),Right,s1737472,4,123
1601038746147,279,-0.70751953,0.073913574,0.7067261,Front pocket (trouser),Right,s1737472,4,123
1601038746150,280,-0.70092773,0.078552246,0.71014404,Front pocket (trouser),Right,s1737472,4,123
1601038746152,281,-0.71313477,0.06829834,0.69818115,Front pocket (trouser),Right,s1737472,4,123
1601038746154,282,-0.71972656,0.066101074,0.69744873,Front pocket (trouser),Right,s1737472,4,123
