# Sensor position: Wrist
# Sensor side: Left
# Activity type: Desk work
# Activity code: 31
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601132255124,48,-0.10595703,-0.2962036,-1.0252075,Wrist,Left,s1737472,31,123
1601132255128,49,-0.110839844,-0.23492432,-1.0459595,Wrist,Left,s1737472,31,123
1601132255128,50,-0.10595703,-0.2962036,-1.0252075,Wrist,Left,s1737472,31,123
1601132255131,51,-0.110839844,-0.23492432,-1.0459595,Wrist,Left,s1737472,31,123
1601132255131,52,-0.09863281,-0.23468018,-1.0510864,Wrist,Left,s1737472,31,123
1601132255134,53,-0.09863281,-0.23468018,-1.0510864,Wrist,Left,s1737472,31,123
1601132255135,54,-0.032958984,-0.2576294,-0.9673462,Wrist,Left,s1737472,31,123
1601132255137,55,-0.04663086,-0.23687744,-0.9678345,Wrist,Left,s1737472,31,123
1601132255137,56,-0.032958984,-0.2576294,-0.9673462,Wrist,Left,s1737472,31,123
1601132255139,57,-0.095947266,-0.13360596,-1.1228638,Wrist,Left,s1737472,31,123
1601132255142,58,-0.04663086,-0.23687744,-0.9678345,Wrist,Left,s1737472,31,123
1601132255142,59,-0.030273438,-0.15924072,-0.9680786,Wrist,Left,s1737472,31,123
1601132255142,60,-0.095947266,-0.13360596,-1.1228638,Wrist,Left,s1737472,31,123
1601132255157,61,-0.030273438,-0.15924072,-0.9680786,Wrist,Left,s1737472,31,123
1601132255157,62,-0.020263672,-0.18341064,-0.96661377,Wrist,Left,s1737472,31,123
1601132255158,63,-0.020263672,-0.18341064,-0.96661377,Wrist,Left,s1737472,31,123
1601132257603,64,-0.04736328,-0.18951416,-1.0042114,Wrist,Left,s1737472,31,123
1601132257608,65,-0.09814453,-0.22003174,-1.0762329,Wrist,Left,s1737472,31,123
1601132257609,66,-0.04736328,-0.18951416,-1.0042114,Wrist,Left,s1737472,31,123
1601132257612,67,-0.09814453,-0.22003174,-1.0762329,Wrist,Left,s1737472,31,123
1601132257615,68,-0.072509766,-0.23297119,-1.0042114,Wrist,Left,s1737472,31,123
1601132257620,69,-0.072509766,-0.23297119,-1.0042114,Wrist,Left,s1737472,31,123
1601132257623,70,-0.083984375,-0.22076416,-1.0276489,Wrist,Left,s1737472,31,123
1601132257626,71,-0.083984375,-0.22076416,-1.0276489,Wrist,Left,s1737472,31,123
1601132257630,72,-0.09008789,-0.22735596,-1.022522,Wrist,Left,s1737472,31,123
1601132257636,73,-0.09008789,-0.22735596,-1.022522,Wrist,Left,s1737472,31,123
1601132257638,74,-0.095947266,-0.22711182,-1.0359497,Wrist,Left,s1737472,31,123
1601132257644,75,-0.095947266,-0.22711182,-1.0359497,Wrist,Left,s1737472,31,123
1601132257645,76,-0.107177734,-0.23956299,-1.013977,Wrist,Left,s1737472,31,123
1601132257646,77,-0.107177734,-0.23956299,-1.013977,Wrist,Left,s1737472,31,123
1601132257647,78,-0.12207031,-0.28033447,-1.008606,Wrist,Left,s1737472,31,123
1601132257649,79,-0.12207031,-0.28033447,-1.008606,Wrist,Left,s1737472,31,123
1601132257651,80,-0.0715332,-0.22418213,-1.005188,Wrist,Left,s1737472,31,123
1601132257655,81,-0.0715332,-0.22418213,-1.005188,Wrist,Left,s1737472,31,123
1601132257658,82,-0.10595703,-0.27642822,-1.0071411,Wrist,Left,s1737472,31,123
1601132257659,83,-0.091552734,-0.25030518,-1.0176392,Wrist,Left,s1737472,31,123
1601132257662,84,-0.10595703,-0.27642822,-1.0071411,Wrist,Left,s1737472,31,123
1601132257666,85,-0.11376953,-0.26861572,-1.0093384,Wrist,Left,s1737472,31,123
1601132257669,86,-0.091552734,-0.25030518,-1.0176392,Wrist,Left,s1737472,31,123
1601132257675,87,-0.10913086,-0.29156494,-0.9993286,Wrist,Left,s1737472,31,123
1601132257676,88,-0.11376953,-0.26861572,-1.0093384,Wrist,Left,s1737472,31,123
1601132257676,89,-0.09057617,-0.21368408,-1.0186157,Wrist,Left,s1737472,31,123
1601132257677,90,-0.10913086,-0.29156494,-0.9993286,Wrist,Left,s1737472,31,123
1601132257679,91,-0.08081055,-0.20611572,-1.0227661,Wrist,Left,s1737472,31,123
1601132257679,92,-0.09057617,-0.21368408,-1.0186157,Wrist,Left,s1737472,31,123
1601132257681,93,-0.11230469,-0.2625122,-1.0112915,Wrist,Left,s1737472,31,123
1601132257683,94,-0.10449219,-0.2695923,-0.99591064,Wrist,Left,s1737472,31,123
1601132257686,95,-0.09667969,-0.2312622,-1.0271606,Wrist,Left,s1737472,31,123
1601132257686,96,-0.08081055,-0.20611572,-1.0227661,Wrist,Left,s1737472,31,123
1601132257690,97,-0.08984375,-0.24835205,-1.0054321,Wrist,Left,s1737472,31,123
1601132257691,98,-0.11230469,-0.2625122,-1.0112915,Wrist,Left,s1737472,31,123
1601132257691,99,-0.12133789,-0.3081665,-1.0012817,Wrist,Left,s1737472,31,123
1601132257694,100,-0.10449219,-0.2695923,-0.99591064,Wrist,Left,s1737472,31,123
1601132257696,101,-0.0949707,-0.25616455,-1.0188599,Wrist,Left,s1737472,31,123
1601132257698,102,-0.09667969,-0.2312622,-1.0271606,Wrist,Left,s1737472,31,123
1601132257698,103,-0.10864258,-0.28326416,-1.0210571,Wrist,Left,s1737472,31,123
1601132257698,104,-0.08984375,-0.24835205,-1.0054321,Wrist,Left,s1737472,31,123
1601132257699,105,-0.12133789,-0.3081665,-1.0012817,Wrist,Left,s1737472,31,123
1601132257701,106,-0.10449219,-0.25958252,-0.9924927,Wrist,Left,s1737472,31,123
1601132257702,107,-0.0949707,-0.25616455,-1.0188599,Wrist,Left,s1737472,31,123
1601132257703,108,-0.118896484,-0.28448486,-1.0210571,Wrist,Left,s1737472,31,123
1601132257704,109,-0.10864258,-0.28326416,-1.0210571,Wrist,Left,s1737472,31,123
1601132257705,110,-0.061523438,-0.24371338,-1.0007935,Wrist,Left,s1737472,31,123
1601132257706,111,-0.10449219,-0.25958252,-0.9924927,Wrist,Left,s1737472,31,123
1601132257707,112,-0.088378906,-0.17437744,-1.029602,Wrist,Left,s1737472,31,123
1601132257708,113,-0.118896484,-0.28448486,-1.0210571,Wrist,Left,s1737472,31,123
1601132257709,114,-0.07739258,-0.19732666,-0.99102783,Wrist,Left,s1737472,31,123
1601132257710,115,-0.061523438,-0.24371338,-1.0007935,Wrist,Left,s1737472,31,123
1601132257711,116,-0.10253906,-0.23516846,-1.0559692,Wrist,Left,s1737472,31,123
1601132257713,117,-0.088378906,-0.17437744,-1.029602,Wrist,Left,s1737472,31,123
1601132257714,118,-0.111083984,-0.30474854,-0.97369385,Wrist,Left,s1737472,31,123
1601132257715,119,-0.10107422,-0.14874268,-1.0342407,Wrist,Left,s1737472,31,123
1601132257716,120,-0.07739258,-0.19732666,-0.99102783,Wrist,Left,s1737472,31,123
1601132257717,121,-0.07104492,-0.17633057,-1.0278931,Wrist,Left,s1737472,31,123
1601132257720,122,-0.10253906,-0.23516846,-1.0559692,Wrist,Left,s1737472,31,123
1601132257721,123,-0.091552734,-0.22320557,-1.0249634,Wrist,Left,s1737472,31,123
1601132257727,124,-0.111083984,-0.30474854,-0.97369385,Wrist,Left,s1737472,31,123
1601132257728,125,-0.10107422,-0.14874268,-1.0342407,Wrist,Left,s1737472,31,123
1601132257728,126,-0.07104492,-0.17633057,-1.0278931,Wrist,Left,s1737472,31,123
1601132257729,127,-0.091552734,-0.22320557,-1.0249634,Wrist,Left,s1737472,31,123
1601132260172,128,-0.09008789,-0.35992432,-0.9841919,Wrist,Left,s1737472,31,123
1601132260174,129,-0.09008789,-0.35992432,-0.9841919,Wrist,Left,s1737472,31,123
1601132260179,130,-0.10131836,-0.11480713,-1.0383911,Wrist,Left,s1737472,31,123
1601132260180,131,-0.10131836,-0.11480713,-1.0383911,Wrist,Left,s1737472,31,123
1601132260183,132,-0.11694336,-0.284729,-1.0369263,Wrist,Left,s1737472,31,123
1601132260183,133,-0.11694336,-0.284729,-1.0369263,Wrist,Left,s1737472,31,123
1601132260186,134,-0.091308594,-0.28204346,-1.0049438,Wrist,Left,s1737472,31,123
1601132260187,135,-0.091308594,-0.28204346,-1.0049438,Wrist,Left,s1737472,31,123
1601132260190,136,-0.100097656,-0.21148682,-1.0186157,Wrist,Left,s1737472,31,123
1601132260191,137,-0.100097656,-0.21148682,-1.0186157,Wrist,Left,s1737472,31,123
1601132260194,138,-0.09277344,-0.2637329,-1.0081177,Wrist,Left,s1737472,31,123
1601132260196,139,-0.09277344,-0.2637329,-1.0081177,Wrist,Left,s1737472,31,123
1601132260196,140,-0.10131836,-0.24932861,-1.0315552,Wrist,Left,s1737472,31,123
1601132260200,141,-0.10131836,-0.24932861,-1.0315552,Wrist,Left,s1737472,31,123
1601132260202,142,-0.09814453,-0.23370361,-1.0098267,Wrist,Left,s1737472,31,123
1601132260204,143,-0.11743164,-0.2612915,-1.0012817,Wrist,Left,s1737472,31,123
1601132260206,144,-0.09814453,-0.23370361,-1.0098267,Wrist,Left,s1737472,31,123
1601132260208,145,-0.08154297,-0.2852173,-1.0032349,Wrist,Left,s1737472,31,123
1601132260214,146,-0.11743164,-0.2612915,-1.0012817,Wrist,Left,s1737472,31,123
1601132260214,147,-0.10644531,-0.26983643,-1.0171509,Wrist,Left,s1737472,31,123
1601132260218,148,-0.08154297,-0.2852173,-1.0032349,Wrist,Left,s1737472,31,123
1601132260219,149,-0.10644531,-0.26983643,-1.0171509,Wrist,Left,s1737472,31,123
1601132260219,150,-0.091796875,-0.2366333,-1.0188599,Wrist,Left,s1737472,31,123
1601132260223,151,-0.091552734,-0.26104736,-1.0178833,Wrist,Left,s1737472,31,123
1601132260229,152,-0.091796875,-0.2366333,-1.0188599,Wrist,Left,s1737472,31,123
1601132260231,153,-0.091552734,-0.26104736,-1.0178833,Wrist,Left,s1737472,31,123
1601132260233,154,-0.10205078,-0.3069458,-0.9961548,Wrist,Left,s1737472,31,123
1601132260234,155,-0.10205078,-0.3069458,-0.9961548,Wrist,Left,s1737472,31,123
1601132260241,156,-0.095214844,-0.24127197,-0.9924927,Wrist,Left,s1737472,31,123
1601132260242,157,-0.095214844,-0.24127197,-0.9924927,Wrist,Left,s1737472,31,123
1601132260246,158,-0.111816406,-0.3057251,-0.99713135,Wrist,Left,s1737472,31,123
1601132260255,159,-0.111816406,-0.3057251,-0.99713135,Wrist,Left,s1737472,31,123
1601132260256,160,-0.09741211,-0.2630005,-1.0237427,Wrist,Left,s1737472,31,123
1601132260259,161,-0.096191406,-0.27130127,-1.00177,Wrist,Left,s1737472,31,123
1601132260260,162,-0.09741211,-0.2630005,-1.0237427,Wrist,Left,s1737472,31,123
1601132260260,163,-0.096191406,-0.27130127,-1.00177,Wrist,Left,s1737472,31,123
1601132260260,164,-0.122558594,-0.26226807,-0.9866333,Wrist,Left,s1737472,31,123
1601132260260,165,-0.122558594,-0.26226807,-0.9866333,Wrist,Left,s1737472,31,123
1601132260261,166,-0.08300781,-0.3110962,-1.0073853,Wrist,Left,s1737472,31,123
1601132260268,167,-0.08300781,-0.3110962,-1.0073853,Wrist,Left,s1737472,31,123
1601132260270,168,-0.103027344,-0.29718018,-1.0025024,Wrist,Left,s1737472,31,123
1601132260272,169,-0.103027344,-0.29718018,-1.0025024,Wrist,Left,s1737472,31,123
1601132260277,170,-0.09838867,-0.24517822,-1.010315,Wrist,Left,s1737472,31,123
1601132260277,171,-0.09838867,-0.24517822,-1.010315,Wrist,Left,s1737472,31,123
1601132260278,172,-0.122802734,-0.32208252,-0.98883057,Wrist,Left,s1737472,31,123
1601132260283,173,-0.122802734,-0.32208252,-0.98883057,Wrist,Left,s1737472,31,123
1601132260283,174,-0.09863281,-0.31378174,-0.9949341,Wrist,Left,s1737472,31,123
1601132260284,175,-0.09863281,-0.31378174,-0.9949341,Wrist,Left,s1737472,31,123
1601132260284,176,-0.12182617,-0.28326416,-1.0078735,Wrist,Left,s1737472,31,123
1601132260289,177,-0.12182617,-0.28326416,-1.0078735,Wrist,Left,s1737472,31,123
1601132260289,178,-0.11376953,-0.30548096,-1.0012817,Wrist,Left,s1737472,31,123
1601132260290,179,-0.11376953,-0.30548096,-1.0012817,Wrist,Left,s1737472,31,123
1601132260292,180,-0.106933594,-0.28277588,-1.0010376,Wrist,Left,s1737472,31,123
1601132260293,181,-0.106933594,-0.28277588,-1.0010376,Wrist,Left,s1737472,31,123
1601132260293,182,-0.111328125,-0.3110962,-0.9961548,Wrist,Left,s1737472,31,123
1601132260296,183,-0.111328125,-0.3110962,-0.9961548,Wrist,Left,s1737472,31,123
1601132260297,184,-0.11279297,-0.2901001,-1.0025024,Wrist,Left,s1737472,31,123
1601132260298,185,-0.11279297,-0.2901001,-1.0025024,Wrist,Left,s1737472,31,123
1601132260301,186,-0.10864258,-0.31036377,-0.9961548,Wrist,Left,s1737472,31,123
1601132260303,187,-0.10864258,-0.31036377,-0.9961548,Wrist,Left,s1737472,31,123
1601132260303,188,-0.107910156,-0.30108643,-0.99591064,Wrist,Left,s1737472,31,123
1601132260304,189,-0.107910156,-0.30108643,-0.99591064,Wrist,Left,s1737472,31,123
1601132260306,190,-0.109375,-0.30474854,-0.9985962,Wrist,Left,s1737472,31,123
1601132260309,191,-0.109375,-0.30474854,-0.9985962,Wrist,Left,s1737472,31,123
1601132262746,192,-0.110839844,-0.30474854,-0.99957275,Wrist,Left,s1737472,31,123
1601132262748,193,-0.110839844,-0.30474854,-0.99957275,Wrist,Left,s1737472,31,123
1601132262751,194,-0.10913086,-0.31549072,-0.99053955,Wrist,Left,s1737472,31,123
1601132262753,195,-0.10913086,-0.31549072,-0.99053955,Wrist,Left,s1737472,31,123
1601132262761,196,-0.10888672,-0.3098755,-0.9990845,Wrist,Left,s1737472,31,123
1601132262762,197,-0.10888672,-0.3098755,-0.9990845,Wrist,Left,s1737472,31,123
1601132262763,198,-0.115722656,-0.3255005,-0.9890747,Wrist,Left,s1737472,31,123
1601132262764,199,-0.115722656,-0.3255005,-0.9890747,Wrist,Left,s1737472,31,123
1601132262766,200,-0.10986328,-0.2966919,-1.0003052,Wrist,Left,s1737472,31,123
1601132262773,201,-0.10986328,-0.2966919,-1.0003052,Wrist,Left,s1737472,31,123
1601132262776,202,-0.10595703,-0.25421143,-1.0098267,Wrist,Left,s1737472,31,123
1601132262776,203,-0.10595703,-0.25421143,-1.0098267,Wrist,Left,s1737472,31,123
1601132262777,204,-0.111328125,-0.27642822,-1.000061,Wrist,Left,s1737472,31,123
1601132262784,205,-0.12841797,-0.3875122,-0.98638916,Wrist,Left,s1737472,31,123
1601132262784,206,-0.111328125,-0.27642822,-1.000061,Wrist,Left,s1737472,31,123
1601132262784,207,-0.076416016,-0.2883911,-0.99298096,Wrist,Left,s1737472,31,123
1601132262785,208,-0.12841797,-0.3875122,-0.98638916,Wrist,Left,s1737472,31,123
1601132262785,209,-0.076416016,-0.2883911,-0.99298096,Wrist,Left,s1737472,31,123
1601132262787,210,-0.12524414,-0.25543213,-1.0254517,Wrist,Left,s1737472,31,123
1601132262789,211,-0.12524414,-0.25543213,-1.0254517,Wrist,Left,s1737472,31,123
1601132262790,212,-0.11206055,-0.34552002,-0.9751587,Wrist,Left,s1737472,31,123
1601132262791,213,-0.11645508,-0.28375244,-1.0200806,Wrist,Left,s1737472,31,123
1601132262793,214,-0.11206055,-0.34552002,-0.9751587,Wrist,Left,s1737472,31,123
1601132262794,215,-0.107177734,-0.315979,-0.9805298,Wrist,Left,s1737472,31,123
1601132262796,216,-0.11645508,-0.28375244,-1.0200806,Wrist,Left,s1737472,31,123
1601132262797,217,-0.11401367,-0.34014893,-1.0108032,Wrist,Left,s1737472,31,123
1601132262799,218,-0.107177734,-0.315979,-0.9805298,Wrist,Left,s1737472,31,123
1601132262801,219,-0.1003418,-0.27545166,-0.9924927,Wrist,Left,s1737472,31,123
1601132262804,220,-0.11401367,-0.34014893,-1.0108032,Wrist,Left,s1737472,31,123
1601132262804,221,-0.1274414,-0.31988525,-0.9841919,Wrist,Left,s1737472,31,123
1601132262806,222,-0.1003418,-0.27545166,-0.9924927,Wrist,Left,s1737472,31,123
1601132262806,223,-0.09692383,-0.34869385,-0.99835205,Wrist,Left,s1737472,31,123
1601132262810,224,-0.1274414,-0.31988525,-0.9841919,Wrist,Left,s1737472,31,123
1601132262811,225,-0.12084961,-0.27838135,-0.9944458,Wrist,Left,s1737472,31,123
1601132262812,226,-0.09692383,-0.34869385,-0.99835205,Wrist,Left,s1737472,31,123
1601132262813,227,-0.11206055,-0.34649658,-0.98394775,Wrist,Left,s1737472,31,123
1601132262817,228,-0.1081543,-0.3110962,-0.99664307,Wrist,Left,s1737472,31,123
1601132262818,229,-0.12084961,-0.27838135,-0.9944458,Wrist,Left,s1737472,31,123
1601132262818,230,-0.11791992,-0.3225708,-0.9932251,Wrist,Left,s1737472,31,123
1601132262818,231,-0.11206055,-0.34649658,-0.98394775,Wrist,Left,s1737472,31,123
1601132262819,232,-0.123291016,-0.3340454,-0.99005127,Wrist,Left,s1737472,31,123
1601132262821,233,-0.1081543,-0.3110962,-0.99664307,Wrist,Left,s1737472,31,123
1601132262822,234,-0.10205078,-0.30792236,-1.00177,Wrist,Left,s1737472,31,123
1601132262824,235,-0.11791992,-0.3225708,-0.9932251,Wrist,Left,s1737472,31,123
1601132262826,236,-0.08569336,-0.31085205,-0.9793091,Wrist,Left,s1737472,31,123
1601132262827,237,-0.123291016,-0.3340454,-0.99005127,Wrist,Left,s1737472,31,123
1601132262828,238,-0.14526367,-0.3574829,-0.98687744,Wrist,Left,s1737472,31,123
1601132262829,239,-0.10205078,-0.30792236,-1.00177,Wrist,Left,s1737472,31,123
1601132262834,240,-0.099853516,-0.33624268,-0.9846802,Wrist,Left,s1737472,31,123
1601132262834,241,-0.08569336,-0.31085205,-0.9793091,Wrist,Left,s1737472,31,123
1601132262834,242,-0.1262207,-0.3225708,-0.99346924,Wrist,Left,s1737472,31,123
1601132262834,243,-0.14526367,-0.3574829,-0.98687744,Wrist,Left,s1737472,31,123
1601132262835,244,-0.099853516,-0.33624268,-0.9846802,Wrist,Left,s1737472,31,123
1601132262836,245,-0.119628906,-0.315979,-0.9898071,Wrist,Left,s1737472,31,123
1601132262840,246,-0.1262207,-0.3225708,-0.99346924,Wrist,Left,s1737472,31,123
1601132262842,247,-0.1171875,-0.35723877,-0.9795532,Wrist,Left,s1737472,31,123
1601132262847,248,-0.11669922,-0.3303833,-0.9920044,Wrist,Left,s1737472,31,123
1601132262848,249,-0.119628906,-0.315979,-0.9898071,Wrist,Left,s1737472,31,123
1601132262849,250,-0.1171875,-0.35723877,-0.9795532,Wrist,Left,s1737472,31,123
1601132262849,251,-0.115478516,-0.32330322,-0.99053955,Wrist,Left,s1737472,31,123
1601132262850,252,-0.11669922,-0.3303833,-0.9920044,Wrist,Left,s1737472,31,123
1601132262850,253,-0.1184082,-0.31304932,-1.0003052,Wrist,Left,s1737472,31,123
1601132262850,254,-0.115478516,-0.32330322,-0.99053955,Wrist,Left,s1737472,31,123
1601132262854,255,-0.1184082,-0.31304932,-1.0003052,Wrist,Left,s1737472,31,123
1601132265133,256,-0.11743164,-0.33380127,-0.9871216,Wrist,Left,s1737472,31,123
1601132265135,257,-0.123535156,-0.32843018,-0.9939575,Wrist,Left,s1737472,31,123
1601132265136,258,-0.11743164,-0.33380127,-0.9871216,Wrist,Left,s1737472,31,123
1601132265140,259,-0.08691406,-0.31988525,-0.9898071,Wrist,Left,s1737472,31,123
1601132265146,260,-0.11791992,-0.33013916,-0.9924927,Wrist,Left,s1737472,31,123
1601132265155,261,-0.123535156,-0.32843018,-0.9939575,Wrist,Left,s1737472,31,123
1601132265156,262,-0.11767578,-0.32769775,-0.99420166,Wrist,Left,s1737472,31,123
1601132265156,263,-0.1184082,-0.3274536,-0.99346924,Wrist,Left,s1737472,31,123
1601132265161,264,-0.08984375,-0.2732544,-0.99957275,Wrist,Left,s1737472,31,123
1601132265161,265,-0.08691406,-0.31988525,-0.9898071,Wrist,Left,s1737472,31,123
1601132265174,266,-0.14282227,-0.39312744,-0.9751587,Wrist,Left,s1737472,31,123
1601132265174,267,-0.11791992,-0.33013916,-0.9924927,Wrist,Left,s1737472,31,123
1601132265175,268,-0.107421875,-0.3250122,-0.9788208,Wrist,Left,s1737472,31,123
1601132265180,269,-0.11767578,-0.32769775,-0.99420166,Wrist,Left,s1737472,31,123
1601132265180,270,-0.072021484,-0.28961182,-1.000061,Wrist,Left,s1737472,31,123
1601132265181,271,-0.1184082,-0.3274536,-0.99346924,Wrist,Left,s1737472,31,123
1601132265183,272,-0.08984375,-0.2732544,-0.99957275,Wrist,Left,s1737472,31,123
1601132265183,273,-0.10498047,-0.32354736,-1.0054321,Wrist,Left,s1737472,31,123
1601132265185,274,-0.14282227,-0.39312744,-0.9751587,Wrist,Left,s1737472,31,123
1601132265185,275,-0.12084961,-0.2937622,-0.9927368,Wrist,Left,s1737472,31,123
1601132265185,276,-0.107421875,-0.3250122,-0.9788208,Wrist,Left,s1737472,31,123
1601132265187,277,-0.08984375,-0.2522583,-1.017395,Wrist,Left,s1737472,31,123
1601132265187,278,-0.072021484,-0.28961182,-1.000061,Wrist,Left,s1737472,31,123
1601132265187,279,-0.106933594,-0.33428955,-0.98760986,Wrist,Left,s1737472,31,123
1601132265188,280,-0.10498047,-0.32354736,-1.0054321,Wrist,Left,s1737472,31,123
1601132265193,281,-0.125,-0.2444458,-1.0256958,Wrist,Left,s1737472,31,123
1601132265195,282,-0.12084961,-0.2937622,-0.9927368,Wrist,Left,s1737472,31,123
1601132265196,283,-0.09448242,-0.34429932,-0.9636841,Wrist,Left,s1737472,31,123
1601132265196,284,-0.08984375,-0.2522583,-1.017395,Wrist,Left,s1737472,31,123
1601132265201,285,-0.10449219,-0.27008057,-0.98272705,Wrist,Left,s1737472,31,123
1601132265203,286,-0.106933594,-0.33428955,-0.98760986,Wrist,Left,s1737472,31,123
1601132265203,287,-0.088134766,-0.23834229,-1.0037231,Wrist,Left,s1737472,31,123
1601132265204,288,-0.125,-0.2444458,-1.0256958,Wrist,Left,s1737472,31,123
1601132265204,289,-0.14794922,-0.35455322,-1.0166626,Wrist,Left,s1737472,31,123
1601132265206,290,-0.09448242,-0.34429932,-0.9636841,Wrist,Left,s1737472,31,123
1601132265208,291,-0.07495117,-0.2637329,-0.9883423,Wrist,Left,s1737472,31,123
1601132265212,292,-0.10449219,-0.27008057,-0.98272705,Wrist,Left,s1737472,31,123
1601132265213,293,-0.12426758,-0.30743408,-0.9981079,Wrist,Left,s1737472,31,123
1601132265213,294,-0.088134766,-0.23834229,-1.0037231,Wrist,Left,s1737472,31,123
1601132265216,295,-0.10986328,-0.2883911,-1.0188599,Wrist,Left,s1737472,31,123
1601132265220,296,-0.14794922,-0.35455322,-1.0166626,Wrist,Left,s1737472,31,123
1601132265220,297,-0.1105957,-0.28741455,-0.99298096,Wrist,Left,s1737472,31,123
1601132265225,298,-0.07495117,-0.2637329,-0.9883423,Wrist,Left,s1737472,31,123
1601132265225,299,-0.11425781,-0.2852173,-0.98687744,Wrist,Left,s1737472,31,123
