# Sensor position: Front pocket (trouser)
# Sensor side: Right
# Activity type: Lying down on stomach
# Activity code: 8
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601134147301,40,-0.35107422,0.46258545,-0.8555298,Front pocket (trouser),Right,s1737472,8,123
1601134147305,41,-0.3486328,0.46209717,-0.85040283,Front pocket (trouser),Right,s1737472,8,123
1601134147308,42,-0.34643555,0.4611206,-0.85040283,Front pocket (trouser),Right,s1737472,8,123
1601134147310,43,-0.35083008,0.4616089,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134147313,44,-0.34838867,0.46136475,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134147316,45,-0.3474121,0.46038818,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134147318,46,-0.34765625,0.46429443,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134147322,47,-0.34765625,0.4628296,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134147325,48,-0.3486328,0.46185303,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134147328,49,-0.3491211,0.46136475,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134147331,50,-0.34960938,0.46038818,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134147337,51,-0.3491211,0.46063232,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134147337,52,-0.35058594,0.46209717,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134147341,53,-0.34936523,0.4611206,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134147343,54,-0.35083008,0.45941162,-0.8496704,Front pocket (trouser),Right,s1737472,8,123
1601134147349,55,-0.3491211,0.45819092,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134147351,56,-0.34960938,0.4616089,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134147354,57,-0.35083008,0.4628296,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134147357,58,-0.35083008,0.4616089,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134147359,59,-0.35205078,0.46087646,-0.8501587,Front pocket (trouser),Right,s1737472,8,123
1601134147361,60,-0.35058594,0.46087646,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134147363,61,-0.3503418,0.46063232,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134147365,62,-0.3503418,0.45965576,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134147367,63,-0.3486328,0.46038818,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134149843,64,-0.35083008,0.45916748,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134149851,65,-0.34887695,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134149852,66,-0.34960938,0.46063232,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134149859,67,-0.34960938,0.45843506,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134149860,68,-0.34765625,0.45965576,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134149870,69,-0.34716797,0.4598999,-0.85040283,Front pocket (trouser),Right,s1737472,8,123
1601134149871,70,-0.34838867,0.46063232,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134149876,71,-0.3479004,0.46038818,-0.8550415,Front pocket (trouser),Right,s1737472,8,123
1601134149879,72,-0.34887695,0.46087646,-0.84991455,Front pocket (trouser),Right,s1737472,8,123
1601134149879,73,-0.34765625,0.46185303,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134149885,74,-0.34887695,0.46331787,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134149892,75,-0.34594727,0.46185303,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134149899,76,-0.34716797,0.4611206,-0.85528564,Front pocket (trouser),Right,s1737472,8,123
1601134149901,77,-0.34350586,0.46014404,-0.8513794,Front pocket (trouser),Right,s1737472,8,123
1601134149904,78,-0.34838867,0.46185303,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134149906,79,-0.3474121,0.46380615,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134149908,80,-0.34716797,0.45965576,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134149910,81,-0.34643555,0.4623413,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134149918,82,-0.34643555,0.46014404,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134149934,83,-0.34814453,0.46087646,-0.8569946,Front pocket (trouser),Right,s1737472,8,123
1601134149934,84,-0.34814453,0.4598999,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134149935,85,-0.34643555,0.46209717,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134149935,86,-0.34936523,0.46136475,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134149935,87,-0.34521484,0.46087646,-0.8562622,Front pocket (trouser),Right,s1737472,8,123
1601134149938,88,-0.34936523,0.45892334,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134149941,89,-0.3474121,0.46087646,-0.85357666,Front pocket (trouser),Right,s1737472,8,123
1601134149942,90,-0.3466797,0.4611206,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134149945,91,-0.34887695,0.46185303,-0.85406494,Front pocket (trouser),Right,s1737472,8,123
1601134149947,92,-0.35058594,0.45941162,-0.8513794,Front pocket (trouser),Right,s1737472,8,123
1601134149948,93,-0.3503418,0.4611206,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134149950,94,-0.34936523,0.45941162,-0.85406494,Front pocket (trouser),Right,s1737472,8,123
1601134149952,95,-0.34960938,0.46063232,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134152418,96,-0.35229492,0.4616089,-0.8508911,Front pocket (trouser),Right,s1737472,8,123
1601134152421,97,-0.34960938,0.46038818,-0.8496704,Front pocket (trouser),Right,s1737472,8,123
1601134152425,98,-0.34960938,0.45892334,-0.8508911,Front pocket (trouser),Right,s1737472,8,123
1601134152428,99,-0.34960938,0.45941162,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152432,100,-0.3479004,0.46038818,-0.85650635,Front pocket (trouser),Right,s1737472,8,123
1601134152434,101,-0.34887695,0.4586792,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134152438,102,-0.3466797,0.45843506,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134152442,103,-0.3479004,0.45843506,-0.8562622,Front pocket (trouser),Right,s1737472,8,123
1601134152445,104,-0.3474121,0.46087646,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134152447,105,-0.34716797,0.46185303,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134152450,106,-0.34716797,0.46258545,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134152454,107,-0.3474121,0.4616089,-0.85601807,Front pocket (trouser),Right,s1737472,8,123
1601134152456,108,-0.3466797,0.45843506,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152458,109,-0.3466797,0.4616089,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152462,110,-0.34594727,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134152465,111,-0.34765625,0.46209717,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134152467,112,-0.34594727,0.46038818,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152470,113,-0.34472656,0.46185303,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134152473,114,-0.34326172,0.46038818,-0.8501587,Front pocket (trouser),Right,s1737472,8,123
1601134152476,115,-0.34765625,0.46185303,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134152479,116,-0.34570312,0.4611206,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134152481,117,-0.34838867,0.46038818,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134152485,118,-0.34887695,0.46307373,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134152488,119,-0.34692383,0.4623413,-0.8513794,Front pocket (trouser),Right,s1737472,8,123
1601134152490,120,-0.34692383,0.46087646,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134152495,121,-0.34472656,0.46258545,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134152497,122,-0.34570312,0.46307373,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134152500,123,-0.34594727,0.46331787,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134152502,124,-0.34545898,0.46038818,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134152504,125,-0.3486328,0.46087646,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152507,126,-0.34692383,0.46136475,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134152509,127,-0.34814453,0.46136475,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134154990,128,-0.34765625,0.4616089,-0.8555298,Front pocket (trouser),Right,s1737472,8,123
1601134154995,129,-0.34936523,0.46087646,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134154998,130,-0.34814453,0.46087646,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134154999,131,-0.3474121,0.46087646,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134154999,132,-0.3479004,0.46038818,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134155001,133,-0.35058594,0.4611206,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134155004,134,-0.34716797,0.4611206,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134155007,135,-0.35009766,0.45965576,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134155010,136,-0.3503418,0.46038818,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134155013,137,-0.34814453,0.46014404,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134155019,138,-0.35083008,0.4611206,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134155026,139,-0.34887695,0.45819092,-0.84869385,Front pocket (trouser),Right,s1737472,8,123
1601134155034,140,-0.34960938,0.4611206,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134155040,141,-0.3486328,0.46063232,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134155044,142,-0.34838867,0.46087646,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134155047,143,-0.34594727,0.4616089,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134155049,144,-0.3491211,0.46258545,-0.85406494,Front pocket (trouser),Right,s1737472,8,123
1601134155052,145,-0.34960938,0.46087646,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134155054,146,-0.34375,0.45819092,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134155057,147,-0.34521484,0.46331787,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134155059,148,-0.3474121,0.4611206,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134155061,149,-0.34448242,0.4623413,-0.8508911,Front pocket (trouser),Right,s1737472,8,123
1601134155072,150,-0.34643555,0.46185303,-0.85357666,Front pocket (trouser),Right,s1737472,8,123
1601134155073,151,-0.34814453,0.463562,-0.8562622,Front pocket (trouser),Right,s1737472,8,123
1601134155074,152,-0.34570312,0.4598999,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134155074,153,-0.3461914,0.46063232,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134155077,154,-0.34521484,0.46258545,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134155078,155,-0.34521484,0.4628296,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134155087,156,-0.34570312,0.45941162,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134155088,157,-0.34521484,0.4623413,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134155091,158,-0.34423828,0.46185303,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134155093,159,-0.34399414,0.46014404,-0.85528564,Front pocket (trouser),Right,s1737472,8,123
1601134157563,160,-0.34301758,0.4611206,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134157569,161,-0.3479004,0.4616089,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134157575,162,-0.34545898,0.4611206,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134157582,163,-0.34643555,0.46380615,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134157588,164,-0.34423828,0.46038818,-0.8550415,Front pocket (trouser),Right,s1737472,8,123
1601134157592,165,-0.34375,0.4611206,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134157597,166,-0.34838867,0.4616089,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134157601,167,-0.34716797,0.46063232,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134157606,168,-0.3491211,0.4611206,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134157617,169,-0.3449707,0.45965576,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134157618,170,-0.34545898,0.46087646,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134157619,171,-0.3486328,0.46063232,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134157620,172,-0.34326172,0.46185303,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134157624,173,-0.34472656,0.4628296,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134157626,174,-0.34814453,0.45843506,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134157629,175,-0.34814453,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134157636,176,-0.34960938,0.46014404,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134157636,177,-0.34814453,0.45916748,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134157637,178,-0.34936523,0.46063232,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134157640,179,-0.34692383,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134157642,180,-0.34594727,0.46258545,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134157646,181,-0.34643555,0.46209717,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134157649,182,-0.34814453,0.46014404,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134157652,183,-0.3486328,0.46136475,-0.85601807,Front pocket (trouser),Right,s1737472,8,123
1601134157654,184,-0.3461914,0.46307373,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134157658,185,-0.34570312,0.45843506,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134157659,186,-0.34399414,0.46038818,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134157661,187,-0.34765625,0.46087646,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134157665,188,-0.34594727,0.46063232,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134157669,189,-0.34936523,0.4616089,-0.85723877,Front pocket (trouser),Right,s1737472,8,123
1601134157670,190,-0.34448242,0.46136475,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134157672,191,-0.34643555,0.4623413,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134159947,192,-0.34692383,0.46136475,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134159950,193,-0.34716797,0.46453857,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134159964,194,-0.34326172,0.46258545,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134159965,195,-0.34570312,0.46185303,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134159970,196,-0.34594727,0.4623413,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134159972,197,-0.34423828,0.4623413,-0.8555298,Front pocket (trouser),Right,s1737472,8,123
1601134159974,198,-0.34350586,0.4623413,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134159980,199,-0.34277344,0.46331787,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134159981,200,-0.34423828,0.4628296,-0.8579712,Front pocket (trouser),Right,s1737472,8,123
1601134159985,201,-0.34301758,0.46429443,-0.85650635,Front pocket (trouser),Right,s1737472,8,123
1601134159996,202,-0.34423828,0.46063232,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134159998,203,-0.34399414,0.46331787,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134160000,204,-0.34545898,0.46209717,-0.85772705,Front pocket (trouser),Right,s1737472,8,123
1601134160007,205,-0.34423828,0.4623413,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134160008,206,-0.34521484,0.4623413,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134160008,207,-0.34350586,0.4623413,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134160016,208,-0.3466797,0.46063232,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134160025,209,-0.34643555,0.46209717,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134160026,210,-0.3449707,0.46453857,-0.85357666,Front pocket (trouser),Right,s1737472,8,123
1601134160026,211,-0.3491211,0.46258545,-0.84942627,Front pocket (trouser),Right,s1737472,8,123
1601134160027,212,-0.34570312,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134160027,213,-0.3466797,0.46087646,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134160027,214,-0.3479004,0.4598999,-0.850647,Front pocket (trouser),Right,s1737472,8,123
1601134160029,215,-0.34643555,0.45819092,-0.85040283,Front pocket (trouser),Right,s1737472,8,123
1601134160032,216,-0.34545898,0.46258545,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134160033,217,-0.3474121,0.4623413,-0.85528564,Front pocket (trouser),Right,s1737472,8,123
1601134160035,218,-0.3486328,0.46331787,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134160037,219,-0.34545898,0.46014404,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134160040,220,-0.3474121,0.45965576,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134160042,221,-0.34765625,0.45892334,-0.8545532,Front pocket (trouser),Right,s1737472,8,123
1601134160044,222,-0.34716797,0.4611206,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134160046,223,-0.34570312,0.4611206,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134162891,224,-0.34643555,0.46307373,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134162897,225,-0.34643555,0.46453857,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134162901,226,-0.34838867,0.45794678,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134162911,227,-0.3466797,0.46038818,-0.8501587,Front pocket (trouser),Right,s1737472,8,123
1601134162912,228,-0.3486328,0.46185303,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134162917,229,-0.3461914,0.4616089,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134162922,230,-0.3466797,0.46185303,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134162922,231,-0.3466797,0.46307373,-0.85772705,Front pocket (trouser),Right,s1737472,8,123
1601134162925,232,-0.34716797,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134162929,233,-0.34448242,0.4616089,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134162932,234,-0.3449707,0.4640503,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134162934,235,-0.34423828,0.4628296,-0.8518677,Front pocket (trouser),Right,s1737472,8,123
1601134162935,236,-0.34545898,0.4623413,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134162938,237,-0.3461914,0.46307373,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134162940,238,-0.34594727,0.46185303,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134162942,239,-0.34423828,0.46038818,-0.8550415,Front pocket (trouser),Right,s1737472,8,123
1601134162944,240,-0.34545898,0.463562,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134162946,241,-0.34155273,0.4623413,-0.85357666,Front pocket (trouser),Right,s1737472,8,123
1601134162948,242,-0.34277344,0.46209717,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134162951,243,-0.34277344,0.46502686,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134162956,244,-0.34375,0.46380615,-0.85406494,Front pocket (trouser),Right,s1737472,8,123
1601134162957,245,-0.34399414,0.46380615,-0.85479736,Front pocket (trouser),Right,s1737472,8,123
1601134162960,246,-0.34375,0.4611206,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134162961,247,-0.34423828,0.46380615,-0.848938,Front pocket (trouser),Right,s1737472,8,123
1601134162965,248,-0.3461914,0.46014404,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134162967,249,-0.34277344,0.46258545,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134162974,250,-0.34545898,0.46380615,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134162975,251,-0.3449707,0.45965576,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134162980,252,-0.34545898,0.46185303,-0.85284424,Front pocket (trouser),Right,s1737472,8,123
1601134162985,253,-0.34716797,0.4623413,-0.8550415,Front pocket (trouser),Right,s1737472,8,123
1601134162985,254,-0.34692383,0.46014404,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134162989,255,-0.34594727,0.46038818,-0.8569946,Front pocket (trouser),Right,s1737472,8,123
1601134165098,256,-0.3461914,0.4611206,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134165104,257,-0.34570312,0.46063232,-0.8557739,Front pocket (trouser),Right,s1737472,8,123
1601134165109,258,-0.3474121,0.46258545,-0.8513794,Front pocket (trouser),Right,s1737472,8,123
1601134165112,259,-0.3479004,0.46331787,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134165116,260,-0.3461914,0.45941162,-0.8526001,Front pocket (trouser),Right,s1737472,8,123
1601134165121,261,-0.34643555,0.4586792,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134165123,262,-0.3491211,0.4616089,-0.8530884,Front pocket (trouser),Right,s1737472,8,123
1601134165127,263,-0.34765625,0.46014404,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134165129,264,-0.3479004,0.45916748,-0.85162354,Front pocket (trouser),Right,s1737472,8,123
1601134165132,265,-0.3461914,0.46136475,-0.8521118,Front pocket (trouser),Right,s1737472,8,123
1601134165134,266,-0.34643555,0.46258545,-0.8533325,Front pocket (trouser),Right,s1737472,8,123
1601134165137,267,-0.34936523,0.46063232,-0.85113525,Front pocket (trouser),Right,s1737472,8,123
1601134165139,268,-0.3479004,0.45843506,-0.8543091,Front pocket (trouser),Right,s1737472,8,123
1601134165142,269,-0.34814453,0.46209717,-0.8550415,Front pocket (trouser),Right,s1737472,8,123
1601134165145,270,-0.34692383,0.46258545,-0.85528564,Front pocket (trouser),Right,s1737472,8,123
1601134165148,271,-0.34643555,0.463562,-0.8513794,Front pocket (trouser),Right,s1737472,8,123
1601134165150,272,-0.3466797,0.46087646,-0.8538208,Front pocket (trouser),Right,s1737472,8,123
1601134165153,273,-0.34326172,0.46380615,-0.85235596,Front pocket (trouser),Right,s1737472,8,123
1601134165159,274,-0.34472656,0.46087646,-0.85528564,Front pocket (trouser),Right,s1737472,8,123
