# Sensor position: Chest
# Sensor side: Right
# Activity type: Sitting
# Activity code: 0
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128841123,129,-0.23706055,0.934021,-0.24761963,Chest,Right,s1737472,0,123
1601128841127,130,-0.23876953,0.93304443,-0.24810791,Chest,Right,s1737472,0,123
1601128841131,131,-0.23925781,0.9335327,-0.25030518,Chest,Right,s1737472,0,123
1601128841137,132,-0.24438477,0.9335327,-0.25250244,Chest,Right,s1737472,0,123
1601128841141,133,-0.24121094,0.93377686,-0.25054932,Chest,Right,s1737472,0,123
1601128841145,134,-0.23583984,0.93084717,-0.25445557,Chest,Right,s1737472,0,123
1601128841147,135,-0.24023438,0.9359741,-0.25665283,Chest,Right,s1737472,0,123
1601128841150,136,-0.23803711,0.93011475,-0.25787354,Chest,Right,s1737472,0,123
1601128841154,137,-0.23779297,0.934021,-0.25811768,Chest,Right,s1737472,0,123
1601128841157,138,-0.23803711,0.9310913,-0.25738525,Chest,Right,s1737472,0,123
1601128841160,139,-0.23535156,0.92962646,-0.25372314,Chest,Right,s1737472,0,123
1601128841163,140,-0.23730469,0.934021,-0.255188,Chest,Right,s1737472,0,123
1601128841167,141,-0.23803711,0.93011475,-0.25079346,Chest,Right,s1737472,0,123
1601128841168,142,-0.23828125,0.9303589,-0.25616455,Chest,Right,s1737472,0,123
1601128841171,143,-0.23535156,0.9332886,-0.25958252,Chest,Right,s1737472,0,123
1601128841174,144,-0.23486328,0.93084717,-0.25543213,Chest,Right,s1737472,0,123
1601128841176,145,-0.23706055,0.93304443,-0.2576294,Chest,Right,s1737472,0,123
1601128841179,146,-0.23779297,0.9286499,-0.25836182,Chest,Right,s1737472,0,123
1601128841185,147,-0.2368164,0.9328003,-0.25811768,Chest,Right,s1737472,0,123
1601128841193,148,-0.23779297,0.930603,-0.2588501,Chest,Right,s1737472,0,123
1601128841194,149,-0.23876953,0.9298706,-0.2617798,Chest,Right,s1737472,0,123
1601128841194,150,-0.23901367,0.93304443,-0.25933838,Chest,Right,s1737472,0,123
1601128841194,151,-0.23876953,0.92645264,-0.26226807,Chest,Right,s1737472,0,123
1601128841196,152,-0.23876953,0.9310913,-0.26104736,Chest,Right,s1737472,0,123
1601128841204,153,-0.23828125,0.9320679,-0.2637329,Chest,Right,s1737472,0,123
1601128841204,154,-0.23754883,0.9279175,-0.26593018,Chest,Right,s1737472,0,123
1601128841204,155,-0.2409668,0.9293823,-0.2654419,Chest,Right,s1737472,0,123
1601128841206,156,-0.23608398,0.93182373,-0.26690674,Chest,Right,s1737472,0,123
1601128841207,157,-0.23828125,0.93133545,-0.26568604,Chest,Right,s1737472,0,123
1601128841211,158,-0.24121094,0.9293823,-0.2703247,Chest,Right,s1737472,0,123
1601128841216,159,-0.23828125,0.9293823,-0.2703247,Chest,Right,s1737472,0,123
1601128843698,160,-0.23925781,0.9298706,-0.2637329,Chest,Right,s1737472,0,123
1601128843706,161,-0.24072266,0.9281616,-0.26715088,Chest,Right,s1737472,0,123
1601128843720,162,-0.24023438,0.9291382,-0.26348877,Chest,Right,s1737472,0,123
1601128843723,163,-0.23876953,0.934021,-0.26715088,Chest,Right,s1737472,0,123
1601128843731,164,-0.2355957,0.92962646,-0.2642212,Chest,Right,s1737472,0,123
1601128843731,165,-0.23632812,0.93084717,-0.26348877,Chest,Right,s1737472,0,123
1601128843732,166,-0.23779297,0.9310913,-0.26104736,Chest,Right,s1737472,0,123
1601128843736,167,-0.23828125,0.92889404,-0.25958252,Chest,Right,s1737472,0,123
1601128843739,168,-0.23535156,0.93499756,-0.25274658,Chest,Right,s1737472,0,123
1601128843741,169,-0.2368164,0.93304443,-0.2559204,Chest,Right,s1737472,0,123
1601128843745,170,-0.23876953,0.9320679,-0.25128174,Chest,Right,s1737472,0,123
1601128843748,171,-0.23852539,0.93621826,-0.2498169,Chest,Right,s1737472,0,123
1601128843751,172,-0.23876953,0.93426514,-0.24908447,Chest,Right,s1737472,0,123
1601128843753,173,-0.2397461,0.93377686,-0.24468994,Chest,Right,s1737472,0,123
1601128843755,174,-0.24072266,0.93548584,-0.24273682,Chest,Right,s1737472,0,123
1601128843757,175,-0.24072266,0.9332886,-0.23980713,Chest,Right,s1737472,0,123
1601128843762,176,-0.24536133,0.9315796,-0.23931885,Chest,Right,s1737472,0,123
1601128843765,177,-0.24438477,0.9332886,-0.24176025,Chest,Right,s1737472,0,123
1601128843769,178,-0.24169922,0.9291382,-0.2444458,Chest,Right,s1737472,0,123
1601128843771,179,-0.2434082,0.9335327,-0.24737549,Chest,Right,s1737472,0,123
1601128843773,180,-0.24169922,0.93426514,-0.2444458,Chest,Right,s1737472,0,123
1601128843775,181,-0.2446289,0.93304443,-0.24884033,Chest,Right,s1737472,0,123
1601128843778,182,-0.24291992,0.9328003,-0.24859619,Chest,Right,s1737472,0,123
1601128843780,183,-0.24438477,0.93304443,-0.24859619,Chest,Right,s1737472,0,123
1601128843783,184,-0.24389648,0.93182373,-0.24932861,Chest,Right,s1737472,0,123
1601128843785,185,-0.24584961,0.9315796,-0.25079346,Chest,Right,s1737472,0,123
1601128843787,186,-0.24121094,0.93084717,-0.2522583,Chest,Right,s1737472,0,123
1601128843789,187,-0.24267578,0.930603,-0.25543213,Chest,Right,s1737472,0,123
1601128843791,188,-0.24389648,0.9328003,-0.25689697,Chest,Right,s1737472,0,123
1601128843794,189,-0.24121094,0.930603,-0.2571411,Chest,Right,s1737472,0,123
1601128843796,190,-0.23999023,0.932312,-0.2600708,Chest,Right,s1737472,0,123
1601128843797,191,-0.23999023,0.9303589,-0.25860596,Chest,Right,s1737472,0,123
1601128846265,192,-0.24145508,0.93255615,-0.2612915,Chest,Right,s1737472,0,123
1601128846269,193,-0.24267578,0.9298706,-0.2637329,Chest,Right,s1737472,0,123
1601128846272,194,-0.24267578,0.9298706,-0.26153564,Chest,Right,s1737472,0,123
1601128846275,195,-0.23999023,0.9279175,-0.2625122,Chest,Right,s1737472,0,123
1601128846278,196,-0.23925781,0.9310913,-0.26324463,Chest,Right,s1737472,0,123
1601128846281,197,-0.24121094,0.92767334,-0.26202393,Chest,Right,s1737472,0,123
1601128846286,198,-0.23950195,0.9298706,-0.26275635,Chest,Right,s1737472,0,123
1601128846289,199,-0.2397461,0.9286499,-0.26348877,Chest,Right,s1737472,0,123
1601128846291,200,-0.2421875,0.9298706,-0.2649536,Chest,Right,s1737472,0,123
1601128846299,201,-0.24047852,0.9310913,-0.26519775,Chest,Right,s1737472,0,123
1601128846299,202,-0.24243164,0.9303589,-0.26519775,Chest,Right,s1737472,0,123
1601128846302,203,-0.23950195,0.93084717,-0.26275635,Chest,Right,s1737472,0,123
1601128846305,204,-0.23925781,0.9286499,-0.26690674,Chest,Right,s1737472,0,123
1601128846308,205,-0.24169922,0.9298706,-0.26446533,Chest,Right,s1737472,0,123
1601128846310,206,-0.24365234,0.9291382,-0.2630005,Chest,Right,s1737472,0,123
1601128846313,207,-0.24291992,0.9293823,-0.26397705,Chest,Right,s1737472,0,123
1601128846317,208,-0.24316406,0.930603,-0.26446533,Chest,Right,s1737472,0,123
1601128846319,209,-0.24145508,0.93377686,-0.2600708,Chest,Right,s1737472,0,123
1601128846333,210,-0.24169922,0.93182373,-0.25982666,Chest,Right,s1737472,0,123
1601128846334,211,-0.24414062,0.9315796,-0.25616455,Chest,Right,s1737472,0,123
1601128846334,212,-0.24291992,0.9315796,-0.25274658,Chest,Right,s1737472,0,123
1601128846342,213,-0.2446289,0.93133545,-0.25079346,Chest,Right,s1737472,0,123
1601128846343,214,-0.23803711,0.930603,-0.25250244,Chest,Right,s1737472,0,123
1601128846345,215,-0.24414062,0.93182373,-0.24835205,Chest,Right,s1737472,0,123
1601128846346,216,-0.24291992,0.93499756,-0.24176025,Chest,Right,s1737472,0,123
1601128846349,217,-0.24194336,0.9328003,-0.24346924,Chest,Right,s1737472,0,123
1601128846354,218,-0.24194336,0.93304443,-0.2456665,Chest,Right,s1737472,0,123
1601128846356,219,-0.24316406,0.934021,-0.24249268,Chest,Right,s1737472,0,123
1601128846360,220,-0.23950195,0.9274292,-0.24420166,Chest,Right,s1737472,0,123
1601128846362,221,-0.24169922,0.9293823,-0.24713135,Chest,Right,s1737472,0,123
1601128846365,222,-0.24267578,0.93133545,-0.25152588,Chest,Right,s1737472,0,123
1601128846366,223,-0.24414062,0.9320679,-0.25665283,Chest,Right,s1737472,0,123
1601128848840,224,-0.24536133,0.9359741,-0.25274658,Chest,Right,s1737472,0,123
1601128848842,225,-0.24243164,0.9335327,-0.25567627,Chest,Right,s1737472,0,123
1601128848845,226,-0.24121094,0.9286499,-0.25958252,Chest,Right,s1737472,0,123
1601128848847,227,-0.24072266,0.9328003,-0.2600708,Chest,Right,s1737472,0,123
1601128848851,228,-0.24291992,0.93011475,-0.25933838,Chest,Right,s1737472,0,123
1601128848854,229,-0.2434082,0.93084717,-0.26348877,Chest,Right,s1737472,0,123
1601128848856,230,-0.24169922,0.9328003,-0.2642212,Chest,Right,s1737472,0,123
1601128848858,231,-0.2397461,0.9293823,-0.26397705,Chest,Right,s1737472,0,123
1601128848861,232,-0.23754883,0.9291382,-0.2642212,Chest,Right,s1737472,0,123
1601128848863,233,-0.23730469,0.9298706,-0.2649536,Chest,Right,s1737472,0,123
1601128848866,234,-0.24194336,0.9291382,-0.26715088,Chest,Right,s1737472,0,123
1601128848868,235,-0.2397461,0.92889404,-0.26519775,Chest,Right,s1737472,0,123
1601128848872,236,-0.24194336,0.92718506,-0.26519775,Chest,Right,s1737472,0,123
1601128848874,237,-0.24047852,0.9298706,-0.26715088,Chest,Right,s1737472,0,123
1601128848877,238,-0.24072266,0.9266968,-0.26861572,Chest,Right,s1737472,0,123
1601128848879,239,-0.23950195,0.9274292,-0.26983643,Chest,Right,s1737472,0,123
1601128848882,240,-0.24291992,0.9291382,-0.26715088,Chest,Right,s1737472,0,123
1601128848884,241,-0.24243164,0.9298706,-0.26715088,Chest,Right,s1737472,0,123
1601128848888,242,-0.23925781,0.9315796,-0.26568604,Chest,Right,s1737472,0,123
1601128848890,243,-0.23803711,0.9262085,-0.26568604,Chest,Right,s1737472,0,123
1601128848892,244,-0.23828125,0.930603,-0.26568604,Chest,Right,s1737472,0,123
1601128848895,245,-0.23730469,0.9293823,-0.26739502,Chest,Right,s1737472,0,123
1601128848897,246,-0.23730469,0.932312,-0.26593018,Chest,Right,s1737472,0,123
1601128848899,247,-0.23999023,0.92840576,-0.26568604,Chest,Right,s1737472,0,123
1601128848902,248,-0.23754883,0.93133545,-0.2630005,Chest,Right,s1737472,0,123
1601128848903,249,-0.23876953,0.93133545,-0.2612915,Chest,Right,s1737472,0,123
1601128848907,250,-0.24121094,0.93011475,-0.25836182,Chest,Right,s1737472,0,123
1601128848908,251,-0.23632812,0.932312,-0.2600708,Chest,Right,s1737472,0,123
1601128848909,252,-0.23950195,0.932312,-0.2539673,Chest,Right,s1737472,0,123
1601128848912,253,-0.23925781,0.93133545,-0.25421143,Chest,Right,s1737472,0,123
1601128848914,254,-0.23779297,0.9335327,-0.24835205,Chest,Right,s1737472,0,123
1601128848916,255,-0.23999023,0.9320679,-0.2456665,Chest,Right,s1737472,0,123
1601128851408,256,-0.2421875,0.93255615,-0.24761963,Chest,Right,s1737472,0,123
1601128851411,257,-0.2409668,0.9347534,-0.24078369,Chest,Right,s1737472,0,123
1601128851417,258,-0.24023438,0.9371948,-0.24102783,Chest,Right,s1737472,0,123
1601128851421,259,-0.2421875,0.9328003,-0.23931885,Chest,Right,s1737472,0,123
1601128851426,260,-0.23706055,0.9291382,-0.24468994,Chest,Right,s1737472,0,123
1601128851431,261,-0.23852539,0.9315796,-0.24468994,Chest,Right,s1737472,0,123
1601128851448,262,-0.23828125,0.93133545,-0.24957275,Chest,Right,s1737472,0,123
1601128851452,263,-0.23413086,0.93304443,-0.2539673,Chest,Right,s1737472,0,123
1601128851454,264,-0.23461914,0.93377686,-0.25128174,Chest,Right,s1737472,0,123
1601128851458,265,-0.24047852,0.9328003,-0.25543213,Chest,Right,s1737472,0,123
1601128851462,266,-0.23901367,0.932312,-0.25738525,Chest,Right,s1737472,0,123
1601128851464,267,-0.23901367,0.9293823,-0.2600708,Chest,Right,s1737472,0,123
1601128851467,268,-0.23730469,0.93133545,-0.26837158,Chest,Right,s1737472,0,123
1601128851470,269,-0.23486328,0.9315796,-0.26715088,Chest,Right,s1737472,0,123
1601128851473,270,-0.23706055,0.92840576,-0.2744751,Chest,Right,s1737472,0,123
1601128851475,271,-0.23486328,0.92718506,-0.2732544,Chest,Right,s1737472,0,123
1601128851479,272,-0.2319336,0.93084717,-0.27642822,Chest,Right,s1737472,0,123
1601128851483,273,-0.23486328,0.92718506,-0.27618408,Chest,Right,s1737472,0,123
1601128851486,274,-0.23510742,0.9262085,-0.27886963,Chest,Right,s1737472,0,123
1601128851487,275,-0.23388672,0.92596436,-0.27764893,Chest,Right,s1737472,0,123
1601128851493,276,-0.23388672,0.92767334,-0.2835083,Chest,Right,s1737472,0,123
1601128851494,277,-0.23266602,0.92962646,-0.28497314,Chest,Right,s1737472,0,123
1601128851497,278,-0.23583984,0.9257202,-0.28253174,Chest,Right,s1737472,0,123
1601128851499,279,-0.23266602,0.9266968,-0.28155518,Chest,Right,s1737472,0,123
1601128851503,280,-0.23706055,0.9262085,-0.28179932,Chest,Right,s1737472,0,123
1601128851506,281,-0.24145508,0.9227905,-0.27838135,Chest,Right,s1737472,0,123
1601128851509,282,-0.23925781,0.92767334,-0.2769165,Chest,Right,s1737472,0,123
1601128851512,283,-0.23583984,0.9254761,-0.27423096,Chest,Right,s1737472,0,123
1601128851514,284,-0.23803711,0.9281616,-0.2756958,Chest,Right,s1737472,0,123
1601128851517,285,-0.23583984,0.9293823,-0.2732544,Chest,Right,s1737472,0,123
1601128851520,286,-0.23779297,0.92962646,-0.26812744,Chest,Right,s1737472,0,123
1601128851523,287,-0.23706055,0.93426514,-0.26275635,Chest,Right,s1737472,0,123
1601128853798,288,-0.23950195,0.92840576,-0.26226807,Chest,Right,s1737472,0,123
1601128853801,289,-0.23632812,0.92767334,-0.26055908,Chest,Right,s1737472,0,123
1601128853806,290,-0.23754883,0.9347534,-0.25738525,Chest,Right,s1737472,0,123
1601128853809,291,-0.2355957,0.93182373,-0.25787354,Chest,Right,s1737472,0,123
1601128853812,292,-0.234375,0.9335327,-0.2522583,Chest,Right,s1737472,0,123
1601128853817,293,-0.22558594,0.9359741,-0.25665283,Chest,Right,s1737472,0,123
1601128853821,294,-0.22827148,0.932312,-0.2510376,Chest,Right,s1737472,0,123
1601128853824,295,-0.22875977,0.9332886,-0.25128174,Chest,Right,s1737472,0,123
1601128853827,296,-0.2265625,0.9359741,-0.25152588,Chest,Right,s1737472,0,123
1601128853830,297,-0.22705078,0.9303589,-0.2498169,Chest,Right,s1737472,0,123
1601128853834,298,-0.23046875,0.92767334,-0.2539673,Chest,Right,s1737472,0,123
1601128853838,299,-0.23217773,0.92840576,-0.25738525,Chest,Right,s1737472,0,123
1601128853842,300,-0.22973633,0.934021,-0.26031494,Chest,Right,s1737472,0,123
1601128853844,301,-0.2355957,0.9347534,-0.25787354,Chest,Right,s1737472,0,123
1601128853847,302,-0.23608398,0.93426514,-0.26202393,Chest,Right,s1737472,0,123
1601128853852,303,-0.23388672,0.9281616,-0.26470947,Chest,Right,s1737472,0,123
1601128853853,304,-0.23364258,0.93426514,-0.26593018,Chest,Right,s1737472,0,123
1601128853856,305,-0.23364258,0.932312,-0.26397705,Chest,Right,s1737472,0,123
1601128853858,306,-0.23388672,0.9286499,-0.26617432,Chest,Right,s1737472,0,123
1601128853860,307,-0.234375,0.9315796,-0.26690674,Chest,Right,s1737472,0,123
1601128853862,308,-0.23413086,0.9291382,-0.26690674,Chest,Right,s1737472,0,123
1601128853864,309,-0.23168945,0.93377686,-0.2666626,Chest,Right,s1737472,0,123
1601128853866,310,-0.22875977,0.9293823,-0.26715088,Chest,Right,s1737472,0,123
