# Sensor position: Wrist
# Sensor side: Right
# Activity type: Lying down right
# Activity code: 6
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601133185994,30,-0.42358398,0.8546753,0.2423706,Wrist,Right,s1737472,6,123
1601133185996,31,-0.42651367,0.8546753,0.24090576,Wrist,Right,s1737472,6,123
1601133188472,32,-0.42285156,0.857605,0.23797607,Wrist,Right,s1737472,6,123
1601133188475,33,-0.4230957,0.854187,0.23675537,Wrist,Right,s1737472,6,123
1601133188480,34,-0.42504883,0.8566284,0.23822021,Wrist,Right,s1737472,6,123
1601133188484,35,-0.42456055,0.85565186,0.23431396,Wrist,Right,s1737472,6,123
1601133188488,36,-0.4267578,0.8590698,0.23602295,Wrist,Right,s1737472,6,123
1601133188491,37,-0.42333984,0.8566284,0.23602295,Wrist,Right,s1737472,6,123
1601133188494,38,-0.4243164,0.85858154,0.23529053,Wrist,Right,s1737472,6,123
1601133188499,39,-0.4260254,0.8551636,0.23651123,Wrist,Right,s1737472,6,123
1601133188521,40,-0.42285156,0.86151123,0.23260498,Wrist,Right,s1737472,6,123
1601133188522,41,-0.4260254,0.85858154,0.23309326,Wrist,Right,s1737472,6,123
1601133188524,42,-0.4243164,0.85858154,0.2321167,Wrist,Right,s1737472,6,123
1601133188526,43,-0.4255371,0.8583374,0.2296753,Wrist,Right,s1737472,6,123
1601133188527,44,-0.42456055,0.85736084,0.22991943,Wrist,Right,s1737472,6,123
1601133188527,45,-0.4255371,0.8566284,0.23138428,Wrist,Right,s1737472,6,123
1601133188536,46,-0.42407227,0.85687256,0.2296753,Wrist,Right,s1737472,6,123
1601133188537,47,-0.4267578,0.85565186,0.23114014,Wrist,Right,s1737472,6,123
1601133188538,48,-0.4260254,0.8583374,0.230896,Wrist,Right,s1737472,6,123
1601133188541,49,-0.42504883,0.86053467,0.23187256,Wrist,Right,s1737472,6,123
1601133188542,50,-0.42456055,0.8566284,0.23260498,Wrist,Right,s1737472,6,123
1601133188545,51,-0.4243164,0.8624878,0.22894287,Wrist,Right,s1737472,6,123
1601133188547,52,-0.42407227,0.8590698,0.22796631,Wrist,Right,s1737472,6,123
1601133188550,53,-0.4255371,0.86102295,0.23040771,Wrist,Right,s1737472,6,123
1601133188552,54,-0.4243164,0.8600464,0.22918701,Wrist,Right,s1737472,6,123
1601133188554,55,-0.42651367,0.8583374,0.22821045,Wrist,Right,s1737472,6,123
1601133188557,56,-0.4260254,0.86102295,0.22894287,Wrist,Right,s1737472,6,123
1601133188558,57,-0.42504883,0.8607788,0.22723389,Wrist,Right,s1737472,6,123
1601133188560,58,-0.4260254,0.85614014,0.23065186,Wrist,Right,s1737472,6,123
1601133188562,59,-0.4248047,0.85980225,0.22454834,Wrist,Right,s1737472,6,123
1601133188565,60,-0.42504883,0.85858154,0.22625732,Wrist,Right,s1737472,6,123
1601133188567,61,-0.4267578,0.86053467,0.22503662,Wrist,Right,s1737472,6,123
1601133188568,62,-0.42700195,0.8612671,0.22796631,Wrist,Right,s1737472,6,123
1601133188571,63,-0.42456055,0.8566284,0.2267456,Wrist,Right,s1737472,6,123
1601133191036,64,-0.42651367,0.8600464,0.22747803,Wrist,Right,s1737472,6,123
1601133191038,65,-0.42578125,0.86053467,0.22259521,Wrist,Right,s1737472,6,123
1601133191040,66,-0.4272461,0.85687256,0.22357178,Wrist,Right,s1737472,6,123
1601133191043,67,-0.42626953,0.8595581,0.22210693,Wrist,Right,s1737472,6,123
1601133191045,68,-0.42700195,0.8629761,0.2218628,Wrist,Right,s1737472,6,123
1601133191048,69,-0.4255371,0.86395264,0.22161865,Wrist,Right,s1737472,6,123
1601133191050,70,-0.42651367,0.8612671,0.22039795,Wrist,Right,s1737472,6,123
1601133191053,71,-0.42651367,0.8641968,0.21990967,Wrist,Right,s1737472,6,123
1601133191055,72,-0.42333984,0.8629761,0.21868896,Wrist,Right,s1737472,6,123
1601133191057,73,-0.4267578,0.8649292,0.21844482,Wrist,Right,s1737472,6,123
1601133191060,74,-0.42651367,0.8619995,0.21795654,Wrist,Right,s1737472,6,123
1601133191063,75,-0.42773438,0.86151123,0.2177124,Wrist,Right,s1737472,6,123
1601133191066,76,-0.4248047,0.8649292,0.21575928,Wrist,Right,s1737472,6,123
1601133191067,77,-0.42871094,0.8637085,0.21746826,Wrist,Right,s1737472,6,123
1601133191069,78,-0.4260254,0.85980225,0.2177124,Wrist,Right,s1737472,6,123
1601133191070,79,-0.4260254,0.86102295,0.2189331,Wrist,Right,s1737472,6,123
1601133191072,80,-0.42797852,0.8619995,0.21722412,Wrist,Right,s1737472,6,123
1601133191074,81,-0.4272461,0.86102295,0.22064209,Wrist,Right,s1737472,6,123
1601133191076,82,-0.4230957,0.8649292,0.21844482,Wrist,Right,s1737472,6,123
1601133191078,83,-0.42456055,0.86102295,0.21844482,Wrist,Right,s1737472,6,123
1601133191081,84,-0.4260254,0.8629761,0.21722412,Wrist,Right,s1737472,6,123
1601133191083,85,-0.42749023,0.8619995,0.21917725,Wrist,Right,s1737472,6,123
1601133191087,86,-0.42651367,0.86053467,0.21917725,Wrist,Right,s1737472,6,123
1601133191088,87,-0.42651367,0.8644409,0.22039795,Wrist,Right,s1737472,6,123
1601133191089,88,-0.42529297,0.8632202,0.21844482,Wrist,Right,s1737472,6,123
1601133191092,89,-0.42578125,0.8632202,0.21966553,Wrist,Right,s1737472,6,123
1601133191094,90,-0.42578125,0.86224365,0.21966553,Wrist,Right,s1737472,6,123
1601133191098,91,-0.42407227,0.86517334,0.21575928,Wrist,Right,s1737472,6,123
1601133191100,92,-0.4248047,0.86712646,0.21917725,Wrist,Right,s1737472,6,123
1601133191101,93,-0.42797852,0.8649292,0.21600342,Wrist,Right,s1737472,6,123
1601133191102,94,-0.4284668,0.8649292,0.21746826,Wrist,Right,s1737472,6,123
1601133191103,95,-0.42773438,0.86151123,0.21722412,Wrist,Right,s1737472,6,123
1601133193612,96,-0.42773438,0.8656616,0.21966553,Wrist,Right,s1737472,6,123
1601133193615,97,-0.4260254,0.8629761,0.21990967,Wrist,Right,s1737472,6,123
1601133193618,98,-0.42626953,0.86395264,0.21722412,Wrist,Right,s1737472,6,123
1601133193621,99,-0.42749023,0.8649292,0.21356201,Wrist,Right,s1737472,6,123
1601133193625,100,-0.42382812,0.8624878,0.21624756,Wrist,Right,s1737472,6,123
1601133193628,101,-0.42773438,0.8661499,0.21795654,Wrist,Right,s1737472,6,123
1601133193628,102,-0.4243164,0.8612671,0.21722412,Wrist,Right,s1737472,6,123
1601133193643,103,-0.42626953,0.86273193,0.21942139,Wrist,Right,s1737472,6,123
1601133193644,104,-0.42797852,0.8637085,0.21551514,Wrist,Right,s1737472,6,123
1601133193649,105,-0.42456055,0.86468506,0.21478271,Wrist,Right,s1737472,6,123
1601133193649,106,-0.42749023,0.8637085,0.21844482,Wrist,Right,s1737472,6,123
1601133193650,107,-0.42504883,0.86517334,0.21673584,Wrist,Right,s1737472,6,123
1601133193650,108,-0.4260254,0.8624878,0.2177124,Wrist,Right,s1737472,6,123
1601133193654,109,-0.42822266,0.8649292,0.2189331,Wrist,Right,s1737472,6,123
1601133193672,110,-0.42578125,0.86273193,0.21575928,Wrist,Right,s1737472,6,123
1601133193676,111,-0.4296875,0.8632202,0.22039795,Wrist,Right,s1737472,6,123
1601133193679,112,-0.42895508,0.86102295,0.2164917,Wrist,Right,s1737472,6,123
1601133193685,113,-0.42651367,0.8678589,0.21282959,Wrist,Right,s1737472,6,123
1601133193687,114,-0.42700195,0.8649292,0.21429443,Wrist,Right,s1737472,6,123
1601133193690,115,-0.42822266,0.8612671,0.21453857,Wrist,Right,s1737472,6,123
1601133193693,116,-0.42871094,0.86395264,0.21307373,Wrist,Right,s1737472,6,123
1601133193696,117,-0.42944336,0.8619995,0.21331787,Wrist,Right,s1737472,6,123
1601133193698,118,-0.4284668,0.86468506,0.21136475,Wrist,Right,s1737472,6,123
1601133193704,119,-0.42700195,0.86517334,0.20965576,Wrist,Right,s1737472,6,123
1601133193718,120,-0.42919922,0.86346436,0.2111206,Wrist,Right,s1737472,6,123
1601133193719,121,-0.4243164,0.8649292,0.2140503,Wrist,Right,s1737472,6,123
1601133193724,122,-0.4267578,0.8629761,0.21551514,Wrist,Right,s1737472,6,123
1601133193728,123,-0.4284668,0.8637085,0.21209717,Wrist,Right,s1737472,6,123
1601133193731,124,-0.4260254,0.8666382,0.21014404,Wrist,Right,s1737472,6,123
1601133193735,125,-0.4255371,0.86639404,0.21087646,Wrist,Right,s1737472,6,123
1601133193737,126,-0.4267578,0.86639404,0.21063232,Wrist,Right,s1737472,6,123
1601133193740,127,-0.42578125,0.8629761,0.21478271,Wrist,Right,s1737472,6,123
1601133196188,128,-0.42797852,0.8666382,0.21234131,Wrist,Right,s1737472,6,123
1601133196192,129,-0.42407227,0.86102295,0.21209717,Wrist,Right,s1737472,6,123
1601133196196,130,-0.42773438,0.8649292,0.21209717,Wrist,Right,s1737472,6,123
1601133196200,131,-0.42797852,0.86346436,0.21136475,Wrist,Right,s1737472,6,123
1601133196204,132,-0.4284668,0.8673706,0.21087646,Wrist,Right,s1737472,6,123
1601133196207,133,-0.42773438,0.8649292,0.21453857,Wrist,Right,s1737472,6,123
1601133196213,134,-0.42822266,0.86517334,0.21185303,Wrist,Right,s1737472,6,123
1601133196215,135,-0.42504883,0.86151123,0.21478271,Wrist,Right,s1737472,6,123
1601133196219,136,-0.42822266,0.8624878,0.21258545,Wrist,Right,s1737472,6,123
1601133196221,137,-0.42822266,0.8656616,0.21478271,Wrist,Right,s1737472,6,123
1601133196224,138,-0.4267578,0.8656616,0.21234131,Wrist,Right,s1737472,6,123
1601133196229,139,-0.42626953,0.8619995,0.2189331,Wrist,Right,s1737472,6,123
1601133196232,140,-0.42456055,0.86468506,0.21087646,Wrist,Right,s1737472,6,123
1601133196235,141,-0.42626953,0.85980225,0.21478271,Wrist,Right,s1737472,6,123
1601133196238,142,-0.4284668,0.8654175,0.21185303,Wrist,Right,s1737472,6,123
1601133196241,143,-0.42382812,0.86224365,0.21282959,Wrist,Right,s1737472,6,123
1601133196245,144,-0.4272461,0.8619995,0.215271,Wrist,Right,s1737472,6,123
1601133196248,145,-0.42626953,0.8602905,0.21234131,Wrist,Right,s1737472,6,123
1601133196251,146,-0.42749023,0.8612671,0.21380615,Wrist,Right,s1737472,6,123
1601133196253,147,-0.42749023,0.86346436,0.21551514,Wrist,Right,s1737472,6,123
1601133196257,148,-0.42529297,0.8649292,0.21160889,Wrist,Right,s1737472,6,123
1601133196259,149,-0.4255371,0.86468506,0.21356201,Wrist,Right,s1737472,6,123
1601133196262,150,-0.4260254,0.86224365,0.21282959,Wrist,Right,s1737472,6,123
1601133196265,151,-0.42749023,0.8641968,0.21331787,Wrist,Right,s1737472,6,123
1601133196268,152,-0.42407227,0.8654175,0.21014404,Wrist,Right,s1737472,6,123
1601133196276,153,-0.42578125,0.8619995,0.21160889,Wrist,Right,s1737472,6,123
1601133196278,154,-0.42822266,0.8641968,0.21160889,Wrist,Right,s1737472,6,123
1601133196279,155,-0.42651367,0.8617554,0.21087646,Wrist,Right,s1737472,6,123
1601133196282,156,-0.42529297,0.8654175,0.21429443,Wrist,Right,s1737472,6,123
1601133196284,157,-0.42529297,0.86346436,0.21038818,Wrist,Right,s1737472,6,123
1601133196287,158,-0.42700195,0.8632202,0.21014404,Wrist,Right,s1737472,6,123
1601133196289,159,-0.4272461,0.86151123,0.21234131,Wrist,Right,s1737472,6,123
1601133198574,160,-0.4267578,0.86273193,0.20941162,Wrist,Right,s1737472,6,123
1601133198578,161,-0.42871094,0.86346436,0.20965576,Wrist,Right,s1737472,6,123
1601133198584,162,-0.4260254,0.8656616,0.20916748,Wrist,Right,s1737472,6,123
1601133198588,163,-0.42626953,0.8666382,0.20819092,Wrist,Right,s1737472,6,123
1601133198596,164,-0.42895508,0.8624878,0.2086792,Wrist,Right,s1737472,6,123
1601133198597,165,-0.42700195,0.86395264,0.20843506,Wrist,Right,s1737472,6,123
1601133198600,166,-0.42651367,0.86151123,0.21307373,Wrist,Right,s1737472,6,123
1601133198601,167,-0.42797852,0.8637085,0.2074585,Wrist,Right,s1737472,6,123
1601133198603,168,-0.4272461,0.8649292,0.20892334,Wrist,Right,s1737472,6,123
1601133198606,169,-0.42651367,0.8668823,0.20770264,Wrist,Right,s1737472,6,123
1601133198608,170,-0.4284668,0.86639404,0.2111206,Wrist,Right,s1737472,6,123
1601133198611,171,-0.42504883,0.86517334,0.21014404,Wrist,Right,s1737472,6,123
1601133198614,172,-0.4255371,0.8644409,0.20916748,Wrist,Right,s1737472,6,123
1601133198617,173,-0.42504883,0.86590576,0.20697021,Wrist,Right,s1737472,6,123
1601133198620,174,-0.4272461,0.8649292,0.20843506,Wrist,Right,s1737472,6,123
1601133198626,175,-0.4284668,0.86590576,0.20892334,Wrist,Right,s1737472,6,123
1601133198628,176,-0.42797852,0.8644409,0.20843506,Wrist,Right,s1737472,6,123
1601133198630,177,-0.42919922,0.8668823,0.20721436,Wrist,Right,s1737472,6,123
1601133198631,178,-0.42773438,0.8656616,0.2086792,Wrist,Right,s1737472,6,123
1601133198633,179,-0.42700195,0.8641968,0.20916748,Wrist,Right,s1737472,6,123
1601133198633,180,-0.4272461,0.86468506,0.21307373,Wrist,Right,s1737472,6,123
1601133198639,181,-0.4260254,0.8641968,0.2098999,Wrist,Right,s1737472,6,123
1601133198640,182,-0.42700195,0.8637085,0.2098999,Wrist,Right,s1737472,6,123
1601133198641,183,-0.42651367,0.86273193,0.20892334,Wrist,Right,s1737472,6,123
1601133198642,184,-0.42797852,0.86395264,0.2098999,Wrist,Right,s1737472,6,123
1601133198643,185,-0.42749023,0.86395264,0.20892334,Wrist,Right,s1737472,6,123
1601133198645,186,-0.42358398,0.86639404,0.21038818,Wrist,Right,s1737472,6,123
1601133198646,187,-0.4272461,0.86395264,0.20843506,Wrist,Right,s1737472,6,123
1601133198647,188,-0.42700195,0.8644409,0.2098999,Wrist,Right,s1737472,6,123
1601133198651,189,-0.4284668,0.86590576,0.20892334,Wrist,Right,s1737472,6,123
1601133198652,190,-0.42871094,0.86346436,0.20819092,Wrist,Right,s1737472,6,123
1601133198652,191,-0.42822266,0.8632202,0.2098999,Wrist,Right,s1737472,6,123
1601133201149,192,-0.42456055,0.86517334,0.20819092,Wrist,Right,s1737472,6,123
1601133201152,193,-0.42578125,0.86395264,0.21209717,Wrist,Right,s1737472,6,123
1601133201156,194,-0.42407227,0.86346436,0.20941162,Wrist,Right,s1737472,6,123
1601133201160,195,-0.42895508,0.8673706,0.20672607,Wrist,Right,s1737472,6,123
1601133201163,196,-0.42504883,0.8649292,0.20794678,Wrist,Right,s1737472,6,123
1601133201168,197,-0.42382812,0.86590576,0.2111206,Wrist,Right,s1737472,6,123
1601133201170,198,-0.42504883,0.86468506,0.20941162,Wrist,Right,s1737472,6,123
1601133201173,199,-0.42749023,0.86590576,0.21014404,Wrist,Right,s1737472,6,123
1601133201176,200,-0.42822266,0.8624878,0.21136475,Wrist,Right,s1737472,6,123
1601133201179,201,-0.42651367,0.86468506,0.2074585,Wrist,Right,s1737472,6,123
1601133201183,202,-0.42871094,0.8666382,0.20892334,Wrist,Right,s1737472,6,123
1601133201191,203,-0.42651367,0.8649292,0.20916748,Wrist,Right,s1737472,6,123
1601133201192,204,-0.4284668,0.8629761,0.20916748,Wrist,Right,s1737472,6,123
1601133201192,205,-0.42822266,0.8607788,0.20892334,Wrist,Right,s1737472,6,123
1601133201200,206,-0.42895508,0.8624878,0.2074585,Wrist,Right,s1737472,6,123
1601133201200,207,-0.43115234,0.8637085,0.20599365,Wrist,Right,s1737472,6,123
1601133201203,208,-0.42895508,0.8668823,0.20306396,Wrist,Right,s1737472,6,123
1601133201206,209,-0.42871094,0.8654175,0.20501709,Wrist,Right,s1737472,6,123
1601133201209,210,-0.4284668,0.86590576,0.20501709,Wrist,Right,s1737472,6,123
1601133201211,211,-0.42773438,0.8661499,0.20843506,Wrist,Right,s1737472,6,123
1601133201214,212,-0.42626953,0.8661499,0.20599365,Wrist,Right,s1737472,6,123
1601133201217,213,-0.4260254,0.86517334,0.2033081,Wrist,Right,s1737472,6,123
1601133201219,214,-0.42700195,0.86517334,0.20672607,Wrist,Right,s1737472,6,123
1601133201222,215,-0.42773438,0.86517334,0.20306396,Wrist,Right,s1737472,6,123
1601133201225,216,-0.42749023,0.86517334,0.20648193,Wrist,Right,s1737472,6,123
1601133201227,217,-0.42797852,0.86517334,0.20574951,Wrist,Right,s1737472,6,123
1601133201230,218,-0.42822266,0.868103,0.20428467,Wrist,Right,s1737472,6,123
1601133201232,219,-0.42749023,0.86517334,0.20477295,Wrist,Right,s1737472,6,123
1601133201235,220,-0.4272461,0.8649292,0.20648193,Wrist,Right,s1737472,6,123
1601133201238,221,-0.4267578,0.8644409,0.20526123,Wrist,Right,s1737472,6,123
1601133201240,222,-0.42773438,0.8661499,0.20477295,Wrist,Right,s1737472,6,123
1601133201242,223,-0.42822266,0.86517334,0.20916748,Wrist,Right,s1737472,6,123
1601133203715,224,-0.42797852,0.8632202,0.20550537,Wrist,Right,s1737472,6,123
1601133203718,225,-0.42919922,0.8656616,0.20501709,Wrist,Right,s1737472,6,123
1601133203721,226,-0.42773438,0.8629761,0.20501709,Wrist,Right,s1737472,6,123
1601133203724,227,-0.42919922,0.8649292,0.21014404,Wrist,Right,s1737472,6,123
1601133203727,228,-0.42504883,0.8673706,0.20892334,Wrist,Right,s1737472,6,123
1601133203730,229,-0.42700195,0.8661499,0.20794678,Wrist,Right,s1737472,6,123
1601133203733,230,-0.42529297,0.86517334,0.20965576,Wrist,Right,s1737472,6,123
1601133203736,231,-0.42871094,0.86395264,0.20965576,Wrist,Right,s1737472,6,123
1601133203740,232,-0.4272461,0.86639404,0.2062378,Wrist,Right,s1737472,6,123
1601133203742,233,-0.42797852,0.8668823,0.20770264,Wrist,Right,s1737472,6,123
1601133203746,234,-0.42797852,0.8624878,0.20672607,Wrist,Right,s1737472,6,123
1601133203748,235,-0.42822266,0.86517334,0.20599365,Wrist,Right,s1737472,6,123
1601133203749,236,-0.4267578,0.8632202,0.2098999,Wrist,Right,s1737472,6,123
1601133203750,237,-0.42529297,0.8637085,0.2086792,Wrist,Right,s1737472,6,123
1601133203751,238,-0.43041992,0.8666382,0.20648193,Wrist,Right,s1737472,6,123
1601133203756,239,-0.42700195,0.86590576,0.20819092,Wrist,Right,s1737472,6,123
1601133203758,240,-0.42578125,0.86273193,0.2111206,Wrist,Right,s1737472,6,123
1601133203760,241,-0.42749023,0.8649292,0.20819092,Wrist,Right,s1737472,6,123
1601133203763,242,-0.42895508,0.86395264,0.20941162,Wrist,Right,s1737472,6,123
1601133203764,243,-0.4296875,0.8656616,0.20770264,Wrist,Right,s1737472,6,123
1601133203765,244,-0.42651367,0.86639404,0.20941162,Wrist,Right,s1737472,6,123
1601133203767,245,-0.42749023,0.8673706,0.20697021,Wrist,Right,s1737472,6,123
1601133203769,246,-0.4248047,0.86639404,0.2074585,Wrist,Right,s1737472,6,123
1601133203774,247,-0.42797852,0.86224365,0.21234131,Wrist,Right,s1737472,6,123
1601133203774,248,-0.42407227,0.8637085,0.20794678,Wrist,Right,s1737472,6,123
1601133203775,249,-0.42700195,0.8656616,0.20794678,Wrist,Right,s1737472,6,123
1601133203777,250,-0.42822266,0.86761475,0.20794678,Wrist,Right,s1737472,6,123
1601133203778,251,-0.42700195,0.8624878,0.20697021,Wrist,Right,s1737472,6,123
1601133203781,252,-0.42895508,0.8649292,0.20697021,Wrist,Right,s1737472,6,123
1601133203782,253,-0.42626953,0.8649292,0.20404053,Wrist,Right,s1737472,6,123
1601133203783,254,-0.42749023,0.8661499,0.20794678,Wrist,Right,s1737472,6,123
1601133203786,255,-0.42749023,0.8641968,0.21014404,Wrist,Right,s1737472,6,123
1601133206289,256,-0.42871094,0.86590576,0.20452881,Wrist,Right,s1737472,6,123
1601133206290,257,-0.42822266,0.8654175,0.2086792,Wrist,Right,s1737472,6,123
1601133206293,258,-0.4267578,0.86517334,0.2074585,Wrist,Right,s1737472,6,123
1601133206296,259,-0.42797852,0.86712646,0.20599365,Wrist,Right,s1737472,6,123
1601133206300,260,-0.42773438,0.86468506,0.20428467,Wrist,Right,s1737472,6,123
1601133206304,261,-0.42700195,0.86395264,0.20501709,Wrist,Right,s1737472,6,123
1601133206306,262,-0.4284668,0.86468506,0.20404053,Wrist,Right,s1737472,6,123
1601133206308,263,-0.42822266,0.8678589,0.20355225,Wrist,Right,s1737472,6,123
1601133206309,264,-0.42749023,0.86761475,0.20281982,Wrist,Right,s1737472,6,123
1601133206310,265,-0.42773438,0.86639404,0.20404053,Wrist,Right,s1737472,6,123
1601133206311,266,-0.4284668,0.86395264,0.20355225,Wrist,Right,s1737472,6,123
1601133206312,267,-0.4321289,0.86590576,0.20599365,Wrist,Right,s1737472,6,123
1601133206313,268,-0.4260254,0.8673706,0.20697021,Wrist,Right,s1737472,6,123
1601133206314,269,-0.4272461,0.8703003,0.20233154,Wrist,Right,s1737472,6,123
1601133206314,270,-0.42822266,0.86639404,0.2033081,Wrist,Right,s1737472,6,123
1601133206315,271,-0.42700195,0.8673706,0.20404053,Wrist,Right,s1737472,6,123
1601133206317,272,-0.4267578,0.86590576,0.20574951,Wrist,Right,s1737472,6,123
1601133206317,273,-0.42626953,0.8656616,0.20184326,Wrist,Right,s1737472,6,123
1601133206317,274,-0.42773438,0.8666382,0.20062256,Wrist,Right,s1737472,6,123
1601133206319,275,-0.42626953,0.8656616,0.20526123,Wrist,Right,s1737472,6,123
1601133206320,276,-0.42578125,0.86590576,0.20819092,Wrist,Right,s1737472,6,123
1601133206320,277,-0.42700195,0.868103,0.20574951,Wrist,Right,s1737472,6,123
1601133206321,278,-0.42871094,0.86468506,0.20819092,Wrist,Right,s1737472,6,123
1601133206331,279,-0.42773438,0.86639404,0.20452881,Wrist,Right,s1737472,6,123
1601133206331,280,-0.42797852,0.86517334,0.20770264,Wrist,Right,s1737472,6,123
1601133206333,281,-0.42773438,0.86761475,0.20355225,Wrist,Right,s1737472,6,123
1601133206334,282,-0.42895508,0.8649292,0.20281982,Wrist,Right,s1737472,6,123
1601133206335,283,-0.4284668,0.86712646,0.20257568,Wrist,Right,s1737472,6,123
1601133206336,284,-0.42895508,0.8666382,0.20843506,Wrist,Right,s1737472,6,123
1601133206338,285,-0.42871094,0.8649292,0.20404053,Wrist,Right,s1737472,6,123
1601133206338,286,-0.43115234,0.86590576,0.2008667,Wrist,Right,s1737472,6,123
1601133206338,287,-0.42700195,0.8654175,0.20159912,Wrist,Right,s1737472,6,123
1601133208865,288,-0.42626953,0.8668823,0.20550537,Wrist,Right,s1737472,6,123
1601133208868,289,-0.42700195,0.8668823,0.20355225,Wrist,Right,s1737472,6,123
1601133208873,290,-0.4272461,0.8637085,0.20526123,Wrist,Right,s1737472,6,123
1601133208875,291,-0.42822266,0.8656616,0.2033081,Wrist,Right,s1737472,6,123
1601133208878,292,-0.4260254,0.8668823,0.20379639,Wrist,Right,s1737472,6,123
1601133208880,293,-0.42773438,0.86468506,0.20111084,Wrist,Right,s1737472,6,123
1601133208885,294,-0.43139648,0.86712646,0.20550537,Wrist,Right,s1737472,6,123
1601133208886,295,-0.4309082,0.8666382,0.20697021,Wrist,Right,s1737472,6,123
1601133208889,296,-0.42822266,0.86517334,0.20672607,Wrist,Right,s1737472,6,123
1601133208892,297,-0.42895508,0.86590576,0.21014404,Wrist,Right,s1737472,6,123
1601133208894,298,-0.43115234,0.8656616,0.20819092,Wrist,Right,s1737472,6,123
1601133208897,299,-0.4284668,0.8654175,0.20648193,Wrist,Right,s1737472,6,123
1601133208900,300,-0.42797852,0.86517334,0.20770264,Wrist,Right,s1737472,6,123
1601133208902,301,-0.42822266,0.8654175,0.20794678,Wrist,Right,s1737472,6,123
1601133208905,302,-0.4284668,0.86468506,0.20257568,Wrist,Right,s1737472,6,123
1601133208907,303,-0.4260254,0.86346436,0.20281982,Wrist,Right,s1737472,6,123
1601133208911,304,-0.42773438,0.8649292,0.20452881,Wrist,Right,s1737472,6,123
1601133208913,305,-0.4284668,0.8678589,0.20135498,Wrist,Right,s1737472,6,123
1601133208915,306,-0.43017578,0.8678589,0.20233154,Wrist,Right,s1737472,6,123
1601133208918,307,-0.43041992,0.8678589,0.20306396,Wrist,Right,s1737472,6,123
1601133208920,308,-0.4267578,0.86517334,0.20477295,Wrist,Right,s1737472,6,123
1601133208922,309,-0.42797852,0.8644409,0.20477295,Wrist,Right,s1737472,6,123
1601133208924,310,-0.42919922,0.8678589,0.20306396,Wrist,Right,s1737472,6,123
1601133208926,311,-0.4284668,0.8673706,0.2033081,Wrist,Right,s1737472,6,123
1601133208928,312,-0.42797852,0.86468506,0.1984253,Wrist,Right,s1737472,6,123
