# Sensor position: Front pocket (trouser)
# Sensor side: Left
# Activity type: Lying down on stomach
# Activity code: 8
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601134101732,38,0.3942871,0.06561279,-0.92803955,Front pocket (trouser),Left,s1737472,8,123
1601134101735,39,0.38964844,0.06439209,-0.9265747,Front pocket (trouser),Left,s1737472,8,123
1601134101738,40,0.38867188,0.061462402,-0.9212036,Front pocket (trouser),Left,s1737472,8,123
1601134101741,41,0.39111328,0.06365967,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134101743,42,0.39379883,0.06317139,-0.9319458,Front pocket (trouser),Left,s1737472,8,123
1601134101746,43,0.39257812,0.059753418,-0.9324341,Front pocket (trouser),Left,s1737472,8,123
1601134101748,44,0.38867188,0.058288574,-0.9212036,Front pocket (trouser),Left,s1737472,8,123
1601134101751,45,0.3881836,0.055603027,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134101753,46,0.38867188,0.058532715,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134101755,47,0.38623047,0.05218506,-0.9180298,Front pocket (trouser),Left,s1737472,8,123
1601134101757,48,0.39086914,0.058288574,-0.9212036,Front pocket (trouser),Left,s1737472,8,123
1601134101759,49,0.39453125,0.055603027,-0.9338989,Front pocket (trouser),Left,s1737472,8,123
1601134101762,50,0.39208984,0.05291748,-0.9295044,Front pocket (trouser),Left,s1737472,8,123
1601134101764,51,0.37841797,0.05633545,-0.90826416,Front pocket (trouser),Left,s1737472,8,123
1601134101766,52,0.39038086,0.05657959,-0.9290161,Front pocket (trouser),Left,s1737472,8,123
1601134101767,53,0.39819336,0.06097412,-0.93829346,Front pocket (trouser),Left,s1737472,8,123
1601134101769,54,0.39379883,0.061706543,-0.9277954,Front pocket (trouser),Left,s1737472,8,123
1601134101771,55,0.3881836,0.05999756,-0.9168091,Front pocket (trouser),Left,s1737472,8,123
1601134101775,56,0.39233398,0.061706543,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134101777,57,0.39501953,0.06317139,-0.9378052,Front pocket (trouser),Left,s1737472,8,123
1601134101779,58,0.38842773,0.0602417,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134101781,59,0.39013672,0.06072998,-0.9163208,Front pocket (trouser),Left,s1737472,8,123
1601134101784,60,0.39160156,0.062438965,-0.9299927,Front pocket (trouser),Left,s1737472,8,123
1601134101787,61,0.39233398,0.062927246,-0.92755127,Front pocket (trouser),Left,s1737472,8,123
1601134101789,62,0.38964844,0.062927246,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134101790,63,0.39111328,0.06365967,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134104277,64,0.3918457,0.06121826,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134104280,65,0.39013672,0.062438965,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134104284,66,0.39111328,0.062194824,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134104287,67,0.39111328,0.058776855,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134104291,68,0.38989258,0.061950684,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134104295,69,0.3918457,0.058776855,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134104298,70,0.390625,0.0602417,-0.9265747,Front pocket (trouser),Left,s1737472,8,123
1601134104301,71,0.3918457,0.0602417,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134104304,72,0.39233398,0.06121826,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134104310,73,0.3930664,0.061462402,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134104313,74,0.39038086,0.06097412,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134104315,75,0.39160156,0.059265137,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134104317,76,0.39135742,0.059509277,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134104336,77,0.39233398,0.06048584,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134104336,78,0.39135742,0.062438965,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134104337,79,0.3918457,0.061706543,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134104337,80,0.390625,0.06121826,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134104340,81,0.39111328,0.059265137,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134104341,82,0.39208984,0.06072998,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134104344,83,0.39013672,0.062438965,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134104348,84,0.39282227,0.06414795,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134104350,85,0.3935547,0.062683105,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134104356,86,0.39135742,0.06121826,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134104360,87,0.39208984,0.062438965,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134104366,88,0.3918457,0.06341553,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134104366,89,0.3918457,0.062683105,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134104371,90,0.38916016,0.062683105,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134104372,91,0.39013672,0.06536865,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134104373,92,0.39111328,0.06390381,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134104376,93,0.39160156,0.061462402,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134104379,94,0.38964844,0.06439209,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134104380,95,0.38964844,0.06439209,-0.92755127,Front pocket (trouser),Left,s1737472,8,123
1601134106676,96,0.3935547,0.06317139,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134106680,97,0.3881836,0.066589355,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134106685,98,0.38989258,0.06439209,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134106687,99,0.3918457,0.062927246,-0.92755127,Front pocket (trouser),Left,s1737472,8,123
1601134106695,100,0.3918457,0.06512451,-0.9277954,Front pocket (trouser),Left,s1737472,8,123
1601134106696,101,0.39233398,0.062194824,-0.92071533,Front pocket (trouser),Left,s1737472,8,123
1601134106707,102,0.3918457,0.062683105,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134106708,103,0.39013672,0.061950684,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134106714,104,0.39282227,0.061706543,-0.927063,Front pocket (trouser),Left,s1737472,8,123
1601134106714,105,0.3894043,0.06097412,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134106718,106,0.3930664,0.059265137,-0.92071533,Front pocket (trouser),Left,s1737472,8,123
1601134106720,107,0.3935547,0.0602417,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134106724,108,0.39233398,0.058532715,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134106728,109,0.39379883,0.06097412,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134106734,110,0.390625,0.06097412,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134106738,111,0.3935547,0.058776855,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134106740,112,0.39233398,0.059020996,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134106742,113,0.39160156,0.06048584,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134106745,114,0.39404297,0.06048584,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134106750,115,0.39038086,0.061462402,-0.9212036,Front pocket (trouser),Left,s1737472,8,123
1601134106752,116,0.39160156,0.061706543,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134106753,117,0.39135742,0.059265137,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134106755,118,0.39111328,0.06097412,-0.927063,Front pocket (trouser),Left,s1737472,8,123
1601134106757,119,0.39111328,0.059020996,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134106759,120,0.39257812,0.06121826,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134106764,121,0.39013672,0.062194824,-0.9277954,Front pocket (trouser),Left,s1737472,8,123
1601134106764,122,0.390625,0.06365967,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134106764,123,0.39086914,0.06439209,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134106766,124,0.39111328,0.06317139,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134106768,125,0.39135742,0.062438965,-0.928772,Front pocket (trouser),Left,s1737472,8,123
1601134106769,126,0.39086914,0.06390381,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134106771,127,0.39086914,0.06463623,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134109236,128,0.39086914,0.06439209,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134109240,129,0.39135742,0.062927246,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134109244,130,0.390625,0.06048584,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134109248,131,0.39086914,0.06439209,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134109252,132,0.39013672,0.061462402,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134109256,133,0.390625,0.06512451,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134109259,134,0.3918457,0.06365967,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134109262,135,0.39086914,0.06341553,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134109266,136,0.39086914,0.06781006,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134109281,137,0.39086914,0.06463623,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134109282,138,0.38964844,0.06390381,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134109282,139,0.38891602,0.062194824,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134109283,140,0.38989258,0.06390381,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134109285,141,0.39160156,0.062438965,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134109287,142,0.39208984,0.061950684,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134109290,143,0.38916016,0.062927246,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134109294,144,0.39111328,0.062683105,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134109297,145,0.39331055,0.061706543,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134109300,146,0.39257812,0.06121826,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134109303,147,0.39282227,0.05999756,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134109306,148,0.39208984,0.06317139,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134109308,149,0.39257812,0.06048584,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134109313,150,0.38989258,0.061950684,-0.92022705,Front pocket (trouser),Left,s1737472,8,123
1601134109314,151,0.39135742,0.06365967,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134109315,152,0.39331055,0.059265137,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134109317,153,0.39379883,0.06072998,-0.9216919,Front pocket (trouser),Left,s1737472,8,123
1601134109320,154,0.3918457,0.0602417,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134109323,155,0.39379883,0.06121826,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134109325,156,0.390625,0.059265137,-0.9199829,Front pocket (trouser),Left,s1737472,8,123
1601134109328,157,0.39208984,0.058044434,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134109330,158,0.390625,0.057800293,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134109332,159,0.39282227,0.059753418,-0.9212036,Front pocket (trouser),Left,s1737472,8,123
1601134111808,160,0.39038086,0.06072998,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134111812,161,0.39160156,0.05999756,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134111815,162,0.39282227,0.062438965,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134111819,163,0.39453125,0.062194824,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134111823,164,0.39208984,0.06097412,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134111826,165,0.39160156,0.061950684,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134111829,166,0.38867188,0.061462402,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134111851,167,0.39086914,0.06414795,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134111854,168,0.39086914,0.06072998,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134111856,169,0.3930664,0.06414795,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134111873,170,0.39038086,0.061950684,-0.9204712,Front pocket (trouser),Left,s1737472,8,123
1601134111874,171,0.3918457,0.062194824,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134111884,172,0.39208984,0.06317139,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134111890,173,0.39379883,0.062438965,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134111897,174,0.38891602,0.06561279,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134111899,175,0.39111328,0.06439209,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134111902,176,0.39160156,0.062927246,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134111904,177,0.39111328,0.06414795,-0.92071533,Front pocket (trouser),Left,s1737472,8,123
1601134111906,178,0.39111328,0.062194824,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134111911,179,0.3930664,0.06365967,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134111916,180,0.38916016,0.06317139,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134111917,181,0.39111328,0.06561279,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134111919,182,0.39160156,0.06390381,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134111921,183,0.39160156,0.06561279,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134111923,184,0.3918457,0.06488037,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134111925,185,0.39038086,0.06414795,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134111928,186,0.39135742,0.062194824,-0.92193604,Front pocket (trouser),Left,s1737472,8,123
1601134111930,187,0.390625,0.066101074,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134111932,188,0.38989258,0.06512451,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134111934,189,0.39160156,0.061462402,-0.9204712,Front pocket (trouser),Left,s1737472,8,123
1601134111936,190,0.39282227,0.06561279,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134111939,191,0.3918457,0.061950684,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134114381,192,0.39111328,0.061950684,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134114383,193,0.390625,0.06097412,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134114387,194,0.39233398,0.062927246,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134114391,195,0.39086914,0.06317139,-0.92633057,Front pocket (trouser),Left,s1737472,8,123
1601134114395,196,0.39233398,0.062438965,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134114402,197,0.39257812,0.058044434,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134114402,198,0.3930664,0.06072998,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134114406,199,0.39135742,0.06512451,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134114409,200,0.39331055,0.061950684,-0.9265747,Front pocket (trouser),Left,s1737472,8,123
1601134114416,201,0.39086914,0.06121826,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134114416,202,0.3935547,0.05999756,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134114421,203,0.3930664,0.06048584,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134114424,204,0.39331055,0.058776855,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134114426,205,0.39086914,0.05999756,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134114429,206,0.39111328,0.058776855,-0.9216919,Front pocket (trouser),Left,s1737472,8,123
1601134114433,207,0.39013672,0.061462402,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134114435,208,0.39135742,0.059020996,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134114438,209,0.39160156,0.061950684,-0.9216919,Front pocket (trouser),Left,s1737472,8,123
1601134114443,210,0.39160156,0.062927246,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134114443,211,0.39135742,0.06414795,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134114445,212,0.3942871,0.061706543,-0.92144775,Front pocket (trouser),Left,s1737472,8,123
1601134114448,213,0.39111328,0.062683105,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134114450,214,0.39086914,0.066345215,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134114452,215,0.39233398,0.062194824,-0.92144775,Front pocket (trouser),Left,s1737472,8,123
1601134114454,216,0.39160156,0.061950684,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134114457,217,0.39135742,0.06414795,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134114459,218,0.3918457,0.06414795,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134114462,219,0.38793945,0.06097412,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134114463,220,0.39208984,0.06365967,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134114465,221,0.39038086,0.06390381,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134114467,222,0.39111328,0.062194824,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134114469,223,0.39086914,0.06365967,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134116954,224,0.39257812,0.06341553,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134116957,225,0.39135742,0.062927246,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134116961,226,0.39111328,0.062194824,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134116973,227,0.3930664,0.062927246,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134116979,228,0.3918457,0.06341553,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134116986,229,0.39233398,0.062438965,-0.92681885,Front pocket (trouser),Left,s1737472,8,123
1601134116987,230,0.38989258,0.06317139,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134116990,231,0.39282227,0.06365967,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134116991,232,0.39282227,0.062927246,-0.92803955,Front pocket (trouser),Left,s1737472,8,123
1601134116994,233,0.39086914,0.061950684,-0.9241333,Front pocket (trouser),Left,s1737472,8,123
1601134116997,234,0.39233398,0.062927246,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134117002,235,0.39160156,0.06390381,-0.9229126,Front pocket (trouser),Left,s1737472,8,123
1601134117002,236,0.38989258,0.061462402,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134117004,237,0.39160156,0.06365967,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134117006,238,0.39135742,0.062194824,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134117009,239,0.39111328,0.061706543,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134117010,240,0.3918457,0.06463623,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134117013,241,0.3930664,0.06097412,-0.9258423,Front pocket (trouser),Left,s1737472,8,123
1601134117015,242,0.39208984,0.062194824,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134117017,243,0.39233398,0.059753418,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134117019,244,0.39013672,0.058288574,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134117021,245,0.39282227,0.059020996,-0.92315674,Front pocket (trouser),Left,s1737472,8,123
1601134117023,246,0.3918457,0.06048584,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134117025,247,0.39086914,0.06317139,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134117028,248,0.38989258,0.061706543,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134117032,249,0.390625,0.061462402,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134117033,250,0.39160156,0.06097412,-0.923645,Front pocket (trouser),Left,s1737472,8,123
1601134117034,251,0.3918457,0.06097412,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134117038,252,0.3918457,0.059020996,-0.92193604,Front pocket (trouser),Left,s1737472,8,123
1601134117040,253,0.39208984,0.06097412,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134117045,254,0.39404297,0.0602417,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134117047,255,0.3918457,0.059020996,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134119392,256,0.39257812,0.058044434,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
1601134119396,257,0.39208984,0.06072998,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134119402,258,0.39257812,0.06048584,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134119404,259,0.3918457,0.059509277,-0.92559814,Front pocket (trouser),Left,s1737472,8,123
1601134119408,260,0.39257812,0.061706543,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134119413,261,0.39208984,0.06317139,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134119417,262,0.3947754,0.062438965,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134119420,263,0.39135742,0.061706543,-0.9224243,Front pocket (trouser),Left,s1737472,8,123
1601134119427,264,0.39331055,0.06317139,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134119434,265,0.3918457,0.06414795,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134119435,266,0.38989258,0.06365967,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134119438,267,0.39208984,0.062683105,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134119441,268,0.39160156,0.06561279,-0.92266846,Front pocket (trouser),Left,s1737472,8,123
1601134119445,269,0.3918457,0.062683105,-0.9234009,Front pocket (trouser),Left,s1737472,8,123
1601134119449,270,0.38989258,0.06341553,-0.9246216,Front pocket (trouser),Left,s1737472,8,123
1601134119451,271,0.38989258,0.06317139,-0.92510986,Front pocket (trouser),Left,s1737472,8,123
1601134119454,272,0.39331055,0.06561279,-0.9273071,Front pocket (trouser),Left,s1737472,8,123
1601134119461,273,0.39038086,0.06439209,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134119461,274,0.3918457,0.06414795,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134119461,275,0.39331055,0.06536865,-0.9221802,Front pocket (trouser),Left,s1737472,8,123
1601134119465,276,0.39282227,0.06463623,-0.92437744,Front pocket (trouser),Left,s1737472,8,123
1601134119467,277,0.39233398,0.06341553,-0.9248657,Front pocket (trouser),Left,s1737472,8,123
1601134119470,278,0.3930664,0.06463623,-0.9260864,Front pocket (trouser),Left,s1737472,8,123
1601134119477,279,0.39086914,0.06463623,-0.925354,Front pocket (trouser),Left,s1737472,8,123
1601134119477,280,0.39038086,0.062927246,-0.92193604,Front pocket (trouser),Left,s1737472,8,123
1601134119478,281,0.39038086,0.062683105,-0.92388916,Front pocket (trouser),Left,s1737472,8,123
