# Sensor position: Wrist
# Sensor side: Left
# Activity type: Lying down left
# Activity code: 7
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601132079918,64,0.11645508,-1.013977,0.16888428,Wrist,Left,s1737472,7,123
1601132079919,65,0.11645508,-1.013977,0.16888428,Wrist,Left,s1737472,7,123
1601132079923,66,0.1159668,-1.0161743,0.1671753,Wrist,Left,s1737472,7,123
1601132079931,67,0.1159668,-1.0161743,0.1671753,Wrist,Left,s1737472,7,123
1601132079933,68,0.115234375,-1.0093384,0.16644287,Wrist,Left,s1737472,7,123
1601132079935,69,0.115234375,-1.0093384,0.16644287,Wrist,Left,s1737472,7,123
1601132079941,70,0.1159668,-1.0149536,0.16912842,Wrist,Left,s1737472,7,123
1601132079945,71,0.1159668,-1.0149536,0.16912842,Wrist,Left,s1737472,7,123
1601132079947,72,0.114746094,-1.0105591,0.1671753,Wrist,Left,s1737472,7,123
1601132079951,73,0.114746094,-1.0105591,0.1671753,Wrist,Left,s1737472,7,123
1601132079956,74,0.11279297,-1.0122681,0.16815186,Wrist,Left,s1737472,7,123
1601132079960,75,0.11279297,-1.0122681,0.16815186,Wrist,Left,s1737472,7,123
1601132079964,76,0.11303711,-1.0083618,0.16741943,Wrist,Left,s1737472,7,123
1601132079964,77,0.11303711,-1.0083618,0.16741943,Wrist,Left,s1737472,7,123
1601132079965,78,0.111328125,-1.0098267,0.16619873,Wrist,Left,s1737472,7,123
1601132079965,79,0.11328125,-1.0132446,0.16619873,Wrist,Left,s1737472,7,123
1601132079968,80,0.111328125,-1.0098267,0.16619873,Wrist,Left,s1737472,7,123
1601132079969,81,0.11645508,-1.0110474,0.16497803,Wrist,Left,s1737472,7,123
1601132079978,82,0.11328125,-1.0132446,0.16619873,Wrist,Left,s1737472,7,123
1601132079984,83,0.115234375,-1.0117798,0.16668701,Wrist,Left,s1737472,7,123
1601132079984,84,0.11645508,-1.0110474,0.16497803,Wrist,Left,s1737472,7,123
1601132079985,85,0.115234375,-1.0117798,0.16668701,Wrist,Left,s1737472,7,123
1601132079985,86,0.11425781,-1.0134888,0.1630249,Wrist,Left,s1737472,7,123
1601132079985,87,0.11425781,-1.0134888,0.1630249,Wrist,Left,s1737472,7,123
1601132079993,88,0.115722656,-1.0142212,0.16375732,Wrist,Left,s1737472,7,123
1601132079994,89,0.115722656,-1.0142212,0.16375732,Wrist,Left,s1737472,7,123
1601132079994,90,0.1171875,-1.008606,0.1642456,Wrist,Left,s1737472,7,123
1601132079994,91,0.1171875,-1.008606,0.1642456,Wrist,Left,s1737472,7,123
1601132079998,92,0.11743164,-1.0159302,0.16497803,Wrist,Left,s1737472,7,123
1601132079998,93,0.11743164,-1.0159302,0.16497803,Wrist,Left,s1737472,7,123
1601132079999,94,0.115478516,-1.0120239,0.1618042,Wrist,Left,s1737472,7,123
1601132079999,95,0.115478516,-1.0120239,0.1618042,Wrist,Left,s1737472,7,123
1601132079999,96,0.115722656,-1.0154419,0.16497803,Wrist,Left,s1737472,7,123
1601132080000,97,0.115722656,-1.0154419,0.16497803,Wrist,Left,s1737472,7,123
1601132080003,98,0.115722656,-1.013977,0.16522217,Wrist,Left,s1737472,7,123
1601132080003,99,0.115722656,-1.013977,0.16522217,Wrist,Left,s1737472,7,123
1601132080006,100,0.115478516,-1.0130005,0.16448975,Wrist,Left,s1737472,7,123
1601132080008,101,0.115478516,-1.0130005,0.16448975,Wrist,Left,s1737472,7,123
1601132080008,102,0.11254883,-1.0100708,0.16595459,Wrist,Left,s1737472,7,123
1601132080011,103,0.11254883,-1.0100708,0.16595459,Wrist,Left,s1737472,7,123
1601132080012,104,0.11328125,-1.0108032,0.1642456,Wrist,Left,s1737472,7,123
1601132080013,105,0.11328125,-1.0108032,0.1642456,Wrist,Left,s1737472,7,123
1601132080015,106,0.115478516,-1.0127563,0.16522217,Wrist,Left,s1737472,7,123
1601132080017,107,0.11401367,-1.0127563,0.1630249,Wrist,Left,s1737472,7,123
1601132080018,108,0.115478516,-1.0127563,0.16522217,Wrist,Left,s1737472,7,123
1601132080026,109,0.11401367,-1.0127563,0.1630249,Wrist,Left,s1737472,7,123
1601132080026,110,0.115478516,-1.0127563,0.16326904,Wrist,Left,s1737472,7,123
1601132080026,111,0.115478516,-1.0127563,0.16326904,Wrist,Left,s1737472,7,123
1601132080028,112,0.11425781,-1.0108032,0.16522217,Wrist,Left,s1737472,7,123
1601132080029,113,0.11425781,-1.0108032,0.16522217,Wrist,Left,s1737472,7,123
1601132080036,114,0.115722656,-1.0176392,0.1642456,Wrist,Left,s1737472,7,123
1601132080036,115,0.115722656,-1.0176392,0.1642456,Wrist,Left,s1737472,7,123
1601132080037,116,0.114990234,-1.0134888,0.16522217,Wrist,Left,s1737472,7,123
1601132080039,117,0.114990234,-1.0134888,0.16522217,Wrist,Left,s1737472,7,123
1601132080039,118,0.11230469,-1.0134888,0.16571045,Wrist,Left,s1737472,7,123
1601132080041,119,0.11303711,-1.0154419,0.16375732,Wrist,Left,s1737472,7,123
1601132080044,120,0.11230469,-1.0134888,0.16571045,Wrist,Left,s1737472,7,123
1601132080044,121,0.115234375,-1.0137329,0.16473389,Wrist,Left,s1737472,7,123
1601132080045,122,0.11303711,-1.0154419,0.16375732,Wrist,Left,s1737472,7,123
1601132080046,123,0.1159668,-1.0154419,0.16400146,Wrist,Left,s1737472,7,123
1601132080047,124,0.115234375,-1.0137329,0.16473389,Wrist,Left,s1737472,7,123
1601132080048,125,0.11669922,-1.0132446,0.16204834,Wrist,Left,s1737472,7,123
1601132080050,126,0.1159668,-1.0154419,0.16400146,Wrist,Left,s1737472,7,123
1601132080051,127,0.11669922,-1.0132446,0.16204834,Wrist,Left,s1737472,7,123
1601132082486,128,0.114990234,-1.0122681,0.16204834,Wrist,Left,s1737472,7,123
1601132082492,129,0.114990234,-1.0122681,0.16204834,Wrist,Left,s1737472,7,123
1601132082492,130,0.11352539,-1.015686,0.16351318,Wrist,Left,s1737472,7,123
1601132082498,131,0.114746094,-1.0081177,0.1630249,Wrist,Left,s1737472,7,123
1601132082499,132,0.114746094,-1.0130005,0.16473389,Wrist,Left,s1737472,7,123
1601132082503,133,0.11425781,-1.0120239,0.16278076,Wrist,Left,s1737472,7,123
1601132082504,134,0.11352539,-1.015686,0.16351318,Wrist,Left,s1737472,7,123
1601132082510,135,0.114746094,-1.0081177,0.1630249,Wrist,Left,s1737472,7,123
1601132082511,136,0.11669922,-1.0108032,0.16253662,Wrist,Left,s1737472,7,123
1601132082514,137,0.114746094,-1.0130005,0.16473389,Wrist,Left,s1737472,7,123
1601132082515,138,0.11694336,-1.0100708,0.1605835,Wrist,Left,s1737472,7,123
1601132082522,139,0.1159668,-1.0098267,0.16351318,Wrist,Left,s1737472,7,123
1601132082522,140,0.11425781,-1.0120239,0.16278076,Wrist,Left,s1737472,7,123
1601132082524,141,0.11645508,-1.0144653,0.1642456,Wrist,Left,s1737472,7,123
1601132082524,142,0.11669922,-1.0108032,0.16253662,Wrist,Left,s1737472,7,123
1601132082526,143,0.11303711,-1.008606,0.1642456,Wrist,Left,s1737472,7,123
1601132082528,144,0.11694336,-1.0100708,0.1605835,Wrist,Left,s1737472,7,123
1601132082530,145,0.11645508,-1.015686,0.16473389,Wrist,Left,s1737472,7,123
1601132082531,146,0.1159668,-1.0098267,0.16351318,Wrist,Left,s1737472,7,123
1601132082537,147,0.115234375,-1.0110474,0.16351318,Wrist,Left,s1737472,7,123
1601132082538,148,0.11645508,-1.0144653,0.1642456,Wrist,Left,s1737472,7,123
1601132082538,149,0.114746094,-1.0110474,0.16326904,Wrist,Left,s1737472,7,123
1601132082538,150,0.11303711,-1.008606,0.1642456,Wrist,Left,s1737472,7,123
1601132082541,151,0.11450195,-1.010315,0.16546631,Wrist,Left,s1737472,7,123
1601132082541,152,0.11645508,-1.015686,0.16473389,Wrist,Left,s1737472,7,123
1601132082544,153,0.11425781,-1.010315,0.16473389,Wrist,Left,s1737472,7,123
1601132082544,154,0.115234375,-1.0110474,0.16351318,Wrist,Left,s1737472,7,123
1601132082548,155,0.11645508,-1.0161743,0.16693115,Wrist,Left,s1737472,7,123
1601132082549,156,0.114746094,-1.0110474,0.16326904,Wrist,Left,s1737472,7,123
1601132082549,157,0.11450195,-1.010315,0.16546631,Wrist,Left,s1737472,7,123
1601132082551,158,0.114990234,-1.0130005,0.16522217,Wrist,Left,s1737472,7,123
1601132082553,159,0.11425781,-1.010315,0.16473389,Wrist,Left,s1737472,7,123
1601132082555,160,0.11328125,-1.0110474,0.16668701,Wrist,Left,s1737472,7,123
1601132082556,161,0.11645508,-1.0161743,0.16693115,Wrist,Left,s1737472,7,123
1601132082561,162,0.115722656,-1.0088501,0.17034912,Wrist,Left,s1737472,7,123
1601132082561,163,0.114990234,-1.0130005,0.16522217,Wrist,Left,s1737472,7,123
1601132082565,164,0.11328125,-1.0130005,0.1642456,Wrist,Left,s1737472,7,123
1601132082565,165,0.11328125,-1.0110474,0.16668701,Wrist,Left,s1737472,7,123
1601132082565,166,0.11303711,-1.0149536,0.16571045,Wrist,Left,s1737472,7,123
1601132082566,167,0.115722656,-1.0088501,0.17034912,Wrist,Left,s1737472,7,123
1601132082566,168,0.11401367,-1.0064087,0.16497803,Wrist,Left,s1737472,7,123
1601132082568,169,0.11328125,-1.0130005,0.1642456,Wrist,Left,s1737472,7,123
1601132082568,170,0.114990234,-1.0122681,0.16644287,Wrist,Left,s1737472,7,123
1601132082579,171,0.11303711,-1.0149536,0.16571045,Wrist,Left,s1737472,7,123
1601132082581,172,0.11450195,-1.0132446,0.1618042,Wrist,Left,s1737472,7,123
1601132082581,173,0.11401367,-1.0064087,0.16497803,Wrist,Left,s1737472,7,123
1601132082581,174,0.114990234,-1.0122681,0.16644287,Wrist,Left,s1737472,7,123
1601132082581,175,0.114746094,-1.0117798,0.16497803,Wrist,Left,s1737472,7,123
1601132082582,176,0.11450195,-1.0132446,0.1618042,Wrist,Left,s1737472,7,123
1601132082582,177,0.114746094,-1.0134888,0.16546631,Wrist,Left,s1737472,7,123
1601132082582,178,0.114746094,-1.0117798,0.16497803,Wrist,Left,s1737472,7,123
1601132082582,179,0.11450195,-1.0142212,0.16571045,Wrist,Left,s1737472,7,123
1601132082588,180,0.11621094,-1.0093384,0.16619873,Wrist,Left,s1737472,7,123
1601132082588,181,0.114746094,-1.0134888,0.16546631,Wrist,Left,s1737472,7,123
1601132082593,182,0.11450195,-1.0127563,0.16619873,Wrist,Left,s1737472,7,123
1601132082593,183,0.11450195,-1.0142212,0.16571045,Wrist,Left,s1737472,7,123
1601132082593,184,0.11450195,-1.0076294,0.16522217,Wrist,Left,s1737472,7,123
1601132082595,185,0.11401367,-1.0127563,0.16571045,Wrist,Left,s1737472,7,123
1601132082599,186,0.11621094,-1.0093384,0.16619873,Wrist,Left,s1737472,7,123
1601132082599,187,0.11376953,-1.0064087,0.16473389,Wrist,Left,s1737472,7,123
1601132082602,188,0.11450195,-1.0127563,0.16619873,Wrist,Left,s1737472,7,123
1601132082603,189,0.11450195,-1.0076294,0.16522217,Wrist,Left,s1737472,7,123
1601132082606,190,0.11401367,-1.0127563,0.16571045,Wrist,Left,s1737472,7,123
1601132082609,191,0.11376953,-1.0064087,0.16473389,Wrist,Left,s1737472,7,123
1601132085057,192,0.114990234,-1.0151978,0.16571045,Wrist,Left,s1737472,7,123
1601132085060,193,0.114990234,-1.0151978,0.16571045,Wrist,Left,s1737472,7,123
1601132085064,194,0.11450195,-1.0147095,0.16595459,Wrist,Left,s1737472,7,123
1601132085068,195,0.11450195,-1.0147095,0.16595459,Wrist,Left,s1737472,7,123
1601132085069,196,0.115722656,-1.0159302,0.16375732,Wrist,Left,s1737472,7,123
1601132085072,197,0.115722656,-1.0159302,0.16375732,Wrist,Left,s1737472,7,123
1601132085074,198,0.11254883,-1.0120239,0.16473389,Wrist,Left,s1737472,7,123
1601132085080,199,0.11254883,-1.0120239,0.16473389,Wrist,Left,s1737472,7,123
1601132085081,200,0.11352539,-1.0112915,0.16204834,Wrist,Left,s1737472,7,123
1601132085083,201,0.11352539,-1.0112915,0.16204834,Wrist,Left,s1737472,7,123
1601132085087,202,0.115722656,-1.0149536,0.16253662,Wrist,Left,s1737472,7,123
1601132085089,203,0.11230469,-1.0112915,0.1642456,Wrist,Left,s1737472,7,123
1601132085091,204,0.115722656,-1.0149536,0.16253662,Wrist,Left,s1737472,7,123
1601132085093,205,0.11621094,-1.0154419,0.16375732,Wrist,Left,s1737472,7,123
1601132085096,206,0.11230469,-1.0112915,0.1642456,Wrist,Left,s1737472,7,123
1601132085097,207,0.11206055,-1.0120239,0.16375732,Wrist,Left,s1737472,7,123
1601132085098,208,0.11621094,-1.0154419,0.16375732,Wrist,Left,s1737472,7,123
1601132085100,209,0.11352539,-1.0125122,0.16400146,Wrist,Left,s1737472,7,123
1601132085112,210,0.11254883,-1.0127563,0.16522217,Wrist,Left,s1737472,7,123
1601132085112,211,0.11206055,-1.0120239,0.16375732,Wrist,Left,s1737472,7,123
1601132085113,212,0.11645508,-1.0125122,0.16448975,Wrist,Left,s1737472,7,123
1601132085113,213,0.11352539,-1.0125122,0.16400146,Wrist,Left,s1737472,7,123
1601132085116,214,0.11694336,-1.015686,0.16448975,Wrist,Left,s1737472,7,123
1601132085118,215,0.11254883,-1.0127563,0.16522217,Wrist,Left,s1737472,7,123
1601132085125,216,0.11376953,-1.0120239,0.16351318,Wrist,Left,s1737472,7,123
1601132085132,217,0.115234375,-1.0122681,0.16448975,Wrist,Left,s1737472,7,123
1601132085134,218,0.11645508,-1.0125122,0.16448975,Wrist,Left,s1737472,7,123
1601132085134,219,0.11279297,-1.0169067,0.16278076,Wrist,Left,s1737472,7,123
1601132085135,220,0.11694336,-1.015686,0.16448975,Wrist,Left,s1737472,7,123
1601132085135,221,0.11376953,-1.0120239,0.16351318,Wrist,Left,s1737472,7,123
1601132085136,222,0.11791992,-1.0115356,0.16156006,Wrist,Left,s1737472,7,123
1601132085136,223,0.115234375,-1.0122681,0.16448975,Wrist,Left,s1737472,7,123
1601132085138,224,0.114746094,-1.0169067,0.16375732,Wrist,Left,s1737472,7,123
1601132085141,225,0.11279297,-1.0169067,0.16278076,Wrist,Left,s1737472,7,123
1601132085141,226,0.11450195,-1.0115356,0.16619873,Wrist,Left,s1737472,7,123
1601132085149,227,0.11791992,-1.0115356,0.16156006,Wrist,Left,s1737472,7,123
1601132085150,228,0.11425781,-1.0127563,0.16326904,Wrist,Left,s1737472,7,123
1601132085151,229,0.114746094,-1.0169067,0.16375732,Wrist,Left,s1737472,7,123
1601132085152,230,0.11450195,-1.0115356,0.16619873,Wrist,Left,s1737472,7,123
1601132085152,231,0.115722656,-1.0130005,0.16082764,Wrist,Left,s1737472,7,123
1601132085152,232,0.11425781,-1.0127563,0.16326904,Wrist,Left,s1737472,7,123
1601132085154,233,0.11425781,-1.0149536,0.16546631,Wrist,Left,s1737472,7,123
1601132085154,234,0.115722656,-1.0130005,0.16082764,Wrist,Left,s1737472,7,123
1601132085156,235,0.11425781,-1.0134888,0.16253662,Wrist,Left,s1737472,7,123
1601132085158,236,0.11425781,-1.0149536,0.16546631,Wrist,Left,s1737472,7,123
1601132085159,237,0.11669922,-1.013977,0.16278076,Wrist,Left,s1737472,7,123
1601132085168,238,0.11425781,-1.0134888,0.16253662,Wrist,Left,s1737472,7,123
1601132085169,239,0.115478516,-1.0112915,0.16156006,Wrist,Left,s1737472,7,123
1601132085170,240,0.11669922,-1.013977,0.16278076,Wrist,Left,s1737472,7,123
1601132085176,241,0.115478516,-1.0112915,0.16156006,Wrist,Left,s1737472,7,123
1601132085177,242,0.114990234,-1.0112915,0.16473389,Wrist,Left,s1737472,7,123
1601132085177,243,0.114990234,-1.0112915,0.16473389,Wrist,Left,s1737472,7,123
1601132085178,244,0.11645508,-1.0130005,0.1642456,Wrist,Left,s1737472,7,123
1601132085181,245,0.11694336,-1.0122681,0.16400146,Wrist,Left,s1737472,7,123
1601132085181,246,0.11645508,-1.0130005,0.1642456,Wrist,Left,s1737472,7,123
1601132085183,247,0.11694336,-1.0122681,0.16400146,Wrist,Left,s1737472,7,123
1601132085185,248,0.115234375,-1.0144653,0.16546631,Wrist,Left,s1737472,7,123
1601132085189,249,0.115234375,-1.0144653,0.16546631,Wrist,Left,s1737472,7,123
1601132085189,250,0.1159668,-1.0154419,0.1630249,Wrist,Left,s1737472,7,123
1601132085189,251,0.11621094,-1.0154419,0.16693115,Wrist,Left,s1737472,7,123
1601132085190,252,0.1159668,-1.0154419,0.1630249,Wrist,Left,s1737472,7,123
1601132085192,253,0.115234375,-1.0100708,0.16351318,Wrist,Left,s1737472,7,123
1601132085195,254,0.11621094,-1.0154419,0.16693115,Wrist,Left,s1737472,7,123
1601132085198,255,0.115234375,-1.0100708,0.16351318,Wrist,Left,s1737472,7,123
1601132087630,256,0.11743164,-1.0132446,0.1671753,Wrist,Left,s1737472,7,123
1601132087630,257,0.11743164,-1.0132446,0.1671753,Wrist,Left,s1737472,7,123
1601132087633,258,0.115722656,-1.0120239,0.16400146,Wrist,Left,s1737472,7,123
1601132087634,259,0.115722656,-1.0120239,0.16400146,Wrist,Left,s1737472,7,123
1601132087638,260,0.11645508,-1.0098267,0.16400146,Wrist,Left,s1737472,7,123
1601132087638,261,0.11645508,-1.0098267,0.16400146,Wrist,Left,s1737472,7,123
1601132087645,262,0.11352539,-1.0122681,0.16473389,Wrist,Left,s1737472,7,123
1601132087646,263,0.11352539,-1.0122681,0.16473389,Wrist,Left,s1737472,7,123
1601132087649,264,0.11401367,-1.0132446,0.16448975,Wrist,Left,s1737472,7,123
1601132087651,265,0.11401367,-1.0132446,0.16448975,Wrist,Left,s1737472,7,123
1601132087653,266,0.114746094,-1.0166626,0.16229248,Wrist,Left,s1737472,7,123
1601132087657,267,0.11425781,-1.0125122,0.16546631,Wrist,Left,s1737472,7,123
1601132087662,268,0.114746094,-1.0166626,0.16229248,Wrist,Left,s1737472,7,123
1601132087663,269,0.11743164,-1.0125122,0.16741943,Wrist,Left,s1737472,7,123
1601132087665,270,0.11401367,-1.0137329,0.16522217,Wrist,Left,s1737472,7,123
1601132087665,271,0.11425781,-1.0125122,0.16546631,Wrist,Left,s1737472,7,123
1601132087668,272,0.11669922,-1.0098267,0.16351318,Wrist,Left,s1737472,7,123
1601132087671,273,0.11743164,-1.0125122,0.16741943,Wrist,Left,s1737472,7,123
1601132087678,274,0.11401367,-1.0137329,0.16522217,Wrist,Left,s1737472,7,123
1601132087680,275,0.11352539,-1.0144653,0.16571045,Wrist,Left,s1737472,7,123
1601132087680,276,0.11669922,-1.0098267,0.16351318,Wrist,Left,s1737472,7,123
1601132087681,277,0.11328125,-1.0112915,0.1642456,Wrist,Left,s1737472,7,123
1601132087681,278,0.11352539,-1.0144653,0.16571045,Wrist,Left,s1737472,7,123
1601132087681,279,0.11425781,-1.0127563,0.16351318,Wrist,Left,s1737472,7,123
1601132087684,280,0.1159668,-1.0125122,0.16693115,Wrist,Left,s1737472,7,123
1601132087685,281,0.11328125,-1.0112915,0.1642456,Wrist,Left,s1737472,7,123
1601132087688,282,0.11425781,-1.0127563,0.16351318,Wrist,Left,s1737472,7,123
1601132087689,283,0.115234375,-1.0120239,0.16253662,Wrist,Left,s1737472,7,123
1601132087689,284,0.1159668,-1.0125122,0.16693115,Wrist,Left,s1737472,7,123
1601132087691,285,0.11425781,-1.0105591,0.16229248,Wrist,Left,s1737472,7,123
1601132087693,286,0.115234375,-1.0120239,0.16253662,Wrist,Left,s1737472,7,123
1601132087694,287,0.11743164,-1.0127563,0.16546631,Wrist,Left,s1737472,7,123
1601132087695,288,0.11425781,-1.0105591,0.16229248,Wrist,Left,s1737472,7,123
1601132087696,289,0.11230469,-1.0108032,0.16375732,Wrist,Left,s1737472,7,123
1601132087697,290,0.114746094,-1.0130005,0.16253662,Wrist,Left,s1737472,7,123
1601132087699,291,0.11743164,-1.0127563,0.16546631,Wrist,Left,s1737472,7,123
1601132087701,292,0.11035156,-1.0134888,0.16497803,Wrist,Left,s1737472,7,123
1601132087702,293,0.11230469,-1.0108032,0.16375732,Wrist,Left,s1737472,7,123
1601132087706,294,0.114746094,-1.0130005,0.16253662,Wrist,Left,s1737472,7,123
1601132087708,295,0.114746094,-1.0112915,0.16326904,Wrist,Left,s1737472,7,123
1601132087709,296,0.11035156,-1.0134888,0.16497803,Wrist,Left,s1737472,7,123
1601132087712,297,0.114990234,-1.0144653,0.16253662,Wrist,Left,s1737472,7,123
1601132087714,298,0.114746094,-1.0112915,0.16326904,Wrist,Left,s1737472,7,123
1601132087718,299,0.114990234,-1.0144653,0.16253662,Wrist,Left,s1737472,7,123
1601132087719,300,0.114990234,-1.0098267,0.16375732,Wrist,Left,s1737472,7,123
1601132087720,301,0.11328125,-1.0095825,0.16253662,Wrist,Left,s1737472,7,123
1601132087721,302,0.114990234,-1.0098267,0.16375732,Wrist,Left,s1737472,7,123
1601132087721,303,0.114990234,-1.0137329,0.1642456,Wrist,Left,s1737472,7,123
1601132087721,304,0.11328125,-1.0095825,0.16253662,Wrist,Left,s1737472,7,123
1601132087728,305,0.115478516,-1.0122681,0.16400146,Wrist,Left,s1737472,7,123
1601132087729,306,0.114990234,-1.0137329,0.1642456,Wrist,Left,s1737472,7,123
1601132087730,307,0.114990234,-1.0078735,0.16351318,Wrist,Left,s1737472,7,123
1601132087730,308,0.115478516,-1.0122681,0.16400146,Wrist,Left,s1737472,7,123
1601132087730,309,0.115234375,-1.0105591,0.16326904,Wrist,Left,s1737472,7,123
1601132087730,310,0.114990234,-1.0078735,0.16351318,Wrist,Left,s1737472,7,123
1601132087736,311,0.1171875,-1.013977,0.16448975,Wrist,Left,s1737472,7,123
1601132087736,312,0.115234375,-1.0105591,0.16326904,Wrist,Left,s1737472,7,123
1601132087736,313,0.1171875,-1.010315,0.16400146,Wrist,Left,s1737472,7,123
