# Sensor position: Chest
# Sensor side: Right
# Activity type: Lying down on stomach
# Activity code: 8
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601129282667,0,0.48779297,0.1864624,-0.96710205,Chest,Right,s1737472,8,123
1601129282673,1,0.4428711,0.15179443,-0.79522705,Chest,Right,s1737472,8,123
1601129282678,2,0.51708984,0.12664795,-0.881897,Chest,Right,s1737472,8,123
1601129282683,3,0.48461914,0.13323975,-0.861145,Chest,Right,s1737472,8,123
1601129282686,4,0.46166992,0.12030029,-0.8521118,Chest,Right,s1737472,8,123
1601129282688,5,0.45043945,0.120788574,-0.8633423,Chest,Right,s1737472,8,123
1601129282691,6,0.45825195,0.116882324,-0.8858032,Chest,Right,s1737472,8,123
1601129282694,7,0.46948242,0.10687256,-0.8989868,Chest,Right,s1737472,8,123
1601129282698,8,0.4584961,0.093688965,-0.8701782,Chest,Right,s1737472,8,123
1601129282702,9,0.46411133,0.0927124,-0.8723755,Chest,Right,s1737472,8,123
1601129282703,10,0.46557617,0.09100342,-0.87579346,Chest,Right,s1737472,8,123
1601129282721,11,0.4650879,0.09637451,-0.8760376,Chest,Right,s1737472,8,123
1601129282724,12,0.47070312,0.09710693,-0.87872314,Chest,Right,s1737472,8,123
1601129282724,13,0.47192383,0.09564209,-0.8845825,Chest,Right,s1737472,8,123
1601129282724,14,0.4663086,0.09881592,-0.87994385,Chest,Right,s1737472,8,123
1601129282725,15,0.4658203,0.101501465,-0.86968994,Chest,Right,s1737472,8,123
1601129282725,16,0.46850586,0.10491943,-0.8674927,Chest,Right,s1737472,8,123
1601129282726,17,0.46899414,0.11273193,-0.87384033,Chest,Right,s1737472,8,123
1601129282728,18,0.46435547,0.113464355,-0.86065674,Chest,Right,s1737472,8,123
1601129282729,19,0.44628906,0.10662842,-0.8320923,Chest,Right,s1737472,8,123
1601129282732,20,0.46801758,0.10491943,-0.89385986,Chest,Right,s1737472,8,123
1601129282734,21,0.4621582,0.12176514,-0.8862915,Chest,Right,s1737472,8,123
1601129282736,22,0.47143555,0.1408081,-0.8779907,Chest,Right,s1737472,8,123
1601129282739,23,0.46704102,0.14593506,-0.8689575,Chest,Right,s1737472,8,123
1601129282741,24,0.47143555,0.15081787,-0.862854,Chest,Right,s1737472,8,123
1601129282743,25,0.4765625,0.14691162,-0.861145,Chest,Right,s1737472,8,123
1601129282745,26,0.48095703,0.16131592,-0.90460205,Chest,Right,s1737472,8,123
1601129282748,27,0.5012207,0.16156006,-0.8921509,Chest,Right,s1737472,8,123
1601129282750,28,0.49389648,0.1539917,-0.8274536,Chest,Right,s1737472,8,123
1601129282756,29,0.5029297,0.14813232,-0.8362427,Chest,Right,s1737472,8,123
1601129282769,30,0.50756836,0.13641357,-0.84991455,Chest,Right,s1737472,8,123
1601129282772,31,0.49365234,0.11981201,-0.84698486,Chest,Right,s1737472,8,123
1601129285243,32,0.48535156,0.117614746,-0.8670044,Chest,Right,s1737472,8,123
1601129285256,33,0.4572754,0.117126465,-0.847229,Chest,Right,s1737472,8,123
1601129285257,34,0.4645996,0.11810303,-0.86138916,Chest,Right,s1737472,8,123
1601129285263,35,0.48291016,0.12322998,-0.8777466,Chest,Right,s1737472,8,123
1601129285264,36,0.48339844,0.11907959,-0.8670044,Chest,Right,s1737472,8,123
1601129285269,37,0.4736328,0.116882324,-0.85894775,Chest,Right,s1737472,8,123
1601129285274,38,0.4729004,0.112976074,-0.8670044,Chest,Right,s1737472,8,123
1601129285278,39,0.47045898,0.113464355,-0.86676025,Chest,Right,s1737472,8,123
1601129285283,40,0.47753906,0.11468506,-0.87164307,Chest,Right,s1737472,8,123
1601129285286,41,0.47680664,0.11639404,-0.8726196,Chest,Right,s1737472,8,123
1601129285291,42,0.4741211,0.11224365,-0.86724854,Chest,Right,s1737472,8,123
1601129285293,43,0.4729004,0.11126709,-0.8648071,Chest,Right,s1737472,8,123
1601129285296,44,0.4741211,0.11419678,-0.86724854,Chest,Right,s1737472,8,123
1601129285298,45,0.47607422,0.11395264,-0.8689575,Chest,Right,s1737472,8,123
1601129285302,46,0.4777832,0.11199951,-0.8689575,Chest,Right,s1737472,8,123
1601129285306,47,0.47631836,0.113464355,-0.8687134,Chest,Right,s1737472,8,123
1601129285309,48,0.47583008,0.1149292,-0.8677368,Chest,Right,s1737472,8,123
1601129285310,49,0.47509766,0.11566162,-0.8735962,Chest,Right,s1737472,8,123
1601129285313,50,0.47558594,0.11859131,-0.87384033,Chest,Right,s1737472,8,123
1601129285316,51,0.47070312,0.12005615,-0.8652954,Chest,Right,s1737472,8,123
1601129285321,52,0.47094727,0.121520996,-0.8701782,Chest,Right,s1737472,8,123
1601129285322,53,0.46948242,0.12347412,-0.8699341,Chest,Right,s1737472,8,123
1601129285323,54,0.46875,0.1251831,-0.8711548,Chest,Right,s1737472,8,123
1601129285328,55,0.46899414,0.12860107,-0.8674927,Chest,Right,s1737472,8,123
1601129285328,56,0.46655273,0.124938965,-0.8699341,Chest,Right,s1737472,8,123
1601129285331,57,0.46240234,0.124938965,-0.87457275,Chest,Right,s1737472,8,123
1601129285334,58,0.4663086,0.1281128,-0.86968994,Chest,Right,s1737472,8,123
1601129285335,59,0.4650879,0.1281128,-0.8711548,Chest,Right,s1737472,8,123
1601129285337,60,0.46777344,0.12689209,-0.87286377,Chest,Right,s1737472,8,123
1601129285340,61,0.46826172,0.12738037,-0.8755493,Chest,Right,s1737472,8,123
1601129285342,62,0.46899414,0.1227417,-0.8674927,Chest,Right,s1737472,8,123
1601129285345,63,0.47094727,0.121276855,-0.86676025,Chest,Right,s1737472,8,123
1601129287808,64,0.47485352,0.12054443,-0.86798096,Chest,Right,s1737472,8,123
1601129287812,65,0.47583008,0.121520996,-0.8670044,Chest,Right,s1737472,8,123
1601129287817,66,0.4741211,0.12005615,-0.86553955,Chest,Right,s1737472,8,123
1601129287821,67,0.4741211,0.11981201,-0.8670044,Chest,Right,s1737472,8,123
1601129287824,68,0.47827148,0.121032715,-0.8706665,Chest,Right,s1737472,8,123
1601129287826,69,0.47583008,0.12176514,-0.864563,Chest,Right,s1737472,8,123
1601129287828,70,0.47460938,0.120788574,-0.86724854,Chest,Right,s1737472,8,123
1601129287830,71,0.47558594,0.12176514,-0.8674927,Chest,Right,s1737472,8,123
1601129287832,72,0.4736328,0.121520996,-0.866272,Chest,Right,s1737472,8,123
1601129287835,73,0.47338867,0.11932373,-0.86846924,Chest,Right,s1737472,8,123
1601129287837,74,0.47875977,0.12030029,-0.866272,Chest,Right,s1737472,8,123
1601129287838,75,0.47509766,0.12030029,-0.8648071,Chest,Right,s1737472,8,123
1601129287840,76,0.47485352,0.11907959,-0.8682251,Chest,Right,s1737472,8,123
1601129287841,77,0.47583008,0.121276855,-0.8677368,Chest,Right,s1737472,8,123
1601129287843,78,0.4765625,0.121276855,-0.8694458,Chest,Right,s1737472,8,123
1601129287845,79,0.47607422,0.12054443,-0.8682251,Chest,Right,s1737472,8,123
1601129287846,80,0.47460938,0.12176514,-0.86383057,Chest,Right,s1737472,8,123
1601129287848,81,0.47680664,0.12030029,-0.8670044,Chest,Right,s1737472,8,123
1601129287850,82,0.47680664,0.11907959,-0.866272,Chest,Right,s1737472,8,123
1601129287852,83,0.47607422,0.12200928,-0.87042236,Chest,Right,s1737472,8,123
1601129287853,84,0.4765625,0.11981201,-0.86676025,Chest,Right,s1737472,8,123
1601129287855,85,0.47680664,0.12200928,-0.8687134,Chest,Right,s1737472,8,123
1601129287857,86,0.47485352,0.12371826,-0.8657837,Chest,Right,s1737472,8,123
1601129287859,87,0.47216797,0.12689209,-0.8699341,Chest,Right,s1737472,8,123
1601129287861,88,0.4736328,0.1251831,-0.8677368,Chest,Right,s1737472,8,123
1601129287864,89,0.47094727,0.12884521,-0.86846924,Chest,Right,s1737472,8,123
1601129287865,90,0.47216797,0.12835693,-0.8726196,Chest,Right,s1737472,8,123
1601129287868,91,0.46972656,0.1293335,-0.86798096,Chest,Right,s1737472,8,123
1601129287870,92,0.47045898,0.12884521,-0.87042236,Chest,Right,s1737472,8,123
1601129287871,93,0.46655273,0.13372803,-0.8677368,Chest,Right,s1737472,8,123
1601129287873,94,0.46557617,0.13348389,-0.8701782,Chest,Right,s1737472,8,123
1601129287875,95,0.4663086,0.13470459,-0.8713989,Chest,Right,s1737472,8,123
1601129290201,96,0.46557617,0.1359253,-0.8731079,Chest,Right,s1737472,8,123
1601129290204,97,0.46704102,0.13421631,-0.8711548,Chest,Right,s1737472,8,123
1601129290209,98,0.4658203,0.13543701,-0.8699341,Chest,Right,s1737472,8,123
1601129290215,99,0.46679688,0.1317749,-0.8701782,Chest,Right,s1737472,8,123
1601129290219,100,0.46875,0.12908936,-0.86846924,Chest,Right,s1737472,8,123
1601129290225,101,0.47021484,0.12908936,-0.86920166,Chest,Right,s1737472,8,123
1601129290241,102,0.47314453,0.124938965,-0.8682251,Chest,Right,s1737472,8,123
1601129290242,103,0.47216797,0.12347412,-0.8694458,Chest,Right,s1737472,8,123
1601129290242,104,0.47631836,0.12030029,-0.8682251,Chest,Right,s1737472,8,123
1601129290243,105,0.47387695,0.12030029,-0.8665161,Chest,Right,s1737472,8,123
1601129290243,106,0.47509766,0.11956787,-0.8694458,Chest,Right,s1737472,8,123
1601129290244,107,0.4741211,0.11956787,-0.86724854,Chest,Right,s1737472,8,123
1601129290249,108,0.4765625,0.12030029,-0.8687134,Chest,Right,s1737472,8,123
1601129290252,109,0.47607422,0.12005615,-0.8674927,Chest,Right,s1737472,8,123
1601129290255,110,0.47583008,0.12176514,-0.86676025,Chest,Right,s1737472,8,123
1601129290269,111,0.47509766,0.121276855,-0.86602783,Chest,Right,s1737472,8,123
1601129290270,112,0.47558594,0.12176514,-0.864563,Chest,Right,s1737472,8,123
1601129290270,113,0.47729492,0.12200928,-0.86431885,Chest,Right,s1737472,8,123
1601129290270,114,0.47631836,0.1227417,-0.86676025,Chest,Right,s1737472,8,123
