# Sensor position: Wrist
# Sensor side: Left
# Activity type: Lying down on stomach
# Activity code: 8
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601132166360,29,-0.100097656,0.028747559,-1.0396118,Wrist,Left,s1737472,8,123
1601132166361,30,-0.1159668,0.0211792,-1.0344849,Wrist,Left,s1737472,8,123
1601132166362,31,-0.10595703,0.038757324,-1.0359497,Wrist,Left,s1737472,8,123
1601132166368,32,-0.114746094,0.011657715,-1.0405884,Wrist,Left,s1737472,8,123
1601132166370,33,-0.111328125,0.039001465,-1.0298462,Wrist,Left,s1737472,8,123
1601132166371,34,-0.11743164,0.018493652,-1.0288696,Wrist,Left,s1737472,8,123
1601132166372,35,-0.103027344,0.027038574,-1.0371704,Wrist,Left,s1737472,8,123
1601132166377,36,-0.115722656,-0.004211426,-1.0401001,Wrist,Left,s1737472,8,123
1601132166378,37,-0.10839844,0.024108887,-1.0391235,Wrist,Left,s1737472,8,123
1601132166382,38,-0.111328125,0.027038574,-1.0391235,Wrist,Left,s1737472,8,123
1601132166385,39,-0.099609375,0.0016479492,-1.0359497,Wrist,Left,s1737472,8,123
1601132166385,40,-0.11425781,0.019226074,-1.0349731,Wrist,Left,s1737472,8,123
1601132166386,41,-0.106933594,0.010437012,-1.0437622,Wrist,Left,s1737472,8,123
1601132166388,42,-0.100097656,0.028747559,-1.0396118,Wrist,Left,s1737472,8,123
1601132166389,43,-0.119140625,0.04095459,-1.0357056,Wrist,Left,s1737472,8,123
1601132166389,44,-0.10595703,0.038757324,-1.0359497,Wrist,Left,s1737472,8,123
1601132166390,45,-0.15576172,0.01776123,-1.0227661,Wrist,Left,s1737472,8,123
1601132166392,46,-0.111328125,0.039001465,-1.0298462,Wrist,Left,s1737472,8,123
1601132166393,47,-0.16625977,0.034362793,-1.0317993,Wrist,Left,s1737472,8,123
1601132166395,48,-0.103027344,0.027038574,-1.0371704,Wrist,Left,s1737472,8,123
1601132166396,49,-0.13769531,0.04437256,-1.0466919,Wrist,Left,s1737472,8,123
1601132166401,50,-0.10913086,0.093933105,-0.97491455,Wrist,Left,s1737472,8,123
1601132166402,51,-0.10839844,0.024108887,-1.0391235,Wrist,Left,s1737472,8,123
1601132166403,52,-0.11328125,0.15618896,-1.0479126,Wrist,Left,s1737472,8,123
1601132166406,53,-0.20336914,0.07928467,-1.0505981,Wrist,Left,s1737472,8,123
1601132166406,54,-0.111328125,0.027038574,-1.0391235,Wrist,Left,s1737472,8,123
1601132166410,55,-0.11425781,0.019226074,-1.0349731,Wrist,Left,s1737472,8,123
1601132166410,56,-0.106933594,0.010437012,-1.0437622,Wrist,Left,s1737472,8,123
1601132166412,57,-0.119140625,0.04095459,-1.0357056,Wrist,Left,s1737472,8,123
1601132166413,58,-0.15576172,0.01776123,-1.0227661,Wrist,Left,s1737472,8,123
1601132166414,59,-0.16625977,0.034362793,-1.0317993,Wrist,Left,s1737472,8,123
1601132166415,60,-0.13769531,0.04437256,-1.0466919,Wrist,Left,s1737472,8,123
1601132166416,61,-0.10913086,0.093933105,-0.97491455,Wrist,Left,s1737472,8,123
1601132166417,62,-0.11328125,0.15618896,-1.0479126,Wrist,Left,s1737472,8,123
1601132166418,63,-0.20336914,0.07928467,-1.0505981,Wrist,Left,s1737472,8,123
1601132168859,64,-0.17236328,0.046325684,-1.0025024,Wrist,Left,s1737472,8,123
1601132168861,65,-0.17236328,0.046325684,-1.0025024,Wrist,Left,s1737472,8,123
1601132168863,66,-0.14746094,0.14593506,-0.99884033,Wrist,Left,s1737472,8,123
1601132168868,67,-0.1303711,0.10491943,-1.0410767,Wrist,Left,s1737472,8,123
1601132168871,68,-0.107910156,0.06463623,-1.0474243,Wrist,Left,s1737472,8,123
1601132168875,69,-0.08618164,0.08709717,-1.020813,Wrist,Left,s1737472,8,123
1601132168876,70,-0.14746094,0.14593506,-0.99884033,Wrist,Left,s1737472,8,123
1601132168879,71,-0.11816406,0.09686279,-1.0383911,Wrist,Left,s1737472,8,123
1601132168882,72,-0.1303711,0.10491943,-1.0410767,Wrist,Left,s1737472,8,123
1601132168889,73,-0.13842773,0.074401855,-0.9956665,Wrist,Left,s1737472,8,123
1601132168889,74,-0.107910156,0.06463623,-1.0474243,Wrist,Left,s1737472,8,123
1601132168891,75,-0.125,0.05731201,-1.0496216,Wrist,Left,s1737472,8,123
1601132168915,76,-0.08618164,0.08709717,-1.020813,Wrist,Left,s1737472,8,123
1601132168924,77,-0.13208008,0.05706787,-1.0352173,Wrist,Left,s1737472,8,123
1601132168989,78,-0.13256836,0.06097412,-1.0298462,Wrist,Left,s1737472,8,123
1601132168989,79,-0.11816406,0.09686279,-1.0383911,Wrist,Left,s1737472,8,123
1601132168994,80,-0.13842773,0.074401855,-0.9956665,Wrist,Left,s1737472,8,123
1601132168997,81,-0.13134766,0.07269287,-1.0283813,Wrist,Left,s1737472,8,123
1601132168999,82,-0.125,0.05731201,-1.0496216,Wrist,Left,s1737472,8,123
1601132169001,83,-0.12597656,0.074645996,-1.0283813,Wrist,Left,s1737472,8,123
1601132169004,84,-0.13208008,0.05706787,-1.0352173,Wrist,Left,s1737472,8,123
1601132169004,85,-0.123291016,0.06781006,-1.034729,Wrist,Left,s1737472,8,123
1601132169006,86,-0.13061523,0.06829834,-1.0283813,Wrist,Left,s1737472,8,123
1601132169009,87,-0.13256836,0.06097412,-1.0298462,Wrist,Left,s1737472,8,123
1601132169010,88,-0.12988281,0.055847168,-1.0300903,Wrist,Left,s1737472,8,123
1601132169012,89,-0.13305664,0.043640137,-1.0310669,Wrist,Left,s1737472,8,123
1601132169015,90,-0.13134766,0.07269287,-1.0283813,Wrist,Left,s1737472,8,123
1601132169015,91,-0.12597656,0.074645996,-1.0283813,Wrist,Left,s1737472,8,123
1601132169021,92,-0.123291016,0.06781006,-1.034729,Wrist,Left,s1737472,8,123
1601132169022,93,-0.13183594,0.042419434,-1.031311,Wrist,Left,s1737472,8,123
1601132169024,94,-0.13061523,0.06829834,-1.0283813,Wrist,Left,s1737472,8,123
1601132169027,95,-0.12817383,0.044128418,-1.0342407,Wrist,Left,s1737472,8,123
1601132169027,96,-0.12988281,0.055847168,-1.0300903,Wrist,Left,s1737472,8,123
1601132169030,97,-0.13305664,0.043640137,-1.0310669,Wrist,Left,s1737472,8,123
1601132169031,98,-0.13183594,0.042419434,-1.031311,Wrist,Left,s1737472,8,123
1601132169033,99,-0.12866211,0.05316162,-1.0315552,Wrist,Left,s1737472,8,123
1601132169034,100,-0.12817383,0.044128418,-1.0342407,Wrist,Left,s1737472,8,123
1601132169037,101,-0.12866211,0.05316162,-1.0315552,Wrist,Left,s1737472,8,123
1601132169037,102,-0.12597656,0.06341553,-1.0315552,Wrist,Left,s1737472,8,123
1601132169039,103,-0.12597656,0.06341553,-1.0315552,Wrist,Left,s1737472,8,123
1601132169041,104,-0.12133789,0.061462402,-1.0276489,Wrist,Left,s1737472,8,123
1601132169042,105,-0.12133789,0.061462402,-1.0276489,Wrist,Left,s1737472,8,123
1601132169043,106,-0.11694336,0.06341553,-1.0357056,Wrist,Left,s1737472,8,123
1601132169050,107,-0.118896484,0.062438965,-1.029602,Wrist,Left,s1737472,8,123
1601132169050,108,-0.11694336,0.06341553,-1.0357056,Wrist,Left,s1737472,8,123
1601132169051,109,-0.12060547,0.054138184,-1.0300903,Wrist,Left,s1737472,8,123
1601132169051,110,-0.119140625,0.054138184,-1.0337524,Wrist,Left,s1737472,8,123
1601132169053,111,-0.12036133,0.051940918,-1.0339966,Wrist,Left,s1737472,8,123
1601132169054,112,-0.118896484,0.062438965,-1.029602,Wrist,Left,s1737472,8,123
1601132169055,113,-0.12109375,0.04095459,-1.0352173,Wrist,Left,s1737472,8,123
1601132169056,114,-0.12060547,0.054138184,-1.0300903,Wrist,Left,s1737472,8,123
1601132169058,115,-0.12402344,0.044128418,-1.0310669,Wrist,Left,s1737472,8,123
1601132169058,116,-0.119140625,0.054138184,-1.0337524,Wrist,Left,s1737472,8,123
1601132169059,117,-0.12036133,0.051940918,-1.0339966,Wrist,Left,s1737472,8,123
1601132169060,118,-0.12597656,0.03778076,-1.036438,Wrist,Left,s1737472,8,123
1601132169065,119,-0.12109375,0.04095459,-1.0352173,Wrist,Left,s1737472,8,123
1601132169068,120,-0.12963867,0.019958496,-1.0310669,Wrist,Left,s1737472,8,123
1601132169068,121,-0.12402344,0.044128418,-1.0310669,Wrist,Left,s1737472,8,123
1601132169069,122,-0.12133789,0.02923584,-1.0352173,Wrist,Left,s1737472,8,123
1601132169073,123,-0.107666016,0.046569824,-1.03302,Wrist,Left,s1737472,8,123
1601132169074,124,-0.12597656,0.03778076,-1.036438,Wrist,Left,s1737472,8,123
1601132169074,125,-0.12963867,0.019958496,-1.0310669,Wrist,Left,s1737472,8,123
1601132169076,126,-0.12133789,0.02923584,-1.0352173,Wrist,Left,s1737472,8,123
1601132169076,127,-0.107666016,0.046569824,-1.03302,Wrist,Left,s1737472,8,123
1601132171229,128,-0.107666016,0.042907715,-1.0349731,Wrist,Left,s1737472,8,123
1601132171230,129,-0.10473633,0.03338623,-1.0386353,Wrist,Left,s1737472,8,123
1601132171231,130,-0.107666016,0.042907715,-1.0349731,Wrist,Left,s1737472,8,123
1601132171232,131,-0.10522461,0.014831543,-1.0386353,Wrist,Left,s1737472,8,123
1601132171232,132,-0.1003418,0.006286621,-1.0379028,Wrist,Left,s1737472,8,123
1601132171234,133,-0.10473633,0.03338623,-1.0386353,Wrist,Left,s1737472,8,123
1601132171234,134,-0.103515625,0.014343262,-1.0298462,Wrist,Left,s1737472,8,123
1601132171235,135,-0.099609375,0.026794434,-1.0354614,Wrist,Left,s1737472,8,123
1601132171235,136,-0.10668945,0.030944824,-1.0305786,Wrist,Left,s1737472,8,123
1601132171237,137,-0.10522461,0.014831543,-1.0386353,Wrist,Left,s1737472,8,123
1601132171237,138,-0.100097656,0.020202637,-1.0471802,Wrist,Left,s1737472,8,123
1601132171240,139,-0.10131836,-0.002746582,-1.0308228,Wrist,Left,s1737472,8,123
1601132171240,140,-0.095947266,0.0072631836,-1.0303345,Wrist,Left,s1737472,8,123
1601132171241,141,-0.1003418,0.006286621,-1.0379028,Wrist,Left,s1737472,8,123
1601132171242,142,-0.103515625,0.014343262,-1.0298462,Wrist,Left,s1737472,8,123
1601132171243,143,-0.10522461,0.0014038086,-1.0440063,Wrist,Left,s1737472,8,123
1601132171244,144,-0.107421875,0.018249512,-1.0342407,Wrist,Left,s1737472,8,123
1601132171247,145,-0.099609375,0.026794434,-1.0354614,Wrist,Left,s1737472,8,123
1601132171247,146,-0.118652344,0.045837402,-1.0349731,Wrist,Left,s1737472,8,123
1601132171247,147,-0.10668945,0.030944824,-1.0305786,Wrist,Left,s1737472,8,123
1601132171248,148,-0.118652344,0.04144287,-1.0320435,Wrist,Left,s1737472,8,123
1601132171249,149,-0.100097656,0.020202637,-1.0471802,Wrist,Left,s1737472,8,123
1601132171250,150,-0.1184082,0.032165527,-1.038147,Wrist,Left,s1737472,8,123
1601132171250,151,-0.10131836,-0.002746582,-1.0308228,Wrist,Left,s1737472,8,123
1601132171252,152,-0.119140625,0.027770996,-1.0342407,Wrist,Left,s1737472,8,123
1601132171253,153,-0.095947266,0.0072631836,-1.0303345,Wrist,Left,s1737472,8,123
1601132171254,154,-0.11767578,0.027770996,-1.0349731,Wrist,Left,s1737472,8,123
1601132171254,155,-0.10522461,0.0014038086,-1.0440063,Wrist,Left,s1737472,8,123
1601132171255,156,-0.107421875,0.018249512,-1.0342407,Wrist,Left,s1737472,8,123
1601132171255,157,-0.12060547,0.030700684,-1.0332642,Wrist,Left,s1737472,8,123
1601132171256,158,-0.118652344,0.045837402,-1.0349731,Wrist,Left,s1737472,8,123
1601132171256,159,-0.119628906,0.032409668,-1.0366821,Wrist,Left,s1737472,8,123
1601132171257,160,-0.118652344,0.04144287,-1.0320435,Wrist,Left,s1737472,8,123
1601132171258,161,-0.118896484,0.031188965,-1.036438,Wrist,Left,s1737472,8,123
1601132171258,162,-0.1184082,0.032165527,-1.038147,Wrist,Left,s1737472,8,123
1601132171258,163,-0.119384766,0.030700684,-1.031311,Wrist,Left,s1737472,8,123
1601132171258,164,-0.119140625,0.027770996,-1.0342407,Wrist,Left,s1737472,8,123
1601132171259,165,-0.119384766,0.031921387,-1.0332642,Wrist,Left,s1737472,8,123
1601132171260,166,-0.11767578,0.027770996,-1.0349731,Wrist,Left,s1737472,8,123
1601132171260,167,-0.1184082,0.032409668,-1.0317993,Wrist,Left,s1737472,8,123
1601132171261,168,-0.12060547,0.030700684,-1.0332642,Wrist,Left,s1737472,8,123
1601132171262,169,-0.119628906,0.032409668,-1.0366821,Wrist,Left,s1737472,8,123
1601132171262,170,-0.11987305,0.030456543,-1.031311,Wrist,Left,s1737472,8,123
1601132171263,171,-0.118896484,0.031188965,-1.036438,Wrist,Left,s1737472,8,123
1601132171263,172,-0.119384766,0.030700684,-1.031311,Wrist,Left,s1737472,8,123
1601132171264,173,-0.11621094,0.03289795,-1.0349731,Wrist,Left,s1737472,8,123
1601132171264,174,-0.119384766,0.031921387,-1.0332642,Wrist,Left,s1737472,8,123
1601132171265,175,-0.1184082,0.032409668,-1.0317993,Wrist,Left,s1737472,8,123
1601132171265,176,-0.11987305,0.030456543,-1.031311,Wrist,Left,s1737472,8,123
1601132171266,177,-0.1171875,0.032409668,-1.0320435,Wrist,Left,s1737472,8,123
1601132171266,178,-0.11816406,0.031677246,-1.0342407,Wrist,Left,s1737472,8,123
1601132171267,179,-0.11621094,0.03289795,-1.0349731,Wrist,Left,s1737472,8,123
1601132171268,180,-0.11645508,0.031433105,-1.0359497,Wrist,Left,s1737472,8,123
1601132171269,181,-0.115478516,0.031433105,-1.0357056,Wrist,Left,s1737472,8,123
1601132171269,182,-0.1171875,0.032409668,-1.0320435,Wrist,Left,s1737472,8,123
1601132171270,183,-0.11621094,0.031921387,-1.0352173,Wrist,Left,s1737472,8,123
1601132171271,184,-0.11816406,0.031677246,-1.0342407,Wrist,Left,s1737472,8,123
1601132171271,185,-0.1159668,0.034118652,-1.0352173,Wrist,Left,s1737472,8,123
1601132171272,186,-0.11645508,0.031433105,-1.0359497,Wrist,Left,s1737472,8,123
1601132171272,187,-0.119140625,0.03387451,-1.0332642,Wrist,Left,s1737472,8,123
1601132171272,188,-0.115478516,0.031433105,-1.0357056,Wrist,Left,s1737472,8,123
1601132171273,189,-0.11621094,0.031921387,-1.0352173,Wrist,Left,s1737472,8,123
1601132171273,190,-0.1159668,0.034118652,-1.0352173,Wrist,Left,s1737472,8,123
1601132171273,191,-0.119140625,0.03387451,-1.0332642,Wrist,Left,s1737472,8,123
1601132173986,192,-0.11767578,0.03314209,-1.0335083,Wrist,Left,s1737472,8,123
1601132173986,193,-0.11767578,0.03314209,-1.0335083,Wrist,Left,s1737472,8,123
1601132173988,194,-0.119384766,0.03314209,-1.0332642,Wrist,Left,s1737472,8,123
1601132173988,195,-0.119384766,0.03314209,-1.0332642,Wrist,Left,s1737472,8,123
1601132173989,196,-0.12011719,0.035095215,-1.03302,Wrist,Left,s1737472,8,123
1601132173990,197,-0.12011719,0.035095215,-1.03302,Wrist,Left,s1737472,8,123
1601132173990,198,-0.119384766,0.034851074,-1.0332642,Wrist,Left,s1737472,8,123
1601132173992,199,-0.119140625,0.03387451,-1.03302,Wrist,Left,s1737472,8,123
1601132173992,200,-0.11987305,0.031677246,-1.0327759,Wrist,Left,s1737472,8,123
1601132173993,201,-0.119384766,0.034851074,-1.0332642,Wrist,Left,s1737472,8,123
1601132173994,202,-0.119384766,0.032409668,-1.03302,Wrist,Left,s1737472,8,123
1601132173995,203,-0.118652344,0.03314209,-1.0349731,Wrist,Left,s1737472,8,123
1601132173997,204,-0.11791992,0.036071777,-1.0344849,Wrist,Left,s1737472,8,123
1601132173997,205,-0.119140625,0.03387451,-1.03302,Wrist,Left,s1737472,8,123
1601132173998,206,-0.11987305,0.031677246,-1.0327759,Wrist,Left,s1737472,8,123
1601132173999,207,-0.12011719,0.035827637,-1.0335083,Wrist,Left,s1737472,8,123
1601132173999,208,-0.119384766,0.032409668,-1.03302,Wrist,Left,s1737472,8,123
1601132174000,209,-0.12109375,0.034362793,-1.0349731,Wrist,Left,s1737472,8,123
1601132174000,210,-0.118652344,0.03314209,-1.0349731,Wrist,Left,s1737472,8,123
1601132174002,211,-0.11791992,0.03338623,-1.03302,Wrist,Left,s1737472,8,123
1601132174003,212,-0.11791992,0.036071777,-1.0344849,Wrist,Left,s1737472,8,123
1601132174003,213,-0.11767578,0.03338623,-1.0352173,Wrist,Left,s1737472,8,123
1601132174004,214,-0.12011719,0.035827637,-1.0335083,Wrist,Left,s1737472,8,123
1601132174005,215,-0.11743164,0.03314209,-1.0320435,Wrist,Left,s1737472,8,123
1601132174007,216,-0.12109375,0.034362793,-1.0349731,Wrist,Left,s1737472,8,123
1601132174007,217,-0.11791992,0.03338623,-1.03302,Wrist,Left,s1737472,8,123
1601132174008,218,-0.119628906,0.034851074,-1.0359497,Wrist,Left,s1737472,8,123
1601132174009,219,-0.11767578,0.03338623,-1.0352173,Wrist,Left,s1737472,8,123
1601132174010,220,-0.11987305,0.03387451,-1.0352173,Wrist,Left,s1737472,8,123
1601132174011,221,-0.11743164,0.03314209,-1.0320435,Wrist,Left,s1737472,8,123
1601132174011,222,-0.11791992,0.036071777,-1.031311,Wrist,Left,s1737472,8,123
1601132174013,223,-0.119628906,0.034851074,-1.0359497,Wrist,Left,s1737472,8,123
1601132174013,224,-0.118896484,0.038757324,-1.0388794,Wrist,Left,s1737472,8,123
1601132174014,225,-0.11987305,0.03387451,-1.0352173,Wrist,Left,s1737472,8,123
1601132174014,226,-0.11767578,0.03729248,-1.034729,Wrist,Left,s1737472,8,123
1601132174015,227,-0.12036133,0.034606934,-1.0293579,Wrist,Left,s1737472,8,123
1601132174016,228,-0.11791992,0.036071777,-1.031311,Wrist,Left,s1737472,8,123
1601132174017,229,-0.119140625,0.035827637,-1.0369263,Wrist,Left,s1737472,8,123
1601132174018,230,-0.118896484,0.038757324,-1.0388794,Wrist,Left,s1737472,8,123
1601132174019,231,-0.11791992,0.03729248,-1.0327759,Wrist,Left,s1737472,8,123
1601132174019,232,-0.118652344,0.038024902,-1.0293579,Wrist,Left,s1737472,8,123
1601132174020,233,-0.11767578,0.03729248,-1.034729,Wrist,Left,s1737472,8,123
1601132174020,234,-0.11401367,0.0368042,-1.0320435,Wrist,Left,s1737472,8,123
1601132174021,235,-0.12036133,0.034606934,-1.0293579,Wrist,Left,s1737472,8,123
1601132174023,236,-0.11621094,0.031677246,-1.0342407,Wrist,Left,s1737472,8,123
1601132174023,237,-0.119140625,0.035827637,-1.0369263,Wrist,Left,s1737472,8,123
1601132174024,238,-0.119628906,0.030944824,-1.0300903,Wrist,Left,s1737472,8,123
1601132174024,239,-0.11791992,0.03729248,-1.0327759,Wrist,Left,s1737472,8,123
1601132174024,240,-0.11743164,0.038757324,-1.031311,Wrist,Left,s1737472,8,123
1601132174025,241,-0.118652344,0.038024902,-1.0293579,Wrist,Left,s1737472,8,123
1601132174026,242,-0.11645508,0.035339355,-1.0339966,Wrist,Left,s1737472,8,123
1601132174026,243,-0.11401367,0.0368042,-1.0320435,Wrist,Left,s1737472,8,123
1601132174027,244,-0.119628906,0.031433105,-1.031311,Wrist,Left,s1737472,8,123
1601132174028,245,-0.11621094,0.031677246,-1.0342407,Wrist,Left,s1737472,8,123
1601132174028,246,-0.119140625,0.035827637,-1.0335083,Wrist,Left,s1737472,8,123
1601132174029,247,-0.11987305,0.035095215,-1.0337524,Wrist,Left,s1737472,8,123
1601132174030,248,-0.119628906,0.030944824,-1.0300903,Wrist,Left,s1737472,8,123
1601132174030,249,-0.118652344,0.034118652,-1.0342407,Wrist,Left,s1737472,8,123
1601132174031,250,-0.11743164,0.038757324,-1.031311,Wrist,Left,s1737472,8,123
1601132174032,251,-0.11645508,0.035339355,-1.0339966,Wrist,Left,s1737472,8,123
1601132174033,252,-0.119628906,0.031433105,-1.031311,Wrist,Left,s1737472,8,123
1601132174033,253,-0.119140625,0.035827637,-1.0335083,Wrist,Left,s1737472,8,123
1601132174034,254,-0.11987305,0.035095215,-1.0337524,Wrist,Left,s1737472,8,123
1601132174034,255,-0.118652344,0.034118652,-1.0342407,Wrist,Left,s1737472,8,123
1601132176373,256,-0.12109375,0.035339355,-1.0322876,Wrist,Left,s1737472,8,123
1601132176373,257,-0.12109375,0.035339355,-1.0322876,Wrist,Left,s1737472,8,123
1601132176375,258,-0.11791992,0.034851074,-1.03302,Wrist,Left,s1737472,8,123
1601132176375,259,-0.11791992,0.034851074,-1.03302,Wrist,Left,s1737472,8,123
1601132176376,260,-0.115234375,0.036071777,-1.0337524,Wrist,Left,s1737472,8,123
1601132176377,261,-0.115234375,0.036071777,-1.0337524,Wrist,Left,s1737472,8,123
1601132176378,262,-0.11987305,0.036071777,-1.0349731,Wrist,Left,s1737472,8,123
1601132176379,263,-0.11987305,0.036071777,-1.0349731,Wrist,Left,s1737472,8,123
1601132176380,264,-0.12036133,0.035339355,-1.0359497,Wrist,Left,s1737472,8,123
1601132176381,265,-0.11987305,0.03656006,-1.0322876,Wrist,Left,s1737472,8,123
1601132176382,266,-0.118896484,0.03656006,-1.034729,Wrist,Left,s1737472,8,123
1601132176382,267,-0.12036133,0.035339355,-1.0359497,Wrist,Left,s1737472,8,123
1601132176383,268,-0.119628906,0.035339355,-1.0352173,Wrist,Left,s1737472,8,123
1601132176384,269,-0.11987305,0.03656006,-1.0322876,Wrist,Left,s1737472,8,123
1601132176385,270,-0.119384766,0.035583496,-1.0357056,Wrist,Left,s1737472,8,123
1601132176386,271,-0.118896484,0.03656006,-1.034729,Wrist,Left,s1737472,8,123
1601132176388,272,-0.12036133,0.034362793,-1.0317993,Wrist,Left,s1737472,8,123
1601132176389,273,-0.119628906,0.035339355,-1.0352173,Wrist,Left,s1737472,8,123
1601132176391,274,-0.118896484,0.03704834,-1.0359497,Wrist,Left,s1737472,8,123
1601132176392,275,-0.119384766,0.035583496,-1.0357056,Wrist,Left,s1737472,8,123
1601132176393,276,-0.119384766,0.034118652,-1.0339966,Wrist,Left,s1737472,8,123
1601132176393,277,-0.12036133,0.034362793,-1.0317993,Wrist,Left,s1737472,8,123
1601132176394,278,-0.118896484,0.03704834,-1.0359497,Wrist,Left,s1737472,8,123
1601132176395,279,-0.119384766,0.035095215,-1.0335083,Wrist,Left,s1737472,8,123
1601132176396,280,-0.119384766,0.034118652,-1.0339966,Wrist,Left,s1737472,8,123
1601132176396,281,-0.1184082,0.038269043,-1.0339966,Wrist,Left,s1737472,8,123
1601132176398,282,-0.11743164,0.036071777,-1.0354614,Wrist,Left,s1737472,8,123
1601132176398,283,-0.119384766,0.035095215,-1.0335083,Wrist,Left,s1737472,8,123
1601132176399,284,-0.12084961,0.034606934,-1.0325317,Wrist,Left,s1737472,8,123
1601132176399,285,-0.1184082,0.038269043,-1.0339966,Wrist,Left,s1737472,8,123
1601132176400,286,-0.11694336,0.03314209,-1.0369263,Wrist,Left,s1737472,8,123
1601132176402,287,-0.11743164,0.036071777,-1.0354614,Wrist,Left,s1737472,8,123
1601132176402,288,-0.118652344,0.036315918,-1.0349731,Wrist,Left,s1737472,8,123
1601132176403,289,-0.12084961,0.034606934,-1.0325317,Wrist,Left,s1737472,8,123
1601132176403,290,-0.11669922,0.03387451,-1.0344849,Wrist,Left,s1737472,8,123
1601132176404,291,-0.11694336,0.03314209,-1.0369263,Wrist,Left,s1737472,8,123
1601132176404,292,-0.118652344,0.036315918,-1.0349731,Wrist,Left,s1737472,8,123
1601132176405,293,-0.119384766,0.031921387,-1.03302,Wrist,Left,s1737472,8,123
1601132176406,294,-0.11669922,0.03387451,-1.0344849,Wrist,Left,s1737472,8,123
1601132176406,295,-0.11694336,0.035339355,-1.0327759,Wrist,Left,s1737472,8,123
1601132176408,296,-0.119384766,0.031921387,-1.03302,Wrist,Left,s1737472,8,123
1601132176409,297,-0.11791992,0.034851074,-1.0327759,Wrist,Left,s1737472,8,123
1601132176409,298,-0.11694336,0.035339355,-1.0327759,Wrist,Left,s1737472,8,123
1601132176410,299,-0.11645508,0.034851074,-1.031311,Wrist,Left,s1737472,8,123
1601132176411,300,-0.11791992,0.034851074,-1.0327759,Wrist,Left,s1737472,8,123
1601132176411,301,-0.11816406,0.03387451,-1.0339966,Wrist,Left,s1737472,8,123
1601132176412,302,-0.11645508,0.034851074,-1.031311,Wrist,Left,s1737472,8,123
1601132176413,303,-0.11816406,0.03387451,-1.0339966,Wrist,Left,s1737472,8,123
1601132176413,304,-0.11791992,0.036315918,-1.0342407,Wrist,Left,s1737472,8,123
1601132176414,305,-0.11791992,0.036315918,-1.0342407,Wrist,Left,s1737472,8,123
1601132176414,306,-0.118652344,0.03704834,-1.0344849,Wrist,Left,s1737472,8,123
