# Sensor position: Wrist
# Sensor side: Left
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601131795870,70,-0.8449707,-0.50494385,-0.45196533,Wrist,Left,s1737472,4,123
1601131795870,71,-0.74658203,-0.4138794,-0.55426025,Wrist,Left,s1737472,4,123
1601131795870,72,-0.8815918,-0.55596924,-0.51446533,Wrist,Left,s1737472,4,123
1601131795871,73,-0.74658203,-0.4138794,-0.55426025,Wrist,Left,s1737472,4,123
1601131795871,74,-0.66552734,-0.29693604,-0.6177368,Wrist,Left,s1737472,4,123
1601131795873,75,-0.5991211,-0.54937744,-0.5256958,Wrist,Left,s1737472,4,123
1601131795899,76,-0.4519043,-0.5713501,-0.5081177,Wrist,Left,s1737472,4,123
1601131795899,77,-0.66552734,-0.29693604,-0.6177368,Wrist,Left,s1737472,4,123
1601131795902,78,-0.5991211,-0.54937744,-0.5256958,Wrist,Left,s1737472,4,123
1601131795903,79,-0.5515137,-0.6746216,-0.6746216,Wrist,Left,s1737472,4,123
1601131795903,80,-0.4519043,-0.5713501,-0.5081177,Wrist,Left,s1737472,4,123
1601131795905,81,-0.5515137,-0.6746216,-0.6746216,Wrist,Left,s1737472,4,123
1601131795906,82,-0.60375977,-0.42681885,-0.70196533,Wrist,Left,s1737472,4,123
1601131795906,83,-0.60375977,-0.42681885,-0.70196533,Wrist,Left,s1737472,4,123
1601131795906,84,-0.72265625,-0.4336548,-0.41778564,Wrist,Left,s1737472,4,123
1601131795907,85,-0.72265625,-0.4336548,-0.41778564,Wrist,Left,s1737472,4,123
1601131795910,86,-0.8601074,-0.44195557,-0.53375244,Wrist,Left,s1737472,4,123
1601131795912,87,-0.8601074,-0.44195557,-0.53375244,Wrist,Left,s1737472,4,123
1601131795913,88,-0.94140625,-0.32110596,-0.55010986,Wrist,Left,s1737472,4,123
1601131795913,89,-0.94140625,-0.32110596,-0.55010986,Wrist,Left,s1737472,4,123
1601131795913,90,-0.97631836,-0.55255127,-0.42877197,Wrist,Left,s1737472,4,123
1601131795914,91,-0.97631836,-0.55255127,-0.42877197,Wrist,Left,s1737472,4,123
1601131795917,92,-0.8989258,-0.70098877,-0.40679932,Wrist,Left,s1737472,4,123
1601131795918,93,-0.76831055,-0.57403564,-0.4500122,Wrist,Left,s1737472,4,123
1601131795921,94,-0.73876953,-0.64263916,-0.29278564,Wrist,Left,s1737472,4,123
1601131795923,95,-0.73779297,-0.6585083,-0.20465088,Wrist,Left,s1737472,4,123
1601131795924,96,-0.8989258,-0.70098877,-0.40679932,Wrist,Left,s1737472,4,123
1601131795925,97,-0.77734375,-0.7046509,-0.23736572,Wrist,Left,s1737472,4,123
1601131795927,98,-0.76831055,-0.57403564,-0.4500122,Wrist,Left,s1737472,4,123
1601131795928,99,-0.77905273,-0.66607666,-0.2859497,Wrist,Left,s1737472,4,123
1601131795929,100,-0.7626953,-0.65826416,-0.29937744,Wrist,Left,s1737472,4,123
1601131795933,101,-0.73876953,-0.64263916,-0.29278564,Wrist,Left,s1737472,4,123
1601131795933,102,-0.74316406,-0.64727783,-0.27789307,Wrist,Left,s1737472,4,123
1601131795935,103,-0.73779297,-0.6585083,-0.20465088,Wrist,Left,s1737472,4,123
1601131795935,104,-0.7648926,-0.7263794,-0.29327393,Wrist,Left,s1737472,4,123
1601131795938,105,-0.77734375,-0.7046509,-0.23736572,Wrist,Left,s1737472,4,123
1601131795940,106,-0.77905273,-0.66607666,-0.2859497,Wrist,Left,s1737472,4,123
1601131795940,107,-0.73095703,-0.62506104,-0.28326416,Wrist,Left,s1737472,4,123
1601131795941,108,-0.71899414,-0.66729736,-0.2774048,Wrist,Left,s1737472,4,123
1601131795945,109,-0.7626953,-0.65826416,-0.29937744,Wrist,Left,s1737472,4,123
1601131795945,110,-0.7741699,-0.6963501,-0.2876587,Wrist,Left,s1737472,4,123
1601131795947,111,-0.74316406,-0.64727783,-0.27789307,Wrist,Left,s1737472,4,123
1601131795948,112,-0.7753906,-0.6724243,-0.2883911,Wrist,Left,s1737472,4,123
1601131795954,113,-0.7648926,-0.7263794,-0.29327393,Wrist,Left,s1737472,4,123
1601131795954,114,-0.7397461,-0.6548462,-0.30230713,Wrist,Left,s1737472,4,123
1601131795955,115,-0.73095703,-0.62506104,-0.28326416,Wrist,Left,s1737472,4,123
1601131795955,116,-0.7312012,-0.67022705,-0.29473877,Wrist,Left,s1737472,4,123
1601131795955,117,-0.73828125,-0.690979,-0.28619385,Wrist,Left,s1737472,4,123
1601131795955,118,-0.71899414,-0.66729736,-0.2774048,Wrist,Left,s1737472,4,123
1601131795962,119,-0.7741699,-0.6963501,-0.2876587,Wrist,Left,s1737472,4,123
1601131795962,120,-0.74243164,-0.69195557,-0.29595947,Wrist,Left,s1737472,4,123
1601131795963,121,-0.7753906,-0.6724243,-0.2883911,Wrist,Left,s1737472,4,123
1601131795963,122,-0.7397461,-0.6548462,-0.30230713,Wrist,Left,s1737472,4,123
1601131795963,123,-0.7375488,-0.66973877,-0.2942505,Wrist,Left,s1737472,4,123
1601131795967,124,-0.7312012,-0.67022705,-0.29473877,Wrist,Left,s1737472,4,123
1601131795969,125,-0.73828125,-0.690979,-0.28619385,Wrist,Left,s1737472,4,123
1601131795973,126,-0.74243164,-0.69195557,-0.29595947,Wrist,Left,s1737472,4,123
1601131795973,127,-0.7375488,-0.66973877,-0.2942505,Wrist,Left,s1737472,4,123
1601131798470,128,-0.7463379,-0.677063,-0.286438,Wrist,Left,s1737472,4,123
1601131798473,129,-0.7463379,-0.677063,-0.286438,Wrist,Left,s1737472,4,123
1601131798488,130,-0.7416992,-0.66534424,-0.28497314,Wrist,Left,s1737472,4,123
1601131798489,131,-0.6970215,-0.6026001,-0.27496338,Wrist,Left,s1737472,4,123
1601131798489,132,-0.7416992,-0.66534424,-0.28497314,Wrist,Left,s1737472,4,123
1601131798489,133,-0.6970215,-0.6026001,-0.27496338,Wrist,Left,s1737472,4,123
1601131798490,134,-0.68066406,-0.5840454,-0.29058838,Wrist,Left,s1737472,4,123
1601131798495,135,-0.68066406,-0.5840454,-0.29058838,Wrist,Left,s1737472,4,123
1601131798495,136,-0.8510742,-0.77130127,-0.29718018,Wrist,Left,s1737472,4,123
1601131798496,137,-0.8510742,-0.77130127,-0.29718018,Wrist,Left,s1737472,4,123
1601131798500,138,-0.84277344,-0.8399048,-0.26934814,Wrist,Left,s1737472,4,123
1601131798501,139,-0.84277344,-0.8399048,-0.26934814,Wrist,Left,s1737472,4,123
1601131798505,140,-0.73095703,-0.6038208,-0.2774048,Wrist,Left,s1737472,4,123
1601131798506,141,-0.73095703,-0.6038208,-0.2774048,Wrist,Left,s1737472,4,123
1601131798510,142,-0.7434082,-0.65753174,-0.3670044,Wrist,Left,s1737472,4,123
1601131798512,143,-0.7434082,-0.65753174,-0.3670044,Wrist,Left,s1737472,4,123
1601131798513,144,-0.6413574,-0.61553955,-0.39556885,Wrist,Left,s1737472,4,123
1601131798518,145,-0.68725586,-0.7192993,-0.4204712,Wrist,Left,s1737472,4,123
1601131798520,146,-0.6413574,-0.61553955,-0.39556885,Wrist,Left,s1737472,4,123
1601131798520,147,-0.7043457,-0.69488525,-0.38531494,Wrist,Left,s1737472,4,123
1601131798528,148,-0.68725586,-0.7192993,-0.4204712,Wrist,Left,s1737472,4,123
1601131798528,149,-0.67993164,-0.65948486,-0.33184814,Wrist,Left,s1737472,4,123
1601131798529,150,-0.7043457,-0.69488525,-0.38531494,Wrist,Left,s1737472,4,123
1601131798530,151,-0.7089844,-0.7608032,-0.33013916,Wrist,Left,s1737472,4,123
1601131798537,152,-0.7336426,-0.7000122,-0.33258057,Wrist,Left,s1737472,4,123
1601131798537,153,-0.67993164,-0.65948486,-0.33184814,Wrist,Left,s1737472,4,123
1601131798538,154,-0.6843262,-0.63946533,-0.33966064,Wrist,Left,s1737472,4,123
1601131798539,155,-0.69677734,-0.6265259,-0.394104,Wrist,Left,s1737472,4,123
1601131798540,156,-0.7089844,-0.7608032,-0.33013916,Wrist,Left,s1737472,4,123
1601131798540,157,-0.7336426,-0.7000122,-0.33258057,Wrist,Left,s1737472,4,123
1601131798540,158,-0.77319336,-0.61431885,-0.44293213,Wrist,Left,s1737472,4,123
1601131798544,159,-0.8046875,-0.7073364,-0.33721924,Wrist,Left,s1737472,4,123
1601131798545,160,-0.6843262,-0.63946533,-0.33966064,Wrist,Left,s1737472,4,123
1601131798546,161,-0.7141113,-0.65631104,-0.2600708,Wrist,Left,s1737472,4,123
1601131798550,162,-0.69677734,-0.6265259,-0.394104,Wrist,Left,s1737472,4,123
1601131798551,163,-0.74560547,-0.7029419,-0.23345947,Wrist,Left,s1737472,4,123
1601131798552,164,-0.77319336,-0.61431885,-0.44293213,Wrist,Left,s1737472,4,123
1601131798552,165,-0.76538086,-0.7366333,-0.22052002,Wrist,Left,s1737472,4,123
1601131798553,166,-0.8046875,-0.7073364,-0.33721924,Wrist,Left,s1737472,4,123
1601131798556,167,-0.77978516,-0.6387329,-0.25177002,Wrist,Left,s1737472,4,123
1601131798556,168,-0.7141113,-0.65631104,-0.2600708,Wrist,Left,s1737472,4,123
1601131798558,169,-0.74560547,-0.7029419,-0.23345947,Wrist,Left,s1737472,4,123
1601131798559,170,-0.72753906,-0.7449341,-0.2354126,Wrist,Left,s1737472,4,123
1601131798559,171,-0.76171875,-0.6135864,-0.28375244,Wrist,Left,s1737472,4,123
1601131798561,172,-0.76538086,-0.7366333,-0.22052002,Wrist,Left,s1737472,4,123
1601131798563,173,-0.7993164,-0.67510986,-0.29742432,Wrist,Left,s1737472,4,123
1601131798564,174,-0.77978516,-0.6387329,-0.25177002,Wrist,Left,s1737472,4,123
1601131798568,175,-0.72753906,-0.7449341,-0.2354126,Wrist,Left,s1737472,4,123
1601131798568,176,-0.7480469,-0.6914673,-0.2769165,Wrist,Left,s1737472,4,123
1601131798569,177,-0.76171875,-0.6135864,-0.28375244,Wrist,Left,s1737472,4,123
1601131798570,178,-0.7993164,-0.67510986,-0.29742432,Wrist,Left,s1737472,4,123
1601131798570,179,-0.74902344,-0.7366333,-0.23565674,Wrist,Left,s1737472,4,123
1601131798571,180,-0.7375488,-0.7749634,-0.22735596,Wrist,Left,s1737472,4,123
1601131798573,181,-0.6569824,-0.7295532,-0.24835205,Wrist,Left,s1737472,4,123
1601131798575,182,-0.7480469,-0.6914673,-0.2769165,Wrist,Left,s1737472,4,123
1601131798575,183,-0.6320801,-0.72442627,-0.25494385,Wrist,Left,s1737472,4,123
1601131798576,184,-0.6772461,-0.7415161,-0.2571411,Wrist,Left,s1737472,4,123
1601131798578,185,-0.74902344,-0.7366333,-0.23565674,Wrist,Left,s1737472,4,123
1601131798578,186,-0.68188477,-0.74591064,-0.25616455,Wrist,Left,s1737472,4,123
1601131798580,187,-0.7375488,-0.7749634,-0.22735596,Wrist,Left,s1737472,4,123
1601131798583,188,-0.6569824,-0.7295532,-0.24835205,Wrist,Left,s1737472,4,123
1601131798587,189,-0.6320801,-0.72442627,-0.25494385,Wrist,Left,s1737472,4,123
1601131798587,190,-0.6772461,-0.7415161,-0.2571411,Wrist,Left,s1737472,4,123
1601131798591,191,-0.68188477,-0.74591064,-0.25616455,Wrist,Left,s1737472,4,123
1601131800800,192,-0.68359375,-0.7383423,-0.26568604,Wrist,Left,s1737472,4,123
1601131800801,193,-0.68359375,-0.7383423,-0.26568604,Wrist,Left,s1737472,4,123
1601131800805,194,-0.685791,-0.7503052,-0.27838135,Wrist,Left,s1737472,4,123
1601131800808,195,-0.685791,-0.7503052,-0.27838135,Wrist,Left,s1737472,4,123
1601131800809,196,-0.6867676,-0.7630005,-0.2720337,Wrist,Left,s1737472,4,123
1601131800814,197,-0.6867676,-0.7630005,-0.2720337,Wrist,Left,s1737472,4,123
1601131800815,198,-0.68359375,-0.75177,-0.26470947,Wrist,Left,s1737472,4,123
1601131800818,199,-0.68359375,-0.75177,-0.26470947,Wrist,Left,s1737472,4,123
1601131800819,200,-0.6875,-0.7493286,-0.25201416,Wrist,Left,s1737472,4,123
1601131800826,201,-0.6875,-0.7493286,-0.25201416,Wrist,Left,s1737472,4,123
1601131800828,202,-0.6953125,-0.7468872,-0.25982666,Wrist,Left,s1737472,4,123
1601131800830,203,-0.6953125,-0.7468872,-0.25982666,Wrist,Left,s1737472,4,123
1601131800845,204,-0.6958008,-0.7444458,-0.27105713,Wrist,Left,s1737472,4,123
1601131800846,205,-0.6958008,-0.7444458,-0.27105713,Wrist,Left,s1737472,4,123
1601131800846,206,-0.6928711,-0.73760986,-0.2666626,Wrist,Left,s1737472,4,123
1601131800846,207,-0.6928711,-0.73760986,-0.2666626,Wrist,Left,s1737472,4,123
1601131800847,208,-0.6977539,-0.73883057,-0.26080322,Wrist,Left,s1737472,4,123
1601131800847,209,-0.6977539,-0.73883057,-0.26080322,Wrist,Left,s1737472,4,123
1601131800848,210,-0.70092773,-0.73883057,-0.2522583,Wrist,Left,s1737472,4,123
1601131800848,211,-0.704834,-0.7468872,-0.2522583,Wrist,Left,s1737472,4,123
1601131800857,212,-0.70092773,-0.73883057,-0.2522583,Wrist,Left,s1737472,4,123
1601131800859,213,-0.69921875,-0.74713135,-0.25323486,Wrist,Left,s1737472,4,123
1601131800873,214,-0.704834,-0.7468872,-0.2522583,Wrist,Left,s1737472,4,123
1601131800873,215,-0.69628906,-0.75445557,-0.25860596,Wrist,Left,s1737472,4,123
1601131800873,216,-0.69921875,-0.74713135,-0.25323486,Wrist,Left,s1737472,4,123
1601131800874,217,-0.689209,-0.75323486,-0.25079346,Wrist,Left,s1737472,4,123
1601131800874,218,-0.685791,-0.7444458,-0.24859619,Wrist,Left,s1737472,4,123
1601131800874,219,-0.69262695,-0.7437134,-0.2539673,Wrist,Left,s1737472,4,123
1601131800875,220,-0.69628906,-0.75445557,-0.25860596,Wrist,Left,s1737472,4,123
1601131800878,221,-0.6916504,-0.7503052,-0.25274658,Wrist,Left,s1737472,4,123
1601131800878,222,-0.689209,-0.75323486,-0.25079346,Wrist,Left,s1737472,4,123
1601131800878,223,-0.69189453,-0.75738525,-0.24932861,Wrist,Left,s1737472,4,123
1601131800880,224,-0.685791,-0.7444458,-0.24859619,Wrist,Left,s1737472,4,123
1601131800883,225,-0.69555664,-0.7612915,-0.25128174,Wrist,Left,s1737472,4,123
1601131800884,226,-0.6833496,-0.74542236,-0.24542236,Wrist,Left,s1737472,4,123
1601131800886,227,-0.69262695,-0.7437134,-0.2539673,Wrist,Left,s1737472,4,123
1601131800886,228,-0.6862793,-0.7493286,-0.24224854,Wrist,Left,s1737472,4,123
1601131800888,229,-0.6923828,-0.7576294,-0.24639893,Wrist,Left,s1737472,4,123
1601131800890,230,-0.6916504,-0.7503052,-0.25274658,Wrist,Left,s1737472,4,123
1601131800894,231,-0.69189453,-0.7527466,-0.24786377,Wrist,Left,s1737472,4,123
1601131800895,232,-0.69189453,-0.75738525,-0.24932861,Wrist,Left,s1737472,4,123
1601131800897,233,-0.69555664,-0.7612915,-0.25128174,Wrist,Left,s1737472,4,123
1601131800900,234,-0.6833496,-0.74542236,-0.24542236,Wrist,Left,s1737472,4,123
1601131800901,235,-0.69750977,-0.74542236,-0.24713135,Wrist,Left,s1737472,4,123
1601131800905,236,-0.703125,-0.75250244,-0.24517822,Wrist,Left,s1737472,4,123
1601131800905,237,-0.6862793,-0.7493286,-0.24224854,Wrist,Left,s1737472,4,123
1601131800907,238,-0.6923828,-0.7576294,-0.24639893,Wrist,Left,s1737472,4,123
1601131800909,239,-0.69628906,-0.7522583,-0.23956299,Wrist,Left,s1737472,4,123
1601131800910,240,-0.69189453,-0.7527466,-0.24786377,Wrist,Left,s1737472,4,123
1601131800913,241,-0.69384766,-0.75177,-0.23638916,Wrist,Left,s1737472,4,123
1601131800916,242,-0.69750977,-0.74542236,-0.24713135,Wrist,Left,s1737472,4,123
1601131800917,243,-0.69555664,-0.7529907,-0.24249268,Wrist,Left,s1737472,4,123
1601131800918,244,-0.703125,-0.75250244,-0.24517822,Wrist,Left,s1737472,4,123
1601131800920,245,-0.69677734,-0.75494385,-0.24151611,Wrist,Left,s1737472,4,123
1601131800920,246,-0.69628906,-0.7522583,-0.23956299,Wrist,Left,s1737472,4,123
1601131800923,247,-0.69628906,-0.75372314,-0.24127197,Wrist,Left,s1737472,4,123
1601131800926,248,-0.69384766,-0.75177,-0.23638916,Wrist,Left,s1737472,4,123
1601131800926,249,-0.69555664,-0.7529907,-0.24249268,Wrist,Left,s1737472,4,123
1601131800927,250,-0.69799805,-0.74468994,-0.23712158,Wrist,Left,s1737472,4,123
1601131800928,251,-0.69677734,-0.75494385,-0.24151611,Wrist,Left,s1737472,4,123
1601131800929,252,-0.6945801,-0.7476196,-0.23199463,Wrist,Left,s1737472,4,123
1601131800935,253,-0.69628906,-0.75372314,-0.24127197,Wrist,Left,s1737472,4,123
1601131800935,254,-0.69799805,-0.74468994,-0.23712158,Wrist,Left,s1737472,4,123
1601131800935,255,-0.6945801,-0.7476196,-0.23199463,Wrist,Left,s1737472,4,123
1601131803378,256,-0.69628906,-0.7581177,-0.23321533,Wrist,Left,s1737472,4,123
1601131803378,257,-0.6960449,-0.7529907,-0.23614502,Wrist,Left,s1737472,4,123
1601131803384,258,-0.69628906,-0.7581177,-0.23321533,Wrist,Left,s1737472,4,123
1601131803385,259,-0.701416,-0.7473755,-0.23736572,Wrist,Left,s1737472,4,123
1601131803386,260,-0.70288086,-0.7493286,-0.2341919,Wrist,Left,s1737472,4,123
1601131803391,261,-0.6960449,-0.7529907,-0.23614502,Wrist,Left,s1737472,4,123
1601131803392,262,-0.6994629,-0.7493286,-0.22320557,Wrist,Left,s1737472,4,123
1601131803395,263,-0.7036133,-0.75079346,-0.23052979,Wrist,Left,s1737472,4,123
1601131803396,264,-0.701416,-0.7473755,-0.23736572,Wrist,Left,s1737472,4,123
1601131803397,265,-0.70288086,-0.7493286,-0.2341919,Wrist,Left,s1737472,4,123
1601131803401,266,-0.70166016,-0.7505493,-0.2341919,Wrist,Left,s1737472,4,123
1601131803402,267,-0.6994629,-0.7493286,-0.22320557,Wrist,Left,s1737472,4,123
1601131803404,268,-0.7036133,-0.75079346,-0.23052979,Wrist,Left,s1737472,4,123
1601131803407,269,-0.7026367,-0.7539673,-0.2312622,Wrist,Left,s1737472,4,123
1601131803409,270,-0.70166016,-0.7505493,-0.2341919,Wrist,Left,s1737472,4,123
1601131803413,271,-0.7026367,-0.7539673,-0.2312622,Wrist,Left,s1737472,4,123
1601131803414,272,-0.69433594,-0.7432251,-0.21929932,Wrist,Left,s1737472,4,123
1601131803418,273,-0.69433594,-0.7432251,-0.21929932,Wrist,Left,s1737472,4,123
1601131803423,274,-0.68969727,-0.7554321,-0.2107544,Wrist,Left,s1737472,4,123
1601131803424,275,-0.68969727,-0.7554321,-0.2107544,Wrist,Left,s1737472,4,123
1601131803425,276,-0.7001953,-0.75982666,-0.22442627,Wrist,Left,s1737472,4,123
1601131803429,277,-0.7067871,-0.7546997,-0.2354126,Wrist,Left,s1737472,4,123
1601131803430,278,-0.7001953,-0.75982666,-0.22442627,Wrist,Left,s1737472,4,123
1601131803436,279,-0.7060547,-0.74102783,-0.21783447,Wrist,Left,s1737472,4,123
1601131803437,280,-0.6989746,-0.7432251,-0.20391846,Wrist,Left,s1737472,4,123
1601131803437,281,-0.7067871,-0.7546997,-0.2354126,Wrist,Left,s1737472,4,123
1601131803438,282,-0.70214844,-0.7554321,-0.21270752,Wrist,Left,s1737472,4,123
1601131803444,283,-0.7060547,-0.74102783,-0.21783447,Wrist,Left,s1737472,4,123
1601131803444,284,-0.70751953,-0.75665283,-0.2263794,Wrist,Left,s1737472,4,123
1601131803446,285,-0.6989746,-0.7432251,-0.20391846,Wrist,Left,s1737472,4,123
1601131803447,286,-0.701416,-0.7546997,-0.21734619,Wrist,Left,s1737472,4,123
1601131803451,287,-0.70214844,-0.7554321,-0.21270752,Wrist,Left,s1737472,4,123
1601131803452,288,-0.6977539,-0.75177,-0.2078247,Wrist,Left,s1737472,4,123
1601131803456,289,-0.70751953,-0.75665283,-0.2263794,Wrist,Left,s1737472,4,123
1601131803456,290,-0.6972656,-0.75445557,-0.21514893,Wrist,Left,s1737472,4,123
1601131803459,291,-0.701416,-0.7546997,-0.21734619,Wrist,Left,s1737472,4,123
1601131803459,292,-0.703125,-0.7503052,-0.22052002,Wrist,Left,s1737472,4,123
1601131803461,293,-0.6977539,-0.75177,-0.2078247,Wrist,Left,s1737472,4,123
1601131803462,294,-0.6982422,-0.74346924,-0.2156372,Wrist,Left,s1737472,4,123
1601131803465,295,-0.69873047,-0.755188,-0.21343994,Wrist,Left,s1737472,4,123
1601131803465,296,-0.6972656,-0.75445557,-0.21514893,Wrist,Left,s1737472,4,123
1601131803466,297,-0.703125,-0.7503052,-0.22052002,Wrist,Left,s1737472,4,123
1601131803469,298,-0.6982422,-0.74346924,-0.2156372,Wrist,Left,s1737472,4,123
1601131803470,299,-0.7036133,-0.7571411,-0.21539307,Wrist,Left,s1737472,4,123
