timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601130631953,117,0.036376953,1.0839233,-0.070373535,Wrist,Left,s1737472,12,123
1601130631954,118,-0.103515625,0.9972534,-0.008117676,Wrist,Left,s1737472,12,123
1601130631955,119,-0.107421875,0.90838623,0.09564209,Wrist,Left,s1737472,12,123
1601130631955,120,0.059570312,1.007019,0.230896,Wrist,Left,s1737472,12,123
1601130631957,121,0.09716797,1.0722046,0.31292725,Wrist,Left,s1737472,12,123
1601130631957,122,0.18164062,1.2025757,0.45941162,Wrist,Left,s1737472,12,123
1601130631957,123,0.2685547,1.2077026,0.48382568,Wrist,Left,s1737472,12,123
1601130631959,124,0.43798828,1.0431519,0.47357178,Wrist,Left,s1737472,12,123
1601130631960,125,0.41308594,1.0653687,0.34613037,Wrist,Left,s1737472,12,123
1601130631960,126,0.2878418,1.2125854,0.24188232,Wrist,Left,s1737472,12,123
1601130631960,127,0.1850586,1.1849976,0.11663818,Wrist,Left,s1737472,12,123
1601130634490,128,0.1586914,1.1105347,0.057556152,Wrist,Left,s1737472,12,123
1601130634495,129,0.14477539,1.2015991,-0.0064086914,Wrist,Left,s1737472,12,123
1601130634496,130,0.119384766,1.1920776,-0.05670166,Wrist,Left,s1737472,12,123
1601130634498,131,0.037353516,1.020935,-0.036193848,Wrist,Left,s1737472,12,123
1601130634499,132,0.01171875,0.8451538,0.08758545,Wrist,Left,s1737472,12,123
1601130634500,133,0.09667969,0.9760132,0.25238037,Wrist,Left,s1737472,12,123
1601130634503,134,0.08081055,1.0477905,0.35882568,Wrist,Left,s1737472,12,123
1601130634504,135,0.140625,1.0997925,0.44110107,Wrist,Left,s1737472,12,123
1601130634506,136,0.2487793,1.1832886,0.40203857,Wrist,Left,s1737472,12,123
1601130634509,137,0.37231445,1.0067749,0.35516357,Wrist,Left,s1737472,12,123
1601130634510,138,0.45092773,0.90667725,0.30706787,Wrist,Left,s1737472,12,123
1601130634511,139,0.3515625,1.0177612,0.23577881,Wrist,Left,s1737472,12,123
1601130634513,140,0.2836914,1.2489624,0.1720581,Wrist,Left,s1737472,12,123
1601130634518,141,0.20751953,1.2184448,0.09222412,Wrist,Left,s1737472,12,123
1601130634521,142,0.1586914,1.1984253,0.049743652,Wrist,Left,s1737472,12,123
1601130634556,143,0.10253906,1.2421265,0.0067749023,Wrist,Left,s1737472,12,123
1601130634559,144,0.033203125,1.2245483,-0.07867432,Wrist,Left,s1737472,12,123
1601130634562,145,-0.01953125,0.8744507,-0.05328369,Wrist,Left,s1737472,12,123
1601130634563,146,0.046142578,0.76898193,0.08856201,Wrist,Left,s1737472,12,123
1601130634567,147,0.12817383,1.0136108,0.27142334,Wrist,Left,s1737472,12,123
1601130634585,148,0.075927734,1.1942749,0.33636475,Wrist,Left,s1737472,12,123
1601130634586,149,0.20507812,1.1339722,0.39837646,Wrist,Left,s1737472,12,123
1601130634587,150,0.33789062,1.0912476,0.34295654,Wrist,Left,s1737472,12,123
1601130634587,151,0.3540039,1.0866089,0.30999756,Wrist,Left,s1737472,12,123
1601130634588,152,0.36499023,1.0665894,0.27801514,Wrist,Left,s1737472,12,123
1601130634588,153,0.34545898,1.0602417,0.22332764,Wrist,Left,s1737472,12,123
1601130634589,154,0.27197266,1.076355,0.1359253,Wrist,Left,s1737472,12,123
1601130634606,155,0.15161133,1.0770874,0.057556152,Wrist,Left,s1737472,12,123
1601130634611,156,0.12060547,1.0140991,0.022399902,Wrist,Left,s1737472,12,123
1601130634611,157,0.13769531,1.0004272,-0.042785645,Wrist,Left,s1737472,12,123
1601130634612,158,0.14941406,1.0040894,-0.057434082,Wrist,Left,s1737472,12,123
1601130634612,159,0.17504883,0.9672241,0.051452637,Wrist,Left,s1737472,12,123
1601130637056,160,0.17138672,1.1264038,0.12786865,Wrist,Left,s1737472,12,123
1601130637057,161,0.107177734,1.0162964,0.2477417,Wrist,Left,s1737472,12,123
1601130637057,162,0.0793457,1.0214233,0.3217163,Wrist,Left,s1737472,12,123
1601130637058,163,0.10546875,0.9249878,0.38690186,Wrist,Left,s1737472,12,123
1601130637059,164,0.17700195,0.7543335,0.3781128,Wrist,Left,s1737472,12,123
1601130637060,165,0.18725586,0.85565186,0.31536865,Wrist,Left,s1737472,12,123
1601130637060,166,0.23242188,1.137146,0.2946167,Wrist,Left,s1737472,12,123
1601130637061,167,0.35961914,1.1566772,0.3163452,Wrist,Left,s1737472,12,123
1601130637062,168,0.34887695,1.1813354,0.31488037,Wrist,Left,s1737472,12,123
1601130637063,169,0.26879883,0.8703003,0.20916748,Wrist,Left,s1737472,12,123
1601130637063,170,0.24951172,0.982605,0.08660889,Wrist,Left,s1737472,12,123
1601130637064,171,0.13916016,0.9857788,0.01727295,Wrist,Left,s1737472,12,123
1601130637065,172,0.17358398,0.9369507,-0.053527832,Wrist,Left,s1737472,12,123
1601130637065,173,0.2211914,0.90911865,-0.097961426,Wrist,Left,s1737472,12,123
1601130637069,174,0.17675781,0.8029175,-0.08526611,Wrist,Left,s1737472,12,123
1601130637069,175,0.16479492,0.8978882,0.08050537,Wrist,Left,s1737472,12,123
1601130637071,176,0.12207031,0.89178467,0.22503662,Wrist,Left,s1737472,12,123
1601130637073,177,0.114990234,1.1781616,0.27435303,Wrist,Left,s1737472,12,123
1601130637074,178,0.2199707,0.9188843,0.5475464,Wrist,Left,s1737472,12,123
1601130637075,179,0.16772461,0.9713745,0.47869873,Wrist,Left,s1737472,12,123
1601130637076,180,0.03149414,0.9303589,0.41693115,Wrist,Left,s1737472,12,123
1601130637077,181,0.21875,0.8644409,0.30438232,Wrist,Left,s1737472,12,123
1601130637078,182,0.25756836,0.8434448,0.20257568,Wrist,Left,s1737472,12,123
1601130637078,183,0.2512207,0.84710693,0.15570068,Wrist,Left,s1737472,12,123
1601130637078,184,0.2746582,0.9467163,0.12054443,Wrist,Left,s1737472,12,123
1601130637079,185,0.3503418,1.2531128,0.12322998,Wrist,Left,s1737472,12,123
1601130637079,186,0.37817383,1.0358276,0.15570068,Wrist,Left,s1737472,12,123
1601130637081,187,0.2133789,1.1776733,0.066589355,Wrist,Left,s1737472,12,123
1601130637083,188,0.13720703,1.145935,0.054138184,Wrist,Left,s1737472,12,123
1601130637084,189,0.19628906,1.0993042,-0.037902832,Wrist,Left,s1737472,12,123
1601130637086,190,0.19970703,0.9879761,-0.08917236,Wrist,Left,s1737472,12,123
1601130637086,191,0.1538086,1.0629272,0.030212402,Wrist,Left,s1737472,12,123
1601130639636,192,0.100097656,1.1298218,0.101501465,Wrist,Left,s1737472,12,123
1601130639636,193,0.09863281,1.0287476,0.27581787,Wrist,Left,s1737472,12,123
1601130639638,194,0.1105957,0.92108154,0.43011475,Wrist,Left,s1737472,12,123
1601130639639,195,-0.037109375,0.774353,0.46795654,Wrist,Left,s1737472,12,123
1601130639640,196,-0.05419922,0.7194214,0.52948,Wrist,Left,s1737472,12,123
1601130639641,197,0.07910156,0.8930054,0.45770264,Wrist,Left,s1737472,12,123
1601130639642,198,0.203125,1.1010132,0.35150146,Wrist,Left,s1737472,12,123
1601130639643,199,0.296875,1.1542358,0.22625732,Wrist,Left,s1737472,12,123
1601130639645,200,0.36865234,1.1127319,0.13885498,Wrist,Left,s1737472,12,123
1601130639646,201,0.30908203,1.0184937,0.019958496,Wrist,Left,s1737472,12,123
1601130639662,202,0.24291992,0.8944702,-0.02130127,Wrist,Left,s1737472,12,123
1601130639669,203,0.234375,0.82244873,0.028747559,Wrist,Left,s1737472,12,123
1601130639671,204,0.16210938,0.94940186,-0.0178833,Wrist,Left,s1737472,12,123
1601130639673,205,0.16918945,1.0700073,-0.0020141602,Wrist,Left,s1737472,12,123
1601130639680,206,0.2277832,1.1715698,0.06976318,Wrist,Left,s1737472,12,123
1601130639691,207,0.1262207,1.196228,0.07537842,Wrist,Left,s1737472,12,123
1601130639695,208,0.10571289,0.9594116,0.13323975,Wrist,Left,s1737472,12,123
1601130639697,209,0.15698242,0.81829834,0.18328857,Wrist,Left,s1737472,12,123
1601130639711,210,0.14477539,0.7665405,0.26263428,Wrist,Left,s1737472,12,123
1601130639712,211,0.15600586,0.9130249,0.27166748,Wrist,Left,s1737472,12,123
1601130639715,212,0.27905273,1.1603394,0.27972412,Wrist,Left,s1737472,12,123
1601130639716,213,0.37524414,1.0853882,0.31585693,Wrist,Left,s1737472,12,123
1601130639718,214,0.31884766,1.0822144,0.32855225,Wrist,Left,s1737472,12,123
1601130639720,215,0.2175293,1.06781,0.23358154,Wrist,Left,s1737472,12,123
1601130639722,216,0.23144531,0.91156006,0.1251831,Wrist,Left,s1737472,12,123
1601130639723,217,0.19702148,0.88616943,0.08392334,Wrist,Left,s1737472,12,123
1601130639724,218,0.15698242,1.0148315,0.050231934,Wrist,Left,s1737472,12,123
1601130639726,219,0.14013672,1.1705933,0.03387451,Wrist,Left,s1737472,12,123
1601130639728,220,0.1381836,1.1776733,-0.014709473,Wrist,Left,s1737472,12,123
1601130639729,221,0.084472656,0.9628296,-0.030090332,Wrist,Left,s1737472,12,123
1601130639730,222,0.125,0.8590698,0.18572998,Wrist,Left,s1737472,12,123
1601130639731,223,0.08862305,0.78460693,0.28631592,Wrist,Left,s1737472,12,123
1601130642207,224,0.049804688,0.82196045,0.37347412,Wrist,Left,s1737472,12,123
1601130642211,225,0.15991211,1.0136108,0.38787842,Wrist,Left,s1737472,12,123
1601130642215,226,0.28149414,1.1813354,0.3414917,Wrist,Left,s1737472,12,123
1601130642219,227,0.33251953,1.0470581,0.36029053,Wrist,Left,s1737472,12,123
1601130642222,228,0.27416992,1.1237183,0.3217163,Wrist,Left,s1737472,12,123
1601130642226,229,0.2524414,0.99554443,0.2411499,Wrist,Left,s1737472,12,123
1601130642228,230,0.20019531,0.9022827,0.14544678,Wrist,Left,s1737472,12,123
1601130642231,231,0.10595703,0.9401245,0.13494873,Wrist,Left,s1737472,12,123
1601130642232,232,0.11621094,1.1115112,0.028259277,Wrist,Left,s1737472,12,123
1601130642235,233,0.20043945,1.119812,-0.03692627,Wrist,Left,s1737472,12,123
1601130642243,234,0.12060547,1.1727905,0.029724121,Wrist,Left,s1737472,12,123
1601130642243,235,-0.048339844,0.98187256,0.07318115,Wrist,Left,s1737472,12,123
1601130642244,236,0.02709961,0.96990967,0.22357178,Wrist,Left,s1737472,12,123
1601130642248,237,0.10205078,0.93426514,0.3007202,Wrist,Left,s1737472,12,123
1601130642249,238,0.13500977,0.97283936,0.3751831,Wrist,Left,s1737472,12,123
1601130642251,239,0.22021484,1.1088257,0.387146,Wrist,Left,s1737472,12,123
1601130642255,240,0.3383789,1.015564,0.42034912,Wrist,Left,s1737472,12,123
1601130642255,241,0.37280273,1.0287476,0.4533081,Wrist,Left,s1737472,12,123
1601130642266,242,0.3022461,1.0150757,0.29974365,Wrist,Left,s1737472,12,123
1601130642273,243,0.2475586,1.0734253,0.12689209,Wrist,Left,s1737472,12,123
1601130642275,244,0.1953125,0.9579468,0.06976318,Wrist,Left,s1737472,12,123
1601130642275,245,0.20019531,1.0057983,0.030944824,Wrist,Left,s1737472,12,123
1601130642275,246,0.1550293,1.1364136,-0.016906738,Wrist,Left,s1737472,12,123
1601130642278,247,0.16210938,1.13031,0.03656006,Wrist,Left,s1737472,12,123
1601130642279,248,0.16137695,1.0714722,0.12835693,Wrist,Left,s1737472,12,123
1601130642291,249,0.1159668,0.83807373,0.28656006,Wrist,Left,s1737472,12,123
1601130642291,250,0.09863281,0.8571167,0.37127686,Wrist,Left,s1737472,12,123
1601130642292,251,0.03515625,0.77142334,0.41107178,Wrist,Left,s1737472,12,123
1601130642294,252,0.10986328,0.66033936,0.38128662,Wrist,Left,s1737472,12,123
1601130642298,253,0.118652344,0.69989014,0.3324585,Wrist,Left,s1737472,12,123
1601130642299,254,0.1665039,0.84417725,0.33441162,Wrist,Left,s1737472,12,123
1601130642301,255,0.22802734,0.9076538,0.3414917,Wrist,Left,s1737472,12,123
1601130644780,256,0.2783203,0.9262085,0.324646,Wrist,Left,s1737472,12,123
1601130644784,257,0.33276367,1.1361694,0.27313232,Wrist,Left,s1737472,12,123
1601130644784,258,0.3203125,1.1725464,0.22088623,Wrist,Left,s1737472,12,123
1601130644788,259,0.3112793,1.1361694,0.09588623,Wrist,Left,s1737472,12,123
1601130644789,260,0.23364258,1.0563354,0.023620605,Wrist,Left,s1737472,12,123
1601130644792,261,0.20117188,0.98553467,-0.031799316,Wrist,Left,s1737472,12,123
1601130644793,262,0.23486328,0.9784546,-0.04034424,Wrist,Left,s1737472,12,123
1601130644795,263,0.23144531,0.9984741,-0.04547119,Wrist,Left,s1737472,12,123
1601130644796,264,0.22338867,0.9032593,0.016784668,Wrist,Left,s1737472,12,123
1601130644798,265,0.20458984,0.9303589,0.15252686,Wrist,Left,s1737472,12,123
1601130644799,266,0.20678711,0.8414917,0.4755249,Wrist,Left,s1737472,12,123
1601130644801,267,-0.07373047,0.96698,0.52996826,Wrist,Left,s1737472,12,123
1601130644802,268,-0.041015625,0.8307495,0.43963623,Wrist,Left,s1737472,12,123
1601130644804,269,0.11328125,0.9122925,0.35198975,Wrist,Left,s1737472,12,123
1601130644806,270,0.1694336,1.1185913,0.30145264,Wrist,Left,s1737472,12,123
1601130644808,271,0.31982422,1.1517944,0.18133545,Wrist,Left,s1737472,12,123
1601130644812,272,0.3046875,1.1061401,0.2111206,Wrist,Left,s1737472,12,123
1601130644814,273,0.24511719,0.9525757,0.2177124,Wrist,Left,s1737472,12,123
1601130644816,274,0.15625,0.9484253,0.13934326,Wrist,Left,s1737472,12,123
1601130644817,275,0.15942383,1.027771,0.016784668,Wrist,Left,s1737472,12,123
1601130644819,276,0.091308594,1.0892944,-0.17340088,Wrist,Left,s1737472,12,123
1601130644821,277,-0.10473633,1.0128784,-0.14654541,Wrist,Left,s1737472,12,123
1601130644822,278,-0.036376953,1.0704956,0.10418701,Wrist,Left,s1737472,12,123
1601130644823,279,0.059326172,1.0453491,0.36712646,Wrist,Left,s1737472,12,123
1601130644825,280,-0.022949219,0.901062,0.3998413,Wrist,Left,s1737472,12,123
1601130644826,281,0.049560547,0.8900757,0.30560303,Wrist,Left,s1737472,12,123
1601130644827,282,0.15942383,0.8866577,0.30047607,Wrist,Left,s1737472,12,123
1601130644829,283,0.23950195,0.84710693,0.27044678,Wrist,Left,s1737472,12,123
1601130644830,284,0.29858398,1.0744019,0.33294678,Wrist,Left,s1737472,12,123
1601130644832,285,0.34350586,1.0184937,0.2699585,Wrist,Left,s1737472,12,123
1601130644834,286,0.29833984,0.94281006,0.23016357,Wrist,Left,s1737472,12,123
1601130644836,287,0.19018555,0.9508667,0.15863037,Wrist,Left,s1737472,12,123
1601130647176,288,0.15893555,1.1437378,0.15740967,Wrist,Left,s1737472,12,123
1601130647180,289,0.036621094,1.2184448,0.012145996,Wrist,Left,s1737472,12,123
1601130647180,290,0.06933594,1.0914917,-0.04840088,Wrist,Left,s1737472,12,123
1601130647182,291,-0.06542969,1.0048218,0.008728027,Wrist,Left,s1737472,12,123
1601130647186,292,0.052978516,0.9418335,0.18939209,Wrist,Left,s1737472,12,123
1601130647191,293,0.04711914,0.8012085,0.28826904,Wrist,Left,s1737472,12,123
1601130647202,294,0.07543945,0.81243896,0.32904053,Wrist,Left,s1737472,12,123
1601130647203,295,0.14477539,0.98114014,0.40325928,Wrist,Left,s1737472,12,123
1601130647204,296,0.2265625,1.1288452,0.3703003,Wrist,Left,s1737472,12,123
1601130647205,297,0.3840332,1.0292358,0.27825928,Wrist,Left,s1737472,12,123
1601130647207,298,0.30297852,1.119812,0.3991089,Wrist,Left,s1737472,12,123
1601130647211,299,0.2133789,0.8817749,0.37982178,Wrist,Left,s1737472,12,123
1601130647212,300,0.25732422,0.86590576,0.29266357,Wrist,Left,s1737472,12,123
1601130647214,301,0.14819336,0.8432007,0.20843506,Wrist,Left,s1737472,12,123
1601130647216,302,0.10253906,0.99090576,0.14276123,Wrist,Left,s1737472,12,123
1601130647219,303,0.10644531,1.1227417,0.09100342,Wrist,Left,s1737472,12,123
1601130647221,304,0.11425781,1.0509644,0.10394287,Wrist,Left,s1737472,12,123
1601130647223,305,0.008056641,1.0724487,0.08050537,Wrist,Left,s1737472,12,123
1601130647225,306,-0.048828125,1.0089722,0.18719482,Wrist,Left,s1737472,12,123
1601130647227,307,-0.0012207031,0.9689331,0.30169678,Wrist,Left,s1737472,12,123
1601130647229,308,0.045166016,0.8278198,0.35076904,Wrist,Left,s1737472,12,123
1601130647231,309,0.07836914,0.76239014,0.39276123,Wrist,Left,s1737472,12,123
1601130647234,310,0.096191406,0.87371826,0.41253662,Wrist,Left,s1737472,12,123
1601130647245,311,0.15161133,1.0402222,0.40008545,Wrist,Left,s1737472,12,123
1601130647247,312,0.25390625,1.0287476,0.37860107,Wrist,Left,s1737472,12,123
1601130647249,313,0.3161621,1.149353,0.3842163,Wrist,Left,s1737472,12,123
1601130647253,314,0.28320312,0.8954468,0.27191162,Wrist,Left,s1737472,12,123
1601130647256,315,0.27246094,0.9232788,0.20452881,Wrist,Left,s1737472,12,123
1601130647258,316,0.16674805,0.854187,0.15594482,Wrist,Left,s1737472,12,123
1601130647260,317,0.17553711,0.9345093,0.06903076,Wrist,Left,s1737472,12,123
1601130647262,318,0.17651367,1.1049194,0.031677246,Wrist,Left,s1737472,12,123
1601130647264,319,0.18066406,1.1090698,0.054382324,Wrist,Left,s1737472,12,123
1601130649739,320,0.15917969,1.1886597,0.13153076,Wrist,Left,s1737472,12,123
1601130649742,321,0.092041016,0.95599365,0.21478271,Wrist,Left,s1737472,12,123
