timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601133358493,105,-0.03857422,0.08343506,0.96502686,Wrist,Right,s1737472,31,123
1601133358493,106,-0.022460938,0.113220215,1.0143433,Wrist,Right,s1737472,31,123
1601133358498,107,-0.03564453,0.12908936,0.8949585,Wrist,Right,s1737472,31,123
1601133358502,108,0.05078125,0.21234131,1.0475464,Wrist,Right,s1737472,31,123
1601133358505,109,-0.033203125,0.19598389,0.9122925,Wrist,Right,s1737472,31,123
1601133358507,110,-0.013916016,0.12249756,0.9767456,Wrist,Right,s1737472,31,123
1601133358510,111,-0.0234375,0.16546631,1.0241089,Wrist,Right,s1737472,31,123
1601133358513,112,-0.03491211,0.07611084,0.86932373,Wrist,Right,s1737472,31,123
1601133358522,113,0.044921875,0.15130615,1.0690308,Wrist,Right,s1737472,31,123
1601133358527,114,-0.016845703,0.109313965,0.9562378,Wrist,Right,s1737472,31,123
1601133358528,115,-0.0234375,0.11053467,0.96307373,Wrist,Right,s1737472,31,123
1601133358532,116,-0.03149414,0.14471436,0.883728,Wrist,Right,s1737472,31,123
1601133358532,117,-0.013427734,0.19769287,1.0292358,Wrist,Right,s1737472,31,123
1601133358533,118,0.016601562,0.18035889,0.95233154,Wrist,Right,s1737472,31,123
1601133358535,119,0.0126953125,0.1671753,1.0150757,Wrist,Right,s1737472,31,123
1601133358537,120,-0.037109375,0.22625732,0.93255615,Wrist,Right,s1737472,31,123
1601133358540,121,-0.020019531,-0.039855957,0.9894409,Wrist,Right,s1737472,31,123
1601133358542,122,0.015625,0.15032959,0.9508667,Wrist,Right,s1737472,31,123
1601133358547,123,-0.0068359375,0.18548584,1.0426636,Wrist,Right,s1737472,31,123
1601133358551,124,-0.083496094,0.19036865,0.90252686,Wrist,Right,s1737472,31,123
1601133358553,125,-0.024902344,0.11395264,0.99871826,Wrist,Right,s1737472,31,123
1601133358555,126,-0.018310547,0.13397217,0.97650146,Wrist,Right,s1737472,31,123
1601133358557,127,-0.025878906,0.14886475,0.92352295,Wrist,Right,s1737472,31,123
1601133361013,128,-0.03564453,0.19281006,0.96551514,Wrist,Right,s1737472,31,123
1601133361017,129,-0.033203125,0.14715576,0.9735718,Wrist,Right,s1737472,31,123
1601133361042,130,-0.041015625,0.14056396,0.98553467,Wrist,Right,s1737472,31,123
1601133361046,131,-0.021972656,0.13470459,0.9476929,Wrist,Right,s1737472,31,123
1601133361046,132,0.020751953,0.2140503,0.99090576,Wrist,Right,s1737472,31,123
1601133361047,133,-0.029296875,0.1071167,0.9540405,Wrist,Right,s1737472,31,123
1601133361047,134,-0.035888672,0.16131592,0.9257202,Wrist,Right,s1737472,31,123
1601133361048,135,0.030517578,0.17913818,1.0377808,Wrist,Right,s1737472,31,123
1601133361048,136,-0.0014648438,0.105163574,0.9845581,Wrist,Right,s1737472,31,123
1601133361049,137,-0.041259766,0.07318115,0.9520874,Wrist,Right,s1737472,31,123
1601133361051,138,0.010253906,0.06732178,1.0363159,Wrist,Right,s1737472,31,123
1601133361054,139,-0.044433594,0.05218506,0.82977295,Wrist,Right,s1737472,31,123
1601133361066,140,-0.01928711,0.15789795,1.0714722,Wrist,Right,s1737472,31,123
1601133361067,141,-0.0234375,0.07293701,0.9281616,Wrist,Right,s1737472,31,123
1601133361067,142,0.045898438,0.17694092,1.0494995,Wrist,Right,s1737472,31,123
1601133361067,143,-0.026611328,0.19110107,0.8903198,Wrist,Right,s1737472,31,123
1601133361072,144,-0.017578125,0.11004639,1.0109253,Wrist,Right,s1737472,31,123
1601133361073,145,-0.009277344,0.1359253,0.9633179,Wrist,Right,s1737472,31,123
1601133361078,146,-0.019042969,0.15325928,0.9682007,Wrist,Right,s1737472,31,123
1601133361079,147,-0.026611328,0.1762085,0.96502686,Wrist,Right,s1737472,31,123
1601133361082,148,-0.041259766,0.13250732,0.9821167,Wrist,Right,s1737472,31,123
1601133361084,149,-0.024414062,-0.00982666,0.9586792,Wrist,Right,s1737472,31,123
1601133361087,150,0.0146484375,0.2411499,1.020935,Wrist,Right,s1737472,31,123
1601133361089,151,-0.031982422,0.1828003,0.9281616,Wrist,Right,s1737472,31,123
1601133361092,152,-0.03100586,0.13323975,0.9906616,Wrist,Right,s1737472,31,123
1601133361093,153,0.0107421875,0.05682373,0.9857788,Wrist,Right,s1737472,31,123
1601133361095,154,0.0068359375,0.10736084,0.9862671,Wrist,Right,s1737472,31,123
1601133361097,155,-0.05883789,0.15789795,0.91693115,Wrist,Right,s1737472,31,123
1601133361099,156,-0.008544922,0.14837646,0.97991943,Wrist,Right,s1737472,31,123
1601133361101,157,0.013427734,0.16522217,0.96868896,Wrist,Right,s1737472,31,123
1601133361103,158,-0.016113281,0.10687256,0.993103,Wrist,Right,s1737472,31,123
1601133361106,159,-0.029541016,0.16400146,1.0009155,Wrist,Right,s1737472,31,123
1601133363576,160,0.001953125,0.08441162,0.95648193,Wrist,Right,s1737472,31,123
1601133363581,161,0.012939453,0.124938965,0.9996948,Wrist,Right,s1737472,31,123
1601133363583,162,-0.036132812,0.17156982,0.9069214,Wrist,Right,s1737472,31,123
1601133363586,163,-0.025634766,0.16131592,1.0292358,Wrist,Right,s1737472,31,123
1601133363589,164,-0.009765625,0.0018920898,0.8878784,Wrist,Right,s1737472,31,123
1601133363592,165,0.032958984,0.277771,1.0458374,Wrist,Right,s1737472,31,123
1601133363595,166,-0.029785156,0.13397217,0.96502686,Wrist,Right,s1737472,31,123
1601133363599,167,-0.07324219,0.0848999,0.9696655,Wrist,Right,s1737472,31,123
1601133363602,168,-0.01586914,0.15496826,0.9760132,Wrist,Right,s1737472,31,123
1601133363605,169,-0.03881836,0.1383667,0.9840698,Wrist,Right,s1737472,31,123
1601133363608,170,-0.0847168,0.12957764,0.9398804,Wrist,Right,s1737472,31,123
1601133363611,171,-0.021240234,0.05267334,1.0194702,Wrist,Right,s1737472,31,123
1601133363613,172,0.053710938,-0.020568848,0.99505615,Wrist,Right,s1737472,31,123
1601133363616,173,0.006591797,-0.010803223,0.8510132,Wrist,Right,s1737472,31,123
1601133363619,174,0.037353516,0.08343506,1.0795288,Wrist,Right,s1737472,31,123
1601133363623,175,-0.026367188,0.066833496,0.95526123,Wrist,Right,s1737472,31,123
1601133363625,176,-0.012207031,0.17401123,1.0272827,Wrist,Right,s1737472,31,123
1601133363626,177,-0.07910156,0.10467529,0.90789795,Wrist,Right,s1737472,31,123
1601133363630,178,0.0063476562,0.11859131,0.993103,Wrist,Right,s1737472,31,123
1601133363632,179,-0.033935547,0.13543701,0.9882202,Wrist,Right,s1737472,31,123
1601133363634,180,-0.03515625,0.1359253,0.965271,Wrist,Right,s1737472,31,123
1601133363638,181,-0.0234375,0.14935303,0.9762573,Wrist,Right,s1737472,31,123
1601133363640,182,-0.025634766,0.13201904,0.9874878,Wrist,Right,s1737472,31,123
1601133363642,183,-0.03149414,0.12420654,0.9645386,Wrist,Right,s1737472,31,123
1601133363646,184,-0.005126953,0.10809326,1.0101929,Wrist,Right,s1737472,31,123
1601133363649,185,-0.025146484,0.113708496,0.9682007,Wrist,Right,s1737472,31,123
1601133363653,186,-0.036376953,0.13641357,0.9315796,Wrist,Right,s1737472,31,123
1601133363653,187,0.030517578,0.16473389,1.0018921,Wrist,Right,s1737472,31,123
1601133363655,188,-0.017578125,0.13494873,0.9359741,Wrist,Right,s1737472,31,123
1601133363658,189,-0.033203125,0.1408081,0.9555054,Wrist,Right,s1737472,31,123
1601133363660,190,-0.015625,0.048034668,1.0436401,Wrist,Right,s1737472,31,123
1601133363664,191,0.043701172,0.11517334,0.95965576,Wrist,Right,s1737472,31,123
1601133365964,192,-0.041992188,0.17645264,0.9555054,Wrist,Right,s1737472,31,123
1601133365965,193,-0.06225586,0.17132568,0.89886475,Wrist,Right,s1737472,31,123
1601133365967,194,0.0146484375,0.0045776367,1.045105,Wrist,Right,s1737472,31,123
1601133365970,195,0.020507812,0.12664795,1.0292358,Wrist,Right,s1737472,31,123
1601133365973,196,-0.013916016,0.101501465,0.9191284,Wrist,Right,s1737472,31,123
1601133365975,197,9.765625E-4,0.1942749,0.9840698,Wrist,Right,s1737472,31,123
1601133365979,198,-0.035888672,0.1564331,0.9286499,Wrist,Right,s1737472,31,123
1601133365981,199,-0.041259766,0.15594482,0.96795654,Wrist,Right,s1737472,31,123
1601133365983,200,0.02734375,0.1281128,1.0140991,Wrist,Right,s1737472,31,123
1601133365984,201,-0.0053710938,0.12982178,0.9972534,Wrist,Right,s1737472,31,123
1601133365986,202,-0.020019531,0.13153076,1.0106812,Wrist,Right,s1737472,31,123
1601133365989,203,-0.044189453,0.090270996,0.8920288,Wrist,Right,s1737472,31,123
1601133365991,204,-0.05810547,0.027282715,0.9437866,Wrist,Right,s1737472,31,123
1601133365993,205,-0.014404297,0.1593628,1.0285034,Wrist,Right,s1737472,31,123
1601133365994,206,0.022460938,0.14056396,1.0189819,Wrist,Right,s1737472,31,123
1601133365996,207,-0.022949219,0.04852295,0.92645264,Wrist,Right,s1737472,31,123
1601133365997,208,-0.049560547,0.16571045,0.91741943,Wrist,Right,s1737472,31,123
1601133365997,209,-0.015625,0.15447998,1.0651245,Wrist,Right,s1737472,31,123
1601133365999,210,-0.023925781,0.019470215,0.8727417,Wrist,Right,s1737472,31,123
1601133365999,211,0.020263672,0.23626709,1.017273,Wrist,Right,s1737472,31,123
1601133366001,212,-0.009765625,0.101501465,1.0065308,Wrist,Right,s1737472,31,123
1601133366001,213,-0.024414062,0.050476074,0.8978882,Wrist,Right,s1737472,31,123
1601133366002,214,-0.0075683594,0.2477417,1.0617065,Wrist,Right,s1737472,31,123
1601133366004,215,-0.047851562,0.18109131,0.8517456,Wrist,Right,s1737472,31,123
1601133366006,216,0.05029297,0.044128418,1.0958862,Wrist,Right,s1737472,31,123
1601133366008,217,-0.017578125,0.11566162,0.94818115,Wrist,Right,s1737472,31,123
1601133366009,218,-0.091796875,0.1605835,0.95648193,Wrist,Right,s1737472,31,123
1601133366010,219,-0.1105957,0.09051514,0.9352417,Wrist,Right,s1737472,31,123
1601133366011,220,-0.08520508,0.055358887,0.9244995,Wrist,Right,s1737472,31,123
1601133366012,221,-0.017822266,0.1906128,1.1139526,Wrist,Right,s1737472,31,123
1601133366013,222,-0.029785156,0.04046631,0.8522339,Wrist,Right,s1737472,31,123
1601133366013,223,0.0061035156,0.14837646,0.9899292,Wrist,Right,s1737472,31,123
1601133368539,224,-0.029296875,0.101257324,1.0031128,Wrist,Right,s1737472,31,123
1601133368542,225,-0.016845703,0.12884521,0.95843506,Wrist,Right,s1737472,31,123
1601133368545,226,-0.017578125,0.17254639,1.013855,Wrist,Right,s1737472,31,123
1601133368547,227,-0.03955078,0.15496826,0.9437866,Wrist,Right,s1737472,31,123
1601133368561,228,-0.014160156,0.10028076,0.96258545,Wrist,Right,s1737472,31,123
1601133368561,229,0.020996094,0.20819092,0.99432373,Wrist,Right,s1737472,31,123
1601133368562,230,-0.030273438,0.12542725,0.9574585,Wrist,Right,s1737472,31,123
1601133368562,231,-0.03564453,0.07977295,0.9411011,Wrist,Right,s1737472,31,123
1601133368564,232,-0.010498047,0.17840576,1.0123901,Wrist,Right,s1737472,31,123
1601133368569,233,-0.03466797,0.11444092,0.9882202,Wrist,Right,s1737472,31,123
1601133368570,234,-0.018554688,-0.05596924,0.9137573,Wrist,Right,s1737472,31,123
1601133368583,235,0.034423828,0.19598389,1.0480347,Wrist,Right,s1737472,31,123
1601133368586,236,-0.02709961,0.15203857,0.9484253,Wrist,Right,s1737472,31,123
1601133368591,237,-0.0715332,0.1552124,0.9345093,Wrist,Right,s1737472,31,123
1601133368592,238,-4.8828125E-4,0.07659912,1.0065308,Wrist,Right,s1737472,31,123
1601133368594,239,-2.4414062E-4,0.11126709,1.0609741,Wrist,Right,s1737472,31,123
1601133368598,240,-0.0637207,0.053649902,0.80145264,Wrist,Right,s1737472,31,123
1601133368600,241,0.043701172,0.26239014,1.0707397,Wrist,Right,s1737472,31,123
1601133368602,242,-0.022949219,0.18475342,0.87835693,Wrist,Right,s1737472,31,123
1601133368605,243,7.324219E-4,0.13201904,1.0221558,Wrist,Right,s1737472,31,123
1601133368608,244,0.036132812,0.015319824,1.0184937,Wrist,Right,s1737472,31,123
1601133368610,245,-0.006591797,0.17938232,0.92962646,Wrist,Right,s1737472,31,123
1601133368613,246,-0.016357422,0.18939209,0.961853,Wrist,Right,s1737472,31,123
1601133368615,247,-0.0146484375,0.089538574,0.96698,Wrist,Right,s1737472,31,123
1601133368617,248,-0.0041503906,0.078308105,0.98187256,Wrist,Right,s1737472,31,123
1601133368619,249,-0.008056641,0.19720459,0.9957886,Wrist,Right,s1737472,31,123
1601133368621,250,0.0053710938,0.08270264,0.97454834,Wrist,Right,s1737472,31,123
1601133368623,251,-0.015136719,0.13641357,0.94451904,Wrist,Right,s1737472,31,123
1601133368626,252,-0.008544922,0.16229248,0.9738159,Wrist,Right,s1737472,31,123
1601133368627,253,-0.0021972656,0.14251709,0.95892334,Wrist,Right,s1737472,31,123
1601133368630,254,0.022949219,0.13031006,1.0092163,Wrist,Right,s1737472,31,123
1601133368632,255,-0.018066406,0.18011475,0.946228,Wrist,Right,s1737472,31,123
1601133371117,256,-0.005126953,0.1227417,0.9508667,Wrist,Right,s1737472,31,123
1601133371122,257,0.0063476562,0.1305542,1.0145874,Wrist,Right,s1737472,31,123
1601133371126,258,-0.027832031,0.17156982,0.9147339,Wrist,Right,s1737472,31,123
1601133371131,259,-0.017333984,0.11883545,1.0143433,Wrist,Right,s1737472,31,123
1601133371134,260,-0.02734375,0.15447998,0.98236084,Wrist,Right,s1737472,31,123
1601133371137,261,-0.049560547,0.1786499,0.9591675,Wrist,Right,s1737472,31,123
1601133371141,262,0.0078125,0.12664795,0.9616089,Wrist,Right,s1737472,31,123
1601133371145,263,-0.009277344,0.20428467,0.98114014,Wrist,Right,s1737472,31,123
1601133371147,264,-0.040039062,0.12689209,0.9291382,Wrist,Right,s1737472,31,123
1601133371151,265,-0.0014648438,0.1942749,1.046814,Wrist,Right,s1737472,31,123
1601133371155,266,-0.029296875,0.10296631,0.88616943,Wrist,Right,s1737472,31,123
1601133371157,267,0.009277344,0.1449585,1.0026245,Wrist,Right,s1737472,31,123
1601133371162,268,-0.022705078,0.12200928,0.96136475,Wrist,Right,s1737472,31,123
1601133371175,269,-0.0031738281,0.10858154,0.97991943,Wrist,Right,s1737472,31,123
1601133371176,270,-0.03100586,0.14447021,0.95233154,Wrist,Right,s1737472,31,123
1601133371176,271,-0.016113281,0.17034912,0.99212646,Wrist,Right,s1737472,31,123
1601133371176,272,-0.032470703,0.1473999,0.9857788,Wrist,Right,s1737472,31,123
1601133371176,273,-0.040527344,0.13031006,0.9857788,Wrist,Right,s1737472,31,123
1601133371183,274,-0.036621094,0.034118652,0.89471436,Wrist,Right,s1737472,31,123
1601133371183,275,0.040283203,0.21160889,1.0726929,Wrist,Right,s1737472,31,123
1601133371188,276,-0.026611328,0.15814209,0.9242554,Wrist,Right,s1737472,31,123
1601133371188,277,-0.044677734,0.04559326,0.8925171,Wrist,Right,s1737472,31,123
1601133371189,278,0.04296875,0.18377686,1.1427612,Wrist,Right,s1737472,31,123
1601133371191,279,-0.032958984,0.113708496,0.8805542,Wrist,Right,s1737472,31,123
1601133371193,280,-0.05810547,0.13934326,0.9401245,Wrist,Right,s1737472,31,123
1601133371196,281,0.04736328,0.15887451,1.0448608,Wrist,Right,s1737472,31,123
1601133371198,282,-0.020019531,0.113708496,0.90423584,Wrist,Right,s1737472,31,123
1601133371201,283,-0.024658203,0.113464355,1.02948,Wrist,Right,s1737472,31,123
1601133371202,284,-0.038085938,0.034362793,0.9015503,Wrist,Right,s1737472,31,123
1601133371205,285,0.018066406,0.18621826,1.0499878,Wrist,Right,s1737472,31,123
1601133371207,286,-0.029541016,0.07952881,0.91986084,Wrist,Right,s1737472,31,123
1601133371209,287,-0.026611328,0.12713623,0.9984741,Wrist,Right,s1737472,31,123
1601133373691,288,-0.008300781,0.1071167,0.9562378,Wrist,Right,s1737472,31,123
1601133373695,289,0.023925781,0.1515503,1.0150757,Wrist,Right,s1737472,31,123
1601133373698,290,-0.022216797,0.121520996,0.9332886,Wrist,Right,s1737472,31,123
1601133373706,291,-0.0024414062,0.1408081,1.0057983,Wrist,Right,s1737472,31,123
1601133373707,292,-0.041503906,0.15350342,0.97161865,Wrist,Right,s1737472,31,123
1601133373709,293,-0.060302734,0.15081787,0.9694214,Wrist,Right,s1737472,31,123
1601133373712,294,-0.047851562,0.11566162,0.9867554,Wrist,Right,s1737472,31,123
1601133373716,295,-0.008544922,-0.009338379,0.9159546,Wrist,Right,s1737472,31,123
1601133373719,296,0.07739258,0.09906006,1.0253296,Wrist,Right,s1737472,31,123
1601133373721,297,0.0026855469,0.078063965,0.97210693,Wrist,Right,s1737472,31,123
1601133373725,298,-0.0053710938,0.07244873,0.95721436,Wrist,Right,s1737472,31,123
1601133373733,299,-0.012939453,0.15960693,0.99871826,Wrist,Right,s1737472,31,123
1601133373733,300,-0.029541016,0.16009521,0.98431396,Wrist,Right,s1737472,31,123
1601133373736,301,-0.036132812,0.16790771,0.91986084,Wrist,Right,s1737472,31,123
1601133373739,302,-0.047851562,0.1071167,1.0460815,Wrist,Right,s1737472,31,123
1601133373742,303,-0.025634766,-0.020080566,0.88494873,Wrist,Right,s1737472,31,123
1601133373747,304,2.4414062E-4,0.2230835,1.0578003,Wrist,Right,s1737472,31,123
1601133373750,305,-0.08129883,0.2267456,0.852478,Wrist,Right,s1737472,31,123
1601133373752,306,-0.024414062,0.10687256,1.0131226,Wrist,Right,s1737472,31,123
1601133373755,307,9.765625E-4,0.14593506,1.015564,Wrist,Right,s1737472,31,123
1601133373757,308,-0.064208984,0.14251709,0.92352295,Wrist,Right,s1737472,31,123
1601133373759,309,-0.015136719,0.20672607,0.98651123,Wrist,Right,s1737472,31,123
1601133373761,310,-0.039794922,0.14788818,0.96258545,Wrist,Right,s1737472,31,123
1601133373764,311,-0.05444336,0.1149292,0.9520874,Wrist,Right,s1737472,31,123
1601133373766,312,-0.04296875,0.13641357,0.9762573,Wrist,Right,s1737472,31,123
1601133373768,313,-0.03149414,0.18548584,0.980896,Wrist,Right,s1737472,31,123
1601133373771,314,0.04345703,0.1671753,0.9801636,Wrist,Right,s1737472,31,123
1601133373775,315,-0.013916016,0.14520264,0.9762573,Wrist,Right,s1737472,31,123
