timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601581077887,94,-0.31225586,0.046325684,-0.13409424,Chest,Right,s1737472,11,123
1601581077887,95,0.6113281,0.62249756,-0.13165283,Chest,Right,s1737472,11,123
1601581080380,96,1.9997559,1.0475464,-0.36138916,Chest,Right,s1737472,11,123
1601581080380,97,1.3059082,0.34002686,-0.27105713,Chest,Right,s1737472,11,123
1601581080380,98,-0.2421875,-0.28155518,-0.21685791,Chest,Right,s1737472,11,123
1601581080381,99,0.07080078,-0.14556885,-0.11529541,Chest,Right,s1737472,11,123
1601581080381,100,1.9997559,0.13690186,-0.48736572,Chest,Right,s1737472,11,123
1601581080382,101,1.8137207,0.4767456,-0.06060791,Chest,Right,s1737472,11,123
1601581080382,102,0.24121094,0.07366943,0.07171631,Chest,Right,s1737472,11,123
1601581080382,103,-0.3503418,0.07562256,-0.12408447,Chest,Right,s1737472,11,123
1601581080383,104,0.4140625,0.545105,-0.077697754,Chest,Right,s1737472,11,123
1601581080383,105,1.9997559,1.2367554,-0.3435669,Chest,Right,s1737472,11,123
1601581080383,106,1.4243164,0.5038452,-0.13458252,Chest,Right,s1737472,11,123
1601581080384,107,-0.18359375,-0.26104736,-0.24859619,Chest,Right,s1737472,11,123
1601581080384,108,0.055664062,-0.22125244,-0.22662354,Chest,Right,s1737472,11,123
1601581080384,109,1.9499512,0.089538574,-0.25787354,Chest,Right,s1737472,11,123
1601581080385,110,1.815918,0.62957764,-0.013244629,Chest,Right,s1737472,11,123
1601581080385,111,0.29296875,0.21502686,0.10223389,Chest,Right,s1737472,11,123
1601581080386,112,-0.35864258,0.07366943,-0.10064697,Chest,Right,s1737472,11,123
1601581080386,113,0.6281738,0.52923584,-0.30889893,Chest,Right,s1737472,11,123
1601581080386,114,1.9997559,1.2814331,-0.2966919,Chest,Right,s1737472,11,123
1601581080387,115,1.2805176,0.27166748,-0.17901611,Chest,Right,s1737472,11,123
1601581080387,116,-0.2878418,-0.35333252,-0.29815674,Chest,Right,s1737472,11,123
1601581080388,117,0.13891602,-0.20904541,-0.18096924,Chest,Right,s1737472,11,123
1601581080388,118,1.9997559,0.20452881,-0.16339111,Chest,Right,s1737472,11,123
1601581080389,119,1.6000977,0.47528076,0.09539795,Chest,Right,s1737472,11,123
1601581080391,120,0.10498047,0.12445068,0.14056396,Chest,Right,s1737472,11,123
1601581080391,121,-0.28735352,0.016784668,-0.13922119,Chest,Right,s1737472,11,123
1601581080391,122,1.4655762,0.73431396,-0.26739502,Chest,Right,s1737472,11,123
1601581080392,123,1.9997559,1.0912476,-0.159729,Chest,Right,s1737472,11,123
1601581080392,124,0.68774414,0.09661865,-0.1921997,Chest,Right,s1737472,11,123
1601581080392,125,-0.23022461,-0.38238525,-0.29986572,Chest,Right,s1737472,11,123
1601581080393,126,0.3864746,-0.21002197,-0.18634033,Chest,Right,s1737472,11,123
1601581080393,127,1.9997559,0.19378662,-0.09869385,Chest,Right,s1737472,11,123
1601581082963,128,1.4189453,0.34246826,0.07733154,Chest,Right,s1737472,11,123
1601581082964,129,-0.16455078,0.041931152,0.003112793,Chest,Right,s1737472,11,123
1601581082972,130,-0.2614746,0.09320068,-0.09576416,Chest,Right,s1737472,11,123
1601581082979,131,1.2724609,0.7033081,-0.21783447,Chest,Right,s1737472,11,123
1601581082980,132,1.9997559,0.92059326,-0.1572876,Chest,Right,s1737472,11,123
1601581082983,133,0.70581055,0.059753418,-0.23028564,Chest,Right,s1737472,11,123
1601581082986,134,-0.28393555,-0.39971924,-0.2649536,Chest,Right,s1737472,11,123
1601581082989,135,0.75,-0.09454346,-0.21685791,Chest,Right,s1737472,11,123
1601581082992,136,1.9997559,0.0993042,-0.19537354,Chest,Right,s1737472,11,123
1601581082995,137,0.9680176,0.38641357,0.07952881,Chest,Right,s1737472,11,123
1601581082998,138,-0.30859375,0.077819824,0.0028686523,Chest,Right,s1737472,11,123
1601581083001,139,-0.06347656,0.1774292,-0.10601807,Chest,Right,s1737472,11,123
1601581083008,140,1.9187012,0.8673706,-0.34136963,Chest,Right,s1737472,11,123
1601581083009,141,1.9997559,0.7789917,-0.16143799,Chest,Right,s1737472,11,123
1601581083010,142,0.3347168,-0.0095825195,-0.24298096,Chest,Right,s1737472,11,123
1601581083014,143,-0.21484375,-0.4360962,-0.32232666,Chest,Right,s1737472,11,123
1601581083019,144,1.0998535,-0.02130127,-0.20343018,Chest,Right,s1737472,11,123
1601581083020,145,1.9997559,0.5023804,-0.06915283,Chest,Right,s1737472,11,123
1601581083020,146,0.77075195,0.33709717,0.017028809,Chest,Right,s1737472,11,123
1601581083021,147,-0.2421875,0.08880615,0.0065307617,Chest,Right,s1737472,11,123
1601581083023,148,-0.1484375,0.1593628,-0.07354736,Chest,Right,s1737472,11,123
1601581083024,149,1.765625,0.96307373,-0.24639893,Chest,Right,s1737472,11,123
1601581083026,150,1.998291,0.96795654,-0.18902588,Chest,Right,s1737472,11,123
1601581083028,151,0.5644531,0.051208496,-0.222229,Chest,Right,s1737472,11,123
1601581083031,152,-0.34448242,-0.48516846,-0.3899536,Chest,Right,s1737472,11,123
1601581083033,153,0.8745117,0.09051514,-0.14117432,Chest,Right,s1737472,11,123
1601581083035,154,1.9997559,0.40716553,-0.21539307,Chest,Right,s1737472,11,123
1601581083036,155,0.876709,0.49920654,-0.0056762695,Chest,Right,s1737472,11,123
1601581083037,156,-0.20507812,0.047058105,0.059753418,Chest,Right,s1737472,11,123
1601581083040,157,-0.15551758,0.22528076,-0.082336426,Chest,Right,s1737472,11,123
1601581083042,158,1.9997559,1.0968628,-0.40338135,Chest,Right,s1737472,11,123
1601581083044,159,1.7092285,0.8505249,-0.29962158,Chest,Right,s1737472,11,123
1601581085361,160,0.20043945,0.029968262,-0.2041626,Chest,Right,s1737472,11,123
1601581085367,161,-0.2331543,-0.42803955,-0.3110962,Chest,Right,s1737472,11,123
1601581085371,162,1.3999023,0.06781006,-0.30841064,Chest,Right,s1737472,11,123
1601581085375,163,1.9997559,0.30413818,-0.14581299,Chest,Right,s1737472,11,123
1601581085380,164,0.55810547,0.28948975,-0.030334473,Chest,Right,s1737472,11,123
1601581085384,165,-0.38891602,0.101745605,-0.051330566,Chest,Right,s1737472,11,123
1601581085388,166,0.010009766,0.354187,-0.08721924,Chest,Right,s1737472,11,123
1601581085394,167,1.9997559,1.2081909,-0.6104126,Chest,Right,s1737472,11,123
1601581085397,168,1.6113281,0.3505249,-0.33111572,Chest,Right,s1737472,11,123
1601581085408,169,-0.2097168,-0.20123291,-0.22564697,Chest,Right,s1737472,11,123
1601581085409,170,-0.057128906,-0.31573486,-0.22540283,Chest,Right,s1737472,11,123
1601581085411,171,1.4338379,0.0602417,-0.36114502,Chest,Right,s1737472,11,123
1601581085412,172,1.9997559,0.4052124,-0.1638794,Chest,Right,s1737472,11,123
1601581085414,173,0.56469727,0.24725342,0.031188965,Chest,Right,s1737472,11,123
1601581085419,174,-0.43041992,0.113464355,-0.055236816,Chest,Right,s1737472,11,123
1601581085420,175,0.05029297,0.48773193,-0.054992676,Chest,Right,s1737472,11,123
1601581085422,176,1.9997559,1.2921753,-0.41534424,Chest,Right,s1737472,11,123
1601581085424,177,1.4882812,0.45013428,-0.17901611,Chest,Right,s1737472,11,123
1601581085429,178,-0.30126953,-0.32769775,-0.3118286,Chest,Right,s1737472,11,123
1601581085431,179,-0.03173828,-0.25299072,-0.24053955,Chest,Right,s1737472,11,123
1601581085439,180,1.9997559,0.08807373,-0.31549072,Chest,Right,s1737472,11,123
1601581085440,181,1.7802734,0.49310303,0.026062012,Chest,Right,s1737472,11,123
1601581085441,182,0.12963867,0.31732178,0.08148193,Chest,Right,s1737472,11,123
1601581085441,183,-0.38891602,0.07684326,-0.0803833,Chest,Right,s1737472,11,123
1601581085444,184,0.60717773,0.68377686,-0.2642212,Chest,Right,s1737472,11,123
1601581085450,185,1.9997559,1.2797241,-0.206604,Chest,Right,s1737472,11,123
1601581085455,186,1.0412598,0.22845459,-0.1687622,Chest,Right,s1737472,11,123
1601581085456,187,-0.39672852,-0.505188,-0.33551025,Chest,Right,s1737472,11,123
1601581085457,188,0.3095703,-0.19952393,-0.14068604,Chest,Right,s1737472,11,123
1601581085462,189,1.9997559,0.43011475,-0.18487549,Chest,Right,s1737472,11,123
1601581085463,190,1.2045898,0.53338623,-0.055480957,Chest,Right,s1737472,11,123
1601581085465,191,0.15722656,0.09124756,0.08026123,Chest,Right,s1737472,11,123
1601581087919,192,-0.35668945,0.09857178,-0.11529541,Chest,Right,s1737472,11,123
1601581087922,193,0.9206543,0.8131714,-0.27423096,Chest,Right,s1737472,11,123
1601581087923,194,1.9997559,1.1889038,-0.1296997,Chest,Right,s1737472,11,123
1601581087925,195,0.88842773,0.10882568,-0.21246338,Chest,Right,s1737472,11,123
1601581087928,196,-0.4453125,-0.5339966,-0.37799072,Chest,Right,s1737472,11,123
1601581087931,197,0.51538086,-0.113586426,-0.14703369,Chest,Right,s1737472,11,123
1601581087933,198,1.9997559,0.28997803,-0.08331299,Chest,Right,s1737472,11,123
1601581087941,199,1.1337891,0.58392334,0.11004639,Chest,Right,s1737472,11,123
1601581087944,200,-0.033447266,0.24505615,0.10345459,Chest,Right,s1737472,11,123
1601581087947,201,-0.26708984,0.08270264,-0.13922119,Chest,Right,s1737472,11,123
1601581087951,202,1.9321289,1.1159058,-0.31793213,Chest,Right,s1737472,11,123
1601581087953,203,1.8466797,0.8583374,-0.23809814,Chest,Right,s1737472,11,123
1601581087954,204,0.30395508,6.713867E-4,-0.32403564,Chest,Right,s1737472,11,123
1601581087956,205,-0.2614746,-0.55474854,-0.27545166,Chest,Right,s1737472,11,123
1601581087957,206,0.7145996,0.00970459,-0.27227783,Chest,Right,s1737472,11,123
1601581087959,207,1.9997559,0.418396,-0.11212158,Chest,Right,s1737472,11,123
1601581087961,208,0.9909668,0.3637085,0.0138549805,Chest,Right,s1737472,11,123
1601581087964,209,-0.23266602,0.009216309,-0.024719238,Chest,Right,s1737472,11,123
1601581087966,210,0.014892578,0.30316162,-0.16412354,Chest,Right,s1737472,11,123
1601581087967,211,1.9997559,1.2665405,-0.32110596,Chest,Right,s1737472,11,123
1601581087969,212,1.4375,0.51605225,-0.10748291,Chest,Right,s1737472,11,123
1601581087971,213,-0.110839844,-0.29840088,-0.35699463,Chest,Right,s1737472,11,123
1601581087974,214,0.060546875,-0.35308838,-0.24542236,Chest,Right,s1737472,11,123
1601581087976,215,1.4311523,0.06414795,-0.2420044,Chest,Right,s1737472,11,123
1601581087978,216,1.9997559,0.52264404,0.015075684,Chest,Right,s1737472,11,123
1601581087980,217,0.59765625,0.4376831,0.13934326,Chest,Right,s1737472,11,123
1601581087982,218,-0.49145508,0.032409668,-0.07183838,Chest,Right,s1737472,11,123
1601581087984,219,0.14794922,0.41082764,-0.10089111,Chest,Right,s1737472,11,123
1601581087988,220,1.9997559,1.3336792,-0.42559814,Chest,Right,s1737472,11,123
1601581087990,221,1.4030762,0.5458374,-0.14459229,Chest,Right,s1737472,11,123
1601581087991,222,-0.16601562,-0.32061768,-0.30914307,Chest,Right,s1737472,11,123
1601581087994,223,0.0031738281,-0.30718994,-0.20611572,Chest,Right,s1737472,11,123
1601581090495,224,1.9626465,0.199646,-0.24029541,Chest,Right,s1737472,11,123
1601581090502,225,1.8718262,0.49969482,-0.004699707,Chest,Right,s1737472,11,123
1601581090512,226,0.3972168,0.1005249,0.09197998,Chest,Right,s1737472,11,123
1601581090512,227,-0.4819336,0.12713623,-0.105041504,Chest,Right,s1737472,11,123
1601581090513,228,0.4477539,0.58514404,-0.190979,Chest,Right,s1737472,11,123
1601581090513,229,1.9997559,1.2809448,-0.39263916,Chest,Right,s1737472,11,123
1601581090518,230,1.0930176,0.22698975,-0.2185669,Chest,Right,s1737472,11,123
1601581090521,231,-0.31274414,-0.37408447,-0.35699463,Chest,Right,s1737472,11,123
1601581090523,232,0.04736328,-0.20147705,-0.17877197,Chest,Right,s1737472,11,123
1601581090526,233,1.9997559,0.1642456,-0.28546143,Chest,Right,s1737472,11,123
1601581090529,234,1.5629883,0.6083374,-0.05255127,Chest,Right,s1737472,11,123
1601581090532,235,0.20166016,0.18475342,0.097351074,Chest,Right,s1737472,11,123
1601581090536,236,-0.3852539,0.1083374,-0.08013916,Chest,Right,s1737472,11,123
1601581090545,237,0.7956543,0.6766968,-0.28082275,Chest,Right,s1737472,11,123
1601581090554,238,1.9997559,1.2164917,-0.2210083,Chest,Right,s1737472,11,123
1601581090558,239,0.8991699,0.23553467,-0.14385986,Chest,Right,s1737472,11,123
1601581090561,240,-0.35717773,-0.47711182,-0.3657837,Chest,Right,s1737472,11,123
1601581090563,241,0.36132812,-0.19854736,-0.23394775,Chest,Right,s1737472,11,123
1601581090570,242,1.9997559,0.3866577,-0.29840088,Chest,Right,s1737472,11,123
1601581090571,243,1.2473145,0.5199585,-0.07232666,Chest,Right,s1737472,11,123
1601581090574,244,0.023925781,0.07342529,0.04437256,Chest,Right,s1737472,11,123
1601581090590,245,-0.32739258,0.21795654,-0.19122314,Chest,Right,s1737472,11,123
1601581090591,246,1.4377441,0.80633545,-0.39263916,Chest,Right,s1737472,11,123
1601581090592,247,1.9997559,1.1373901,-0.40142822,Chest,Right,s1737472,11,123
1601581090592,248,0.53100586,0.036071777,-0.23175049,Chest,Right,s1737472,11,123
1601581090592,249,-0.25854492,-0.46514893,-0.3069458,Chest,Right,s1737472,11,123
1601581090592,250,0.9724121,0.054870605,-0.49176025,Chest,Right,s1737472,11,123
1601581090593,251,1.9997559,0.30096436,-0.3106079,Chest,Right,s1737472,11,123
1601581090593,252,0.8154297,0.38983154,-0.0015258789,Chest,Right,s1737472,11,123
1601581090595,253,-0.30029297,0.026062012,-0.03668213,Chest,Right,s1737472,11,123
1601581090596,254,-0.1496582,0.14544678,0.009216309,Chest,Right,s1737472,11,123
1601581090599,255,1.6418457,0.9303589,-0.39556885,Chest,Right,s1737472,11,123
1601581093062,256,1.8491211,0.9555054,-0.28497314,Chest,Right,s1737472,11,123
1601581093065,257,0.43725586,0.012390137,-0.13409424,Chest,Right,s1737472,11,123
1601581093071,258,-0.2783203,-0.42803955,-0.43414307,Chest,Right,s1737472,11,123
1601581093073,259,1.1618652,0.15106201,-0.4229126,Chest,Right,s1737472,11,123
1601581093076,260,1.9997559,0.44500732,-0.20245361,Chest,Right,s1737472,11,123
1601581093076,261,0.7927246,0.3480835,0.024108887,Chest,Right,s1737472,11,123
1601581093079,262,-0.35742188,0.074401855,-0.030578613,Chest,Right,s1737472,11,123
1601581093079,263,-0.053466797,0.3637085,-0.13360596,Chest,Right,s1737472,11,123
1601581093082,264,1.9997559,1.2479858,-0.46343994,Chest,Right,s1737472,11,123
1601581093083,265,1.5627441,0.6786499,-0.15411377,Chest,Right,s1737472,11,123
1601581093087,266,-0.04663086,-0.13043213,-0.29034424,Chest,Right,s1737472,11,123
1601581093088,267,-0.14819336,-0.4282837,-0.2600708,Chest,Right,s1737472,11,123
1601581093089,268,1.1989746,0.12445068,-0.46148682,Chest,Right,s1737472,11,123
1601581093089,269,1.9997559,0.6322632,-0.17388916,Chest,Right,s1737472,11,123
1601581093091,270,0.76464844,0.3805542,0.040222168,Chest,Right,s1737472,11,123
1601581093092,271,-0.40820312,0.08880615,-0.058898926,Chest,Right,s1737472,11,123
1601581093096,272,0.10058594,0.6117554,-0.07476807,Chest,Right,s1737472,11,123
1601581093097,273,1.9997559,1.1869507,-0.597229,Chest,Right,s1737472,11,123
1601581093100,274,1.5068359,0.434021,-0.2888794,Chest,Right,s1737472,11,123
1601581093101,275,-0.15820312,-0.34527588,-0.25958252,Chest,Right,s1737472,11,123
1601581093104,276,0.16894531,-0.22198486,-0.21881104,Chest,Right,s1737472,11,123
1601581093106,277,1.9997559,0.30413818,-0.41973877,Chest,Right,s1737472,11,123
1601581093108,278,1.4157715,0.60858154,-0.03302002,Chest,Right,s1737472,11,123
1601581093110,279,0.17333984,0.020935059,0.11859131,Chest,Right,s1737472,11,123
1601581093111,280,-0.2253418,0.16351318,-0.10064697,Chest,Right,s1737472,11,123
1601581093118,281,1.0441895,0.62371826,-0.36968994,Chest,Right,s1737472,11,123
1601581093119,282,1.9172363,0.9447632,-0.25152588,Chest,Right,s1737472,11,123
1601581093120,283,0.98291016,0.22088623,-0.12237549,Chest,Right,s1737472,11,123
1601581093125,284,-0.22216797,-0.38238525,-0.23028564,Chest,Right,s1737472,11,123
1601581093126,285,0.103271484,-0.17852783,-0.15826416,Chest,Right,s1737472,11,123
1601581093126,286,1.9997559,0.34710693,-0.14898682,Chest,Right,s1737472,11,123
1601581093131,287,1.5134277,0.49261475,0.0018920898,Chest,Right,s1737472,11,123
1601581095641,288,0.26464844,0.10809326,0.04046631,Chest,Right,s1737472,11,123
1601581095645,289,-0.4326172,0.11199951,-0.16558838,Chest,Right,s1737472,11,123
1601581095651,290,1.0839844,0.66278076,-0.4812622,Chest,Right,s1737472,11,123
1601581095655,291,1.9997559,1.2648315,-0.41778564,Chest,Right,s1737472,11,123
1601581095662,292,0.8911133,0.18817139,-0.27374268,Chest,Right,s1737472,11,123
1601581095664,293,-0.4020996,-0.4553833,-0.2901001,Chest,Right,s1737472,11,123
1601581095680,294,0.265625,-0.18218994,-0.17901611,Chest,Right,s1737472,11,123
1601581095689,295,1.9997559,0.2843628,-0.3123169,Chest,Right,s1737472,11,123
1601581095692,296,1.5935059,0.5895386,0.0211792,Chest,Right,s1737472,11,123
1601581095692,297,0.21826172,0.03656006,0.0758667,Chest,Right,s1737472,11,123
1601581095693,298,-0.45874023,0.061462402,-0.14752197,Chest,Right,s1737472,11,123
1601581095701,299,1.2502441,0.6935425,-0.23468018,Chest,Right,s1737472,11,123
1601581095704,300,1.9997559,1.1427612,-0.25689697,Chest,Right,s1737472,11,123
1601581095707,301,0.9362793,0.16229248,-0.2144165,Chest,Right,s1737472,11,123
1601581095709,302,-0.3215332,-0.44000244,-0.31573486,Chest,Right,s1737472,11,123
1601581095714,303,0.29663086,-0.22320557,-0.24517822,Chest,Right,s1737472,11,123
1601581095715,304,1.9997559,0.28118896,-0.09820557,Chest,Right,s1737472,11,123
1601581095716,305,1.1777344,0.50701904,0.011657715,Chest,Right,s1737472,11,123
1601581095718,306,-0.16625977,0.030700684,0.06048584,Chest,Right,s1737472,11,123
1601581095720,307,-0.1694336,0.10369873,-0.12628174,Chest,Right,s1737472,11,123
1601581095723,308,1.7670898,0.7748413,-0.286438,Chest,Right,s1737472,11,123
1601581095725,309,1.9997559,0.9533081,-0.16827393,Chest,Right,s1737472,11,123
1601581095727,310,0.5559082,0.022155762,-0.22393799,Chest,Right,s1737472,11,123
1601581095729,311,-0.33520508,-0.42730713,-0.25616455,Chest,Right,s1737472,11,123
1601581095730,312,0.23999023,-0.10601807,-0.23516846,Chest,Right,s1737472,11,123
1601581095733,313,1.9997559,0.6268921,-0.1585083,Chest,Right,s1737472,11,123
1601581095734,314,1.1657715,0.41278076,-0.038635254,Chest,Right,s1737472,11,123
1601581095736,315,-0.036621094,0.038269043,-0.0010375977,Chest,Right,s1737472,11,123
1601581095737,316,-0.2434082,0.15618896,-0.1296997,Chest,Right,s1737472,11,123
1601581095739,317,1.6757812,1.0148315,-0.4854126,Chest,Right,s1737472,11,123
1601581095741,318,1.8300781,0.99554443,-0.3081665,Chest,Right,s1737472,11,123
1601581095743,319,0.5727539,0.25457764,-0.23736572,Chest,Right,s1737472,11,123
1601581098025,320,-0.52246094,-0.5195923,-0.2930298,Chest,Right,s1737472,11,123
