timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128869064,35,0.14428711,0.66400146,-0.7876587,Chest,Right,s1737472,4,123
1601128869068,36,0.14477539,0.6264038,-0.7698364,Chest,Right,s1737472,4,123
1601128869071,37,0.16992188,0.59051514,-0.800354,Chest,Right,s1737472,4,123
1601128869075,38,0.17480469,0.5848999,-0.81500244,Chest,Right,s1737472,4,123
1601128869078,39,0.16137695,0.586853,-0.79351807,Chest,Right,s1737472,4,123
1601128869082,40,0.17285156,0.5883179,-0.7893677,Chest,Right,s1737472,4,123
1601128869084,41,0.17285156,0.590271,-0.79571533,Chest,Right,s1737472,4,123
1601128869087,42,0.15600586,0.5883179,-0.79473877,Chest,Right,s1737472,4,123
1601128869090,43,0.16308594,0.5697632,-0.8040161,Chest,Right,s1737472,4,123
1601128869176,44,0.17456055,0.56781006,-0.8110962,Chest,Right,s1737472,4,123
1601128869176,45,0.17382812,0.5597534,-0.81329346,Chest,Right,s1737472,4,123
1601128869192,46,0.16552734,0.5602417,-0.81207275,Chest,Right,s1737472,4,123
1601128869209,47,0.15625,0.5585327,-0.8196411,Chest,Right,s1737472,4,123
1601128869212,48,0.16333008,0.56536865,-0.8167114,Chest,Right,s1737472,4,123
1601128869219,49,0.16992188,0.56243896,-0.81695557,Chest,Right,s1737472,4,123
1601128869228,50,0.16210938,0.5565796,-0.819397,Chest,Right,s1737472,4,123
1601128869229,51,0.16821289,0.55023193,-0.8245239,Chest,Right,s1737472,4,123
1601128869234,52,0.17236328,0.5458374,-0.82403564,Chest,Right,s1737472,4,123
1601128869236,53,0.17089844,0.54022217,-0.82403564,Chest,Right,s1737472,4,123
1601128869238,54,0.16699219,0.53704834,-0.81988525,Chest,Right,s1737472,4,123
1601128869243,55,0.16772461,0.5355835,-0.8220825,Chest,Right,s1737472,4,123
1601128869245,56,0.1730957,0.5453491,-0.8369751,Chest,Right,s1737472,4,123
1601128869247,57,0.17089844,0.56243896,-0.8220825,Chest,Right,s1737472,4,123
1601128869249,58,0.16210938,0.5560913,-0.81817627,Chest,Right,s1737472,4,123
1601128869253,59,0.16259766,0.5619507,-0.8167114,Chest,Right,s1737472,4,123
1601128869255,60,0.15795898,0.56658936,-0.8154907,Chest,Right,s1737472,4,123
1601128869255,61,0.16210938,0.5673218,-0.81085205,Chest,Right,s1737472,4,123
1601128869258,62,0.16113281,0.5626831,-0.8140259,Chest,Right,s1737472,4,123
1601128869259,63,0.16064453,0.55682373,-0.8167114,Chest,Right,s1737472,4,123
1601128871626,64,0.16259766,0.5639038,-0.82110596,Chest,Right,s1737472,4,123
1601128871630,65,0.15844727,0.55462646,-0.8167114,Chest,Right,s1737472,4,123
1601128871633,66,0.16625977,0.557312,-0.82159424,Chest,Right,s1737472,4,123
1601128871645,67,0.1652832,0.5529175,-0.819397,Chest,Right,s1737472,4,123
1601128871646,68,0.15917969,0.56707764,-0.81915283,Chest,Right,s1737472,4,123
1601128871647,69,0.16308594,0.5541382,-0.8171997,Chest,Right,s1737472,4,123
1601128871658,70,0.16381836,0.5531616,-0.82037354,Chest,Right,s1737472,4,123
1601128871659,71,0.16503906,0.5582886,-0.81744385,Chest,Right,s1737472,4,123
1601128871660,72,0.1665039,0.55682373,-0.8189087,Chest,Right,s1737472,4,123
1601128871662,73,0.16064453,0.555603,-0.81866455,Chest,Right,s1737472,4,123
1601128871665,74,0.1586914,0.55267334,-0.81866455,Chest,Right,s1737472,4,123
1601128871668,75,0.1616211,0.54974365,-0.8213501,Chest,Right,s1737472,4,123
1601128871672,76,0.16381836,0.5504761,-0.8196411,Chest,Right,s1737472,4,123
1601128871675,77,0.16625977,0.55340576,-0.81866455,Chest,Right,s1737472,4,123
1601128871683,78,0.16259766,0.5536499,-0.8196411,Chest,Right,s1737472,4,123
1601128871686,79,0.16210938,0.5548706,-0.81988525,Chest,Right,s1737472,4,123
1601128871688,80,0.16308594,0.5504761,-0.819397,Chest,Right,s1737472,4,123
1601128871693,81,0.16577148,0.5541382,-0.8196411,Chest,Right,s1737472,4,123
1601128871694,82,0.1616211,0.5541382,-0.8208618,Chest,Right,s1737472,4,123
1601128871697,83,0.15844727,0.55755615,-0.82281494,Chest,Right,s1737472,4,123
1601128871700,84,0.16503906,0.5475464,-0.82598877,Chest,Right,s1737472,4,123
1601128871702,85,0.16577148,0.5458374,-0.8230591,Chest,Right,s1737472,4,123
1601128871706,86,0.1694336,0.5429077,-0.8255005,Chest,Right,s1737472,4,123
1601128871708,87,0.16772461,0.55218506,-0.82281494,Chest,Right,s1737472,4,123
1601128871714,88,0.16503906,0.55023193,-0.8201294,Chest,Right,s1737472,4,123
1601128871715,89,0.16210938,0.55145264,-0.82281494,Chest,Right,s1737472,4,123
1601128871717,90,0.16186523,0.54901123,-0.8218384,Chest,Right,s1737472,4,123
1601128871718,91,0.16723633,0.5441284,-0.8257446,Chest,Right,s1737472,4,123
1601128871721,92,0.16674805,0.5453491,-0.8274536,Chest,Right,s1737472,4,123
1601128871728,93,0.1616211,0.5470581,-0.8257446,Chest,Right,s1737472,4,123
1601128871730,94,0.1652832,0.54901123,-0.8220825,Chest,Right,s1737472,4,123
1601128871732,95,0.16308594,0.5529175,-0.82110596,Chest,Right,s1737472,4,123
1601128874195,96,0.16186523,0.5512085,-0.8208618,Chest,Right,s1737472,4,123
1601128874202,97,0.16723633,0.539978,-0.8218384,Chest,Right,s1737472,4,123
1601128874214,98,0.1640625,0.555603,-0.81817627,Chest,Right,s1737472,4,123
1601128874216,99,0.16259766,0.55633545,-0.82159424,Chest,Right,s1737472,4,123
1601128874242,100,0.16430664,0.5531616,-0.8213501,Chest,Right,s1737472,4,123
1601128874244,101,0.16455078,0.5504761,-0.8245239,Chest,Right,s1737472,4,123
1601128874244,102,0.16845703,0.5458374,-0.82647705,Chest,Right,s1737472,4,123
1601128874249,103,0.1694336,0.54486084,-0.82354736,Chest,Right,s1737472,4,123
1601128874272,104,0.16235352,0.5458374,-0.82647705,Chest,Right,s1737472,4,123
1601128874285,105,0.16601562,0.5477905,-0.82037354,Chest,Right,s1737472,4,123
1601128874289,106,0.16967773,0.5482788,-0.82354736,Chest,Right,s1737472,4,123
1601128874293,107,0.16601562,0.5504761,-0.8189087,Chest,Right,s1737472,4,123
1601128874296,108,0.16137695,0.5512085,-0.8218384,Chest,Right,s1737472,4,123
1601128874299,109,0.16259766,0.5499878,-0.82354736,Chest,Right,s1737472,4,123
1601128874302,110,0.16479492,0.54022217,-0.8245239,Chest,Right,s1737472,4,123
1601128874305,111,0.16967773,0.545105,-0.8245239,Chest,Right,s1737472,4,123
1601128874309,112,0.16821289,0.5477905,-0.8230591,Chest,Right,s1737472,4,123
1601128874311,113,0.16845703,0.5504761,-0.8245239,Chest,Right,s1737472,4,123
1601128874315,114,0.17333984,0.5548706,-0.8233032,Chest,Right,s1737472,4,123
1601128874317,115,0.17041016,0.5465698,-0.82110596,Chest,Right,s1737472,4,123
1601128874320,116,0.1694336,0.55218506,-0.81915283,Chest,Right,s1737472,4,123
1601128874323,117,0.1652832,0.55633545,-0.81817627,Chest,Right,s1737472,4,123
1601128874326,118,0.16601562,0.55511475,-0.8201294,Chest,Right,s1737472,4,123
1601128874328,119,0.16772461,0.5504761,-0.8171997,Chest,Right,s1737472,4,123
1601128874331,120,0.16552734,0.55682373,-0.8147583,Chest,Right,s1737472,4,123
1601128874333,121,0.16845703,0.5548706,-0.8167114,Chest,Right,s1737472,4,123
1601128874336,122,0.16625977,0.557312,-0.81573486,Chest,Right,s1737472,4,123
1601128874338,123,0.16381836,0.55511475,-0.81695557,Chest,Right,s1737472,4,123
1601128874341,124,0.16259766,0.55340576,-0.8167114,Chest,Right,s1737472,4,123
1601128874343,125,0.1694336,0.5541382,-0.819397,Chest,Right,s1737472,4,123
1601128874346,126,0.16870117,0.55267334,-0.8196411,Chest,Right,s1737472,4,123
1601128874348,127,0.17138672,0.5536499,-0.8218384,Chest,Right,s1737472,4,123
1601128876768,128,0.17016602,0.55267334,-0.82110596,Chest,Right,s1737472,4,123
1601128876775,129,0.16821289,0.54803467,-0.8245239,Chest,Right,s1737472,4,123
1601128876777,130,0.16821289,0.5504761,-0.82110596,Chest,Right,s1737472,4,123
1601128876782,131,0.16723633,0.5494995,-0.82403564,Chest,Right,s1737472,4,123
1601128876787,132,0.16821289,0.55145264,-0.8245239,Chest,Right,s1737472,4,123
1601128876790,133,0.16479492,0.55096436,-0.819397,Chest,Right,s1737472,4,123
1601128876793,134,0.16601562,0.54730225,-0.82476807,Chest,Right,s1737472,4,123
1601128876797,135,0.16821289,0.5446167,-0.8225708,Chest,Right,s1737472,4,123
1601128876800,136,0.16821289,0.5482788,-0.8220825,Chest,Right,s1737472,4,123
1601128876803,137,0.16699219,0.5458374,-0.82354736,Chest,Right,s1737472,4,123
1601128876807,138,0.16674805,0.54486084,-0.8245239,Chest,Right,s1737472,4,123
1601128876809,139,0.16918945,0.5499878,-0.8272095,Chest,Right,s1737472,4,123
1601128876812,140,0.16577148,0.54437256,-0.82354736,Chest,Right,s1737472,4,123
1601128876816,141,0.16748047,0.54486084,-0.8237915,Chest,Right,s1737472,4,123
1601128876819,142,0.16625977,0.54803467,-0.82354736,Chest,Right,s1737472,4,123
1601128876821,143,0.1640625,0.5441284,-0.82281494,Chest,Right,s1737472,4,123
1601128876824,144,0.16430664,0.5470581,-0.82281494,Chest,Right,s1737472,4,123
1601128876826,145,0.16845703,0.5463257,-0.8262329,Chest,Right,s1737472,4,123
1601128876830,146,0.16821289,0.54608154,-0.8255005,Chest,Right,s1737472,4,123
1601128876833,147,0.1665039,0.545105,-0.8255005,Chest,Right,s1737472,4,123
1601128876839,148,0.16845703,0.5470581,-0.8262329,Chest,Right,s1737472,4,123
1601128876839,149,0.16772461,0.54608154,-0.8286743,Chest,Right,s1737472,4,123
1601128876840,150,0.17041016,0.5475464,-0.82647705,Chest,Right,s1737472,4,123
1601128876843,151,0.16455078,0.54681396,-0.8213501,Chest,Right,s1737472,4,123
1601128876845,152,0.16748047,0.5446167,-0.82403564,Chest,Right,s1737472,4,123
1601128876848,153,0.16748047,0.5438843,-0.8267212,Chest,Right,s1737472,4,123
1601128876849,154,0.16845703,0.5465698,-0.82354736,Chest,Right,s1737472,4,123
1601128876851,155,0.16821289,0.54315186,-0.8257446,Chest,Right,s1737472,4,123
1601128876854,156,0.16601562,0.5414429,-0.8230591,Chest,Right,s1737472,4,123
1601128876856,157,0.16357422,0.5477905,-0.82696533,Chest,Right,s1737472,4,123
1601128876858,158,0.16894531,0.54315186,-0.82769775,Chest,Right,s1737472,4,123
1601128876860,159,0.16577148,0.543396,-0.82525635,Chest,Right,s1737472,4,123
1601128879155,160,0.16503906,0.5492554,-0.82696533,Chest,Right,s1737472,4,123
1601128879162,161,0.17285156,0.5414429,-0.8272095,Chest,Right,s1737472,4,123
1601128879173,162,0.1706543,0.54193115,-0.82403564,Chest,Right,s1737472,4,123
1601128879176,163,0.1743164,0.5414429,-0.82525635,Chest,Right,s1737472,4,123
1601128879177,164,0.17016602,0.545105,-0.82696533,Chest,Right,s1737472,4,123
1601128879179,165,0.16967773,0.5438843,-0.8242798,Chest,Right,s1737472,4,123
1601128879184,166,0.16455078,0.5421753,-0.8274536,Chest,Right,s1737472,4,123
1601128879190,167,0.16796875,0.541687,-0.8237915,Chest,Right,s1737472,4,123
1601128879194,168,0.16723633,0.5441284,-0.8279419,Chest,Right,s1737472,4,123
1601128879197,169,0.1640625,0.54803467,-0.8272095,Chest,Right,s1737472,4,123
1601128879200,170,0.1652832,0.54193115,-0.82598877,Chest,Right,s1737472,4,123
1601128879203,171,0.1730957,0.5380249,-0.8311157,Chest,Right,s1737472,4,123
1601128879207,172,0.15698242,0.54486084,-0.8250122,Chest,Right,s1737472,4,123
1601128879217,173,0.15673828,0.5426636,-0.835022,Chest,Right,s1737472,4,123
1601128879221,174,0.17089844,0.5338745,-0.82598877,Chest,Right,s1737472,4,123
1601128879224,175,0.16870117,0.5385132,-0.82891846,Chest,Right,s1737472,4,123
1601128879227,176,0.16772461,0.5375366,-0.831604,Chest,Right,s1737472,4,123
1601128879230,177,0.171875,0.5380249,-0.8286743,Chest,Right,s1737472,4,123
1601128879236,178,0.17700195,0.5375366,-0.83135986,Chest,Right,s1737472,4,123
1601128879239,179,0.1694336,0.53533936,-0.8286743,Chest,Right,s1737472,4,123
1601128879245,180,0.16870117,0.5331421,-0.82818604,Chest,Right,s1737472,4,123
1601128879249,181,0.16967773,0.54437256,-0.82891846,Chest,Right,s1737472,4,123
1601128879254,182,0.16674805,0.5421753,-0.83258057,Chest,Right,s1737472,4,123
1601128879259,183,0.16894531,0.5309448,-0.83135986,Chest,Right,s1737472,4,123
1601128879259,184,0.17236328,0.5343628,-0.83599854,Chest,Right,s1737472,4,123
1601128879262,185,0.1694336,0.5360718,-0.82940674,Chest,Right,s1737472,4,123
1601128879266,186,0.16455078,0.53900146,-0.8296509,Chest,Right,s1737472,4,123
1601128879268,187,0.16455078,0.5368042,-0.8352661,Chest,Right,s1737472,4,123
1601128879273,188,0.16674805,0.53411865,-0.83551025,Chest,Right,s1737472,4,123
1601128879274,189,0.17236328,0.5426636,-0.83551025,Chest,Right,s1737472,4,123
1601128879277,190,0.16821289,0.5368042,-0.83258057,Chest,Right,s1737472,4,123
1601128879279,191,0.17333984,0.53582764,-0.8335571,Chest,Right,s1737472,4,123
1601128881731,192,0.16674805,0.5441284,-0.83380127,Chest,Right,s1737472,4,123
1601128881735,193,0.17089844,0.53704834,-0.83428955,Chest,Right,s1737472,4,123
1601128881739,194,0.17138672,0.5236206,-0.833313,Chest,Right,s1737472,4,123
1601128881744,195,0.17553711,0.5309448,-0.82818604,Chest,Right,s1737472,4,123
1601128881753,196,0.17578125,0.5397339,-0.8291626,Chest,Right,s1737472,4,123
1601128881753,197,0.17553711,0.5375366,-0.8279419,Chest,Right,s1737472,4,123
1601128881755,198,0.17944336,0.53167725,-0.8311157,Chest,Right,s1737472,4,123
1601128881760,199,0.1743164,0.53045654,-0.8340454,Chest,Right,s1737472,4,123
1601128881768,200,0.17529297,0.52996826,-0.83184814,Chest,Right,s1737472,4,123
1601128881769,201,0.17236328,0.5372925,-0.8394165,Chest,Right,s1737472,4,123
1601128881772,202,0.17285156,0.53411865,-0.8411255,Chest,Right,s1737472,4,123
1601128881774,203,0.17333984,0.5282593,-0.82818604,Chest,Right,s1737472,4,123
1601128881776,204,0.16552734,0.5368042,-0.833313,Chest,Right,s1737472,4,123
1601128881779,205,0.17138672,0.53656006,-0.83551025,Chest,Right,s1737472,4,123
1601128881783,206,0.17333984,0.5375366,-0.83184814,Chest,Right,s1737472,4,123
1601128881785,207,0.1694336,0.53338623,-0.8272095,Chest,Right,s1737472,4,123
1601128881788,208,0.16772461,0.53900146,-0.8308716,Chest,Right,s1737472,4,123
1601128881794,209,0.16992188,0.54193115,-0.8328247,Chest,Right,s1737472,4,123
1601128881794,210,0.16967773,0.54071045,-0.8225708,Chest,Right,s1737472,4,123
1601128881797,211,0.17236328,0.54193115,-0.8257446,Chest,Right,s1737472,4,123
1601128881799,212,0.17285156,0.5372925,-0.83135986,Chest,Right,s1737472,4,123
1601128881800,213,0.1772461,0.5338745,-0.8308716,Chest,Right,s1737472,4,123
1601128881802,214,0.1796875,0.53240967,-0.83721924,Chest,Right,s1737472,4,123
1601128881804,215,0.17456055,0.53411865,-0.84039307,Chest,Right,s1737472,4,123
1601128881807,216,0.17529297,0.53411865,-0.8255005,Chest,Right,s1737472,4,123
1601128881809,217,0.17553711,0.54071045,-0.8255005,Chest,Right,s1737472,4,123
1601128881810,218,0.16992188,0.5385132,-0.82769775,Chest,Right,s1737472,4,123
1601128881812,219,0.17871094,0.5309448,-0.8303833,Chest,Right,s1737472,4,123
1601128881816,220,0.17333984,0.5470581,-0.8267212,Chest,Right,s1737472,4,123
1601128881818,221,0.17236328,0.543396,-0.82525635,Chest,Right,s1737472,4,123
1601128881822,222,0.17163086,0.545105,-0.82476807,Chest,Right,s1737472,4,123
1601128881824,223,0.17456055,0.53778076,-0.8230591,Chest,Right,s1737472,4,123
1601128884306,224,0.17480469,0.5414429,-0.8237915,Chest,Right,s1737472,4,123
1601128884309,225,0.1694336,0.5463257,-0.82696533,Chest,Right,s1737472,4,123
1601128884317,226,0.17260742,0.5414429,-0.82354736,Chest,Right,s1737472,4,123
1601128884320,227,0.17236328,0.5465698,-0.8225708,Chest,Right,s1737472,4,123
1601128884323,228,0.1743164,0.5492554,-0.8233032,Chest,Right,s1737472,4,123
1601128884333,229,0.17285156,0.54315186,-0.82403564,Chest,Right,s1737472,4,123
1601128884338,230,0.17553711,0.5409546,-0.82696533,Chest,Right,s1737472,4,123
1601128884360,231,0.17236328,0.54119873,-0.82354736,Chest,Right,s1737472,4,123
1601128884362,232,0.16577148,0.5441284,-0.8303833,Chest,Right,s1737472,4,123
1601128884379,233,0.16870117,0.53948975,-0.8374634,Chest,Right,s1737472,4,123
1601128884380,234,0.17114258,0.5350952,-0.83477783,Chest,Right,s1737472,4,123
1601128884381,235,0.16699219,0.53778076,-0.8303833,Chest,Right,s1737472,4,123
1601128884382,236,0.1665039,0.54241943,-0.82940674,Chest,Right,s1737472,4,123
1601128884385,237,0.1652832,0.5372925,-0.8286743,Chest,Right,s1737472,4,123
1601128884389,238,0.16967773,0.541687,-0.82891846,Chest,Right,s1737472,4,123
1601128884390,239,0.1730957,0.53826904,-0.82696533,Chest,Right,s1737472,4,123
1601128884392,240,0.17602539,0.54071045,-0.83184814,Chest,Right,s1737472,4,123
1601128884394,241,0.17553711,0.5348511,-0.8320923,Chest,Right,s1737472,4,123
1601128884398,242,0.17382812,0.5326538,-0.8279419,Chest,Right,s1737472,4,123
1601128884401,243,0.1772461,0.53460693,-0.8345337,Chest,Right,s1737472,4,123
1601128884406,244,0.16918945,0.53411865,-0.831604,Chest,Right,s1737472,4,123
1601128884406,245,0.1694336,0.53778076,-0.8320923,Chest,Right,s1737472,4,123
1601128884409,246,0.1706543,0.5397339,-0.8272095,Chest,Right,s1737472,4,123
1601128884411,247,0.16992188,0.53900146,-0.83477783,Chest,Right,s1737472,4,123
1601128884415,248,0.1706543,0.53460693,-0.8320923,Chest,Right,s1737472,4,123
1601128884416,249,0.17700195,0.5348511,-0.82891846,Chest,Right,s1737472,4,123
1601128884418,250,0.16870117,0.5348511,-0.8272095,Chest,Right,s1737472,4,123
1601128884423,251,0.17358398,0.5375366,-0.8303833,Chest,Right,s1737472,4,123
1601128884425,252,0.1730957,0.53704834,-0.8286743,Chest,Right,s1737472,4,123
1601128884426,253,0.1694336,0.54241943,-0.8303833,Chest,Right,s1737472,4,123
1601128884427,254,0.16967773,0.5475464,-0.8233032,Chest,Right,s1737472,4,123
1601128884430,255,0.171875,0.54486084,-0.82525635,Chest,Right,s1737472,4,123
1601128886871,256,0.17285156,0.54681396,-0.8225708,Chest,Right,s1737472,4,123
1601128886874,257,0.17138672,0.5492554,-0.8230591,Chest,Right,s1737472,4,123
1601128886877,258,0.1706543,0.5470581,-0.8230591,Chest,Right,s1737472,4,123
1601128886880,259,0.17553711,0.54803467,-0.8230591,Chest,Right,s1737472,4,123
1601128886885,260,0.17285156,0.54241943,-0.82232666,Chest,Right,s1737472,4,123
1601128886887,261,0.17358398,0.5429077,-0.8213501,Chest,Right,s1737472,4,123
1601128886890,262,0.17504883,0.54193115,-0.8208618,Chest,Right,s1737472,4,123
1601128886894,263,0.17358398,0.5458374,-0.82232666,Chest,Right,s1737472,4,123
1601128886897,264,0.17407227,0.543396,-0.82110596,Chest,Right,s1737472,4,123
1601128886899,265,0.17407227,0.54437256,-0.8233032,Chest,Right,s1737472,4,123
1601128886903,266,0.17382812,0.5426636,-0.8242798,Chest,Right,s1737472,4,123
1601128886905,267,0.17553711,0.54071045,-0.82232666,Chest,Right,s1737472,4,123
1601128886907,268,0.17480469,0.5426636,-0.82696533,Chest,Right,s1737472,4,123
1601128886910,269,0.17163086,0.5421753,-0.8274536,Chest,Right,s1737472,4,123
1601128886912,270,0.17504883,0.5360718,-0.8274536,Chest,Right,s1737472,4,123
1601128886915,271,0.17211914,0.5387573,-0.82769775,Chest,Right,s1737472,4,123
1601128886917,272,0.17602539,0.53778076,-0.8308716,Chest,Right,s1737472,4,123
1601128886920,273,0.17382812,0.5372925,-0.8262329,Chest,Right,s1737472,4,123
1601128886922,274,0.16918945,0.5350952,-0.83184814,Chest,Right,s1737472,4,123
1601128886924,275,0.17333984,0.5343628,-0.83062744,Chest,Right,s1737472,4,123
1601128886927,276,0.17089844,0.5350952,-0.82696533,Chest,Right,s1737472,4,123
1601128886929,277,0.171875,0.53656006,-0.8296509,Chest,Right,s1737472,4,123
1601128886931,278,0.17578125,0.5321655,-0.83184814,Chest,Right,s1737472,4,123
1601128886933,279,0.17529297,0.53533936,-0.83477783,Chest,Right,s1737472,4,123
1601128886936,280,0.17480469,0.5336304,-0.8381958,Chest,Right,s1737472,4,123
1601128886938,281,0.17456055,0.53656006,-0.83306885,Chest,Right,s1737472,4,123
1601128886940,282,0.17260742,0.53582764,-0.8323364,Chest,Right,s1737472,4,123
1601128886942,283,0.17578125,0.5348511,-0.8291626,Chest,Right,s1737472,4,123
1601128886944,284,0.17529297,0.5336304,-0.8279419,Chest,Right,s1737472,4,123
1601128886947,285,0.17163086,0.53289795,-0.83062744,Chest,Right,s1737472,4,123
1601128886949,286,0.17529297,0.5348511,-0.8308716,Chest,Right,s1737472,4,123
1601128886951,287,0.17675781,0.53656006,-0.8272095,Chest,Right,s1737472,4,123
1601128889624,288,0.17651367,0.5331421,-0.83135986,Chest,Right,s1737472,4,123
1601128889626,289,0.171875,0.53460693,-0.8303833,Chest,Right,s1737472,4,123
1601128889628,290,0.17333984,0.5348511,-0.83013916,Chest,Right,s1737472,4,123
1601128889631,291,0.17285156,0.5338745,-0.8291626,Chest,Right,s1737472,4,123
1601128889633,292,0.1730957,0.53778076,-0.8303833,Chest,Right,s1737472,4,123
1601128889636,293,0.1706543,0.5392456,-0.8274536,Chest,Right,s1737472,4,123
1601128889638,294,0.1665039,0.54315186,-0.8279419,Chest,Right,s1737472,4,123
1601128889641,295,0.17700195,0.53900146,-0.8267212,Chest,Right,s1737472,4,123
1601128889643,296,0.17797852,0.54241943,-0.82110596,Chest,Right,s1737472,4,123
1601128889645,297,0.17358398,0.545105,-0.82232666,Chest,Right,s1737472,4,123
1601128889647,298,0.17675781,0.5475464,-0.82476807,Chest,Right,s1737472,4,123
1601128889649,299,0.17749023,0.54608154,-0.819397,Chest,Right,s1737472,4,123
1601128889651,300,0.17919922,0.54730225,-0.8237915,Chest,Right,s1737472,4,123
1601128889653,301,0.17382812,0.543396,-0.8164673,Chest,Right,s1737472,4,123
1601128889655,302,0.17041016,0.54974365,-0.8196411,Chest,Right,s1737472,4,123
1601128889657,303,0.17211914,0.5441284,-0.8225708,Chest,Right,s1737472,4,123
1601128889659,304,0.17602539,0.5458374,-0.8208618,Chest,Right,s1737472,4,123
1601128889662,305,0.17553711,0.545105,-0.82281494,Chest,Right,s1737472,4,123
1601128889663,306,0.17553711,0.545105,-0.8245239,Chest,Right,s1737472,4,123
1601128889665,307,0.17578125,0.54486084,-0.82476807,Chest,Right,s1737472,4,123
1601128889666,308,0.17822266,0.5414429,-0.8272095,Chest,Right,s1737472,4,123
1601128889669,309,0.17895508,0.5421753,-0.82647705,Chest,Right,s1737472,4,123
1601128889671,310,0.17578125,0.54119873,-0.8250122,Chest,Right,s1737472,4,123
1601128889673,311,0.17626953,0.53778076,-0.82769775,Chest,Right,s1737472,4,123
1601128889674,312,0.17504883,0.5355835,-0.82818604,Chest,Right,s1737472,4,123
1601128889676,313,0.17553711,0.5355835,-0.8291626,Chest,Right,s1737472,4,123
1601128889678,314,0.17236328,0.53826904,-0.8274536,Chest,Right,s1737472,4,123
1601128889679,315,0.17041016,0.5387573,-0.83013916,Chest,Right,s1737472,4,123
1601128889681,316,0.17553711,0.5380249,-0.82696533,Chest,Right,s1737472,4,123
1601128889683,317,0.17553711,0.53338623,-0.82891846,Chest,Right,s1737472,4,123
1601128889684,318,0.17895508,0.5297241,-0.83013916,Chest,Right,s1737472,4,123
1601128889686,319,0.17895508,0.53533936,-0.83428955,Chest,Right,s1737472,4,123
1601128892025,320,0.17749023,0.53240967,-0.83258057,Chest,Right,s1737472,4,123
1601128892045,321,0.1772461,0.5355835,-0.8296509,Chest,Right,s1737472,4,123
1601128892045,322,0.17700195,0.53289795,-0.82818604,Chest,Right,s1737472,4,123
