timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128505916,23,-0.13110352,0.9435425,-0.2966919,Chest,Left,s1737472,31,123
1601128505919,24,-0.10083008,0.9384155,-0.30914307,Chest,Left,s1737472,31,123
1601128505922,25,-0.12719727,0.9328003,-0.3093872,Chest,Left,s1737472,31,123
1601128505925,26,-0.12866211,0.9423218,-0.31378174,Chest,Left,s1737472,31,123
1601128505927,27,-0.111816406,0.9298706,-0.31793213,Chest,Left,s1737472,31,123
1601128505930,28,-0.12841797,0.93377686,-0.31036377,Chest,Left,s1737472,31,123
1601128505934,29,-0.10058594,0.9376831,-0.3086548,Chest,Left,s1737472,31,123
1601128505939,30,-0.09887695,0.9352417,-0.30621338,Chest,Left,s1737472,31,123
1601128505939,31,-0.1394043,0.9364624,-0.3045044,Chest,Left,s1737472,31,123
1601128508413,32,-0.10986328,0.93426514,-0.31158447,Chest,Left,s1737472,31,123
1601128508417,33,-0.103027344,0.9328003,-0.3110962,Chest,Left,s1737472,31,123
1601128508424,34,-0.111816406,0.93573,-0.31378174,Chest,Left,s1737472,31,123
1601128508427,35,-0.10424805,0.9332886,-0.3225708,Chest,Left,s1737472,31,123
1601128508427,36,-0.118896484,0.92840576,-0.33599854,Chest,Left,s1737472,31,123
1601128508431,37,-0.115234375,0.93182373,-0.3303833,Chest,Left,s1737472,31,123
1601128508435,38,-0.10595703,0.93963623,-0.3242798,Chest,Left,s1737472,31,123
1601128508437,39,-0.11743164,0.93255615,-0.32208252,Chest,Left,s1737472,31,123
1601128508440,40,-0.11645508,0.93573,-0.3164673,Chest,Left,s1737472,31,123
1601128508444,41,-0.11010742,0.934021,-0.31817627,Chest,Left,s1737472,31,123
1601128508447,42,-0.13476562,0.9328003,-0.3135376,Chest,Left,s1737472,31,123
1601128508450,43,-0.09008789,0.93377686,-0.31158447,Chest,Left,s1737472,31,123
1601128508453,44,-0.13867188,0.93084717,-0.31085205,Chest,Left,s1737472,31,123
1601128508456,45,-0.10180664,0.93499756,-0.31158447,Chest,Left,s1737472,31,123
1601128508459,46,-0.1237793,0.9279175,-0.31378174,Chest,Left,s1737472,31,123
1601128508461,47,-0.11767578,0.94281006,-0.30645752,Chest,Left,s1737472,31,123
1601128508464,48,-0.119384766,0.92303467,-0.31256104,Chest,Left,s1737472,31,123
1601128508467,49,-0.11206055,0.93084717,-0.31329346,Chest,Left,s1737472,31,123
1601128508470,50,-0.11816406,0.93499756,-0.3213501,Chest,Left,s1737472,31,123
1601128508478,51,-0.11743164,0.9369507,-0.32110596,Chest,Left,s1737472,31,123
1601128508478,52,-0.13500977,0.9310913,-0.31500244,Chest,Left,s1737472,31,123
1601128508479,53,-0.114990234,0.932312,-0.3147583,Chest,Left,s1737472,31,123
1601128508485,54,-0.1081543,0.9384155,-0.31866455,Chest,Left,s1737472,31,123
1601128508486,55,-0.1105957,0.9291382,-0.3189087,Chest,Left,s1737472,31,123
1601128508488,56,-0.1237793,0.932312,-0.31695557,Chest,Left,s1737472,31,123
1601128508494,57,-0.12475586,0.9293823,-0.32696533,Chest,Left,s1737472,31,123
1601128508494,58,-0.122802734,0.93133545,-0.3279419,Chest,Left,s1737472,31,123
1601128508496,59,-0.114746094,0.93084717,-0.3242798,Chest,Left,s1737472,31,123
1601128508498,60,-0.12011719,0.9303589,-0.32647705,Chest,Left,s1737472,31,123
1601128508501,61,-0.15258789,0.92889404,-0.32452393,Chest,Left,s1737472,31,123
1601128508503,62,-0.13061523,0.9347534,-0.32159424,Chest,Left,s1737472,31,123
1601128508506,63,-0.11303711,0.9279175,-0.32452393,Chest,Left,s1737472,31,123
1601128510803,64,-0.14135742,0.9269409,-0.32574463,Chest,Left,s1737472,31,123
1601128510806,65,-0.11328125,0.93304443,-0.32403564,Chest,Left,s1737472,31,123
1601128510811,66,-0.15161133,0.91986084,-0.32647705,Chest,Left,s1737472,31,123
1601128510814,67,-0.10229492,0.9310913,-0.33087158,Chest,Left,s1737472,31,123
1601128510817,68,-0.1484375,0.92303467,-0.32086182,Chest,Left,s1737472,31,123
1601128510821,69,-0.107666016,0.9398804,-0.33184814,Chest,Left,s1737472,31,123
1601128510824,70,-0.11645508,0.92596436,-0.3303833,Chest,Left,s1737472,31,123
1601128510827,71,-0.13598633,0.93133545,-0.3345337,Chest,Left,s1737472,31,123
1601128510831,72,-0.123291016,0.9262085,-0.34259033,Chest,Left,s1737472,31,123
1601128510833,73,-0.13305664,0.9213257,-0.34503174,Chest,Left,s1737472,31,123
1601128510836,74,-0.10595703,0.9371948,-0.33184814,Chest,Left,s1737472,31,123
1601128510839,75,-0.13354492,0.9225464,-0.33184814,Chest,Left,s1737472,31,123
1601128510843,76,-0.115722656,0.9298706,-0.3328247,Chest,Left,s1737472,31,123
1601128510845,77,-0.13183594,0.93011475,-0.32843018,Chest,Left,s1737472,31,123
1601128510847,78,-0.119384766,0.9298706,-0.32208252,Chest,Left,s1737472,31,123
1601128510850,79,-0.12646484,0.93304443,-0.32061768,Chest,Left,s1737472,31,123
1601128510853,80,-0.12158203,0.92962646,-0.31744385,Chest,Left,s1737472,31,123
1601128510855,81,-0.09667969,0.9303589,-0.31402588,Chest,Left,s1737472,31,123
1601128510858,82,-0.1484375,0.9328003,-0.31036377,Chest,Left,s1737472,31,123
1601128510860,83,-0.12939453,0.9257202,-0.31378174,Chest,Left,s1737472,31,123
1601128510862,84,-0.103515625,0.92840576,-0.32037354,Chest,Left,s1737472,31,123
1601128510866,85,-0.1340332,0.930603,-0.31988525,Chest,Left,s1737472,31,123
1601128510868,86,-0.13012695,0.93011475,-0.32769775,Chest,Left,s1737472,31,123
1601128510870,87,-0.096191406,0.9298706,-0.33551025,Chest,Left,s1737472,31,123
1601128510871,88,-0.13208008,0.93011475,-0.3250122,Chest,Left,s1737472,31,123
1601128510874,89,-0.13500977,0.93573,-0.3352661,Chest,Left,s1737472,31,123
1601128510876,90,-0.10107422,0.91986084,-0.3399048,Chest,Left,s1737472,31,123
1601128510879,91,-0.11230469,0.92401123,-0.33599854,Chest,Left,s1737472,31,123
1601128510881,92,-0.12719727,0.93621826,-0.33306885,Chest,Left,s1737472,31,123
1601128510883,93,-0.12890625,0.9286499,-0.33624268,Chest,Left,s1737472,31,123
1601128510885,94,-0.10644531,0.9286499,-0.33721924,Chest,Left,s1737472,31,123
1601128510887,95,-0.13330078,0.9191284,-0.3394165,Chest,Left,s1737472,31,123
1601128513376,96,-0.11791992,0.9315796,-0.33746338,Chest,Left,s1737472,31,123
1601128513386,97,-0.1105957,0.92718506,-0.3381958,Chest,Left,s1737472,31,123
1601128513390,98,-0.14135742,0.9196167,-0.331604,Chest,Left,s1737472,31,123
1601128513393,99,-0.13989258,0.93182373,-0.33721924,Chest,Left,s1737472,31,123
1601128513396,100,-0.09741211,0.93182373,-0.34381104,Chest,Left,s1737472,31,123
1601128513400,101,-0.1352539,0.9125366,-0.32720947,Chest,Left,s1737472,31,123
1601128513403,102,-0.11254883,0.9269409,-0.34088135,Chest,Left,s1737472,31,123
1601128513406,103,-0.10913086,0.94207764,-0.33380127,Chest,Left,s1737472,31,123
1601128513410,104,-0.13647461,0.930603,-0.3213501,Chest,Left,s1737472,31,123
1601128513413,105,-0.10839844,0.92523193,-0.33428955,Chest,Left,s1737472,31,123
1601128513416,106,-0.08203125,0.91693115,-0.34332275,Chest,Left,s1737472,31,123
1601128513418,107,-0.095214844,0.9269409,-0.34381104,Chest,Left,s1737472,31,123
1601128513422,108,-0.12963867,0.9257202,-0.34747314,Chest,Left,s1737472,31,123
1601128513425,109,-0.13232422,0.9335327,-0.36260986,Chest,Left,s1737472,31,123
1601128513428,110,-0.123535156,0.9122925,-0.3579712,Chest,Left,s1737472,31,123
1601128513431,111,-0.1303711,0.918396,-0.36309814,Chest,Left,s1737472,31,123
1601128513436,112,-0.12792969,0.9266968,-0.36309814,Chest,Left,s1737472,31,123
1601128513436,113,-0.118896484,0.9208374,-0.34674072,Chest,Left,s1737472,31,123
1601128513440,114,-0.12036133,0.9244995,-0.34649658,Chest,Left,s1737472,31,123
1601128513441,115,-0.125,0.9232788,-0.35455322,Chest,Left,s1737472,31,123
1601128513443,116,-0.11376953,0.93182373,-0.3369751,Chest,Left,s1737472,31,123
1601128513445,117,-0.13208008,0.92523193,-0.34088135,Chest,Left,s1737472,31,123
1601128513447,118,-0.11987305,0.9279175,-0.33770752,Chest,Left,s1737472,31,123
1601128513450,119,-0.11669922,0.9213257,-0.31622314,Chest,Left,s1737472,31,123
1601128513452,120,-0.13110352,0.93084717,-0.32037354,Chest,Left,s1737472,31,123
1601128513454,121,-0.12939453,0.9249878,-0.317688,Chest,Left,s1737472,31,123
1601128513457,122,-0.118652344,0.9242554,-0.32647705,Chest,Left,s1737472,31,123
1601128513459,123,-0.12963867,0.9281616,-0.33502197,Chest,Left,s1737472,31,123
1601128513461,124,-0.13964844,0.9279175,-0.33477783,Chest,Left,s1737472,31,123
1601128513463,125,-0.1352539,0.92596436,-0.33892822,Chest,Left,s1737472,31,123
1601128513465,126,-0.103515625,0.9249878,-0.34332275,Chest,Left,s1737472,31,123
1601128513467,127,-0.13110352,0.9244995,-0.34161377,Chest,Left,s1737472,31,123
1601128515947,128,-0.14770508,0.9269409,-0.34576416,Chest,Left,s1737472,31,123
1601128515952,129,-0.1081543,0.92718506,-0.33917236,Chest,Left,s1737472,31,123
1601128515962,130,-0.13623047,0.91937256,-0.3447876,Chest,Left,s1737472,31,123
1601128515969,131,-0.1340332,0.9262085,-0.3430786,Chest,Left,s1737472,31,123
1601128515974,132,-0.12695312,0.9227905,-0.34625244,Chest,Left,s1737472,31,123
1601128515977,133,-0.11645508,0.92181396,-0.35113525,Chest,Left,s1737472,31,123
1601128515992,134,-0.12573242,0.9281616,-0.34405518,Chest,Left,s1737472,31,123
1601128515996,135,-0.12866211,0.92352295,-0.3484497,Chest,Left,s1737472,31,123
1601128516003,136,-0.14208984,0.9232788,-0.35040283,Chest,Left,s1737472,31,123
1601128516007,137,-0.11743164,0.92718506,-0.35333252,Chest,Left,s1737472,31,123
1601128516010,138,-0.12841797,0.918396,-0.34991455,Chest,Left,s1737472,31,123
1601128516013,139,-0.14282227,0.9237671,-0.35430908,Chest,Left,s1737472,31,123
1601128516020,140,-0.13598633,0.91864014,-0.35406494,Chest,Left,s1737472,31,123
1601128516025,141,-0.13305664,0.918396,-0.35040283,Chest,Left,s1737472,31,123
1601128516030,142,-0.13012695,0.92059326,-0.34747314,Chest,Left,s1737472,31,123
1601128516033,143,-0.13793945,0.9171753,-0.3526001,Chest,Left,s1737472,31,123
1601128516035,144,-0.13085938,0.92474365,-0.34869385,Chest,Left,s1737472,31,123
1601128516039,145,-0.13891602,0.9171753,-0.34527588,Chest,Left,s1737472,31,123
1601128516044,146,-0.14770508,0.9237671,-0.3526001,Chest,Left,s1737472,31,123
1601128516045,147,-0.1184082,0.920105,-0.3550415,Chest,Left,s1737472,31,123
1601128516046,148,-0.13354492,0.91937256,-0.35406494,Chest,Left,s1737472,31,123
1601128516049,149,-0.13891602,0.92303467,-0.35162354,Chest,Left,s1737472,31,123
1601128516051,150,-0.11987305,0.9249878,-0.36260986,Chest,Left,s1737472,31,123
1601128516054,151,-0.16015625,0.9035034,-0.35113525,Chest,Left,s1737472,31,123
1601128516063,152,-0.111816406,0.9269409,-0.35845947,Chest,Left,s1737472,31,123
1601128516064,153,-0.12011719,0.92962646,-0.3460083,Chest,Left,s1737472,31,123
1601128516067,154,-0.12915039,0.92059326,-0.34210205,Chest,Left,s1737472,31,123
1601128516069,155,-0.122802734,0.93548584,-0.3399048,Chest,Left,s1737472,31,123
1601128516073,156,-0.09741211,0.92401123,-0.33062744,Chest,Left,s1737472,31,123
1601128516074,157,-0.09301758,0.9279175,-0.32696533,Chest,Left,s1737472,31,123
1601128516077,158,-0.13500977,0.932312,-0.3171997,Chest,Left,s1737472,31,123
1601128516081,159,-0.10131836,0.92523193,-0.32183838,Chest,Left,s1737472,31,123
1601128518521,160,-0.107910156,0.93182373,-0.3225708,Chest,Left,s1737472,31,123
1601128518524,161,-0.115722656,0.9303589,-0.32525635,Chest,Left,s1737472,31,123
1601128518532,162,-0.09082031,0.92889404,-0.3274536,Chest,Left,s1737472,31,123
1601128518533,163,-0.12207031,0.9254761,-0.3340454,Chest,Left,s1737472,31,123
1601128518534,164,-0.1184082,0.93255615,-0.33087158,Chest,Left,s1737472,31,123
1601128518537,165,-0.10620117,0.92718506,-0.33648682,Chest,Left,s1737472,31,123
1601128518540,166,-0.11401367,0.92767334,-0.3381958,Chest,Left,s1737472,31,123
1601128518545,167,-0.115722656,0.918396,-0.34381104,Chest,Left,s1737472,31,123
1601128518547,168,-0.12207031,0.93084717,-0.348938,Chest,Left,s1737472,31,123
1601128518547,169,-0.12646484,0.92645264,-0.35357666,Chest,Left,s1737472,31,123
1601128518549,170,-0.12548828,0.91741943,-0.35528564,Chest,Left,s1737472,31,123
1601128518551,171,-0.118652344,0.92352295,-0.35894775,Chest,Left,s1737472,31,123
1601128518554,172,-0.12084961,0.91741943,-0.3538208,Chest,Left,s1737472,31,123
1601128518571,173,-0.13989258,0.9164429,-0.34820557,Chest,Left,s1737472,31,123
1601128518571,174,-0.103271484,0.92767334,-0.35064697,Chest,Left,s1737472,31,123
1601128518572,175,-0.12646484,0.91693115,-0.34527588,Chest,Left,s1737472,31,123
1601128518572,176,-0.12475586,0.9232788,-0.35821533,Chest,Left,s1737472,31,123
1601128518572,177,-0.104003906,0.9208374,-0.3508911,Chest,Left,s1737472,31,123
1601128518575,178,-0.13256836,0.914978,-0.34820557,Chest,Left,s1737472,31,123
1601128518582,179,-0.1237793,0.92645264,-0.34942627,Chest,Left,s1737472,31,123
1601128518583,180,-0.11376953,0.92767334,-0.35406494,Chest,Left,s1737472,31,123
1601128518585,181,-0.12573242,0.9164429,-0.36431885,Chest,Left,s1737472,31,123
1601128518587,182,-0.115478516,0.9213257,-0.36627197,Chest,Left,s1737472,31,123
1601128518589,183,-0.12646484,0.91619873,-0.36090088,Chest,Left,s1737472,31,123
1601128518592,184,-0.13134766,0.9208374,-0.36627197,Chest,Left,s1737472,31,123
1601128518594,185,-0.111572266,0.91278076,-0.35723877,Chest,Left,s1737472,31,123
1601128518596,186,-0.110839844,0.92840576,-0.35943604,Chest,Left,s1737472,31,123
1601128518598,187,-0.10131836,0.9237671,-0.3604126,Chest,Left,s1737472,31,123
1601128518599,188,-0.1430664,0.92230225,-0.3526001,Chest,Left,s1737472,31,123
1601128518602,189,-0.114990234,0.92840576,-0.3484497,Chest,Left,s1737472,31,123
1601128518604,190,-0.118896484,0.91693115,-0.3447876,Chest,Left,s1737472,31,123
1601128518606,191,-0.103759766,0.92645264,-0.33868408,Chest,Left,s1737472,31,123
1601128521097,192,-0.111572266,0.93377686,-0.34527588,Chest,Left,s1737472,31,123
1601128521103,193,-0.13500977,0.9159546,-0.33746338,Chest,Left,s1737472,31,123
1601128521107,194,-0.12133789,0.92645264,-0.3345337,Chest,Left,s1737472,31,123
1601128521114,195,-0.11694336,0.9298706,-0.33624268,Chest,Left,s1737472,31,123
1601128521131,196,-0.107910156,0.9232788,-0.33746338,Chest,Left,s1737472,31,123
1601128521134,197,-0.109375,0.92059326,-0.34014893,Chest,Left,s1737472,31,123
1601128521139,198,-0.13452148,0.92059326,-0.35040283,Chest,Left,s1737472,31,123
1601128521144,199,-0.12963867,0.9257202,-0.34527588,Chest,Left,s1737472,31,123
1601128521145,200,-0.107421875,0.92889404,-0.34698486,Chest,Left,s1737472,31,123
1601128521148,201,-0.119140625,0.92352295,-0.348938,Chest,Left,s1737472,31,123
1601128521151,202,-0.13867188,0.916687,-0.35162354,Chest,Left,s1737472,31,123
1601128521155,203,-0.107421875,0.92108154,-0.35064697,Chest,Left,s1737472,31,123
1601128521157,204,-0.11987305,0.9208374,-0.35162354,Chest,Left,s1737472,31,123
1601128521162,205,-0.13671875,0.9249878,-0.3538208,Chest,Left,s1737472,31,123
1601128521163,206,-0.10864258,0.9176636,-0.3550415,Chest,Left,s1737472,31,123
1601128521164,207,-0.11303711,0.9225464,-0.3538208,Chest,Left,s1737472,31,123
1601128521167,208,-0.11694336,0.9176636,-0.35455322,Chest,Left,s1737472,31,123
1601128521170,209,-0.13696289,0.920105,-0.36480713,Chest,Left,s1737472,31,123
1601128521172,210,-0.12207031,0.920105,-0.36138916,Chest,Left,s1737472,31,123
1601128521175,211,-0.11206055,0.9176636,-0.36236572,Chest,Left,s1737472,31,123
1601128521178,212,-0.12841797,0.9171753,-0.3579712,Chest,Left,s1737472,31,123
1601128521182,213,-0.13110352,0.9225464,-0.36138916,Chest,Left,s1737472,31,123
1601128521184,214,-0.12695312,0.9188843,-0.36431885,Chest,Left,s1737472,31,123
1601128521187,215,-0.12988281,0.9135132,-0.3670044,Chest,Left,s1737472,31,123
1601128521189,216,-0.12524414,0.914978,-0.3723755,Chest,Left,s1737472,31,123
1601128521191,217,-0.11010742,0.90960693,-0.36480713,Chest,Left,s1737472,31,123
1601128521194,218,-0.13745117,0.91693115,-0.36920166,Chest,Left,s1737472,31,123
1601128521197,219,-0.13208008,0.91937256,-0.37139893,Chest,Left,s1737472,31,123
1601128521201,220,-0.12084961,0.91204834,-0.37164307,Chest,Left,s1737472,31,123
1601128521202,221,-0.12695312,0.920105,-0.37091064,Chest,Left,s1737472,31,123
1601128521205,222,-0.13452148,0.9164429,-0.36676025,Chest,Left,s1737472,31,123
1601128521207,223,-0.11254883,0.9196167,-0.3718872,Chest,Left,s1737472,31,123
1601128523481,224,-0.13452148,0.91400146,-0.37017822,Chest,Left,s1737472,31,123
1601128523485,225,-0.13549805,0.91400146,-0.3670044,Chest,Left,s1737472,31,123
1601128523489,226,-0.10986328,0.9176636,-0.36212158,Chest,Left,s1737472,31,123
1601128523492,227,-0.14331055,0.9220581,-0.36065674,Chest,Left,s1737472,31,123
1601128523496,228,-0.1418457,0.9171753,-0.35211182,Chest,Left,s1737472,31,123
1601128523500,229,-0.11791992,0.9203491,-0.35186768,Chest,Left,s1737472,31,123
1601128523503,230,-0.12988281,0.91864014,-0.34747314,Chest,Left,s1737472,31,123
1601128523507,231,-0.13891602,0.92767334,-0.33502197,Chest,Left,s1737472,31,123
1601128523509,232,-0.12939453,0.92474365,-0.3435669,Chest,Left,s1737472,31,123
1601128523512,233,-0.11303711,0.9257202,-0.34014893,Chest,Left,s1737472,31,123
1601128523516,234,-0.1394043,0.92230225,-0.3369751,Chest,Left,s1737472,31,123
1601128523518,235,-0.12207031,0.9237671,-0.34088135,Chest,Left,s1737472,31,123
1601128523522,236,-0.13183594,0.91815186,-0.34503174,Chest,Left,s1737472,31,123
1601128523525,237,-0.13208008,0.92230225,-0.35211182,Chest,Left,s1737472,31,123
1601128523527,238,-0.12890625,0.9188843,-0.35308838,Chest,Left,s1737472,31,123
1601128523530,239,-0.13916016,0.92401123,-0.35699463,Chest,Left,s1737472,31,123
1601128523533,240,-0.13574219,0.9171753,-0.3477173,Chest,Left,s1737472,31,123
1601128523538,241,-0.10498047,0.9274292,-0.35211182,Chest,Left,s1737472,31,123
1601128523538,242,-0.13061523,0.9135132,-0.35943604,Chest,Left,s1737472,31,123
1601128523540,243,-0.14355469,0.9227905,-0.35894775,Chest,Left,s1737472,31,123
1601128523545,244,-0.13574219,0.92303467,-0.36065674,Chest,Left,s1737472,31,123
1601128523546,245,-0.12597656,0.9164429,-0.36114502,Chest,Left,s1737472,31,123
1601128523548,246,-0.12939453,0.9147339,-0.362854,Chest,Left,s1737472,31,123
1601128523551,247,-0.12597656,0.91400146,-0.36505127,Chest,Left,s1737472,31,123
1601128523554,248,-0.13671875,0.9130249,-0.3657837,Chest,Left,s1737472,31,123
1601128523558,249,-0.13867188,0.91864014,-0.3670044,Chest,Left,s1737472,31,123
1601128523560,250,-0.12524414,0.91864014,-0.3694458,Chest,Left,s1737472,31,123
1601128523566,251,-0.12109375,0.9188843,-0.3562622,Chest,Left,s1737472,31,123
1601128523567,252,-0.14501953,0.9130249,-0.36724854,Chest,Left,s1737472,31,123
1601128523577,253,-0.12011719,0.91619873,-0.36724854,Chest,Left,s1737472,31,123
1601128523578,254,-0.11621094,0.9122925,-0.36431885,Chest,Left,s1737472,31,123
1601128523579,255,-0.13916016,0.9196167,-0.3670044,Chest,Left,s1737472,31,123
1601128526054,256,-0.13183594,0.91326904,-0.3735962,Chest,Left,s1737472,31,123
1601128526057,257,-0.123535156,0.9086304,-0.3711548,Chest,Left,s1737472,31,123
1601128526061,258,-0.1262207,0.9147339,-0.37384033,Chest,Left,s1737472,31,123
1601128526065,259,-0.12036133,0.9196167,-0.37506104,Chest,Left,s1737472,31,123
1601128526069,260,-0.13134766,0.91326904,-0.3682251,Chest,Left,s1737472,31,123
1601128526074,261,-0.11669922,0.91693115,-0.37530518,Chest,Left,s1737472,31,123
1601128526075,262,-0.114990234,0.9137573,-0.3731079,Chest,Left,s1737472,31,123
1601128526080,263,-0.13183594,0.9154663,-0.36846924,Chest,Left,s1737472,31,123
1601128526083,264,-0.1274414,0.916687,-0.37042236,Chest,Left,s1737472,31,123
1601128526087,265,-0.12426758,0.9130249,-0.36968994,Chest,Left,s1737472,31,123
1601128526100,266,-0.122558594,0.9176636,-0.36676025,Chest,Left,s1737472,31,123
1601128526100,267,-0.122558594,0.91815186,-0.3657837,Chest,Left,s1737472,31,123
1601128526101,268,-0.13183594,0.9147339,-0.35772705,Chest,Left,s1737472,31,123
1601128526104,269,-0.12817383,0.9176636,-0.36016846,Chest,Left,s1737472,31,123
1601128526109,270,-0.12695312,0.91986084,-0.36773682,Chest,Left,s1737472,31,123
1601128526111,271,-0.1081543,0.9176636,-0.34942627,Chest,Left,s1737472,31,123
1601128526114,272,-0.15429688,0.92401123,-0.35284424,Chest,Left,s1737472,31,123
1601128526118,273,-0.11694336,0.9257202,-0.35162354,Chest,Left,s1737472,31,123
1601128526124,274,-0.13134766,0.9100952,-0.3567505,Chest,Left,s1737472,31,123
1601128526125,275,-0.122802734,0.9188843,-0.35821533,Chest,Left,s1737472,31,123
1601128526126,276,-0.1171875,0.9208374,-0.35968018,Chest,Left,s1737472,31,123
1601128526129,277,-0.140625,0.9213257,-0.3591919,Chest,Left,s1737472,31,123
1601128526132,278,-0.12841797,0.9179077,-0.35992432,Chest,Left,s1737472,31,123
1601128526141,279,-0.1184082,0.92181396,-0.36676025,Chest,Left,s1737472,31,123
1601128526150,280,-0.12841797,0.91571045,-0.36138916,Chest,Left,s1737472,31,123
1601128526155,281,-0.119628906,0.9142456,-0.3652954,Chest,Left,s1737472,31,123
1601128526161,282,-0.12231445,0.92718506,-0.3640747,Chest,Left,s1737472,31,123
1601128526161,283,-0.13989258,0.9135132,-0.362854,Chest,Left,s1737472,31,123
1601128526161,284,-0.14550781,0.91522217,-0.36602783,Chest,Left,s1737472,31,123
1601128526165,285,-0.11376953,0.9137573,-0.36846924,Chest,Left,s1737472,31,123
1601128526167,286,-0.11230469,0.9110718,-0.36749268,Chest,Left,s1737472,31,123
1601128526169,287,-0.14135742,0.92108154,-0.36749268,Chest,Left,s1737472,31,123
1601128528626,288,-0.14111328,0.91619873,-0.36383057,Chest,Left,s1737472,31,123
1601128528633,289,-0.13623047,0.91156006,-0.36236572,Chest,Left,s1737472,31,123
1601128528634,290,-0.13232422,0.92230225,-0.37017822,Chest,Left,s1737472,31,123
1601128528638,291,-0.12158203,0.91082764,-0.36212158,Chest,Left,s1737472,31,123
1601128528641,292,-0.1394043,0.91156006,-0.37017822,Chest,Left,s1737472,31,123
1601128528645,293,-0.14453125,0.9113159,-0.3723755,Chest,Left,s1737472,31,123
1601128528649,294,-0.13598633,0.9196167,-0.3694458,Chest,Left,s1737472,31,123
1601128528652,295,-0.15600586,0.91156006,-0.3694458,Chest,Left,s1737472,31,123
1601128528655,296,-0.13549805,0.9179077,-0.3711548,Chest,Left,s1737472,31,123
1601128528658,297,-0.13134766,0.90911865,-0.3723755,Chest,Left,s1737472,31,123
1601128528661,298,-0.15551758,0.91278076,-0.37042236,Chest,Left,s1737472,31,123
1601128528665,299,-0.13989258,0.91619873,-0.36773682,Chest,Left,s1737472,31,123
1601128528667,300,-0.12475586,0.90960693,-0.36724854,Chest,Left,s1737472,31,123
1601128528670,301,-0.14794922,0.91815186,-0.3731079,Chest,Left,s1737472,31,123
1601128528673,302,-0.13696289,0.91522217,-0.37139893,Chest,Left,s1737472,31,123
1601128528677,303,-0.14404297,0.90911865,-0.37554932,Chest,Left,s1737472,31,123
1601128528680,304,-0.14697266,0.9086304,-0.37335205,Chest,Left,s1737472,31,123
1601128528686,305,-0.1105957,0.9159546,-0.37823486,Chest,Left,s1737472,31,123
1601128528687,306,-0.14501953,0.9125366,-0.3772583,Chest,Left,s1737472,31,123
1601128528688,307,-0.14770508,0.9147339,-0.37408447,Chest,Left,s1737472,31,123
1601128528690,308,-0.13476562,0.9113159,-0.37554932,Chest,Left,s1737472,31,123
1601128528692,309,-0.13183594,0.9179077,-0.37335205,Chest,Left,s1737472,31,123
1601128528695,310,-0.13745117,0.91156006,-0.37042236,Chest,Left,s1737472,31,123
1601128528697,311,-0.12817383,0.914978,-0.37139893,Chest,Left,s1737472,31,123
1601128528699,312,-0.13232422,0.91278076,-0.36431885,Chest,Left,s1737472,31,123
1601128528702,313,-0.13061523,0.92230225,-0.35723877,Chest,Left,s1737472,31,123
1601128528704,314,-0.12890625,0.9130249,-0.36260986,Chest,Left,s1737472,31,123
1601128528706,315,-0.1340332,0.91204834,-0.3652954,Chest,Left,s1737472,31,123
