# Sensor position: Wrist
# Sensor side: Right
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601037897320,30,0.43579102,0.7445679,0.3661499,Wrist,Right,s1737472,5,123
1601037897321,31,0.43823242,0.7579956,0.3624878,Wrist,Right,s1737472,5,123
1601037899853,32,0.43310547,0.75335693,0.36639404,Wrist,Right,s1737472,5,123
1601037899855,33,0.43701172,0.75335693,0.36590576,Wrist,Right,s1737472,5,123
1601037899864,34,0.43847656,0.75335693,0.36761475,Wrist,Right,s1737472,5,123
1601037899866,35,0.4338379,0.75408936,0.3612671,Wrist,Right,s1737472,5,123
1601037899868,36,0.43652344,0.75701904,0.3612671,Wrist,Right,s1737472,5,123
1601037899870,37,0.43237305,0.7526245,0.36273193,Wrist,Right,s1737472,5,123
1601037899873,38,0.43579102,0.7560425,0.3649292,Wrist,Right,s1737472,5,123
1601037899884,39,0.4375,0.7523804,0.36273193,Wrist,Right,s1737472,5,123
1601037899885,40,0.43286133,0.75042725,0.3649292,Wrist,Right,s1737472,5,123
1601037899887,41,0.43554688,0.75701904,0.36419678,Wrist,Right,s1737472,5,123
1601037899893,42,0.4338379,0.75286865,0.3637085,Wrist,Right,s1737472,5,123
1601037899895,43,0.4362793,0.7550659,0.36224365,Wrist,Right,s1737472,5,123
1601037899897,44,0.43359375,0.7550659,0.3637085,Wrist,Right,s1737472,5,123
1601037899899,45,0.43481445,0.7538452,0.3624878,Wrist,Right,s1737472,5,123
1601037899901,46,0.43676758,0.7575073,0.3624878,Wrist,Right,s1737472,5,123
1601037899902,47,0.42919922,0.7501831,0.36444092,Wrist,Right,s1737472,5,123
1601037899905,48,0.4338379,0.75701904,0.3571167,Wrist,Right,s1737472,5,123
1601037899906,49,0.43920898,0.7538452,0.3595581,Wrist,Right,s1737472,5,123
1601037899909,50,0.4326172,0.758728,0.36517334,Wrist,Right,s1737472,5,123
1601037899911,51,0.43237305,0.7470093,0.35687256,Wrist,Right,s1737472,5,123
1601037899912,52,0.42871094,0.74017334,0.3546753,Wrist,Right,s1737472,5,123
1601037899915,53,0.4267578,0.77679443,0.3444214,Wrist,Right,s1737472,5,123
1601037899917,54,0.4440918,0.7728882,0.35028076,Wrist,Right,s1737472,5,123
1601037899918,55,0.42333984,0.7592163,0.35736084,Wrist,Right,s1737472,5,123
1601037899922,56,0.4243164,0.7716675,0.3361206,Wrist,Right,s1737472,5,123
1601037899922,57,0.43139648,0.7716675,0.33465576,Wrist,Right,s1737472,5,123
1601037899923,58,0.41552734,0.77801514,0.34295654,Wrist,Right,s1737472,5,123
1601037899925,59,0.4267578,0.78045654,0.33685303,Wrist,Right,s1737472,5,123
1601037899927,60,0.43408203,0.76312256,0.34002686,Wrist,Right,s1737472,5,123
1601037899928,61,0.4248047,0.7645874,0.34173584,Wrist,Right,s1737472,5,123
1601037899930,62,0.43041992,0.7741089,0.34051514,Wrist,Right,s1737472,5,123
1601037899931,63,0.42919922,0.76898193,0.34124756,Wrist,Right,s1737472,5,123
1601037902426,64,0.4272461,0.76312256,0.34075928,Wrist,Right,s1737472,5,123
1601037902429,65,0.4267578,0.76434326,0.3439331,Wrist,Right,s1737472,5,123
1601037902432,66,0.42993164,0.77508545,0.3439331,Wrist,Right,s1737472,5,123
1601037902453,67,0.42797852,0.77142334,0.34295654,Wrist,Right,s1737472,5,123
1601037902459,68,0.4284668,0.7692261,0.3444214,Wrist,Right,s1737472,5,123
1601037902468,69,0.42260742,0.76556396,0.34710693,Wrist,Right,s1737472,5,123
1601037902471,70,0.42944336,0.7650757,0.3505249,Wrist,Right,s1737472,5,123
1601037902472,71,0.42822266,0.7650757,0.34832764,Wrist,Right,s1737472,5,123
1601037902475,72,0.42578125,0.76116943,0.3493042,Wrist,Right,s1737472,5,123
1601037902476,73,0.42529297,0.76605225,0.34783936,Wrist,Right,s1737472,5,123
1601037902479,74,0.42797852,0.762146,0.3480835,Wrist,Right,s1737472,5,123
1601037902480,75,0.4296875,0.7616577,0.3517456,Wrist,Right,s1737472,5,123
1601037902482,76,0.42993164,0.7662964,0.35198975,Wrist,Right,s1737472,5,123
1601037902484,77,0.42773438,0.7670288,0.35198975,Wrist,Right,s1737472,5,123
1601037902487,78,0.42871094,0.7650757,0.3505249,Wrist,Right,s1737472,5,123
1601037902489,79,0.4267578,0.7645874,0.3522339,Wrist,Right,s1737472,5,123
1601037902491,80,0.43017578,0.76605225,0.34954834,Wrist,Right,s1737472,5,123
1601037902492,81,0.42919922,0.76068115,0.3475952,Wrist,Right,s1737472,5,123
1601037902494,82,0.42626953,0.76312256,0.3505249,Wrist,Right,s1737472,5,123
1601037902496,83,0.42626953,0.7653198,0.34954834,Wrist,Right,s1737472,5,123
1601037902498,84,0.4248047,0.7694702,0.34661865,Wrist,Right,s1737472,5,123
1601037902500,85,0.42773438,0.7662964,0.34979248,Wrist,Right,s1737472,5,123
1601037902501,86,0.42871094,0.7633667,0.35003662,Wrist,Right,s1737472,5,123
1601037902503,87,0.4260254,0.7658081,0.35028076,Wrist,Right,s1737472,5,123
1601037902504,88,0.4255371,0.7614136,0.3480835,Wrist,Right,s1737472,5,123
1601037902507,89,0.42797852,0.76898193,0.34832764,Wrist,Right,s1737472,5,123
1601037902509,90,0.4267578,0.76483154,0.34783936,Wrist,Right,s1737472,5,123
1601037902511,91,0.4260254,0.7640991,0.34710693,Wrist,Right,s1737472,5,123
1601037902513,92,0.42919922,0.7706909,0.35150146,Wrist,Right,s1737472,5,123
1601037902515,93,0.4255371,0.77093506,0.34906006,Wrist,Right,s1737472,5,123
1601037902517,94,0.42285156,0.7662964,0.3475952,Wrist,Right,s1737472,5,123
1601037902517,95,0.42895508,0.7675171,0.3493042,Wrist,Right,s1737472,5,123
1601037904997,96,0.42773438,0.7658081,0.34954834,Wrist,Right,s1737472,5,123
1601037905001,97,0.4272461,0.76312256,0.3517456,Wrist,Right,s1737472,5,123
1601037905005,98,0.42919922,0.76361084,0.354187,Wrist,Right,s1737472,5,123
1601037905007,99,0.42822266,0.76434326,0.35125732,Wrist,Right,s1737472,5,123
1601037905011,100,0.4296875,0.76239014,0.34954834,Wrist,Right,s1737472,5,123
1601037905013,101,0.43237305,0.76068115,0.34832764,Wrist,Right,s1737472,5,123
1601037905015,102,0.42919922,0.7645874,0.3522339,Wrist,Right,s1737472,5,123
1601037905017,103,0.4272461,0.7531128,0.34661865,Wrist,Right,s1737472,5,123
1601037905021,104,0.4375,0.75897217,0.34002686,Wrist,Right,s1737472,5,123
1601037905022,105,0.43139648,0.78411865,0.35687256,Wrist,Right,s1737472,5,123
1601037905024,106,0.4260254,0.78704834,0.34588623,Wrist,Right,s1737472,5,123
1601037905026,107,0.3876953,0.70062256,0.3505249,Wrist,Right,s1737472,5,123
1601037905028,108,0.46679688,0.79364014,0.33807373,Wrist,Right,s1737472,5,123
1601037905030,109,0.45825195,0.78338623,0.31951904,Wrist,Right,s1737472,5,123
1601037905032,110,0.41577148,0.7523804,0.3456421,Wrist,Right,s1737472,5,123
1601037905035,111,0.43237305,0.7367554,0.32659912,Wrist,Right,s1737472,5,123
1601037905036,112,0.4621582,0.7821655,0.31292725,Wrist,Right,s1737472,5,123
1601037905038,113,0.44140625,0.7872925,0.33026123,Wrist,Right,s1737472,5,123
1601037905040,114,0.42163086,0.7506714,0.3258667,Wrist,Right,s1737472,5,123
1601037905042,115,0.47705078,0.75701904,0.30023193,Wrist,Right,s1737472,5,123
1601037905044,116,0.42211914,0.87615967,0.3060913,Wrist,Right,s1737472,5,123
1601037905046,117,0.35131836,0.7103882,0.3336792,Wrist,Right,s1737472,5,123
1601037905048,118,0.44848633,0.8156128,0.31536865,Wrist,Right,s1737472,5,123
1601037905050,119,0.42382812,0.8024292,0.29388428,Wrist,Right,s1737472,5,123
1601037905052,120,0.41259766,0.7843628,0.3168335,Wrist,Right,s1737472,5,123
1601037905053,121,0.4128418,0.7863159,0.31195068,Wrist,Right,s1737472,5,123
1601037905055,122,0.41381836,0.78533936,0.30950928,Wrist,Right,s1737472,5,123
1601037905057,123,0.41381836,0.78582764,0.31414795,Wrist,Right,s1737472,5,123
1601037905058,124,0.4152832,0.79193115,0.3222046,Wrist,Right,s1737472,5,123
1601037905060,125,0.41552734,0.77923584,0.32537842,Wrist,Right,s1737472,5,123
1601037905062,126,0.4189453,0.7843628,0.32147217,Wrist,Right,s1737472,5,123
1601037905063,127,0.41674805,0.7785034,0.32659912,Wrist,Right,s1737472,5,123
1601037907573,128,0.4194336,0.7785034,0.32244873,Wrist,Right,s1737472,5,123
1601037907576,129,0.42041016,0.7736206,0.3241577,Wrist,Right,s1737472,5,123
1601037907578,130,0.4243164,0.78656006,0.31756592,Wrist,Right,s1737472,5,123
1601037907581,131,0.41333008,0.8095093,0.33538818,Wrist,Right,s1737472,5,123
1601037907583,132,0.40795898,0.7445679,0.31585693,Wrist,Right,s1737472,5,123
1601037907586,133,0.4345703,0.78656006,0.3168335,Wrist,Right,s1737472,5,123
1601037907589,134,0.4230957,0.789978,0.322937,Wrist,Right,s1737472,5,123
1601037907591,135,0.40771484,0.7753296,0.32391357,Wrist,Right,s1737472,5,123
1601037907594,136,0.42773438,0.7723999,0.32269287,Wrist,Right,s1737472,5,123
1601037907596,137,0.4248047,0.7782593,0.32025146,Wrist,Right,s1737472,5,123
1601037907598,138,0.44335938,0.78338623,0.3085327,Wrist,Right,s1737472,5,123
1601037907600,139,0.40722656,0.82611084,0.32513428,Wrist,Right,s1737472,5,123
1601037907604,140,0.4050293,0.72869873,0.33685303,Wrist,Right,s1737472,5,123
1601037907605,141,0.42211914,0.79022217,0.32562256,Wrist,Right,s1737472,5,123
1601037907624,142,0.42260742,0.7855835,0.31732178,Wrist,Right,s1737472,5,123
1601037907625,143,0.43139648,0.821228,0.33831787,Wrist,Right,s1737472,5,123
1601037907628,144,0.45410156,0.8102417,0.34613037,Wrist,Right,s1737472,5,123
1601037907628,145,0.4777832,0.77923584,0.3739624,Wrist,Right,s1737472,5,123
1601037907629,146,0.4729004,0.74432373,0.3788452,Wrist,Right,s1737472,5,123
1601037907629,147,0.4243164,0.67401123,0.39007568,Wrist,Right,s1737472,5,123
1601037907630,148,0.37597656,0.67962646,0.42034912,Wrist,Right,s1737472,5,123
1601037907631,149,0.3671875,0.6564331,0.4179077,Wrist,Right,s1737472,5,123
1601037907632,150,0.41210938,0.69744873,0.42156982,Wrist,Right,s1737472,5,123
1601037907633,151,0.4609375,0.76776123,0.44818115,Wrist,Right,s1737472,5,123
1601037907637,152,0.43847656,0.73358154,0.42401123,Wrist,Right,s1737472,5,123
1601037907640,153,0.42089844,0.72332764,0.41644287,Wrist,Right,s1737472,5,123
1601037907642,154,0.41552734,0.74993896,0.42059326,Wrist,Right,s1737472,5,123
1601037907643,155,0.41357422,0.73773193,0.41253662,Wrist,Right,s1737472,5,123
1601037907646,156,0.40722656,0.7189331,0.41815186,Wrist,Right,s1737472,5,123
1601037907648,157,0.40722656,0.7350464,0.41448975,Wrist,Right,s1737472,5,123
1601037907650,158,0.41723633,0.746521,0.42230225,Wrist,Right,s1737472,5,123
1601037907652,159,0.4128418,0.7440796,0.41912842,Wrist,Right,s1737472,5,123
1601037909956,160,0.41259766,0.74017334,0.41986084,Wrist,Right,s1737472,5,123
1601037909959,161,0.41235352,0.73114014,0.41619873,Wrist,Right,s1737472,5,123
1601037909962,162,0.4099121,0.74090576,0.418396,Wrist,Right,s1737472,5,123
1601037909963,163,0.4086914,0.7345581,0.41937256,Wrist,Right,s1737472,5,123
1601037909965,164,0.41064453,0.73553467,0.41815186,Wrist,Right,s1737472,5,123
1601037909967,165,0.4128418,0.7404175,0.42059326,Wrist,Right,s1737472,5,123
1601037909970,166,0.40820312,0.7379761,0.4196167,Wrist,Right,s1737472,5,123
1601037909973,167,0.40771484,0.74554443,0.41644287,Wrist,Right,s1737472,5,123
1601037909975,168,0.4074707,0.7382202,0.41815186,Wrist,Right,s1737472,5,123
1601037909977,169,0.41088867,0.74993896,0.42352295,Wrist,Right,s1737472,5,123
1601037909980,170,0.40844727,0.73431396,0.4196167,Wrist,Right,s1737472,5,123
1601037909983,171,0.4116211,0.73724365,0.41741943,Wrist,Right,s1737472,5,123
1601037909984,172,0.40893555,0.7357788,0.42156982,Wrist,Right,s1737472,5,123
1601037909987,173,0.4099121,0.74505615,0.4171753,Wrist,Right,s1737472,5,123
1601037909989,174,0.40893555,0.73431396,0.4171753,Wrist,Right,s1737472,5,123
1601037909991,175,0.4111328,0.7391968,0.4225464,Wrist,Right,s1737472,5,123
1601037909993,176,0.4111328,0.73358154,0.42352295,Wrist,Right,s1737472,5,123
1601037909995,177,0.4128418,0.7367554,0.42132568,Wrist,Right,s1737472,5,123
1601037909997,178,0.40942383,0.7340698,0.4159546,Wrist,Right,s1737472,5,123
1601037909998,179,0.40820312,0.7379761,0.41693115,Wrist,Right,s1737472,5,123
1601037910000,180,0.41503906,0.73773193,0.42156982,Wrist,Right,s1737472,5,123
1601037910002,181,0.41333008,0.7428589,0.42474365,Wrist,Right,s1737472,5,123
1601037910004,182,0.41088867,0.7416382,0.41522217,Wrist,Right,s1737472,5,123
1601037910006,183,0.40698242,0.7379761,0.418396,Wrist,Right,s1737472,5,123
1601037910007,184,0.41015625,0.74554443,0.41693115,Wrist,Right,s1737472,5,123
1601037910009,185,0.40844727,0.73651123,0.41448975,Wrist,Right,s1737472,5,123
1601037910011,186,0.41503906,0.7399292,0.42230225,Wrist,Right,s1737472,5,123
1601037910013,187,0.40478516,0.74261475,0.4220581,Wrist,Right,s1737472,5,123
1601037910015,188,0.4099121,0.7394409,0.41448975,Wrist,Right,s1737472,5,123
1601037910020,189,0.41601562,0.7387085,0.42059326,Wrist,Right,s1737472,5,123
1601037910020,190,0.40600586,0.7440796,0.42230225,Wrist,Right,s1737472,5,123
1601037910020,191,0.4091797,0.73602295,0.41741943,Wrist,Right,s1737472,5,123
1601037912533,192,0.41308594,0.73553467,0.41644287,Wrist,Right,s1737472,5,123
1601037912535,193,0.4091797,0.7435913,0.4179077,Wrist,Right,s1737472,5,123
1601037912538,194,0.4116211,0.7321167,0.41693115,Wrist,Right,s1737472,5,123
1601037912541,195,0.41210938,0.74090576,0.41522217,Wrist,Right,s1737472,5,123
1601037912544,196,0.40820312,0.7435913,0.4179077,Wrist,Right,s1737472,5,123
1601037912547,197,0.40625,0.7416382,0.41766357,Wrist,Right,s1737472,5,123
1601037912549,198,0.40966797,0.73602295,0.4196167,Wrist,Right,s1737472,5,123
1601037912551,199,0.41625977,0.73846436,0.41937256,Wrist,Right,s1737472,5,123
1601037912553,200,0.40039062,0.7399292,0.41864014,Wrist,Right,s1737472,5,123
1601037912555,201,0.41552734,0.74627686,0.41815186,Wrist,Right,s1737472,5,123
1601037912558,202,0.41137695,0.7362671,0.41644287,Wrist,Right,s1737472,5,123
1601037912560,203,0.40722656,0.73846436,0.4196167,Wrist,Right,s1737472,5,123
1601037912562,204,0.41210938,0.75042725,0.42034912,Wrist,Right,s1737472,5,123
1601037912564,205,0.4074707,0.7416382,0.41448975,Wrist,Right,s1737472,5,123
1601037912567,206,0.40698242,0.74432373,0.41937256,Wrist,Right,s1737472,5,123
1601037912568,207,0.4008789,0.7223511,0.41448975,Wrist,Right,s1737472,5,123
1601037912570,208,0.421875,0.75775146,0.41912842,Wrist,Right,s1737472,5,123
1601037912572,209,0.4038086,0.7279663,0.4196167,Wrist,Right,s1737472,5,123
1601037912573,210,0.41137695,0.74212646,0.41815186,Wrist,Right,s1737472,5,123
1601037912576,211,0.4099121,0.7423706,0.41741943,Wrist,Right,s1737472,5,123
1601037912578,212,0.40942383,0.7333374,0.41766357,Wrist,Right,s1737472,5,123
1601037912579,213,0.41186523,0.74749756,0.418396,Wrist,Right,s1737472,5,123
1601037912581,214,0.40625,0.7357788,0.416687,Wrist,Right,s1737472,5,123
1601037912582,215,0.41503906,0.7477417,0.41693115,Wrist,Right,s1737472,5,123
1601037912584,216,0.40795898,0.74139404,0.4142456,Wrist,Right,s1737472,5,123
1601037912586,217,0.41479492,0.74017334,0.4142456,Wrist,Right,s1737472,5,123
1601037912588,218,0.41015625,0.73187256,0.4154663,Wrist,Right,s1737472,5,123
1601037912590,219,0.41625977,0.7548218,0.4232788,Wrist,Right,s1737472,5,123
1601037912592,220,0.40966797,0.7435913,0.4142456,Wrist,Right,s1737472,5,123
1601037912594,221,0.4128418,0.73236084,0.42962646,Wrist,Right,s1737472,5,123
1601037912596,222,0.39746094,0.6972046,0.40594482,Wrist,Right,s1737472,5,123
1601037912598,223,0.43408203,0.76678467,0.43597412,Wrist,Right,s1737472,5,123
1601037915106,224,0.40307617,0.70965576,0.41986084,Wrist,Right,s1737472,5,123
1601037915108,225,0.42211914,0.7423706,0.42669678,Wrist,Right,s1737472,5,123
1601037915111,226,0.41674805,0.7394409,0.41766357,Wrist,Right,s1737472,5,123
1601037915114,227,0.41381836,0.72406006,0.41522217,Wrist,Right,s1737472,5,123
1601037915116,228,0.4177246,0.7501831,0.42352295,Wrist,Right,s1737472,5,123
1601037915119,229,0.41015625,0.72772217,0.418396,Wrist,Right,s1737472,5,123
1601037915122,230,0.41674805,0.7453003,0.41400146,Wrist,Right,s1737472,5,123
1601037915125,231,0.41601562,0.7470093,0.42034912,Wrist,Right,s1737472,5,123
1601037915127,232,0.40795898,0.7267456,0.41082764,Wrist,Right,s1737472,5,123
1601037915128,233,0.41674805,0.7411499,0.4159546,Wrist,Right,s1737472,5,123
1601037915131,234,0.41333008,0.7387085,0.42059326,Wrist,Right,s1737472,5,123
1601037915134,235,0.41259766,0.7416382,0.4130249,Wrist,Right,s1737472,5,123
1601037915136,236,0.41479492,0.74920654,0.41156006,Wrist,Right,s1737472,5,123
1601037915138,237,0.41235352,0.73895264,0.40570068,Wrist,Right,s1737472,5,123
1601037915141,238,0.41064453,0.7477417,0.41619873,Wrist,Right,s1737472,5,123
1601037915142,239,0.41381836,0.73773193,0.41375732,Wrist,Right,s1737472,5,123
1601037915145,240,0.4140625,0.74383545,0.41082764,Wrist,Right,s1737472,5,123
1601037915147,241,0.4169922,0.7416382,0.41107178,Wrist,Right,s1737472,5,123
1601037915148,242,0.41186523,0.73602295,0.4118042,Wrist,Right,s1737472,5,123
1601037915150,243,0.4116211,0.73480225,0.41107178,Wrist,Right,s1737472,5,123
1601037915152,244,0.41088867,0.73187256,0.41131592,Wrist,Right,s1737472,5,123
1601037915153,245,0.41601562,0.7506714,0.41204834,Wrist,Right,s1737472,5,123
1601037915155,246,0.41333008,0.7387085,0.4142456,Wrist,Right,s1737472,5,123
1601037915158,247,0.4152832,0.74554443,0.4105835,Wrist,Right,s1737472,5,123
1601037915159,248,0.41333008,0.74432373,0.4093628,Wrist,Right,s1737472,5,123
1601037915161,249,0.41381836,0.7440796,0.41131592,Wrist,Right,s1737472,5,123
1601037915163,250,0.4116211,0.7406616,0.40863037,Wrist,Right,s1737472,5,123
1601037915165,251,0.4140625,0.7453003,0.40618896,Wrist,Right,s1737472,5,123
1601037915166,252,0.4111328,0.744812,0.40838623,Wrist,Right,s1737472,5,123
1601037915168,253,0.4111328,0.7518921,0.40667725,Wrist,Right,s1737472,5,123
1601037915172,254,0.40966797,0.74798584,0.4064331,Wrist,Right,s1737472,5,123
1601037915174,255,0.4086914,0.7484741,0.4052124,Wrist,Right,s1737472,5,123
1601037917675,256,0.4111328,0.75335693,0.40960693,Wrist,Right,s1737472,5,123
1601037917680,257,0.41918945,0.7650757,0.4179077,Wrist,Right,s1737472,5,123
1601037917682,258,0.40551758,0.7394409,0.41033936,Wrist,Right,s1737472,5,123
1601037917682,259,0.3942871,0.71136475,0.40252686,Wrist,Right,s1737472,5,123
1601037917684,260,0.40454102,0.75213623,0.42059326,Wrist,Right,s1737472,5,123
1601037917690,261,0.40649414,0.7382202,0.41741943,Wrist,Right,s1737472,5,123
1601037917692,262,0.40795898,0.7404175,0.4147339,Wrist,Right,s1737472,5,123
1601037917692,263,0.41088867,0.7518921,0.41619873,Wrist,Right,s1737472,5,123
1601037917693,264,0.4033203,0.74871826,0.4142456,Wrist,Right,s1737472,5,123
1601037917695,265,0.40673828,0.74261475,0.41033936,Wrist,Right,s1737472,5,123
1601037917697,266,0.4104004,0.7531128,0.4142456,Wrist,Right,s1737472,5,123
1601037917699,267,0.4074707,0.74432373,0.40789795,Wrist,Right,s1737472,5,123
1601037917702,268,0.40551758,0.7518921,0.41082764,Wrist,Right,s1737472,5,123
1601037917705,269,0.40454102,0.7509155,0.4076538,Wrist,Right,s1737472,5,123
1601037917707,270,0.4086914,0.7506714,0.4093628,Wrist,Right,s1737472,5,123
1601037917708,271,0.40893555,0.74798584,0.4105835,Wrist,Right,s1737472,5,123
1601037917711,272,0.40771484,0.7496948,0.41156006,Wrist,Right,s1737472,5,123
1601037917713,273,0.40527344,0.7472534,0.4100952,Wrist,Right,s1737472,5,123
1601037917715,274,0.40893555,0.7506714,0.4105835,Wrist,Right,s1737472,5,123
1601037917717,275,0.40600586,0.74871826,0.4105835,Wrist,Right,s1737472,5,123
1601037917719,276,0.40478516,0.74920654,0.40716553,Wrist,Right,s1737472,5,123
1601037917721,277,0.40600586,0.74993896,0.41131592,Wrist,Right,s1737472,5,123
1601037917724,278,0.40478516,0.744812,0.40985107,Wrist,Right,s1737472,5,123
1601037917725,279,0.40625,0.7538452,0.41156006,Wrist,Right,s1737472,5,123
1601037917729,280,0.40844727,0.74920654,0.40789795,Wrist,Right,s1737472,5,123
1601037917730,281,0.40673828,0.7518921,0.40594482,Wrist,Right,s1737472,5,123
1601037917734,282,0.40576172,0.7514038,0.4069214,Wrist,Right,s1737472,5,123
1601037917735,283,0.40673828,0.75042725,0.40740967,Wrist,Right,s1737472,5,123
1601037917736,284,0.40771484,0.74993896,0.4081421,Wrist,Right,s1737472,5,123
1601037917739,285,0.40795898,0.74993896,0.40863037,Wrist,Right,s1737472,5,123
1601037917742,286,0.4074707,0.75335693,0.40911865,Wrist,Right,s1737472,5,123
1601037917751,287,0.40600586,0.7484741,0.4088745,Wrist,Right,s1737472,5,123
1601037920256,288,0.4099121,0.7506714,0.40716553,Wrist,Right,s1737472,5,123
1601037920258,289,0.4074707,0.74871826,0.4100952,Wrist,Right,s1737472,5,123
1601037920262,290,0.40429688,0.7472534,0.4105835,Wrist,Right,s1737472,5,123
1601037920266,291,0.40600586,0.75164795,0.4064331,Wrist,Right,s1737472,5,123
1601037920269,292,0.40478516,0.7509155,0.4064331,Wrist,Right,s1737472,5,123
1601037920273,293,0.40576172,0.74798584,0.40838623,Wrist,Right,s1737472,5,123
1601037920278,294,0.40454102,0.74993896,0.4076538,Wrist,Right,s1737472,5,123
1601037920279,295,0.4091797,0.74920654,0.40838623,Wrist,Right,s1737472,5,123
1601037920281,296,0.4074707,0.7506714,0.4076538,Wrist,Right,s1737472,5,123
1601037920284,297,0.40771484,0.7506714,0.4076538,Wrist,Right,s1737472,5,123
1601037920286,298,0.40429688,0.746521,0.40618896,Wrist,Right,s1737472,5,123
1601037920289,299,0.4116211,0.7548218,0.41033936,Wrist,Right,s1737472,5,123
1601037920291,300,0.40356445,0.7445679,0.4088745,Wrist,Right,s1737472,5,123
1601037920294,301,0.40893555,0.7523804,0.4105835,Wrist,Right,s1737472,5,123
1601037920296,302,0.4074707,0.7514038,0.40960693,Wrist,Right,s1737472,5,123
1601037920299,303,0.40625,0.74554443,0.40789795,Wrist,Right,s1737472,5,123
1601037920306,304,0.4091797,0.7514038,0.41204834,Wrist,Right,s1737472,5,123
1601037920307,305,0.40795898,0.7489624,0.4093628,Wrist,Right,s1737472,5,123
1601037920308,306,0.40576172,0.74676514,0.41033936,Wrist,Right,s1737472,5,123
1601037920310,307,0.40551758,0.7453003,0.40545654,Wrist,Right,s1737472,5,123
1601037920312,308,0.41015625,0.7562866,0.41156006,Wrist,Right,s1737472,5,123
1601037920314,309,0.4111328,0.7501831,0.40985107,Wrist,Right,s1737472,5,123
1601037920317,310,0.39892578,0.73846436,0.40667725,Wrist,Right,s1737472,5,123
1601037920326,311,0.40966797,0.7460327,0.41082764,Wrist,Right,s1737472,5,123
1601037920328,312,0.40795898,0.74798584,0.40667725,Wrist,Right,s1737472,5,123
1601037920328,313,0.40795898,0.7477417,0.40570068,Wrist,Right,s1737472,5,123
1601037920334,314,0.41381836,0.763855,0.4076538,Wrist,Right,s1737472,5,123
1601037920337,315,0.40014648,0.7514038,0.40496826,Wrist,Right,s1737472,5,123
1601037920338,316,0.40454102,0.7460327,0.40374756,Wrist,Right,s1737472,5,123
1601037920340,317,0.41308594,0.75115967,0.40472412,Wrist,Right,s1737472,5,123
1601037920345,318,0.4104004,0.75115967,0.41253662,Wrist,Right,s1737472,5,123
1601037920347,319,0.4025879,0.74920654,0.40594482,Wrist,Right,s1737472,5,123
1601037922827,320,0.4104004,0.744812,0.402771,Wrist,Right,s1737472,5,123
