# Sensor position: Wrist
# Sensor side: Right
# Activity type: Running
# Activity code: 11
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601038060116,51,0.32348633,0.22235107,0.14324951,Wrist,Right,s1737472,11,123
1601038060118,52,0.6123047,0.31878662,0.2579956,Wrist,Right,s1737472,11,123
1601038060120,53,1.1616211,1.1808472,0.26971436,Wrist,Right,s1737472,11,123
1601038060125,54,0.7409668,0.8336792,0.2699585,Wrist,Right,s1737472,11,123
1601038060126,55,0.05126953,0.45721436,0.41912842,Wrist,Right,s1737472,11,123
1601038060128,56,-0.14624023,0.53045654,0.57855225,Wrist,Right,s1737472,11,123
1601038060129,57,0.65844727,1.3302612,0.43548584,Wrist,Right,s1737472,11,123
1601038060130,58,0.9404297,1.0988159,-0.07965088,Wrist,Right,s1737472,11,123
1601038060131,59,0.48901367,0.42034912,-0.101135254,Wrist,Right,s1737472,11,123
1601038060133,60,0.3166504,0.20013428,0.11004639,Wrist,Right,s1737472,11,123
1601038060134,61,0.9111328,0.2609253,0.30462646,Wrist,Right,s1737472,11,123
1601038060135,62,1.4929199,1.1896362,0.22039795,Wrist,Right,s1737472,11,123
1601038060135,63,0.5480957,0.79486084,0.24749756,Wrist,Right,s1737472,11,123
1601038062470,64,-0.19726562,0.3336792,0.35125732,Wrist,Right,s1737472,11,123
1601038062473,65,-0.1459961,0.59198,0.46502686,Wrist,Right,s1737472,11,123
1601038062475,66,0.79541016,1.118103,0.2633667,Wrist,Right,s1737472,11,123
1601038062478,67,1.3728027,1.0934448,-0.06817627,Wrist,Right,s1737472,11,123
1601038062480,68,0.6044922,0.23236084,0.0033569336,Wrist,Right,s1737472,11,123
1601038062482,69,0.36376953,0.10491943,0.1383667,Wrist,Right,s1737472,11,123
1601038062483,70,0.89624023,0.5375366,0.18817139,Wrist,Right,s1737472,11,123
1601038062485,71,1.362793,1.1481323,1.8310547E-4,Wrist,Right,s1737472,11,123
1601038062487,72,0.5449219,0.7394409,0.24285889,Wrist,Right,s1737472,11,123
1601038062488,73,-0.17675781,0.24383545,0.34588623,Wrist,Right,s1737472,11,123
1601038062490,74,0.0078125,0.6095581,0.37957764,Wrist,Right,s1737472,11,123
1601038062492,75,0.6140137,1.1334839,0.30828857,Wrist,Right,s1737472,11,123
1601038062495,76,1.333252,1.288269,9.1552734E-4,Wrist,Right,s1737472,11,123
1601038062497,77,0.6101074,0.45306396,-0.051818848,Wrist,Right,s1737472,11,123
1601038062499,78,0.20776367,0.06121826,0.09295654,Wrist,Right,s1737472,11,123
1601038062502,79,0.8166504,0.42791748,0.19500732,Wrist,Right,s1737472,11,123
1601038062503,80,1.3361816,1.1447144,0.11541748,Wrist,Right,s1737472,11,123
1601038062505,81,0.5751953,0.91693115,0.116882324,Wrist,Right,s1737472,11,123
1601038062506,82,-0.18920898,0.42425537,0.2682495,Wrist,Right,s1737472,11,123
1601038062508,83,-0.08862305,0.5206909,0.2814331,Wrist,Right,s1737472,11,123
1601038062511,84,0.72143555,1.4147339,0.21624756,Wrist,Right,s1737472,11,123
1601038062511,85,1.1601562,1.0985718,0.036071777,Wrist,Right,s1737472,11,123
1601038062513,86,0.60913086,0.30828857,0.035339355,Wrist,Right,s1737472,11,123
1601038062514,87,0.32910156,-0.050109863,0.12176514,Wrist,Right,s1737472,11,123
1601038062515,88,1.2575684,0.54681396,0.2645874,Wrist,Right,s1737472,11,123
1601038062517,89,1.2172852,0.9347534,0.20404053,Wrist,Right,s1737472,11,123
1601038062518,90,0.3552246,0.66937256,0.19110107,Wrist,Right,s1737472,11,123
1601038062520,91,-0.18188477,0.5038452,0.31951904,Wrist,Right,s1737472,11,123
1601038062522,92,0.021484375,0.61834717,0.39398193,Wrist,Right,s1737472,11,123
1601038062524,93,1.0788574,1.368103,0.27459717,Wrist,Right,s1737472,11,123
1601038062525,94,1.2592773,0.9657593,0.0040893555,Wrist,Right,s1737472,11,123
1601038062527,95,0.5461426,0.28997803,0.1329956,Wrist,Right,s1737472,11,123
1601038065040,96,0.19580078,-0.09112549,0.17254639,Wrist,Right,s1737472,11,123
1601038065043,97,0.79956055,0.2399292,0.3078003,Wrist,Right,s1737472,11,123
1601038065045,98,1.6166992,0.9208374,0.39715576,Wrist,Right,s1737472,11,123
1601038065047,99,0.84716797,0.22723389,0.19598389,Wrist,Right,s1737472,11,123
1601038065050,100,0.19482422,0.45281982,0.26409912,Wrist,Right,s1737472,11,123
1601038065052,101,-0.010253906,0.67523193,0.43597412,Wrist,Right,s1737472,11,123
1601038065055,102,0.6887207,1.1425171,0.47113037,Wrist,Right,s1737472,11,123
1601038065057,103,1.1374512,0.8361206,0.354187,Wrist,Right,s1737472,11,123
1601038065059,104,0.7216797,0.27923584,0.1071167,Wrist,Right,s1737472,11,123
1601038065060,105,0.35961914,0.1918335,0.09881592,Wrist,Right,s1737472,11,123
1601038065062,106,0.9980469,0.23236084,0.25091553,Wrist,Right,s1737472,11,123
1601038065063,107,1.5339355,0.7531128,0.5114136,Wrist,Right,s1737472,11,123
1601038065065,108,0.5439453,0.4940796,0.2975464,Wrist,Right,s1737472,11,123
1601038065067,109,-0.2043457,0.42523193,0.26361084,Wrist,Right,s1737472,11,123
1601038065068,110,0.12402344,0.6893921,0.32196045,Wrist,Right,s1737472,11,123
1601038065070,111,1.1230469,1.2267456,0.15740967,Wrist,Right,s1737472,11,123
1601038065072,112,0.76586914,0.6832886,-0.05670166,Wrist,Right,s1737472,11,123
1601038065075,113,0.70458984,0.6161499,0.016296387,Wrist,Right,s1737472,11,123
1601038065076,114,0.28198242,0.22991943,0.17816162,Wrist,Right,s1737472,11,123
1601038065080,115,1.0288086,0.14569092,0.36566162,Wrist,Right,s1737472,11,123
1601038065082,116,1.7524414,0.6342163,0.3427124,Wrist,Right,s1737472,11,123
1601038065084,117,0.7937012,0.4911499,0.15594482,Wrist,Right,s1737472,11,123
1601038065085,118,0.048339844,0.3991089,0.20550537,Wrist,Right,s1737472,11,123
1601038065087,119,-0.12036133,0.6786499,0.25994873,Wrist,Right,s1737472,11,123
1601038065088,120,0.39746094,1.2206421,0.38031006,Wrist,Right,s1737472,11,123
1601038065090,121,1.1242676,0.88616943,0.2711792,Wrist,Right,s1737472,11,123
1601038065092,122,0.80615234,0.41619873,0.12030029,Wrist,Right,s1737472,11,123
1601038065093,123,0.42700195,0.18939209,0.11175537,Wrist,Right,s1737472,11,123
1601038065096,124,0.8598633,0.09613037,0.23846436,Wrist,Right,s1737472,11,123
1601038065097,125,1.854248,0.821228,0.13079834,Wrist,Right,s1737472,11,123
1601038065099,126,0.86499023,0.76678467,0.29632568,Wrist,Right,s1737472,11,123
1601038065101,127,-0.20043945,0.2062378,0.30096436,Wrist,Right,s1737472,11,123
1601038067613,128,-0.2331543,0.2579956,0.2975464,Wrist,Right,s1737472,11,123
1601038067615,129,0.48266602,1.0890503,0.30999756,Wrist,Right,s1737472,11,123
1601038067616,130,1.2998047,1.2665405,-0.022277832,Wrist,Right,s1737472,11,123
1601038067619,131,0.8449707,0.7243042,0.06903076,Wrist,Right,s1737472,11,123
1601038067622,132,0.36645508,0.093444824,0.15032959,Wrist,Right,s1737472,11,123
1601038067624,133,0.501709,0.022888184,0.29315186,Wrist,Right,s1737472,11,123
1601038067628,134,1.3317871,0.62786865,0.29681396,Wrist,Right,s1737472,11,123
1601038067630,135,1.3320312,1.265564,0.1762085,Wrist,Right,s1737472,11,123
1601038067633,136,0.13574219,0.5199585,0.007751465,Wrist,Right,s1737472,11,123
1601038067636,137,-0.21777344,0.26434326,0.097351074,Wrist,Right,s1737472,11,123
1601038067639,138,0.16113281,0.7946167,0.4105835,Wrist,Right,s1737472,11,123
1601038067641,139,1.0339355,1.157898,0.3007202,Wrist,Right,s1737472,11,123
1601038067644,140,0.8859863,0.86224365,0.046081543,Wrist,Right,s1737472,11,123
1601038067646,141,0.3725586,0.14202881,0.0026245117,Wrist,Right,s1737472,11,123
1601038067648,142,0.4248047,0.16497803,0.19232178,Wrist,Right,s1737472,11,123
1601038067650,143,1.3789062,0.5656128,0.33172607,Wrist,Right,s1737472,11,123
1601038067652,144,1.4899902,0.99090576,0.37835693,Wrist,Right,s1737472,11,123
1601038067653,145,0.2668457,0.49310303,0.23968506,Wrist,Right,s1737472,11,123
1601038067654,146,-0.1616211,0.2374878,0.28216553,Wrist,Right,s1737472,11,123
1601038067657,147,0.18188477,0.83929443,0.48968506,Wrist,Right,s1737472,11,123
1601038067658,148,0.9213867,1.3068237,0.43328857,Wrist,Right,s1737472,11,123
1601038067659,149,0.93115234,0.621521,0.25946045,Wrist,Right,s1737472,11,123
1601038067661,150,0.4416504,0.2218628,0.11639404,Wrist,Right,s1737472,11,123
1601038067662,151,0.3395996,0.035827637,0.1071167,Wrist,Right,s1737472,11,123
1601038067664,152,1.2714844,0.3126831,0.20599365,Wrist,Right,s1737472,11,123
1601038067666,153,1.6062012,0.99627686,0.38031006,Wrist,Right,s1737472,11,123
1601038067667,154,0.50390625,0.71307373,0.34417725,Wrist,Right,s1737472,11,123
1601038067668,155,-0.23339844,0.3998413,0.31170654,Wrist,Right,s1737472,11,123
1601038067671,156,-0.07788086,0.6893921,0.35638428,Wrist,Right,s1737472,11,123
1601038067672,157,0.68066406,0.9850464,0.28900146,Wrist,Right,s1737472,11,123
1601038067674,158,1.427002,0.9371948,-0.022766113,Wrist,Right,s1737472,11,123
1601038067676,159,0.7336426,0.65057373,0.15423584,Wrist,Right,s1737472,11,123
1601038070187,160,0.1538086,0.015319824,0.20916748,Wrist,Right,s1737472,11,123
1601038070190,161,0.8520508,0.3204956,0.36834717,Wrist,Right,s1737472,11,123
1601038070194,162,1.5224609,1.0795288,0.06756592,Wrist,Right,s1737472,11,123
1601038070197,163,0.8654785,0.8278198,0.07196045,Wrist,Right,s1737472,11,123
1601038070202,164,0.013671875,0.18060303,0.22381592,Wrist,Right,s1737472,11,123
1601038070204,165,-0.14160156,0.36395264,0.38739014,Wrist,Right,s1737472,11,123
1601038070208,166,0.41015625,1.2130737,0.52508545,Wrist,Right,s1737472,11,123
1601038070215,167,1.2346191,1.1017456,0.4088745,Wrist,Right,s1737472,11,123
1601038070215,168,0.83618164,0.6742554,0.1930542,Wrist,Right,s1737472,11,123
1601038070216,169,0.28149414,0.047546387,0.12567139,Wrist,Right,s1737472,11,123
1601038070217,170,0.42333984,0.20965576,0.17401123,Wrist,Right,s1737472,11,123
1601038070228,171,1.026123,0.8204956,0.322937,Wrist,Right,s1737472,11,123
1601038070229,172,0.8718262,0.87176514,0.39764404,Wrist,Right,s1737472,11,123
1601038070230,173,0.35351562,0.55926514,0.43865967,Wrist,Right,s1737472,11,123
1601038070232,174,-0.017578125,0.36346436,0.48260498,Wrist,Right,s1737472,11,123
1601038070234,175,0.07739258,0.73724365,0.43792725,Wrist,Right,s1737472,11,123
1601038070238,176,1.1889648,1.1002808,0.29656982,Wrist,Right,s1737472,11,123
1601038070240,177,1.3439941,0.96551514,0.101989746,Wrist,Right,s1737472,11,123
1601038070245,178,0.48706055,0.2098999,0.20013428,Wrist,Right,s1737472,11,123
1601038070249,179,0.0546875,-0.05987549,0.19500732,Wrist,Right,s1737472,11,123
1601038070251,180,0.8442383,0.4821167,0.35516357,Wrist,Right,s1737472,11,123
1601038070252,181,1.5876465,0.90423584,0.22576904,Wrist,Right,s1737472,11,123
1601038070254,182,0.83325195,0.6503296,0.24505615,Wrist,Right,s1737472,11,123
1601038070255,183,0.029052734,0.4100952,0.32928467,Wrist,Right,s1737472,11,123
1601038070257,184,-0.0073242188,0.39007568,0.35443115,Wrist,Right,s1737472,11,123
1601038070259,185,0.57543945,0.9970093,0.2892456,Wrist,Right,s1737472,11,123
1601038070260,186,1.4416504,1.1430054,0.20355225,Wrist,Right,s1737472,11,123
1601038070262,187,0.7141113,0.43328857,0.018005371,Wrist,Right,s1737472,11,123
1601038070264,188,0.26782227,0.04827881,0.10491943,Wrist,Right,s1737472,11,123
1601038070266,189,0.7060547,0.4237671,0.25457764,Wrist,Right,s1737472,11,123
1601038070267,190,1.3037109,0.71795654,0.28118896,Wrist,Right,s1737472,11,123
1601038070269,191,1.1384277,0.43548584,0.36273193,Wrist,Right,s1737472,11,123
1601038072764,192,0.31420898,0.29412842,0.15203857,Wrist,Right,s1737472,11,123
1601038072766,193,-0.016845703,0.43206787,0.15618896,Wrist,Right,s1737472,11,123
1601038072769,194,0.5891113,0.74212646,0.2399292,Wrist,Right,s1737472,11,123
1601038072770,195,1.4699707,1.3002319,0.03363037,Wrist,Right,s1737472,11,123
1601038072772,196,0.9543457,0.7489624,-0.03326416,Wrist,Right,s1737472,11,123
1601038072774,197,0.3388672,0.09173584,0.11566162,Wrist,Right,s1737472,11,123
1601038072779,198,0.36083984,0.109802246,0.2970581,Wrist,Right,s1737472,11,123
1601038072785,199,1.222168,0.48797607,0.27288818,Wrist,Right,s1737472,11,123
1601038072786,200,1.3608398,0.7279663,0.24700928,Wrist,Right,s1737472,11,123
1601038072787,201,0.46191406,0.42596436,0.215271,Wrist,Right,s1737472,11,123
1601038072796,202,-0.0063476562,0.4718628,0.46820068,Wrist,Right,s1737472,11,123
1601038072796,203,0.2553711,0.71698,0.5758667,Wrist,Right,s1737472,11,123
1601038072796,204,1.0871582,0.9503784,0.5006714,Wrist,Right,s1737472,11,123
1601038072797,205,1.3005371,0.7218628,0.27508545,Wrist,Right,s1737472,11,123
1601038072798,206,0.45336914,0.18475342,0.14447021,Wrist,Right,s1737472,11,123
1601038072801,207,0.2541504,0.12298584,0.22991943,Wrist,Right,s1737472,11,123
1601038072802,208,0.97753906,0.4274292,0.4389038,Wrist,Right,s1737472,11,123
1601038072804,209,1.3908691,0.55804443,0.37176514,Wrist,Right,s1737472,11,123
1601038072806,210,0.7104492,0.5668335,0.38275146,Wrist,Right,s1737472,11,123
1601038072808,211,0.046875,0.45672607,0.355896,Wrist,Right,s1737472,11,123
1601038072810,212,0.052734375,0.64764404,0.34539795,Wrist,Right,s1737472,11,123
1601038072811,213,0.9123535,0.8473511,0.3024292,Wrist,Right,s1737472,11,123
1601038072813,214,1.3947754,0.9813843,0.21258545,Wrist,Right,s1737472,11,123
1601038072814,215,0.7055664,0.50579834,0.21063232,Wrist,Right,s1737472,11,123
1601038072815,216,0.11743164,-0.007873535,0.1984253,Wrist,Right,s1737472,11,123
1601038072817,217,0.67529297,0.27166748,0.2321167,Wrist,Right,s1737472,11,123
1601038072818,218,1.4445801,0.8812866,0.35662842,Wrist,Right,s1737472,11,123
1601038072820,219,0.94555664,0.5656128,0.21990967,Wrist,Right,s1737472,11,123
1601038072821,220,0.2631836,0.36932373,0.39398193,Wrist,Right,s1737472,11,123
1601038072823,221,-0.13793945,0.49822998,0.4804077,Wrist,Right,s1737472,11,123
1601038072824,222,0.3400879,0.92962646,0.49725342,Wrist,Right,s1737472,11,123
1601038072826,223,1.032959,1.1273804,0.48895264,Wrist,Right,s1737472,11,123
1601038075332,224,0.84106445,0.7567749,0.23822021,Wrist,Right,s1737472,11,123
1601038075333,225,0.02758789,0.101989746,0.012878418,Wrist,Right,s1737472,11,123
1601038075336,226,0.5090332,0.322937,0.09222412,Wrist,Right,s1737472,11,123
1601038075338,227,1.4943848,0.6364136,0.3078003,Wrist,Right,s1737472,11,123
1601038075340,228,1.1757812,0.84783936,0.32025146,Wrist,Right,s1737472,11,123
1601038075342,229,0.20922852,0.74139404,0.36053467,Wrist,Right,s1737472,11,123
1601038075344,230,-0.17529297,0.36761475,0.39569092,Wrist,Right,s1737472,11,123
1601038075346,231,0.33276367,0.66278076,0.32147217,Wrist,Right,s1737472,11,123
1601038075348,232,1.5314941,1.1813354,0.03265381,Wrist,Right,s1737472,11,123
1601038075350,233,1.032959,0.8175659,-0.01739502,Wrist,Right,s1737472,11,123
1601038075352,234,0.21606445,0.070739746,0.117614746,Wrist,Right,s1737472,11,123
1601038075354,235,0.33813477,0.17816162,0.18890381,Wrist,Right,s1737472,11,123
1601038075355,236,1.4121094,0.65496826,0.12005615,Wrist,Right,s1737472,11,123
1601038075357,237,1.3493652,0.8043823,0.25628662,Wrist,Right,s1737472,11,123
1601038075359,238,0.38012695,0.5162964,0.324646,Wrist,Right,s1737472,11,123
1601038075360,239,-0.12890625,0.30755615,0.30316162,Wrist,Right,s1737472,11,123
1601038075362,240,0.12573242,0.57977295,0.2543335,Wrist,Right,s1737472,11,123
1601038075364,241,1.1943359,1.1862183,0.25897217,Wrist,Right,s1737472,11,123
1601038075366,242,1.2590332,0.87835693,0.0692749,Wrist,Right,s1737472,11,123
1601038075368,243,0.5253906,0.2694702,0.13983154,Wrist,Right,s1737472,11,123
1601038075370,244,0.21069336,0.0079956055,0.15789795,Wrist,Right,s1737472,11,123
1601038075371,245,0.9445801,0.4003296,0.2838745,Wrist,Right,s1737472,11,123
1601038075373,246,1.5830078,0.918396,0.31292725,Wrist,Right,s1737472,11,123
1601038075375,247,0.7363281,0.5289917,0.369812,Wrist,Right,s1737472,11,123
1601038075377,248,-0.07495117,0.291687,0.3624878,Wrist,Right,s1737472,11,123
1601038075379,249,-0.087646484,0.5360718,0.5060425,Wrist,Right,s1737472,11,123
1601038075381,250,0.7705078,0.89398193,0.4315796,Wrist,Right,s1737472,11,123
1601038075384,251,1.338623,1.1420288,0.18670654,Wrist,Right,s1737472,11,123
1601038075385,252,0.56689453,0.40496826,0.1515503,Wrist,Right,s1737472,11,123
1601038075386,253,0.1496582,-0.0068969727,0.16326904,Wrist,Right,s1737472,11,123
1601038075399,254,0.7067871,0.24993896,0.44329834,Wrist,Right,s1737472,11,123
1601038075399,255,1.6479492,0.8942261,0.4100952,Wrist,Right,s1737472,11,123
1601038077723,256,0.935791,0.79022217,0.36102295,Wrist,Right,s1737472,11,123
1601038077724,257,-0.072265625,0.38885498,0.31219482,Wrist,Right,s1737472,11,123
1601038077725,258,-0.18017578,0.26922607,0.29510498,Wrist,Right,s1737472,11,123
1601038077728,259,0.6472168,0.8590698,0.34832764,Wrist,Right,s1737472,11,123
1601038077730,260,1.5219727,1.1151733,-6.1035156E-5,Wrist,Right,s1737472,11,123
1601038077731,261,0.8552246,0.7247925,0.055603027,Wrist,Right,s1737472,11,123
1601038077735,262,0.22607422,0.15716553,0.20184326,Wrist,Right,s1737472,11,123
1601038077738,263,0.43920898,0.13616943,0.38250732,Wrist,Right,s1737472,11,123
1601038077739,264,1.4768066,0.6754761,0.2921753,Wrist,Right,s1737472,11,123
1601038077741,265,1.2199707,0.7741089,0.25091553,Wrist,Right,s1737472,11,123
1601038077743,266,0.265625,0.43548584,0.32635498,Wrist,Right,s1737472,11,123
1601038077755,267,-0.18579102,0.29119873,0.44110107,Wrist,Right,s1737472,11,123
1601038077756,268,0.16967773,0.68865967,0.5204468,Wrist,Right,s1737472,11,123
1601038077760,269,1.1806641,1.2228394,0.35662842,Wrist,Right,s1737472,11,123
1601038077764,270,1.1030273,0.95965576,0.10076904,Wrist,Right,s1737472,11,123
1601038077765,271,0.30737305,0.08758545,0.032409668,Wrist,Right,s1737472,11,123
1601038077768,272,0.2290039,0.024597168,0.089782715,Wrist,Right,s1737472,11,123
1601038077776,273,1.2854004,0.36102295,0.37347412,Wrist,Right,s1737472,11,123
1601038077778,274,1.7966309,0.79315186,0.260437,Wrist,Right,s1737472,11,123
1601038077779,275,0.67871094,0.4953003,0.2675171,Wrist,Right,s1737472,11,123
1601038077781,276,-0.11401367,0.21307373,0.35003662,Wrist,Right,s1737472,11,123
1601038077782,277,-0.10058594,0.38275146,0.45159912,Wrist,Right,s1737472,11,123
1601038077784,278,0.7922363,1.0045776,0.42938232,Wrist,Right,s1737472,11,123
1601038077785,279,1.6208496,1.0463257,0.2501831,Wrist,Right,s1737472,11,123
1601038077787,280,0.8027344,0.38153076,0.19696045,Wrist,Right,s1737472,11,123
1601038077788,281,0.17749023,-0.012268066,0.199646,Wrist,Right,s1737472,11,123
1601038077790,282,0.5932617,0.17840576,0.2789917,Wrist,Right,s1737472,11,123
1601038077791,283,1.5737305,0.92596436,0.27557373,Wrist,Right,s1737472,11,123
1601038077794,284,1.0280762,0.746521,0.3649292,Wrist,Right,s1737472,11,123
1601038077795,285,-0.01953125,0.496521,0.31121826,Wrist,Right,s1737472,11,123
1601038077796,286,-0.3701172,0.35443115,0.30706787,Wrist,Right,s1737472,11,123
1601038077798,287,0.5930176,0.9491577,0.48162842,Wrist,Right,s1737472,11,123
1601038080295,288,1.5297852,1.0223999,0.31976318,Wrist,Right,s1737472,11,123
1601038080296,289,0.7619629,0.72772217,0.061706543,Wrist,Right,s1737472,11,123
1601038080298,290,0.21020508,0.33221436,0.11810303,Wrist,Right,s1737472,11,123
1601038080300,291,0.3618164,-0.034484863,0.21307373,Wrist,Right,s1737472,11,123
1601038080302,292,1.5124512,0.22454834,0.39520264,Wrist,Right,s1737472,11,123
1601038080304,293,1.432373,0.6403198,0.3007202,Wrist,Right,s1737472,11,123
1601038080305,294,0.39111328,0.60736084,0.16204834,Wrist,Right,s1737472,11,123
1601038080307,295,-0.20263672,0.6491089,0.33416748,Wrist,Right,s1737472,11,123
1601038080309,296,0.49414062,0.8422241,0.5692749,Wrist,Right,s1737472,11,123
1601038080311,297,1.604248,0.84246826,0.3829956,Wrist,Right,s1737472,11,123
1601038080312,298,0.94628906,0.83929443,0.08099365,Wrist,Right,s1737472,11,123
1601038080314,299,0.118896484,0.1954956,0.051452637,Wrist,Right,s1737472,11,123
1601038080315,300,0.3479004,-0.057922363,0.30950928,Wrist,Right,s1737472,11,123
1601038080317,301,1.3847656,0.23382568,0.43011475,Wrist,Right,s1737472,11,123
1601038080319,302,1.3933105,0.65496826,0.45111084,Wrist,Right,s1737472,11,123
1601038080321,303,0.4177246,0.50335693,0.16937256,Wrist,Right,s1737472,11,123
1601038080323,304,-0.041503906,0.6520386,0.2723999,Wrist,Right,s1737472,11,123
1601038080324,305,0.018554688,0.72698975,0.36346436,Wrist,Right,s1737472,11,123
1601038080326,306,1.2226562,1.0299683,0.38128662,Wrist,Right,s1737472,11,123
1601038080329,307,1.5134277,0.88690186,0.1227417,Wrist,Right,s1737472,11,123
1601038080330,308,0.59399414,0.5116577,0.15960693,Wrist,Right,s1737472,11,123
1601038080331,309,-0.03955078,-0.10015869,0.11859131,Wrist,Right,s1737472,11,123
1601038080332,310,0.5222168,0.31365967,0.15716553,Wrist,Right,s1737472,11,123
1601038080334,311,1.4868164,1.0119019,0.22137451,Wrist,Right,s1737472,11,123
1601038080335,312,1.0673828,0.84051514,0.27825928,Wrist,Right,s1737472,11,123
1601038080342,313,0.16259766,0.49920654,0.23040771,Wrist,Right,s1737472,11,123
1601038080343,314,-0.15063477,0.33465576,0.27166748,Wrist,Right,s1737472,11,123
1601038080345,315,0.29077148,0.69207764,0.33050537,Wrist,Right,s1737472,11,123
1601038080347,316,1.5036621,1.1127319,0.1671753,Wrist,Right,s1737472,11,123
1601038080348,317,1.1789551,0.76312256,0.07537842,Wrist,Right,s1737472,11,123
1601038080351,318,0.34301758,0.23431396,0.16864014,Wrist,Right,s1737472,11,123
