timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633354377034,-1.6083984,0.6376953,0.2265625,67.9375,-124.0625,-55.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377064,-1.0898438,0.3408203,0.234375,23.8125,-65.875,-23.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377125,-1.3867188,0.11328125,0.44335938,-11.46875,-35.625,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377154,-1.2519531,0.25,0.50683594,9.09375,-36.21875,19.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377184,-0.890625,0.11816406,0.40820312,-2.5625,-38.0625,8.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377245,-0.50097656,0.046875,0.20703125,-11.71875,-16.125,9.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377274,-0.3515625,0.060546875,0.21191406,-0.65625,12.71875,20.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377304,-0.30859375,0.0087890625,0.26171875,-21.0625,60.875,28.75,-20.875,22.0625,-89.75,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377365,-0.3330078,-0.053710938,0.27539062,-43.8125,75.78125,26.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377394,-0.7636719,-0.17089844,0.37890625,-32.40625,54.53125,8.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377423,-0.8769531,-0.030273438,0.4892578,-12.75,19.5,-23.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377484,-1.0996094,0.26660156,0.49414062,-29.21875,22.5625,-23.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377513,-0.9824219,0.08984375,0.5732422,-51.21875,37.3125,-10.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377544,-1.5371094,0.16992188,0.4501953,-30.28125,3.875,-7.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377605,-1.3955078,0.2734375,-0.4580078,-19.96875,2.0,18.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377635,-1.3212891,-0.06347656,0.69921875,-18.4375,10.28125,22.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377664,-1.4140625,-0.09667969,0.055664062,-65.1875,-1.1875,9.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377727,-0.96777344,-0.18359375,0.19921875,-22.625,26.84375,11.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377757,-1.0048828,-0.08984375,0.12792969,-26.65625,38.5,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377785,-0.8251953,0.0107421875,0.072265625,-26.3125,27.5625,23.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377848,-0.73339844,-0.02734375,0.11328125,-1.59375,20.40625,24.09375,-26.875,16.25,-101.75,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377876,-0.64746094,-0.01953125,0.24023438,2.1875,10.78125,20.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377906,-0.7548828,-0.078125,0.29492188,-4.625,-26.40625,15.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377968,-0.7890625,-0.26171875,0.28222656,10.1875,-38.0,-0.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354377996,-0.6933594,-0.2919922,0.051757812,4.09375,-15.21875,-9.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378026,-0.8457031,-0.24609375,0.25,49.03125,-9.625,-5.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378085,-1.1181641,-0.24804688,0.22070312,77.53125,-17.65625,-15.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378114,-0.98339844,-0.02734375,-0.005859375,88.8125,-35.90625,-24.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378144,-1.3974609,0.55371094,0.22851562,107.4375,-121.375,-52.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378234,-1.4931641,0.7548828,0.36035156,54.09375,-119.09375,-57.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378235,-1.2324219,-0.0029296875,0.40820312,-47.0625,-2.53125,-23.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378264,-1.0839844,-0.14355469,0.35839844,2.3125,-26.46875,-2.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378324,-0.81152344,0.06933594,0.26757812,5.625,14.75,10.5625,-19.8125,21.0625,-90.5,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378354,-0.5205078,0.0048828125,0.3701172,10.0,47.40625,11.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378384,-0.31347656,-0.111328125,0.2626953,-18.375,45.3125,13.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378444,-0.24023438,-0.078125,0.02734375,-18.65625,65.9375,2.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378474,-0.671875,0.123046875,0.3408203,55.5625,57.21875,-1.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378503,-1.0771484,0.23535156,0.24707031,8.625,44.03125,-6.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378565,-0.9423828,0.22070312,0.46484375,-57.375,22.25,4.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378593,-0.8339844,0.013671875,0.47460938,-103.3125,25.0625,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378624,-1.6220703,0.13867188,0.4482422,-66.875,-10.65625,-22.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378684,-1.4501953,0.0087890625,-0.1328125,-52.375,7.34375,36.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378714,-1.3613281,-0.49121094,0.36132812,-25.4375,9.5,13.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378744,-1.2871094,-0.10644531,0.055664062,45.78125,-9.0625,4.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378805,-0.96484375,-0.044921875,0.068359375,31.125,19.3125,6.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378833,-0.85839844,-0.0078125,0.09765625,0.0,32.3125,7.1875,-26.375,21.1875,-101.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378865,-0.70996094,0.040039062,0.017578125,2.03125,9.375,17.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378924,-0.59765625,0.013671875,0.06933594,24.125,-5.40625,30.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378984,-0.5361328,-0.038085938,0.34472656,-4.28125,-19.75,25.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354378985,-0.6386719,-0.08496094,0.13378906,-8.84375,-29.15625,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379043,-0.75097656,-0.24804688,0.06347656,-12.4375,-36.03125,2.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379073,-0.7285156,-0.3232422,-0.0234375,-15.75,-16.3125,-4.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379104,-1.3183594,0.18164062,0.359375,51.9375,-101.53125,-67.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379165,-1.8525391,0.6386719,0.7207031,124.8125,-117.53125,-99.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379194,-1.2871094,0.107421875,0.61328125,-4.75,-36.90625,-38.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379224,-1.5019531,0.13183594,0.6591797,12.15625,-35.25,-5.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379284,-1.1669922,0.30859375,0.50390625,6.90625,-4.0,19.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379314,-0.8359375,0.103515625,0.4951172,-7.4375,19.625,15.0,-22.5,22.25,-90.375,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379344,-0.4716797,-0.123046875,0.2841797,-20.0,43.96875,7.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379405,-0.19628906,-0.13671875,0.16308594,-58.53125,62.96875,5.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379434,-0.19140625,-0.04296875,0.046875,-46.3125,88.96875,24.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379464,-0.64746094,-0.0087890625,0.15625,-3.03125,54.28125,13.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379525,-0.83984375,0.09472656,0.4873047,48.03125,34.53125,-14.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379554,-0.9658203,0.11816406,0.3515625,-14.71875,25.0,-32.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379584,-0.9921875,0.12207031,0.50878906,-75.3125,34.28125,-27.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379645,-1.4257812,0.41210938,0.3984375,-72.375,-9.1875,-17.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379674,-1.4638672,0.09667969,-0.18554688,-22.09375,-14.1875,35.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379703,-1.3408203,-0.5136719,0.43164062,-39.0,2.90625,20.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379765,-1.3691406,-0.3125,0.42382812,31.9375,-9.125,-2.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379794,-1.4550781,-0.125,0.14453125,9.46875,38.1875,-9.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379824,-1.0498047,-0.08691406,0.04296875,-11.65625,46.125,25.6875,-27.0,18.9375,-100.5625,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379884,-0.8144531,0.022460938,0.09863281,-7.5,4.0,28.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379914,-0.5644531,0.16992188,0.08496094,20.40625,3.6875,37.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354379944,-0.5439453,0.041015625,0.17578125,5.8125,8.15625,41.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380004,-0.5673828,-0.18945312,0.14355469,-37.65625,-23.78125,14.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380034,-0.63964844,-0.19726562,0.21386719,-23.5,-30.1875,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380064,-0.8017578,-0.34375,0.13183594,8.3125,-22.5625,-3.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380125,-0.96875,-0.44628906,0.08300781,49.0625,-20.40625,-10.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380154,-0.9892578,0.015625,0.13867188,104.5,-74.0,-37.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380185,-1.5400391,0.5332031,0.24902344,128.0625,-136.3125,-59.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380247,-1.7158203,0.5517578,0.57128906,36.375,-76.125,-53.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380276,-1.5019531,-0.0087890625,0.5361328,-39.53125,26.84375,-26.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380304,-0.99609375,-0.033203125,0.43359375,15.6875,-34.21875,-0.625,-20.375,21.9375,-90.625,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380366,-0.6357422,0.06640625,0.265625,18.4375,-8.375,22.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380395,-0.49414062,0.0390625,0.38183594,1.34375,44.71875,15.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380424,-0.375,-0.061523438,0.35351562,-32.78125,61.5625,18.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380517,-0.3017578,-0.109375,0.024414062,-17.375,60.15625,10.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380520,-0.6640625,-0.0234375,0.30566406,39.0,44.34375,8.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380546,-0.81933594,0.13964844,0.2607422,31.0625,36.40625,-13.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380608,-1.1054688,0.19726562,0.4794922,-9.625,22.0625,-10.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380637,-0.8417969,0.043945312,0.42871094,-74.6875,16.03125,-8.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380665,-1.3046875,0.20019531,0.4970703,-49.5625,-15.96875,-20.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380726,-1.6132812,0.0107421875,-0.19628906,-64.9375,-3.4375,23.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380756,-1.4042969,-0.5371094,0.42871094,1.34375,-20.0,13.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380786,-1.3330078,-0.18359375,0.3828125,75.875,-16.3125,-3.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380846,-1.1308594,-0.0107421875,0.22265625,40.90625,18.28125,-4.21875,-23.6875,22.375,-97.6875,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380876,-1.0214844,-0.12597656,0.14453125,8.5625,19.375,-2.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380905,-0.6660156,-0.059570312,0.08105469,15.875,21.21875,12.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380967,-0.46777344,0.072265625,0.025390625,35.46875,34.40625,29.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354380996,-0.6933594,-0.049804688,0.28515625,49.5625,11.4375,29.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381025,-1.0683594,-0.13183594,0.16308594,44.375,-19.6875,28.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381086,-0.8144531,-0.22070312,0.22167969,36.6875,-20.46875,26.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381115,-0.8964844,-0.23632812,0.2841797,42.71875,-3.5625,18.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381146,-1.0439453,-0.33789062,0.27539062,51.875,7.90625,9.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381205,-0.9921875,-0.3701172,0.2548828,38.75,17.84375,9.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381266,-0.890625,-0.16699219,0.115234375,42.71875,3.75,-1.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381268,-1.3320312,0.4482422,0.0126953125,76.0,-57.21875,-45.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381327,-1.5634766,0.30273438,-0.046875,81.25,-67.03125,-90.28125,-24.625,34.0625,-96.8125,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381356,-1.9013672,0.49316406,0.07421875,86.5625,-39.28125,-84.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381386,-1.1601562,-0.055664062,0.24023438,108.28125,-14.1875,-34.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381446,-1.0263672,-0.083984375,0.013671875,153.8125,-30.65625,-38.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381476,-0.7998047,0.103515625,0.1953125,146.5,-75.78125,-85.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381506,-1.0478516,0.17675781,0.20605469,137.1875,-65.28125,-59.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381566,-0.8261719,0.1328125,0.20605469,146.34375,-32.0,-72.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381596,-0.65234375,0.12695312,0.23632812,141.96875,-18.40625,-64.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381626,-0.7753906,0.08496094,0.32910156,102.71875,-5.34375,-53.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381686,-0.8808594,0.016601562,0.41015625,97.65625,11.15625,-34.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381716,-0.81347656,0.0,0.44140625,50.40625,-7.28125,-39.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381746,-0.6425781,-0.07519531,0.36621094,33.21875,4.5,-41.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381806,-1.6308594,0.28027344,0.21679688,52.9375,14.125,-36.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
1633354381834,-1.4824219,0.31933594,0.14355469,24.34375,38.78125,-57.375,-26.875,47.875,-100.25,Thingy,Descending stairs,13,s2171931,,Thingy_s2171931_Descending stairs_04-10-2021_14-33-27
