timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633350542703,-0.9589844,0.1484375,0.22851562,2.09375,-0.0625,-0.78125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542764,-0.96972656,0.16015625,0.23535156,0.625,2.375,-1.125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542794,-0.9609375,0.13867188,0.21777344,4.65625,3.4375,-0.71875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542823,-0.9453125,0.14746094,0.21777344,8.03125,7.21875,0.03125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542884,-0.9628906,0.140625,0.22558594,14.3125,11.84375,-0.46875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542914,-0.93847656,0.13476562,0.21484375,27.3125,9.71875,-3.28125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350542944,-0.9941406,0.13964844,0.21289062,31.9375,7.75,-7.53125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543003,-0.984375,0.1484375,0.203125,40.0,5.9375,-9.75,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543034,-0.9472656,0.140625,0.19824219,50.5,1.59375,-8.71875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543064,-0.9316406,0.11621094,0.2109375,56.375,-0.65625,-12.96875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543124,-0.9560547,0.043945312,0.20800781,68.15625,-4.25,-16.34375,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543154,-0.93652344,0.024414062,0.16796875,82.625,-8.65625,-19.125,-34.8125,48.8125,-101.125,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543184,-0.9267578,0.044921875,0.1796875,102.3125,-9.09375,-22.875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543244,-0.95996094,0.033203125,0.18457031,120.28125,-3.34375,-22.1875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543274,-1.0419922,0.061523438,0.11230469,145.90625,-9.9375,-18.65625,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543303,-1.0644531,0.13671875,-0.017578125,160.78125,-14.09375,-10.40625,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543364,-0.97753906,0.12011719,0.005859375,147.96875,-10.5,-4.125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543394,-0.9736328,0.18652344,0.061523438,131.875,-9.09375,-9.3125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543424,-0.9941406,0.17480469,0.103515625,92.0625,-6.15625,-12.375,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543484,-1.0292969,0.080078125,0.068359375,55.4375,-2.25,-7.1875,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543513,-0.98535156,-0.0048828125,0.04296875,44.03125,-0.46875,3.0625,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543545,-0.98339844,-0.03125,0.005859375,47.625,-3.53125,10.03125,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
1633350543604,-1.0322266,0.020507812,0.080078125,43.25,-4.25,12.15625,0.0,0.0,0.0,Thingy,Movement,9,s2171931,,Thingy_s2171931_Movement_04-10-2021_13-29-33
