timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922904995,0.14086914,-0.88067627,0.416687,2.359375,-5.125,3.34375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905065,0.13647461,-0.8850708,0.42645264,2.09375,-5.265625,2.65625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905082,0.125,-0.89019775,0.4274292,2.234375,-4.6875,2.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905111,0.12695312,-0.89434814,0.42889404,1.53125,-3.09375,1.609375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905156,0.13598633,-0.8850708,0.42279053,0.875,-3.234375,1.546875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905217,0.12597656,-0.8892212,0.41741943,0.171875,-2.296875,1.65625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905231,0.13574219,-0.8850708,0.4249878,-0.15625,-1.578125,0.921875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905275,0.13671875,-0.8887329,0.4257202,0.796875,-0.90625,0.53125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905351,0.14086914,-0.88409424,0.4257202,1.015625,0.296875,-0.390625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905356,0.13452148,-0.8945923,0.4237671,0.625,1.46875,-0.28125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905425,0.13378906,-0.88360596,0.42669678,0.015625,1.203125,-0.953125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905427,0.13842773,-0.9014282,0.42303467,-0.734375,1.15625,-0.78125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905471,0.13647461,-0.88165283,0.4303589,0.015625,1.484375,-1.078125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905547,0.14233398,-0.8911743,0.41571045,-0.40625,3.078125,-0.875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905550,0.13989258,-0.88116455,0.42010498,-0.828125,2.9375,-1.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905621,0.14379883,-0.8838501,0.41986084,-0.734375,2.4375,-1.046875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905636,0.14892578,-0.8826294,0.4196167,-0.8125,2.53125,-0.703125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905665,0.14526367,-0.89068604,0.432312,-0.53125,2.671875,-0.9375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905711,0.14550781,-0.88482666,0.43548584,-1.0,1.921875,-1.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905757,0.14575195,-0.8845825,0.42816162,-0.171875,1.84375,-0.546875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905801,0.14746094,-0.8875122,0.43255615,-1.0,1.40625,-0.5,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905831,0.14892578,-0.88531494,0.43060303,0.015625,1.75,-0.4375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905892,0.14160156,-0.88116455,0.4274292,-0.390625,1.109375,-0.40625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905906,0.15332031,-0.8838501,0.42767334,-0.0625,1.25,-0.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905952,0.1418457,-0.8880005,0.4303589,0.640625,0.84375,0.515625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922905997,0.1508789,-0.88531494,0.43328857,0.78125,0.328125,-0.09375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906028,0.14624023,-0.8909302,0.432312,0.375,0.046875,-0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906116,0.14575195,-0.8850708,0.43060303,0.828125,-0.78125,0.234375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906119,0.13305664,-0.8850708,0.42767334,1.265625,-0.4375,0.453125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906173,0.1459961,-0.8809204,0.434021,1.40625,-0.1875,0.578125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906192,0.13549805,-0.8953247,0.42962646,1.796875,-0.375,0.921875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906237,0.13549805,-0.8909302,0.416687,0.859375,-0.9375,0.609375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906269,0.14111328,-0.89019775,0.41351318,0.890625,-0.03125,0.96875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906356,0.15185547,-0.8701782,0.42645264,0.875,2.796875,1.328125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906359,0.14746094,-0.8936157,0.4196167,1.171875,1.6875,2.046875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906386,0.14477539,-0.8987427,0.4052124,-0.078125,-0.828125,1.53125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906415,0.15820312,-0.8665161,0.43206787,-1.859375,0.09375,-0.421875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906506,0.14575195,-0.880188,0.43572998,-1.25,0.453125,0.375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906509,0.16552734,-0.8713989,0.42791748,0.828125,-0.109375,-0.5625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906581,0.12597656,-0.8987427,0.42474365,0.09375,0.34375,-0.140625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906585,0.1459961,-0.8862915,0.41766357,-0.546875,-0.765625,-0.265625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906657,0.14648438,-0.88165283,0.4335327,0.6875,0.6875,0.359375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906659,0.14501953,-0.892395,0.4310913,-3.09375,-1.03125,0.578125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906700,0.17358398,-0.8674927,0.43084717,1.859375,0.40625,-0.34375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906776,0.15893555,-0.8760376,0.4364624,0.640625,-1.28125,0.125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906806,0.13745117,-0.89312744,0.43084717,-0.84375,-0.6875,0.078125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906822,0.15576172,-0.8731079,0.43597412,-0.21875,-0.4375,-0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906911,0.1315918,-0.88165283,0.4171753,0.65625,1.484375,1.046875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906914,0.1352539,-0.88604736,0.43084717,1.03125,0.15625,0.40625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906942,0.1508789,-0.897522,0.43719482,0.0625,0.734375,-0.484375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922906970,0.14868164,-0.8792114,0.42913818,0.578125,-0.15625,0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907018,0.14819336,-0.87872314,0.42816162,-0.34375,-0.8125,-0.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907091,0.14257812,-0.8796997,0.43182373,-0.578125,0.734375,-0.5,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907094,0.13330078,-0.8726196,0.42767334,0.328125,-0.09375,-0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907181,0.13916016,-0.88165283,0.4381714,0.90625,-0.015625,0.5625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907184,0.14038086,-0.8953247,0.43792725,0.59375,1.109375,-0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907216,0.140625,-0.87335205,0.42913818,0.46875,1.25,-0.203125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907286,0.14550781,-0.88287354,0.4303589,0.109375,0.703125,0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907303,0.15258789,-0.8850708,0.4262085,0.3125,0.875,0.109375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907330,0.14477539,-0.8867798,0.4298706,0.421875,0.21875,-0.265625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907407,0.14941406,-0.8899536,0.43499756,0.765625,0.625,0.125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907410,0.1430664,-0.8909302,0.42816162,0.34375,0.1875,-0.109375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907481,0.14404297,-0.8760376,0.4257202,0.125,-0.140625,-0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907496,0.13720703,-0.8899536,0.43084717,-0.546875,0.359375,0.3125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907572,0.14428711,-0.8850708,0.44451904,-0.296875,0.40625,0.453125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907577,0.14404297,-0.8711548,0.43206787,0.125,0.46875,0.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907645,0.1508789,-0.8792114,0.43792725,0.125,-0.375,0.734375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907650,0.1484375,-0.88726807,0.432312,-0.03125,0.625,0.375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907723,0.1459961,-0.8796997,0.4303589,0.953125,0.09375,0.234375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907736,0.140625,-0.8804321,0.43572998,0.515625,0.25,0.359375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907767,0.15014648,-0.8858032,0.42962646,0.0625,0.0,-0.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907840,0.14160156,-0.8779907,0.43011475,0.203125,0.90625,-0.078125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907855,0.14111328,-0.89068604,0.42938232,0.09375,-0.28125,0.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907885,0.15112305,-0.8792114,0.43377686,0.359375,0.078125,-0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907962,0.14477539,-0.88165283,0.43377686,-0.0625,0.25,-0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922907966,0.14404297,-0.8833618,0.43621826,0.296875,0.46875,0.125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908035,0.14208984,-0.8831177,0.4430542,0.71875,0.53125,0.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908050,0.14501953,-0.878479,0.43182373,0.328125,0.671875,0.296875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908082,0.14135742,-0.88604736,0.42840576,0.515625,0.453125,0.328125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908127,0.1496582,-0.8838501,0.43670654,0.734375,0.6875,0.328125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908204,0.15820312,-0.8706665,0.4459839,2.578125,1.46875,0.65625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908209,0.1315918,-0.87335205,0.41131592,1.984375,0.9375,1.125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908277,0.1484375,-0.894104,0.41937256,-1.953125,0.171875,0.484375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908292,0.15478516,-0.89508057,0.4459839,-1.8125,-0.546875,-0.609375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908335,0.15625,-0.89312744,0.42840576,-0.984375,0.40625,-0.375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908367,0.16235352,-0.8706665,0.42181396,-0.578125,-0.203125,-1.078125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908396,0.1394043,-0.87750244,0.4364624,-1.359375,1.03125,-0.390625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908472,0.12963867,-0.8777466,0.45843506,1.0625,0.1875,-0.234375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908487,0.13208008,-0.87384033,0.4401245,1.75,0.78125,0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908517,0.13085938,-0.8838501,0.45526123,-0.34375,-0.515625,0.28125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908561,0.14526367,-0.88067627,0.43865967,0.71875,0.953125,0.828125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908636,0.14868164,-0.8831177,0.4389038,0.109375,0.59375,0.859375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908639,0.15698242,-0.8755493,0.4364624,-0.15625,0.59375,0.28125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908715,0.16357422,-0.8677368,0.43572998,0.796875,0.96875,-0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908728,0.13989258,-0.8809204,0.41937256,0.03125,0.3125,0.1875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908757,0.15258789,-0.87994385,0.43475342,0.34375,-1.1875,0.09375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908802,0.1394043,-0.8843384,0.43792725,0.40625,-0.25,-0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908894,0.1394043,-0.8779907,0.4376831,-0.03125,0.484375,-0.28125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908898,0.14331055,-0.8765259,0.43572998,-0.625,0.046875,-0.25,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908923,0.1484375,-0.8772583,0.44158936,-0.171875,-0.1875,-0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922908952,0.14697266,-0.87701416,0.43743896,-0.109375,0.28125,-0.984375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909027,0.14233398,-0.8809204,0.4413452,-0.34375,0.03125,-0.609375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909040,0.14746094,-0.88604736,0.4454956,0.328125,-0.125,-0.234375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909073,0.13623047,-0.8706665,0.432312,0.328125,0.15625,-0.21875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909120,0.13183594,-0.87506104,0.44110107,0.328125,0.03125,-0.09375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909161,0.13476562,-0.88287354,0.43988037,0.15625,0.359375,0.34375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909208,0.13500977,-0.8743286,0.45013428,0.4375,0.234375,0.265625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909252,0.13745117,-0.8845825,0.4459839,1.015625,0.15625,0.40625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909281,0.14135742,-0.878479,0.43426514,0.75,0.296875,0.21875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909311,0.13330078,-0.8789673,0.4352417,1.625,0.671875,0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909356,0.14697266,-0.88775635,0.4418335,1.21875,0.40625,0.5,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909388,0.14404297,-0.8870239,0.43475342,1.703125,0.40625,0.5,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909433,0.14355469,-0.878479,0.43597412,1.453125,0.453125,0.765625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909508,0.14233398,-0.8789673,0.4352417,1.46875,-0.171875,0.359375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909512,0.16088867,-0.8899536,0.42132568,1.796875,-0.078125,0.640625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909581,0.14575195,-0.8772583,0.4262085,1.40625,0.765625,-0.203125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909596,0.13574219,-0.8862915,0.42913818,0.703125,0.4375,0.640625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909626,0.14746094,-0.8789673,0.4232788,0.8125,-0.328125,0.1875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909702,0.1418457,-0.8862915,0.4142456,1.015625,0.34375,0.21875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909716,0.13964844,-0.88897705,0.42034912,0.921875,0.9375,0.515625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909761,0.15112305,-0.8897095,0.42474365,1.796875,0.796875,0.734375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909791,0.15307617,-0.8814087,0.4328003,1.65625,0.578125,0.40625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909869,0.14453125,-0.89385986,0.42913818,1.109375,0.859375,0.84375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909884,0.14550781,-0.88360596,0.41815186,1.71875,0.8125,0.71875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909911,0.14526367,-0.8882446,0.4257202,2.765625,1.21875,0.96875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922909942,0.15307617,-0.8911743,0.41326904,1.890625,1.890625,0.71875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910017,0.15991211,-0.8928833,0.4154663,3.703125,1.484375,0.78125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910033,0.15039062,-0.88946533,0.40203857,1.875,1.234375,0.71875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910060,0.14160156,-0.8870239,0.40374756,3.015625,1.359375,0.578125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910136,0.16503906,-0.8948364,0.38885498,1.96875,1.28125,0.09375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910152,0.13964844,-0.8945923,0.4039917,1.9375,1.203125,0.625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910182,0.16015625,-0.90509033,0.39154053,3.1875,0.640625,0.921875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910257,0.1628418,-0.90289307,0.37957764,1.140625,1.484375,0.53125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910272,0.16601562,-0.8989868,0.3788452,0.09375,0.53125,0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910301,0.17504883,-0.9043579,0.39593506,1.015625,1.09375,0.453125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910377,0.17211914,-0.8953247,0.39178467,2.25,2.015625,0.6875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910380,0.16625977,-0.88897705,0.39056396,0.09375,1.1875,0.359375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910423,0.16259766,-0.8977661,0.38739014,0.59375,0.453125,0.71875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910467,0.16430664,-0.8870239,0.38201904,0.484375,-0.171875,0.46875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910496,0.17285156,-0.8921509,0.39105225,0.578125,0.046875,-0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910542,0.17382812,-0.9014282,0.39105225,0.671875,-0.234375,0.21875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910617,0.16577148,-0.9026489,0.38372803,0.28125,-0.625,0.640625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910621,0.15917969,-0.8921509,0.38861084,0.5,-0.21875,-0.125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910694,0.15844727,-0.8989868,0.3834839,0.40625,-0.5,0.28125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910707,0.1616211,-0.897522,0.38494873,-0.625,-0.390625,0.140625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910736,0.16088867,-0.9053345,0.39276123,0.28125,-0.1875,-0.09375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910815,0.16137695,-0.8965454,0.39349365,0.5,0.0,-0.1875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910826,0.1616211,-0.9019165,0.39276123,-0.5,-0.484375,-0.171875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910858,0.15112305,-0.8928833,0.39788818,0.015625,-0.046875,-0.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910932,0.1550293,-0.90045166,0.39666748,0.515625,-0.140625,0.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922910935,0.16040039,-0.8892212,0.39422607,-0.1875,0.15625,-0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911008,0.16381836,-0.9036255,0.39007568,-0.25,-0.234375,0.015625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911024,0.15722656,-0.89849854,0.38934326,0.046875,-0.234375,-0.1875,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911051,0.16040039,-0.89508057,0.39471436,-0.0625,-0.109375,-0.03125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911126,0.16357422,-0.9002075,0.39398193,-0.03125,0.0625,0.0625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911141,0.15283203,-0.90338135,0.39178467,0.109375,0.140625,0.3125,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911171,0.15258789,-0.8911743,0.40081787,0.515625,0.71875,-0.359375,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
1632922911248,0.16674805,-0.89385986,0.3961792,0.359375,0.015625,0.15625,Respeck,Desk work,31,s2171931,,Respeck_s2171931_Desk work_29-09-2021_14-42-14
