timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633354533484,-0.76464844,0.09667969,0.033203125,22.65625,-38.125,-8.875,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533514,-1.4101562,0.22558594,0.28710938,5.875,-112.6875,-50.125,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533544,-1.5351562,0.4609375,0.026367188,62.8125,-169.34375,-73.125,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533603,-1.4013672,0.48242188,0.36914062,30.40625,-137.53125,-23.21875,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533633,-1.5976562,0.15039062,0.7402344,-6.03125,-116.96875,1.34375,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533664,-1.1884766,-0.061523438,0.71875,-6.90625,-50.625,-23.15625,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533724,-0.6738281,-0.005859375,0.2685547,79.59375,7.53125,-60.0625,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533754,0.09765625,0.1484375,0.049804688,71.34375,-25.96875,-25.28125,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533783,0.41796875,0.2529297,-0.043945312,23.9375,12.4375,3.15625,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533843,0.45117188,-0.055664062,0.13769531,-82.28125,130.28125,12.625,-36.3125,21.0625,-116.75,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533874,-0.7441406,0.53027344,-0.40722656,-109.4375,104.28125,-8.9375,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533904,-1.984375,0.35546875,0.3203125,-3.59375,-83.15625,-173.34375,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354533964,-0.81152344,-0.14160156,-0.08886719,67.375,9.5,74.15625,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354534023,-1.2978516,-0.022460938,0.25976562,-3.59375,105.875,104.1875,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
1633354534024,-1.9121094,-0.21386719,0.2607422,66.84375,164.03125,29.71875,0.0,0.0,0.0,Thingy,Running,11,s2171931,,Thingy_s2171931_Running_04-10-2021_14-36-07
