timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633360574464,0.9506836,0.33685303,-0.101623535,1.828125,-0.09375,2.625,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574524,0.9536133,0.34417725,-0.10626221,2.125,-1.75,2.75,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574553,0.94750977,0.34588623,-0.12164307,-1.03125,-2.3125,2.484375,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574583,0.96777344,0.3468628,-0.08770752,0.796875,-2.90625,0.421875,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574657,0.935791,0.3319702,-0.109436035,2.1875,-5.046875,0.203125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574659,0.8959961,0.31365967,-0.07647705,3.671875,-4.171875,0.15625,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574703,0.8947754,0.30145264,-0.08355713,3.484375,-1.5625,-0.046875,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574748,0.9069824,0.32244873,-0.09942627,5.359375,-1.96875,-0.078125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574778,0.90478516,0.33538818,-0.09942627,2.796875,0.078125,1.53125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574823,0.89086914,0.35150146,-0.097473145,2.046875,3.0625,3.3125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574854,0.8635254,0.38006592,-0.13482666,3.359375,1.9375,4.296875,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574945,0.83862305,0.38616943,-0.15386963,1.296875,-0.578125,4.28125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360574946,0.8522949,0.3600464,-0.13824463,3.953125,5.28125,1.8125,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360575019,0.8852539,0.34539795,-0.16046143,6.828125,8.765625,1.46875,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360575021,0.84106445,0.32366943,-0.175354,5.15625,3.703125,-1.265625,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
1633360575093,0.7766113,0.3295288,-0.19854736,5.171875,8.09375,0.65625,Respeck,Falling on the back,47,s2171931,10,Respeck_s2171931_Falling on the back_04-10-2021_16-16-17
