timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923911867,0.24291992,-0.6331177,-0.11236572,1.46875,16.328125,8.546875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923911870,0.23510742,-0.5845337,-0.15020752,0.890625,10.328125,9.25,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923911941,0.24731445,-0.70025635,-0.20709229,0.15625,6.015625,7.09375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923911955,0.33422852,-0.9751587,-0.1963501,-12.234375,-3.234375,8.765625,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923911986,0.47631836,-1.2468872,-0.15924072,-0.734375,-4.59375,6.296875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912062,0.4440918,-1.3972778,-0.12335205,-4.296875,-6.03125,5.578125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912077,0.4802246,-1.2537231,-0.2564087,-26.734375,-14.078125,0.78125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912106,0.64746094,-1.322815,-0.15167236,-20.65625,-13.390625,-0.46875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912180,0.86865234,-0.93292236,-0.19464111,5.515625,-17.703125,-0.234375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912196,0.6069336,-0.5984497,-0.19976807,14.515625,-23.484375,6.328125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912225,0.39282227,-0.5108032,-0.18829346,0.28125,-24.515625,-4.4375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912299,0.4621582,-0.62286377,-0.06329346,-4.578125,-19.03125,-13.3125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912301,0.42041016,-0.78497314,0.07928467,-0.890625,-18.78125,-12.21875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912375,0.35620117,-0.94610596,0.06707764,9.359375,-15.015625,-13.703125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912390,0.31201172,-0.8521118,0.030700684,30.703125,-12.1875,-8.796875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912466,0.34204102,-0.6489868,-0.016418457,28.234375,-10.453125,-9.9375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912468,0.3034668,-0.58477783,-0.016662598,15.890625,-10.515625,-4.65625,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912539,0.21362305,-0.5664673,-0.06085205,7.8125,-6.578125,4.03125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912541,0.28173828,-0.67437744,-0.06915283,-5.390625,-5.921875,4.765625,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912585,0.3762207,-0.8760376,-0.012512207,-3.328125,-2.734375,10.5625,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912659,0.41601562,-1.0745239,0.015075684,-9.5625,-9.34375,10.984375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912661,0.46606445,-1.2019653,0.09613037,-7.796875,-5.5625,6.46875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912736,0.48388672,-1.2503052,0.051696777,-1.59375,1.8125,2.203125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912750,0.61499023,-1.3618774,0.03387451,18.5625,4.578125,7.203125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912779,0.52856445,-1.0674438,-0.1104126,46.921875,0.0625,-0.484375,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912854,0.46777344,-0.9780884,-0.18365479,21.1875,-1.203125,-18.453125,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
1632923912855,0.44433594,-0.92266846,-0.14141846,-10.640625,3.3125,-17.71875,Respeck,Climbing stairs,12,s2171931,,Respeck_s2171931_Climbing stairs_29-09-2021_14-59-03
