timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633298699017,-1.1132812,-0.27246094,1.6269531,23.9375,-4.5,-163.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699078,-1.0107422,0.50683594,0.103515625,41.375,127.25,-37.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699109,-0.40820312,0.5673828,0.34277344,-48.03125,42.71875,-99.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699137,-0.97558594,0.6542969,0.5048828,-73.25,69.875,-95.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699199,-0.9316406,0.13476562,0.31347656,-32.90625,38.28125,-49.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699229,-0.8222656,-0.032226562,0.31933594,-58.78125,62.875,-103.4375,-36.0,6.8125,-102.8125,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699260,-0.84472656,0.10449219,0.33691406,-36.6875,70.4375,-69.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699319,-0.96972656,0.25,0.21484375,-46.3125,68.84375,-53.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699365,-0.8876953,0.20703125,0.21972656,-63.84375,74.96875,-66.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699381,-0.78027344,0.09765625,0.17089844,-91.0,65.0625,-45.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699442,-0.875,-0.0126953125,0.23144531,-102.125,68.78125,-21.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699469,-1.0224609,-0.009765625,0.16699219,-101.8125,69.40625,-27.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699499,-0.9863281,0.0126953125,0.16210938,-88.375,66.40625,-35.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699560,-0.86816406,-0.061523438,0.11328125,-71.28125,57.0625,-33.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699589,-0.98828125,-0.17871094,0.029296875,-59.875,65.9375,-23.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699625,-0.9453125,-0.0625,0.060546875,-56.28125,67.875,-34.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699679,-0.87597656,-0.022460938,-0.022460938,-51.5,60.5625,-31.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699711,-1.0039062,-0.05078125,-0.099609375,-32.65625,52.4375,-10.0625,-58.8125,-15.25,-111.0625,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699738,-1.0957031,-0.040039062,0.044921875,-28.6875,33.28125,8.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699799,-0.87109375,0.0107421875,-0.047851562,-19.53125,52.4375,-4.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699829,-1.3398438,-0.48828125,-0.23046875,10.4375,75.4375,0.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699859,-1.3574219,-0.0703125,-0.234375,-26.90625,48.71875,-68.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699920,-1.4287109,0.0859375,-0.099609375,-25.03125,16.71875,-7.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699951,-1.5546875,0.037109375,-0.328125,0.375,-15.375,16.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298699992,-1.2548828,0.017578125,-0.1953125,36.6875,-59.25,31.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700038,-1.1972656,0.056640625,-0.0146484375,-11.28125,-63.40625,54.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700068,-1.2744141,0.19042969,-0.107421875,-38.21875,-103.375,74.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700098,-1.1386719,0.11425781,-0.19335938,38.4375,-147.28125,52.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700159,-0.86816406,-0.087890625,-0.030273438,103.8125,-141.15625,91.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700188,-0.6826172,0.19921875,0.0234375,26.84375,-112.65625,116.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700225,-1.0332031,-0.017578125,0.14941406,-25.5625,-96.375,107.71875,-47.6875,-4.4375,-99.625,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700280,-0.6376953,0.107421875,0.111328125,24.90625,-120.53125,123.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700308,-0.8310547,0.15039062,0.28027344,68.40625,-91.90625,140.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700343,-0.79589844,0.43359375,0.24609375,35.40625,-105.65625,122.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700399,-0.7480469,0.4267578,0.30566406,18.8125,-91.71875,105.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700430,-0.5283203,0.47851562,0.34472656,27.71875,-86.65625,82.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700459,-0.41796875,0.46679688,0.31054688,-6.34375,-64.875,56.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700519,-0.37304688,0.39648438,0.22070312,-20.6875,-41.0625,1.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700581,-0.24609375,0.48339844,0.24902344,-23.25,10.75,-48.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700589,-0.15332031,0.484375,0.37695312,-50.71875,99.84375,-97.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700646,-1.7871094,1.3710938,0.7080078,56.875,78.625,-106.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700670,-0.9013672,1.3125,0.8046875,85.21875,-17.09375,49.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700698,0.2685547,1.1601562,-0.36035156,-162.21875,9.15625,-69.21875,-25.9375,7.5625,-98.3125,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700760,-1.2695312,-0.66308594,1.1992188,-76.46875,12.34375,-133.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700788,-0.8046875,0.5625,-0.06542969,-30.875,82.84375,14.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700819,-0.46875,0.4189453,0.41796875,-40.96875,68.96875,-115.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700879,-1.4648438,0.15722656,0.3671875,-49.75,85.28125,-93.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700908,-0.85058594,-0.038085938,0.08984375,-41.25,44.0,-45.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700938,-0.7548828,0.14160156,0.14550781,-66.65625,83.5,-84.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298700999,-0.83496094,0.26171875,0.21386719,-49.6875,76.84375,-41.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701037,-0.90234375,0.18457031,0.19335938,-61.78125,38.46875,-27.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701061,-0.9511719,-0.052734375,0.16308594,-63.53125,37.125,-29.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701117,-0.95410156,-0.080078125,0.12695312,-61.78125,36.1875,-22.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701149,-0.9560547,-0.08886719,0.16894531,-29.46875,35.09375,-24.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701178,-1.0078125,-0.06738281,0.087890625,-5.5,37.96875,-23.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701239,-1.0087891,0.034179688,-0.001953125,-1.96875,52.5625,-22.9375,-51.875,-19.625,-103.125,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701275,-0.97753906,0.15625,0.072265625,-35.875,50.25,-36.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701299,-0.9316406,0.13378906,-0.013671875,-38.40625,31.5,-20.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701359,-0.8876953,-0.043945312,0.09667969,-18.1875,40.90625,-7.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701389,-1.1611328,-0.19140625,0.29589844,-17.8125,58.96875,-6.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701424,-1.3125,-0.16113281,0.3935547,-23.9375,43.21875,-10.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701479,-1.9902344,0.07128906,-0.24414062,1.65625,37.40625,-1.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
1633298701508,-1.0585938,0.20410156,-0.21777344,-49.6875,-25.8125,-45.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2173036,,Thingy_s2173036_Climbing stairs_03-10-2021_23-05-41
