timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633298599638,0.86694336,-1.4851685,-0.13482666,5.90625,-15.96875,-13.171875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599667,0.6828613,-1.175354,-0.23150635,-1.1875,-11.234375,-27.09375,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599711,0.39746094,-0.9812622,0.02142334,-8.609375,-12.015625,-5.328125,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599756,0.17407227,-0.71173096,0.16448975,-7.734375,-13.15625,6.21875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599789,0.0847168,-0.4697876,0.11248779,8.390625,-6.171875,0.015625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599832,0.009033203,-0.09234619,-0.035705566,22.75,11.90625,-9.609375,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599876,-0.25683594,0.17645264,-0.0115356445,8.453125,28.15625,-25.046875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599907,-0.18847656,-0.21514893,-0.0881958,-29.109375,16.828125,-27.546875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599953,0.46264648,-2.0,0.0289917,-36.875,-41.0,21.015625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298599981,1.2912598,-1.8364868,0.117126465,13.578125,15.578125,9.46875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600027,0.47729492,-1.366272,-0.006652832,-33.8125,45.21875,-29.671875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600071,0.07006836,-1.1826782,-0.17022705,-9.28125,10.046875,-8.1875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600101,0.14135742,-0.769104,-0.16607666,-8.984375,17.953125,-0.25,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600146,0.33203125,-0.43707275,-0.269104,4.5,31.921875,3.40625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600176,0.25170898,0.27801514,0.020690918,29.25,29.484375,26.765625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600223,-0.24243164,0.46966553,0.019470215,-15.703125,2.171875,16.484375,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600299,0.2590332,-0.21343994,-0.18511963,-43.640625,-53.671875,-8.53125,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600302,1.3845215,-2.0,-0.17633057,-8.265625,-48.609375,38.71875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600343,1.0991211,-1.4619751,0.59124756,15.0625,13.59375,-19.171875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600389,0.63842773,-1.2420044,-0.13775635,12.8125,-19.6875,-35.78125,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600418,0.15356445,-0.7227173,0.28118896,6.359375,-29.734375,14.96875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600464,0.16894531,-0.3106079,0.13494873,22.109375,-17.15625,19.40625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600493,0.087402344,-0.047424316,-0.051330566,27.578125,5.28125,-19.15625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600536,-0.26904297,0.09295654,-0.038146973,14.375,23.03125,-46.5625,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600584,-0.024658203,-0.1741333,-0.3352661,-21.71875,-13.671875,-20.875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600613,0.3347168,-2.0,-0.10626221,-2.9375,-28.984375,40.34375,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600657,1.0639648,-2.0,0.3480835,-18.765625,8.9375,8.46875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600703,0.32861328,-1.2598267,0.21453857,-7.421875,36.6875,-16.671875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
1633298600733,0.2211914,-0.8352661,-0.19464111,6.3125,23.15625,-9.796875,Respeck,Running,11,s2173036,,Respeck_s2173036_Running_03-10-2021_23-04-00
