timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633297907417,0.0031738281,-0.67633057,-0.04034424,27.90625,-9.875,4.453125,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907462,0.1875,-1.0774536,-0.105773926,16.65625,-12.734375,-2.59375,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907491,0.29858398,-1.1848755,-0.23492432,-1.375,-14.265625,2.328125,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907538,0.28759766,-1.1416626,-0.16070557,2.359375,-8.71875,-17.609375,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907567,-0.053222656,-1.5916138,-0.42999268,-9.546875,-8.171875,-15.15625,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907612,0.029052734,-1.4070435,-0.06817627,-20.640625,6.265625,-14.359375,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907657,-0.06567383,-1.0733032,-0.0068969727,-17.59375,1.015625,-1.421875,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907686,0.008300781,-0.8411255,-0.13555908,-8.234375,6.078125,11.34375,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907733,0.24609375,-0.70806885,-0.054504395,23.671875,17.15625,20.71875,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907807,0.060302734,-0.84991455,-0.2859497,48.015625,22.25,39.109375,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907810,0.23706055,-0.6760864,-1.1087036,61.25,102.84375,57.8125,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907853,1.7612305,-1.2800903,-0.5425415,122.53125,11.03125,81.75,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
1633297907882,0.6816406,-1.6138306,-0.395813,99.859375,42.828125,116.703125,Respeck,Falling on knees,48,s2173036,,Respeck_s2173036_Falling on knees_06-10-2021_13-39-32
