timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633298545388,-0.90527344,-0.15527344,-0.09472656,-15.8125,3.0625,-3.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545417,-0.890625,-0.10839844,-0.13964844,-27.78125,14.28125,-10.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545478,-0.9316406,-0.12207031,-0.10253906,-40.84375,25.09375,-8.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545538,-0.9511719,-0.17480469,-0.07910156,-56.53125,26.6875,-10.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545539,-1.0097656,-0.19628906,-0.061523438,-59.75,27.40625,-9.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545599,-1.0498047,-0.14746094,0.01171875,-55.40625,42.25,-11.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545629,-1.125,-0.04296875,0.017578125,-71.90625,46.5,-13.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545658,-1.3388672,-0.28027344,-0.09863281,-63.125,15.4375,2.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545719,-1.3828125,-0.359375,-0.37402344,-43.6875,-40.53125,21.1875,-46.625,-17.9375,-179.75,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545748,-0.9550781,0.048828125,-0.38183594,-11.34375,-94.21875,22.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545809,-1.1201172,-0.020507812,-0.35839844,18.875,-149.65625,62.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545839,-1.1074219,-0.049804688,-0.21191406,34.25,-152.03125,65.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545868,-0.96875,-0.10644531,-0.4189453,19.28125,-81.96875,48.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545900,-0.98046875,-0.15722656,-0.22363281,29.96875,-95.21875,70.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298545995,-0.9716797,-0.053710938,0.08203125,32.34375,-70.1875,85.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546003,-0.99609375,-0.0107421875,0.07128906,17.8125,-49.75,61.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546019,-0.87597656,-0.09082031,0.0087890625,12.375,-24.59375,36.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546078,-0.671875,-0.024414062,0.059570312,9.15625,-22.5625,1.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546108,-0.4892578,0.14160156,0.12695312,-10.5625,-3.78125,-38.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546139,-0.57714844,0.040039062,0.16699219,-19.96875,47.4375,-58.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546200,-1.1826172,0.0,0.4892578,5.3125,71.46875,-60.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546289,-1.6962891,0.4140625,0.46972656,87.59375,29.375,31.875,-56.125,-10.1875,-159.625,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546294,-0.9609375,0.9277344,0.068359375,128.84375,-47.125,88.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546319,-1.2753906,0.21289062,-0.00390625,45.15625,-99.84375,-13.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546355,-1.984375,-0.5019531,-0.2919922,-25.34375,178.46875,-8.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546380,0.703125,0.38964844,0.27539062,134.09375,-94.125,-51.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546440,-0.5107422,-0.076171875,-0.001953125,-125.375,24.25,-60.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546471,-1.9902344,-0.9892578,-0.3623047,-66.84375,69.15625,-7.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546501,-0.47070312,0.07910156,-0.16992188,73.4375,5.5625,-45.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546560,-0.8076172,-0.020507812,0.033203125,21.78125,64.53125,-45.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546593,-1.2041016,-0.043945312,0.001953125,-30.875,54.375,-36.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546619,-0.96777344,-0.03125,-0.18847656,-49.125,31.0625,-48.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546680,-0.8964844,-0.34570312,-0.046875,-29.0,50.0625,-43.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546709,-0.9628906,-0.4326172,-0.005859375,-38.875,47.5625,-29.0625,-53.5625,-21.25,-168.625,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546740,-1.0048828,-0.11230469,-0.09863281,-20.5625,55.25,-32.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546800,-0.94140625,0.059570312,-0.09765625,-14.15625,60.125,-31.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546830,-1.0410156,0.068359375,-0.016601562,-58.71875,104.4375,-31.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546858,-0.89160156,-0.1640625,-0.17382812,-62.875,71.53125,-24.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546921,-1.1386719,-0.3486328,0.01171875,-25.34375,17.9375,-7.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546949,-1.1943359,-0.13378906,-0.2607422,-45.53125,23.125,-12.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298546980,-1.7949219,-0.7373047,-0.3017578,-22.65625,-28.25,9.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547069,-1.0869141,0.20898438,-0.14648438,11.21875,-48.34375,-2.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547075,-0.74121094,0.23339844,-0.32617188,8.84375,-127.3125,51.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547103,-1.0039062,-0.15527344,-0.35839844,42.59375,-180.71875,86.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547160,-1.1591797,-0.13867188,-0.43945312,36.8125,-174.3125,78.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547190,-0.93066406,-0.15820312,-0.22753906,5.375,-111.5,45.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547252,-1.1845703,-0.16601562,-0.060546875,28.1875,-116.9375,81.125,-57.625,-12.5625,-159.375,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547279,-1.0488281,-0.07324219,0.09765625,72.6875,-73.25,65.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547309,-0.79003906,-0.0078125,-0.021484375,80.9375,-36.1875,48.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547346,-0.50683594,0.15917969,-0.0029296875,61.34375,-34.53125,49.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
1633298547430,-0.40527344,0.19628906,0.024414062,16.96875,17.46875,28.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2173036,,Thingy_s2173036_Walking at normal speed_03-10-2021_23-03-07
