timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633297040147,0.2277832,-0.7666626,-0.5159302,-0.046875,0.296875,-0.5,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040176,0.23120117,-0.77667236,-0.5125122,0.046875,0.96875,-0.484375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040221,0.2355957,-0.77423096,-0.51446533,-0.03125,0.734375,-0.53125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040296,0.23950195,-0.76153564,-0.51348877,0.015625,0.75,-0.625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040300,0.2355957,-0.7739868,-0.5132446,0.296875,0.796875,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040341,0.23168945,-0.77178955,-0.51812744,0.25,0.953125,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040371,0.23657227,-0.76641846,-0.5147095,0.203125,0.71875,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040417,0.23217773,-0.7703247,-0.5059204,0.234375,0.578125,-0.53125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040461,0.23144531,-0.770813,-0.5120239,0.40625,0.640625,-0.484375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040491,0.23803711,-0.7739868,-0.51885986,0.234375,0.75,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040536,0.23339844,-0.7739868,-0.5125122,0.453125,0.890625,-0.546875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040581,0.2290039,-0.76934814,-0.5083618,0.234375,0.6875,-0.59375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040611,0.23803711,-0.76885986,-0.52130127,0.4375,0.640625,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040671,0.23095703,-0.77471924,-0.51031494,0.53125,1.078125,-0.5625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040686,0.22851562,-0.7715454,-0.5112915,-0.1875,0.921875,-0.71875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040733,0.23461914,-0.7703247,-0.51763916,-0.25,0.484375,-0.671875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040778,0.23364258,-0.76641846,-0.5100708,0.328125,0.234375,-0.640625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040807,0.23242188,-0.7727661,-0.5161743,0.21875,0.796875,-0.625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040852,0.23388672,-0.77008057,-0.5108032,0.3125,0.890625,-0.546875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040897,0.23168945,-0.77227783,-0.51519775,0.203125,0.65625,-0.65625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040928,0.23046875,-0.7642212,-0.5095825,0.328125,0.484375,-0.671875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297040971,0.23706055,-0.7737427,-0.51153564,0.453125,0.84375,-0.421875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041001,0.23291016,-0.7769165,-0.5095825,0.578125,0.640625,-0.546875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041047,0.23388672,-0.77789307,-0.51031494,0.203125,0.6875,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041092,0.22973633,-0.7678833,-0.5083618,0.46875,0.734375,-0.421875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041122,0.23486328,-0.76763916,-0.5154419,0.65625,0.84375,-0.5,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041168,0.23583984,-0.7637329,-0.5120239,0.609375,0.96875,-0.640625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041242,0.22827148,-0.77423096,-0.5171509,0.5625,0.8125,-0.453125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041245,0.23339844,-0.7666626,-0.5130005,0.796875,0.859375,-0.53125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041286,0.23730469,-0.7752075,-0.5142212,0.703125,0.9375,-0.4375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041317,0.2368164,-0.77178955,-0.5215454,0.34375,1.125,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041362,0.22753906,-0.772522,-0.5130005,0.390625,0.75,-0.5625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041407,0.2265625,-0.77130127,-0.50616455,0.71875,0.78125,-0.40625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041437,0.23461914,-0.7720337,-0.5171509,0.671875,0.703125,-0.421875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041483,0.23413086,-0.770813,-0.5149536,0.75,1.109375,-0.421875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041528,0.23461914,-0.7710571,-0.5132446,0.890625,0.796875,-0.5625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041557,0.22924805,-0.770813,-0.5147095,0.703125,0.859375,-0.625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041601,0.23120117,-0.76641846,-0.5105591,0.90625,1.0,-0.484375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041633,0.2277832,-0.76568604,-0.5117798,1.015625,0.796875,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041678,0.23339844,-0.7686157,-0.51275635,0.90625,0.921875,-0.53125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041722,0.23413086,-0.7737427,-0.51348877,1.25,0.90625,-0.40625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041753,0.23339844,-0.767395,-0.5244751,1.0625,0.921875,-0.609375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041812,0.2277832,-0.7637329,-0.5108032,1.15625,1.0625,-0.5,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041827,0.22631836,-0.76397705,-0.5198364,0.921875,0.96875,-0.625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041873,0.22314453,-0.7612915,-0.51397705,1.171875,0.859375,-0.390625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041917,0.22949219,-0.7625122,-0.51568604,1.046875,0.828125,-0.359375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041946,0.24194336,-0.76641846,-0.5261841,0.796875,1.046875,-0.71875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297041992,0.21972656,-0.76153564,-0.5166626,0.59375,0.8125,-0.65625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042037,0.22753906,-0.77227783,-0.5171509,0.765625,0.84375,-0.359375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042067,0.23217773,-0.76568604,-0.5293579,0.640625,0.578125,-0.46875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042113,0.23266602,-0.7666626,-0.5220337,0.5,0.96875,-0.421875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042143,0.23339844,-0.75494385,-0.52545166,0.5,0.46875,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042188,0.23364258,-0.75616455,-0.52593994,0.484375,0.53125,-0.53125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042233,0.23461914,-0.7583618,-0.5293579,0.453125,0.53125,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042262,0.23095703,-0.76397705,-0.52008057,0.328125,0.6875,-0.65625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042307,0.2355957,-0.7617798,-0.5239868,0.125,0.5,-0.578125,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042353,0.22998047,-0.76568604,-0.5161743,0.203125,0.53125,-0.5,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042382,0.23388672,-0.7612915,-0.52056885,0.125,0.53125,-0.71875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042426,0.23144531,-0.7647095,-0.52130127,0.078125,0.71875,-0.59375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042456,0.2397461,-0.7683716,-0.5183716,0.125,0.734375,-0.59375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042535,0.23535156,-0.7678833,-0.5154419,0.046875,0.453125,-0.515625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042546,0.23388672,-0.76446533,-0.5354614,0.21875,0.578125,-0.546875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042576,0.22753906,-0.7647095,-0.5178833,0.265625,0.953125,-0.5,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042622,0.23632812,-0.77178955,-0.52227783,-0.53125,0.78125,-0.765625,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042667,0.22607422,-0.76446533,-0.5220337,-0.15625,0.484375,-0.484375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042696,0.2319336,-0.7649536,-0.520813,0.1875,0.515625,-0.484375,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
1633297042743,0.2397461,-0.76763916,-0.5161743,0.234375,0.859375,-0.546875,Respeck,Sitting bent forward,4,s2173036,,Respeck_s2173036_Sitting bent forward_03-10-2021_22-37-58
