timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633297292860,-0.453125,0.7861328,-0.41796875,-0.40625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297292921,-0.46484375,0.79296875,-0.4091797,0.53125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297292952,-0.4638672,0.7998047,-0.4189453,0.84375,0.375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297292982,-0.46972656,0.796875,-0.4111328,0.40625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293041,-0.4658203,0.79003906,-0.41015625,-0.34375,-0.46875,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293101,-0.4638672,0.79003906,-0.40722656,-0.5625,-0.40625,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293103,-0.44921875,0.79589844,-0.4140625,-0.5,-0.53125,0.65625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293162,-0.45996094,0.79589844,-0.40039062,-0.09375,-0.34375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293190,-0.4580078,0.796875,-0.4013672,-0.28125,-0.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293221,-0.4560547,0.796875,-0.4111328,-0.6875,0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293280,-0.45898438,0.8017578,-0.4169922,-0.34375,-0.15625,0.28125,-38.5625,15.5,-149.875,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293310,-0.45898438,0.79296875,-0.39941406,0.28125,0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293342,-0.46484375,0.7910156,-0.41601562,0.15625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293402,-0.46972656,0.7939453,-0.41210938,-0.09375,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293431,-0.4609375,0.79589844,-0.4013672,-0.28125,0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293462,-0.4638672,0.7949219,-0.40625,-0.21875,0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293553,-0.46484375,0.79589844,-0.4013672,0.09375,0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
1633297293558,-0.46289062,0.7998047,-0.41308594,0.78125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2173036,,Thingy_s2173036_Lying down left_03-10-2021_22-42-14
